場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260705,日,7:15,サイモンオリエント,,牡,2,未出走,勢司和浩,,,,,91.0,74.1,58.7,43.8,29.3,14.9,,,,16.9,15.4,14.9,14.5,14.4,14.9,2024102477,2026.7.5,美浦,シャンハイボビー,シェリーカスク,澤田昭紀,笠松牧場,,
美浦,D,左,20260705,日,7:15,フッカツノジャンボ,,牡,3,0,勢司和浩,,,,,89.7,72.7,57.4,43.0,28.5,14.3,,,,17.0,15.3,14.4,14.5,14.2,14.3,2023100766,2026.7.5,美浦,コパノリッキー,ユキノチャンプ,福田光博,川端正博,,
美浦,D,左,20260705,日,7:15,ミスタートントン,,牡,3,0,勢司和浩,,,,,87.1,69.8,54.8,40.5,26.5,12.9,,,,17.3,15.0,14.3,14.0,13.6,12.9,2023107532,2026.7.5,美浦,"Mo Town","Breezing Bye",村田哲朗,"Dominique Damico",,
美浦,D,左,20260705,日,7:16,スノーディーヴァ,,牝,5,400,深山雅史,180.8,149.8,124.5,103.5,86.7,71.2,55.4,40.1,25.3,12.1,25.3,21.0,16.8,15.5,15.8,15.3,14.8,13.2,12.1,2021103504,2026.7.5,美浦,エイシンヒカリ,スノースタイル,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260705,日,7:17,カンフーヒーロー,,牡,3,0,的場均,,,,,107.9,90.2,72.1,52.7,34.9,17.4,,,,17.7,18.1,19.4,17.8,17.5,17.4,2023101482,2026.7.5,美浦,ストロングリターン,ラインステッチ,田頭勇貴,前野牧場,,
美浦,D,左,20260705,日,7:17,フライングビーナス,,牝,3,0,田中博康,169.4,146.8,126.0,106.8,89.5,73.4,58.1,42.3,27.4,13.3,20.8,19.2,17.3,16.1,15.3,15.8,14.9,14.1,13.3,2023101588,2026.7.5,美浦,エピファネイア,フライングジェム,インゼルレーシング,ヤナガワ牧場,,
美浦,D,左,20260705,日,7:18,キューティリップ,,牝,4,400,戸田博文,,,,,89.3,68.5,52.9,38.1,24.1,11.4,,,,20.8,15.6,14.8,14.0,12.7,11.4,2022105131,2026.7.5,美浦,リアルスティール,リップスポイズン,小濱忠一,ノーザンファーム,,
美浦,D,左,20260705,日,7:18,シアルナーレ,,牡,2,0,田中博康,,,,,88.1,69.4,53.2,38.4,24.3,11.5,,,,18.7,16.2,14.8,14.1,12.8,11.5,2024105911,2026.7.5,美浦,コントレイル,ストロベリームーン,"Blooming Racing",社台ファーム,,
美浦,D,左,20260705,日,7:22,バランソワール,,牝,3,0,矢野英一,,,,,83.7,67.7,53.3,39.3,25.7,12.6,,,,16.0,14.4,14.0,13.6,13.1,12.6,2023106807,2026.7.5,美浦,ポエティックフレア,パドゥヴァルス,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260705,日,7:22,ラスカンブレス,,セ,5,2400,林徹,262.9,230.7,201.9,174.1,147.1,121.5,94.8,69.6,45.8,21.8,28.8,27.8,27.0,25.6,26.7,25.2,23.8,24.0,21.8,2021105391,2026.7.5,美浦,ブリックスアンドモルタル,アースライズ,吉田勝己,ノーザンファーム,,
美浦,D,左,20260705,日,7:23,,,,,,,,,,,,,70.7,51.1,32.9,16.1,,,,,,19.6,18.2,16.8,16.1,2024104659,2026.7.5,,,,,,,
美浦,D,左,20260705,日,7:23,アイスブレイカー,,牡,5,80,伊藤伸一,,,,,,,67.3,49.0,32.1,16.4,,,,,,18.3,16.9,15.7,16.4,2021103332,2026.7.5,美浦,ホッコータルマエ,チクタクボンボン,ミルファーム,ミルファーム,,
美浦,D,左,20260705,日,7:23,キョウエイボニータ,,牝,4,900,伊藤伸一,,,,,,,69.9,51.3,33.7,16.6,,,,,,18.6,17.6,17.1,16.6,2022101906,2026.7.5,美浦,イスラボニータ,キョウエイレガシー,田中晴夫,春木ファーム,,
美浦,D,左,20260705,日,7:23,トムキャット,,牝,2,未出走,伊藤伸一,,,,,,,70.1,50.2,32.6,15.8,,,,,,19.9,17.6,16.8,15.8,2024101524,2026.7.5,美浦,ステルヴィオ,メガミチャン,田頭勇貴,富田恭司,,
美浦,D,左,20260705,日,7:25,ダゴベルト,,牡,3,0,大竹正博,,,,,88.4,71.6,55.9,40.2,25.4,12.3,,,,16.8,15.7,15.7,14.8,13.1,12.3,2023106946,2026.7.5,美浦,ロードカナロア,カセドラルベル,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,7:25,ファビュラススター,,牡,5,900,大竹正博,,,,,84.4,69.5,54.0,38.6,24.2,11.8,,,,14.9,15.5,15.4,14.4,12.4,11.8,2021103478,2026.7.5,美浦,エピファネイア,ヴンダーゾンネ,前田幸貴,岡田スタツド,,
美浦,D,左,20260705,日,7:26,アインプロージット,,牝,3,0,大竹正博,,,,,93.6,76.9,60.5,44.3,28.9,13.6,,,,16.7,16.4,16.2,15.4,15.3,13.6,2023104415,2026.7.5,美浦,クリソベリル,ユナリオンス,ノースヒルズ,ノースヒルズ,,
美浦,D,左,20260705,日,7:26,フジサン,,牝,3,0,大竹正博,,,,,90.2,73.1,56.4,40.8,26.2,12.9,,,,17.1,16.7,15.6,14.6,13.3,12.9,2023105006,2026.7.5,美浦,キズナ,オールインファン,嶋田一成,三嶋牧場,,
美浦,D,左,20260705,日,7:26,ヘルヴェティオス,,牡,4,400,金成貴史,,,,,89.7,70.2,52.8,37.0,23.1,11.3,,,,19.5,17.4,15.8,13.9,11.8,11.3,2022104619,2026.7.5,美浦,ドレフォン,アルミレーナ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,7:26,マイネルラビリンス,,牡,2,未出走,金成貴史,,,,,89.2,70.0,52.6,37.0,23.4,11.5,,,,19.2,17.4,15.6,13.6,11.9,11.5,2024105029,2026.7.5,美浦,ダノンバラード,マイネソルシエール,サラブレッドクラブ・ラフィアン,真歌田中牧場,,
美浦,D,左,20260705,日,7:26,レアリゼソンレーヴ,,牡,3,0,大竹正博,,,,,85.9,69.8,55.0,40.0,25.5,12.5,,,,16.1,14.8,15.0,14.5,13.0,12.5,2023104401,2026.7.5,美浦,コントレイル,ドリームジョブ,前田幸大,ノースヒルズ,,
美浦,D,左,20260705,日,7:27,シャンパンマーク,,セ,5,900,蛯名正義,,,,,,,59.2,42.4,27.5,13.7,,,,,,16.8,14.9,13.8,13.7,2021105252,2026.7.5,美浦,キズナ,メモリアルライフ,青山洋一,社台ファーム,,
美浦,D,左,20260705,日,7:27,ラッキースウィッチ,,牡,3,0,蛯名正義,,,,,,,59.7,43.2,28.1,13.8,,,,,,16.5,15.1,14.3,13.8,2023110019,2026.7.5,美浦,"Lucky Vega","Switch Around",張月勝,"Yulong Investments",,
美浦,D,左,20260705,日,7:33,ラッキーダンス,,牝,4,0,新開幸一,,,,,90.6,72.2,57.6,43.0,28.2,13.9,,,,18.4,14.6,14.6,14.8,14.3,13.9,2022106116,2026.7.5,美浦,カリフォルニアクローム,カーナヴァル,平川三津,オリエント牧場,,
美浦,D,左,20260705,日,7:34,ゴールドプレイヤー,,牡,3,0,古賀慎明,,,,,86.7,68.0,52.9,39.1,25.4,12.3,,,,18.7,15.1,13.8,13.7,13.1,12.3,2023104504,2026.7.5,美浦,ゴールドアクター,ゴールドアクション,居城寿与,北勝ファーム,,
美浦,D,左,20260705,日,7:35,メイショウミズホ,,牝,3,0,和田勇介,,,,,86.3,69.0,53.5,39.1,25.2,12.2,,,,17.3,15.5,14.4,13.9,13.0,12.2,2023101950,2026.7.5,美浦,ダンカーク,メイショウカスガ,松本好隆,赤田牧場,,
美浦,D,左,20260705,日,7:35,ランドフォートレス,,牡,2,未出走,和田勇介,,,,,85.4,68.1,52.7,38.9,25.2,12.3,,,,17.3,15.4,13.8,13.7,12.9,12.3,2024106096,2026.7.5,美浦,イスラボニータ,レディシビル,梅澤明,社台ファーム,,
美浦,D,左,20260705,日,7:36,ブラーヴジャン,,牡,3,0,和田勇介,,,,,,,68.1,50.1,33.5,16.7,,,,,,18.0,16.6,16.8,16.7,2023103238,2026.7.5,美浦,ダノンプレミアム,クイーンオブハルカ,吉田智,前谷牧場,,
美浦,D,左,20260705,日,7:37,ワイルドミュール,,牝,3,0,鹿戸雄一,,,,,,,53.3,38.1,24.1,11.5,,,,,,15.2,14.0,12.6,11.5,2023103530,2026.7.5,美浦,サートゥルナーリア,ブルーハワイアン,村野康司,社台ファーム,,
美浦,D,左,20260705,日,7:40,コスモシグナス,,牡,2,0,水野貴広,,,,,,,68.9,50.2,32.4,15.7,,,,,,18.7,17.8,16.7,15.7,2024103626,2026.7.5,美浦,ダノンバラード,ホワイトウインド,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260705,日,7:40,ニシノギャルズ,,牝,3,0,水野貴広,,,,,,,66.9,49.9,32.7,16.0,,,,,,17.0,17.2,16.7,16.0,2023100360,2026.7.5,美浦,セイウンコウセイ,フィールドボニータ,西山茂行,前田ファーム,,
美浦,D,左,20260705,日,7:41,ノーセット,,牡,2,未出走,高柳瑞樹,,,,,88.5,71.7,55.8,41.9,27.1,12.6,,,,16.8,15.9,13.9,14.8,14.5,12.6,2024100651,2026.7.5,美浦,ファインニードル,ケープコッド,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260705,日,7:41,ブルータス,,牡,4,1500,高柳瑞樹,,,,,90.3,73.3,57.2,42.5,27.4,12.8,,,,17.0,16.1,14.7,15.1,14.6,12.8,2022103703,2026.7.5,美浦,リオンディーズ,エンパイアブルー,広尾レース,木村秀則,,
美浦,D,左,20260705,日,7:43,トレンドマーチ,,牡,3,0,萱野浩二,,,,,89.6,73.1,57.6,42.7,28.4,14.3,,,,16.5,15.5,14.9,14.3,14.1,14.3,2023102823,2026.7.5,美浦,サトノアラジン,マスターマイン,玉置潔,高橋フアーム,,
美浦,D,左,20260705,日,7:44,ブレゲアン,,牡,4,400,中舘英二,,,,,103.4,84.2,65.8,48.3,31.2,15.3,,,,19.2,18.4,17.5,17.1,15.9,15.3,2022106951,2026.7.5,美浦,シルバーステート,アンシャンテルール,廣崎智子,マリオステーブル,,
美浦,D,左,20260705,日,7:45,コスモノーチラス,,牡,2,未出走,中舘英二,,,,,108.4,88.3,69.2,50.8,33.4,16.6,,,,20.1,19.1,18.4,17.4,16.8,16.6,2024103621,2026.7.5,美浦,ゴールドシップ,フリード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260705,日,7:45,ゴットタレント,,牡,3,0,中舘英二,,,,,104.9,84.7,66.4,48.3,30.8,14.8,,,,20.2,18.3,18.1,17.5,16.0,14.8,2023100377,2026.7.5,美浦,ダノンプレミアム,エーシンベタラネリ,藤田純,水丸牧場,,
美浦,D,左,20260705,日,7:45,スティールヴォーグ,,牡,3,0,中舘英二,,,,,105.7,85.8,67.4,49.4,32.1,15.2,,,,19.9,18.4,18.0,17.3,16.9,15.2,2023102958,2026.7.5,美浦,モズアスコット,ラブアンドピース,湊義明,千代田牧場,,
美浦,D,左,20260705,日,7:45,ヴァンデエス,,牝,2,未出走,中舘英二,,,,,108.2,88.3,69.2,50.8,33.4,16.6,,,,19.9,19.1,18.4,17.4,16.8,16.6,2024103029,2026.7.5,美浦,ミッキーアイル,ケルシャンス,ホースアディクト,協和牧場,,
美浦,D,左,20260705,日,7:48,キミヘノメロディー,,牡,2,未出走,石栗龍彦,,,,,84.8,69.3,53.8,37.9,23.8,11.1,,,,15.5,15.5,15.9,14.1,12.7,11.1,2024105225,2026.7.5,美浦,ハタノヴァンクール,エーシンシルビア,堀口晴男,川端英幸,,
美浦,D,左,20260705,日,7:48,トム,,牡,2,未出走,石栗龍彦,,,,,88.2,72.3,55.6,40.1,26.0,12.7,,,,15.9,16.7,15.5,14.1,13.3,12.7,2024102127,2026.7.5,美浦,アルクトス,エイシンエルヴァー,江川伸夫,信岡牧場,,
美浦,D,左,20260705,日,7:48,ノーウェアマン,,牡,3,400,浅利英明,,,,,90.5,73.3,56.2,41.3,26.6,13.1,,,,17.2,17.1,14.9,14.7,13.5,13.1,2023106694,2026.7.5,美浦,シルバーステート,サトノアスカ,安齋廣行,山田牧場,,
美浦,D,左,20260705,日,7:48,ヒロイックヴァース,,牡,3,0,浅利英明,,,,,93.0,74.9,57.8,42.1,27.5,13.4,,,,18.1,17.1,15.7,14.6,14.1,13.4,2023102418,2026.7.5,美浦,ベンバトル,ポップシンガー,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260705,日,7:49,サンフラワー,,牝,2,未出走,加藤征弘,,,,,92.9,74.3,57.3,42.1,27.8,13.7,,,,18.6,17.0,15.2,14.3,14.1,13.7,2024106058,2026.7.5,美浦,ポエティックフレア,ラヴファンシフル,阿部幸広,社台ファーム,,
美浦,D,左,20260705,日,7:49,リオハリソンメリー,,牝,3,0,加藤征弘,,,,,97.8,77.7,59.6,44.1,29.3,14.9,,,,20.1,18.1,15.5,14.8,14.4,14.9,2023105612,2026.7.5,美浦,タニノフランケル,ルーシーイズマイン,小林照弘,奥山ファーム,,
美浦,D,左,20260705,日,7:49,ロジアコース,,牡,2,未出走,加藤征弘,,,,,92.7,74.1,57.1,42.4,27.8,13.6,,,,18.6,17.0,14.7,14.6,14.2,13.6,2024106754,2026.7.5,美浦,ロジユニヴァース,ロジマギーゴー,久米田正明,ノーザンファーム,,
美浦,D,左,20260705,日,7:49,ロートホルン,,牝,4,900,加藤征弘,,,,,93.3,74.7,57.6,42.6,27.9,13.7,,,,18.6,17.1,15.0,14.7,14.2,13.7,2022105977,2026.7.5,美浦,サトノダイヤモンド,マイミスリリー,キャロットファーム,レイクヴィラファーム,,
美浦,D,左,20260705,日,7:50,エビスディアーナ,,牝,3,0,加藤征弘,,,,,,,70.6,50.2,32.6,15.9,,,,,,20.4,17.6,16.7,15.9,2023101659,2026.7.5,美浦,マジェスティックウォリアー,エビスオール,加藤晃央,恵比寿牧場,,
美浦,D,左,20260705,日,7:50,グラニットピーク,,セ,6,140,田島俊明,,,,,90.8,71.4,54.7,39.3,25.1,12.1,,,,19.4,16.7,15.4,14.2,13.0,12.1,2020103507,2026.7.5,美浦,ダイワメジャー,トレジャーステイト,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,7:50,タッカーヴァンバン,,牡,3,0,田島俊明,,,,,95.3,75.9,59.0,43.5,28.8,14.8,,,,19.4,16.9,15.5,14.7,14.0,14.8,2023100529,2026.7.5,美浦,シュヴァルグラン,ティアレ,小松崎孝,中田牧場,,
美浦,D,左,20260705,日,7:51,エクスペクタント,,牡,3,0,平岩大典,,,,,86.6,69.4,53.6,39.1,25.3,12.4,,,,17.2,15.8,14.5,13.8,12.9,12.4,2023105579,2026.7.5,美浦,ミッキーアイル,レインボークォーツ,大塚亮一,隆栄牧場,,
美浦,D,左,20260705,日,7:52,イサチルシーキング,,牡,3,400,辻哲英,,,,,94.9,75.2,57.1,41.4,26.9,12.9,,,,19.7,18.1,15.7,14.5,14.0,12.9,2023107394,2026.7.5,美浦,アメリカンペイトリオット,シーキングドーラ,小坂功,絵笛牧場,,
美浦,D,左,20260705,日,7:52,ジェイエルグリーン,,牝,3,0,平岩大典,,,,,94.5,74.1,55.6,40.5,26.4,12.8,,,,20.4,18.5,15.1,14.1,13.6,12.8,2023106314,2026.7.5,美浦,アニマルキングダム,ジェイエルマリーン,橋元幸人,ナカノファーム,,
美浦,D,左,20260705,日,7:52,マクシーン,,牝,3,0,平岩大典,,,,,92.0,74.0,57.2,41.4,27.2,13.8,,,,18.0,16.8,15.8,14.2,13.4,13.8,2023102420,2026.7.5,美浦,マジェスティックウォリアー,マックスユーキャン,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260705,日,7:52,ルクスアドラー,,牡,5,400,平岩大典,,,,,92.7,71.7,53.3,38.1,24.0,11.5,,,,21.0,18.4,15.2,14.1,12.5,11.5,2021101100,2026.7.5,美浦,オルフェーヴル,スマートアストリア,ルクス,いとう牧場,,
美浦,D,左,20260705,日,7:53,エリーニック,,牝,3,400,千葉直人,164.8,140.7,121.9,101.9,82.2,65.6,50.7,37.1,24.0,11.8,18.8,20.0,19.7,16.6,14.9,13.6,13.1,12.2,11.8,2023103227,2026.7.5,美浦,タリスマニック,エリーフェアリー,谷川正純,真歌田中牧場,,
美浦,D,左,20260705,日,7:53,サヴマ,,牡,3,0,辻哲英,,,,,93.7,75.6,57.4,41.5,27.0,13.2,,,,18.1,18.2,15.9,14.5,13.8,13.2,2023106182,2026.7.5,美浦,キセキ,アイワナシーユー,DMMドリームクラブ,パカパカファーム,,
美浦,D,左,20260705,日,7:53,ヒサエノオモカゲ,,牝,4,400,千葉直人,167.0,146.0,126.5,107.5,89.3,72.6,55.4,39.4,24.2,11.0,19.5,19.0,18.2,16.7,17.2,16.0,15.2,13.2,11.0,2022101710,2026.7.5,美浦,ノーブルミッション,クレマチスクィーン,渡邊英俊,千葉飯田牧場,,
美浦,D,左,20260705,日,7:53,ファータカリーナ,,牝,2,未出走,辻哲英,,,,,94.8,74.7,56.0,40.5,26.7,12.9,,,,20.1,18.7,15.5,13.8,13.8,12.9,2024106258,2026.7.5,美浦,ドレフォン,カールファターレ,DMMドリームクラブ,ノーザンファーム,,
美浦,D,左,20260705,日,7:53,ヤマニンリンキング,,牡,3,未出走,辻哲英,,,,,94.9,74.7,56.1,40.7,26.6,12.8,,,,20.2,18.6,15.4,14.1,13.8,12.8,2023104359,2026.7.5,美浦,ディーマジェスティ,ヤマニンアドーレ,土井肇,錦岡牧場,,
美浦,D,左,20260705,日,7:53,リアルセンター,,牝,5,400,千葉直人,164.8,142.4,123.0,104.6,85.9,68.6,52.1,37.4,23.5,11.2,19.4,18.4,18.7,17.3,16.5,14.7,13.9,12.3,11.2,2021103518,2026.7.5,美浦,ゴールドシップ,ヌーナ,岡田牧雄,岡田スタツド,,
美浦,D,左,20260705,日,7:54,オーブレーヌ,,牝,3,0,和田正一,,,,,84.9,68.1,52.8,37.7,24.0,11.6,,,,16.8,15.3,15.1,13.7,12.4,11.6,2023106812,2026.7.5,美浦,ブリックスアンドモルタル,ムーンライトナイト,シルクレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260705,日,8:00,ラブリーガール,,牝,4,400,勢司和浩,,,,,,,75.3,55.5,36.3,18.1,,,,,,19.8,19.2,18.2,18.1,2022102696,2026.7.5,美浦,サートゥルナーリア,カラレイア,齋藤秀昭,川越ファーム,,
美浦,D,左,20260705,日,8:04,グランルチャドール,,牡,5,400,上原佑紀,,,,,88.4,72.0,56.4,40.7,25.9,12.9,,,,16.4,15.6,15.7,14.8,13.0,12.9,2021102192,2026.7.5,美浦,シルバーステート,グランクリューピサ,エラドゥーラ,門別牧場,,
美浦,D,左,20260705,日,8:25,ダンケルド,,セ,4,900,森一誠,,,,,,,54.9,39.2,24.8,12.1,,,,,,15.7,14.4,12.7,12.1,2022104722,2026.7.5,美浦,ミッキーアイル,カレドニアレディ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,8:28,コスモルトチェコ,,牡,2,未出走,石栗龍彦,,,,,87.5,69.6,52.9,38.0,24.2,11.7,,,,17.9,16.7,14.9,13.8,12.5,11.7,2024102436,2026.7.5,美浦,ノヴェリスト,リアユニヴァース,谷脇智恵子,エムエム、ヤマダファーム,,
美浦,D,左,20260705,日,8:29,ラヴィプランドール,,牝,3,0,浅利英明,,,,,85.5,68.9,53.6,38.4,25.2,12.5,,,,16.6,15.3,15.2,13.2,12.7,12.5,2023100200,2026.7.5,美浦,シャンハイボビー,アクニディ,ディアレストクラブ,築紫洋,,
美浦,D,左,20260705,日,8:49,ジェムシリカ,,牝,3,0,千葉直人,164.5,141.3,122.5,104.7,88.0,71.8,54.9,39.1,24.5,11.2,18.8,17.8,16.7,16.2,16.9,15.8,14.6,13.3,11.2,2023106130,2026.7.5,美浦,ダンカーク,カブリオレ,ミルファーム,T.Mファーム,,
美浦,D,左,20260705,日,8:49,ミラビリスマジック,,牝,5,1500,千葉直人,165.0,141.7,122.9,104.6,87.1,71.2,54.6,39.1,24.3,11.4,18.8,18.3,17.5,15.9,16.6,15.5,14.8,12.9,11.4,2021105105,2026.7.5,美浦,キズナ,ソーマジック,社台レースホース,社台ファーム,,
美浦,D,左,20260705,日,8:50,ヴァルドルチャ,,セ,5,900,田中博康,,,,,116.4,78.5,57.8,40.2,24.9,11.8,,,,37.9,20.7,17.6,15.3,13.1,11.8,2021103000,2026.7.5,美浦,スワーヴリチャード,ドメニカ,NICKS,辻牧場,,
