場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260812,水,6:49,スターエンブレム,,牡,4,400,林徹,,,,,85.7,67.4,52.3,37.5,23.5,11.5,,,,18.3,15.1,14.8,14.0,12.0,11.5,2022105130,2026.8.12,美浦,ロードカナロア,リッスン,保坂和孝,ノーザンファーム,,
美浦,D,左,20260812,水,6:49,タイキラフター,,牡,6,1500,大竹正博,,,,,79.2,64.5,50.6,36.7,23.6,11.4,,,,14.7,13.9,13.9,13.1,12.2,11.4,2020106811,2026.8.12,美浦,ハーツクライ,アッシュベリー,大樹ファーム,ビクトリーホースランチ,,
美浦,D,左,20260812,水,6:49,ティピティーナ,,牝,4,400,林徹,,,,,82.7,66.7,51.7,37.1,23.5,11.2,,,,16.0,15.0,14.6,13.6,12.3,11.2,2022105376,2026.8.12,美浦,ニューイヤーズデイ,ステイホット,ジャコモ,社台ファーム,,
美浦,D,左,20260812,水,6:49,ヨドノタイヨウ,,牡,4,450,室井潔,,,,,81.0,65.0,51.1,36.8,23.6,11.6,,,,16.0,13.9,14.3,13.2,12.0,11.6,2022100348,2026.8.12,美浦,ミッキーロケット,ストロベリーハーツ,海原聖一,林農場,,
美浦,D,左,20260812,水,6:49,ランブリングガール,,牝,2,未出走,小手川準,,,,,87.1,69.0,53.9,39.0,24.3,11.6,,,,18.1,15.1,14.9,14.7,12.7,11.6,2024106070,2026.8.12,美浦,ルーラーシップ,ランブリングアレー,吉田千津,社台ファーム,,
美浦,D,左,20260812,水,6:49,ヴィジョンメーカー,,牡,4,400,林徹,,,,,83.8,68.1,52.8,38.0,24.0,11.5,,,,15.7,15.3,14.8,14.0,12.5,11.5,2022104884,2026.8.12,美浦,ルーラーシップ,タッチングスピーチ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,6:50,アレックスケー,,牡,2,0,小野次郎,,,,,89.3,71.5,55.5,39.3,24.8,11.9,,,,17.8,16.0,16.2,14.5,12.9,11.9,2024101581,2026.8.12,美浦,ミスチヴィアスアレックス,キララアモーレ,小田健太,浦河小林牧場,,
美浦,D,左,20260812,水,6:50,デルマケセラセラ,,牝,4,400,小野次郎,,,,,89.8,72.0,55.7,39.5,24.9,11.9,,,,17.8,16.3,16.2,14.6,13.0,11.9,2022105477,2026.8.12,美浦,リオンディーズ,フロレットアレー,浅沼廣幸,社台ファーム,,
美浦,D,左,20260812,水,6:51,ガルダイア,,セ,4,1200,浅利英明,,,,,79.3,63.8,49.9,37.3,25.2,13.0,,,,15.5,13.9,12.6,12.1,12.2,13.0,2022104596,2026.8.12,美浦,エピファネイア,アステリックス,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,6:51,クリフハンガー,,セ,5,900,上原博之,,,,,83.7,66.9,52.4,38.2,24.1,11.5,,,,16.8,14.5,14.2,14.1,12.6,11.5,2021101701,2026.8.12,美浦,ルーラーシップ,リリックドラマ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260812,水,6:51,グレヴィレア,,牝,4,80,浅利英明,,,,,80.6,64.8,50.4,37.0,24.6,12.7,,,,15.8,14.4,13.4,12.4,11.9,12.7,2022105001,2026.8.12,美浦,レイデオロ,フロアクラフト,吉田和美,ノーザンファーム,,
美浦,D,左,20260812,水,6:51,ノーブルアクト,,牝,6,400,上原博之,,,,,82.6,66.1,51.5,37.5,23.7,11.3,,,,16.5,14.6,14.0,13.8,12.4,11.3,2020104744,2026.8.12,美浦,マクフィ,クイーンロイド,芳賀滿男,フジワラフアーム,,
美浦,D,左,20260812,水,6:53,ジェイエルキール,,牝,2,未出走,菊川正達,,,,,85.0,68.1,52.8,38.0,24.1,11.7,,,,16.9,15.3,14.8,13.9,12.4,11.7,2024100834,2026.8.12,美浦,ノーブルミッション,ホウライフリート,橋元幸人,ナカノファーム,,
美浦,D,左,20260812,水,6:53,ノーブルフォース,,牡,2,未出走,菊川正達,,,,,85.6,68.6,53.4,38.6,24.7,12.3,,,,17.0,15.2,14.8,13.9,12.4,12.3,2024102994,2026.8.12,美浦,ジャスタウェイ,ブリシンガメン,吉木伸彦,カミイスタット,,
美浦,D,左,20260812,水,6:53,パルセノスミハ,,牝,2,0,菊川正達,,,,,85.7,69.0,53.8,38.5,24.2,11.9,,,,16.7,15.2,15.3,14.3,12.3,11.9,2024104736,2026.8.12,美浦,ヘニーヒューズ,リニューワブル,八巻弘一,千代田牧場,,
美浦,D,左,20260812,水,6:53,プラチナドリーム,,牡,7,900,菊川正達,,,,,84.4,68.0,52.8,37.7,23.4,11.4,,,,16.4,15.2,15.1,14.3,12.0,11.4,2019106330,2026.8.12,美浦,ホッコータルマエ,サティーヌアロム,飯田正剛,千代田牧場,,
美浦,D,左,20260812,水,6:54,セフィロ,,牝,6,3600,菊沢隆徳,,,,,83.5,67.1,52.1,37.3,23.7,11.3,,,,16.4,15.0,14.8,13.6,12.4,11.3,2020102836,2026.8.12,美浦,イスラボニータ,クリスプウインド,村野康司,社台ファーム,,
美浦,D,左,20260812,水,6:54,ミッキーソルジャー,,牡,4,1500,菊沢隆徳,,,,,82.5,66.2,51.3,36.8,23.3,11.2,,,,16.3,14.9,14.5,13.5,12.1,11.2,2022105520,2026.8.12,美浦,エピファネイア,マダムダンスアロット,野田みづき,社台ファーム,,
美浦,D,左,20260812,水,6:56,セイウンビッグバン,,牡,4,400,萱野浩二,,,,,85.2,67.9,52.3,37.7,24.2,11.8,,,,17.3,15.6,14.6,13.5,12.4,11.8,2022100737,2026.8.12,美浦,アドマイヤマーズ,セイウンメテオ,成田隆好,タツヤファーム,,
美浦,D,左,20260812,水,6:56,フェーダーローター,,牝,3,400,天間昭一,,,,,89.5,71.4,54.8,39.4,25.0,12.2,,,,18.1,16.6,15.4,14.4,12.8,12.2,2023106484,2026.8.12,美浦,ベンバトル,リープフラウミルヒ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260812,水,7:01,エコロゲラン,,牡,2,未出走,古賀大生,,,,,83.3,68.0,53.2,39.4,24.5,11.7,,,,15.3,14.8,13.8,14.9,12.8,11.7,2024104685,2026.8.12,美浦,オメガパフューム,サトノニーケ,原村正紀,千代田牧場,,
美浦,D,左,20260812,水,7:01,ショウナンワンパク,,牡,2,未出走,古賀大生,,,,,84.0,67.9,53.1,39.1,24.3,11.5,,,,16.1,14.8,14.0,14.8,12.8,11.5,2024104480,2026.8.12,美浦,カラヴァッジオ,ショウナンマシェリ,湘南,静内フアーム,,
美浦,D,左,20260812,水,7:01,シルバーレイン,,牡,4,900,古賀大生,,,,,82.2,66.5,51.7,37.6,23.9,11.6,,,,15.7,14.8,14.1,13.7,12.3,11.6,2022104942,2026.8.12,美浦,エピファネイア,ノームコア,池谷誠一,ノーザンファーム,,
美浦,D,左,20260812,水,7:01,ベアヒロシデス,,牡,2,未出走,杉浦宏昭,,,,,83.7,66.8,52.3,38.1,24.3,12.0,,,,16.9,14.5,14.2,13.8,12.3,12.0,2024104466,2026.8.12,美浦,デクラレーションオブウォー,ミヤビキラメキ,熊木浩,静内白井牧場,,
美浦,D,左,20260812,水,7:01,ルスデルカミーノ,,牡,2,未出走,杉浦宏昭,,,,,84.0,66.8,52.3,38.1,24.2,11.9,,,,17.2,14.5,14.2,13.9,12.3,11.9,2024100423,2026.8.12,美浦,ドレフォン,カーサデルシエロ,山岸桂市,下河辺牧場,,
美浦,D,左,20260812,水,7:01,ワンモメンタム,,セ,3,400,古賀大生,,,,,83.1,67.0,52.1,37.8,24.0,11.7,,,,16.1,14.9,14.3,13.8,12.3,11.7,2023103823,2026.8.12,美浦,ルヴァンスレーヴ,ワンブレスアウェイ,サンデーレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,7:03,レーゲンシャウアー,,牝,2,0,天間昭一,,,,,90.6,71.2,54.9,40.0,24.9,12.1,,,,19.4,16.3,14.9,15.1,12.8,12.1,2024104453,2026.8.12,美浦,ディーマジェスティ,ラプザントゥール,ブルースターズファーム,サンデーヒルズ,,
美浦,D,左,20260812,水,7:04,ダノンピクチャー,,牡,4,900,田中博康,,,,,81.8,65.3,50.8,36.9,23.7,11.3,,,,16.5,14.5,13.9,13.2,12.4,11.3,2022104980,2026.8.12,美浦,ドゥラメンテ,ファイナルスコア,ダノックス,ノーザンファーム,,
美浦,D,左,20260812,水,7:04,ダノンマスタング,,牡,3,0,田中博康,,,,,83.1,66.5,51.7,37.7,24.0,11.4,,,,16.6,14.8,14.0,13.7,12.6,11.4,2023110093,2026.8.12,美浦,"Not This Time","In a Jif",ダノックス,"Taylor Made Stallions Inc Clark Brewster John Cummins et al.",,
美浦,D,左,20260812,水,7:04,ピクニックマーチ,,牝,2,400,竹内正洋,,,,,84.1,66.9,52.0,37.7,24.1,11.9,,,,17.2,14.9,14.3,13.6,12.2,11.9,2024101438,2026.8.12,美浦,シスキン,ラブリランテ,船越伸也,船越伸也,,
美浦,D,左,20260812,水,7:04,ユイノリュウギ,,牡,2,0,竹内正洋,,,,,83.5,66.6,51.7,37.5,24.1,12.0,,,,16.9,14.9,14.2,13.4,12.1,12.0,2024100431,2026.8.12,美浦,クリソベリル,ゴーインピース,由井健太郎,下河辺牧場,,
美浦,D,左,20260812,水,7:04,ロックユアライフ,,牝,3,0,田中博康,,,,,82.6,66.2,51.5,37.5,23.9,11.4,,,,16.4,14.7,14.0,13.6,12.5,11.4,2023105045,2026.8.12,美浦,サートゥルナーリア,レネーズタイタン,NICKS,三嶋牧場,,
美浦,D,左,20260812,水,7:06,イキデイナセ,,牡,2,未出走,佐藤吉勝,,,,,91.6,72.4,56.4,41.0,26.7,12.8,,,,19.2,16.0,15.4,14.3,13.9,12.8,2024103174,2026.8.12,美浦,サングレーザー,スイーツマジック,スピードファーム,スピードフアーム,,
美浦,D,左,20260812,水,7:06,ジーティーソレイユ,,牝,3,0,千葉直人,,,,,,,56.6,38.3,23.5,11.2,,,,,,18.3,14.8,12.3,11.2,2023103728,2026.8.12,美浦,キタサンブラック,リメンバーユー,田畑利彦,追分ファーム,,
美浦,D,左,20260812,水,7:06,ヒナノムサシ,,牡,3,400,本間忍,,,,,91.6,72.0,55.1,39.4,25.1,12.3,,,,19.6,16.9,15.7,14.3,12.8,12.3,2023101645,2026.8.12,美浦,ミッキーアイル,シルクリバー,日向英二,市川フアーム,,
美浦,D,左,20260812,水,7:06,リッチハンター,,牡,6,370,本間忍,,,,,91.6,71.9,54.9,39.3,25.0,12.2,,,,19.7,17.0,15.6,14.3,12.8,12.2,2020100555,2026.8.12,美浦,ホッコータルマエ,トモトモリバー,橋川欣司,秋場牧場,,
美浦,D,左,20260812,水,7:07,フィレルレーヴ,,牝,3,0,竹内正洋,,,,,87.5,69.5,53.5,38.3,24.3,11.9,,,,18.0,16.0,15.2,14.0,12.4,11.9,2023104351,2026.8.12,美浦,ドレフォン,ルトロヴァイユ,古川一弘,新冠橋本牧場,,
美浦,D,左,20260812,水,7:07,フォンデネージュ,,牝,4,400,武井亮,,,,,87.5,71.5,56.1,40.5,25.7,12.5,,,,16.0,15.4,15.6,14.8,13.2,12.5,2022105100,2026.8.12,美浦,ドレフォン,ユキチャン,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,7:10,アーバンシック,,牡,5,14400,武井亮,159.5,135.0,115.1,97.5,81.8,66.5,51.9,37.5,23.9,11.6,19.9,17.6,15.7,15.3,14.6,14.4,13.6,12.3,11.6,2021105436,2026.8.12,美浦,スワーヴリチャード,エッジースタイル,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,7:10,オオルリ,,牝,2,未出走,水野貴広,,,,,88.2,69.3,53.7,38.9,24.8,12.0,,,,18.9,15.6,14.8,14.1,12.8,12.0,2024103646,2026.8.12,美浦,ベンバトル,ウォーブル,ブルースターズファーム,ブルースターズファーム,,
美浦,D,左,20260812,水,7:10,タイダルロック,,牡,3,1500,武井亮,160.3,136.2,116.3,98.4,82.4,67.4,52.4,38.0,24.2,11.7,19.9,17.9,16.0,15.0,15.0,14.4,13.8,12.5,11.7,2023106861,2026.8.12,美浦,モーリス,アースライズ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,7:10,ニシノギャルズ,,牝,3,0,水野貴広,,,,,87.4,68.5,53.1,38.2,24.0,11.4,,,,18.9,15.4,14.9,14.2,12.6,11.4,2023100360,2026.8.12,美浦,セイウンコウセイ,フィールドボニータ,西山茂行,前田ファーム,,
美浦,D,左,20260812,水,7:10,リッキースタイル,,牡,4,900,水野貴広,,,,,85.2,66.3,51.2,36.9,23.3,11.3,,,,18.9,15.1,14.3,13.6,12.0,11.3,2022103577,2026.8.12,美浦,ジャスタウェイ,ラズールリッキー,岡田牧雄,岡田スタツド,,
美浦,D,左,20260812,水,7:10,ヴァイザーバルコ,,セ,6,940,水野貴広,,,,,86.7,67.5,52.2,37.4,23.8,11.3,,,,19.2,15.3,14.8,13.6,12.5,11.3,2020106694,2026.8.12,美浦,ゴールドシップ,カレイメモワール,ディアレストクラブ,ディアレストクラブ,,
美浦,D,左,20260812,水,7:13,コスモコンフェルマ,,牡,4,900,鈴木慎太,,,,,83.7,67.1,52.9,38.6,24.3,11.4,,,,16.6,14.2,14.3,14.3,12.9,11.4,2022100526,2026.8.12,美浦,ホッコータルマエ,ソリッドリーズン,ビッグレッドファーム,沖田博志,,
美浦,D,左,20260812,水,7:13,フウセツ,,牡,4,1500,鈴木慎太,,,,,82.9,66.3,52.2,38.3,24.0,11.4,,,,16.6,14.1,13.9,14.3,12.6,11.4,2022101626,2026.8.12,美浦,サンダースノー,アプト,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260812,水,7:13,ホウオウシェリー,,牝,5,900,池上昌和,,,,,84.0,67.2,52.0,37.7,24.2,11.8,,,,16.8,15.2,14.3,13.5,12.4,11.8,2021103486,2026.8.12,美浦,ブリックスアンドモルタル,オヒア,小笹芳央,岡田スタツド,,
美浦,D,左,20260812,水,7:14,メジロピオラ,,牝,3,0,武井亮,,,,,86.7,69.1,54.0,39.5,25.5,12.3,,,,17.6,15.1,14.5,14.0,13.2,12.3,2023103905,2026.8.12,美浦,リオンディーズ,メジロシャレード,フィールドレーシング,レイクヴィラファーム,,
美浦,D,左,20260812,水,7:14,リアアーテシアン,,牝,3,0,武井亮,,,,,86.1,68.6,53.6,39.2,25.2,12.3,,,,17.5,15.0,14.4,14.0,12.9,12.3,2023103702,2026.8.12,美浦,シルバーステート,チェルシークロイスターズ,フィールドレーシング,追分ファーム,,
美浦,D,左,20260812,水,7:15,イナンナ,,牝,3,0,奥村武,,,,,84.8,67.7,52.8,38.2,24.2,11.7,,,,17.1,14.9,14.6,14.0,12.5,11.7,2023102211,2026.8.12,美浦,マジェスティックウォリアー,アンミ,武田茂男,まるとみ冨岡牧場,,
美浦,D,左,20260812,水,7:15,ピコベリー,,牝,2,未出走,奥村武,,,,,84.2,67.2,52.4,37.8,23.9,11.6,,,,17.0,14.8,14.6,13.9,12.3,11.6,2024100713,2026.8.12,美浦,モーリス,アヴァール,ビジュピコ,チャンピオンズファーム,,
美浦,D,左,20260812,水,7:16,オレンジリバー,,牝,3,0,黒岩陽一,165.0,141.0,119.8,99.2,80.0,65.0,51.5,38.6,26.0,13.0,21.2,20.6,19.2,15.0,13.5,12.9,12.6,13.0,13.0,2023103727,2026.8.12,美浦,スワーヴリチャード,リフタスフェルト,G1レーシング,追分ファーム,,
美浦,D,左,20260812,水,7:16,コールセレスト,,牝,2,未出走,武井亮,,,,,85.2,67.6,52.1,37.9,24.6,12.1,,,,17.6,15.5,14.2,13.3,12.5,12.1,2024106426,2026.8.12,美浦,ロードカナロア,セレスタ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,7:16,ファブリック,,牡,2,未出走,武井亮,,,,,85.9,67.7,52.2,38.0,24.7,12.1,,,,18.2,15.5,14.2,13.3,12.6,12.1,2024104851,2026.8.12,美浦,クリソベリル,ウィンクルム,FAレーシング,服部牧場,,
美浦,D,左,20260812,水,7:16,ファムクラジューズ,,牝,3,900,黒岩陽一,169.1,145.2,124.1,103.5,84.1,68.7,53.4,38.4,24.5,11.9,21.1,20.6,19.4,15.4,15.3,15.0,13.9,12.6,11.9,2023106433,2026.8.12,美浦,ベンバトル,キューンハイト,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260812,水,7:16,ルクリーシア,,牝,3,0,黒岩陽一,167.4,142.9,121.6,100.7,81.5,66.3,52.3,38.3,25.0,12.2,21.3,20.9,19.2,15.2,14.0,14.0,13.3,12.8,12.2,2023107322,2026.8.12,美浦,ロードカナロア,リングネブラ,吉田勝己,ノーザンファーム,,
美浦,D,左,20260812,水,7:17,アルヴィア,,牡,5,160,和田雄二,,,,,86.9,69.4,53.9,38.8,24.7,11.9,,,,17.5,15.5,15.1,14.1,12.8,11.9,2021106965,2026.8.12,美浦,シュヴァルグラン,アイアムラヴィング,小泉修,三村卓也,,
美浦,D,左,20260812,水,7:17,ヴラディア,,牡,7,260,松尾卓哉,,,,,87.7,70.3,54.5,39.4,25.3,12.2,,,,17.4,15.8,15.1,14.1,13.1,12.2,2019105578,2026.8.12,美浦,ラブリーデイ,ユメノトキメキ,小泉修,登別上水牧場,,
美浦,D,左,20260812,水,7:18,アルアンダルス,,牝,2,0,小野次郎,,,,,86.5,69.2,53.4,38.0,23.9,11.6,,,,17.3,15.8,15.4,14.1,12.3,11.6,2024100316,2026.8.12,美浦,ジャスタウェイ,アズレージョ,布施慶士,グッドラック・ファーム,,
美浦,D,左,20260812,水,7:18,ウィステリアリヴァ,,牡,6,1500,小野次郎,,,,,86.8,68.5,53.5,38.2,23.7,11.5,,,,18.3,15.0,15.3,14.5,12.2,11.5,2020104708,2026.8.12,美浦,ロゴタイプ,クルールヴィオラ,ウエスト.フォレスト.ステイブル,藤川フアーム,,
美浦,D,左,20260812,水,7:18,クラディスティーナ,,牡,3,400,清水英克,,,,,88.5,69.6,54.1,38.6,24.3,11.6,,,,18.9,15.5,15.5,14.3,12.7,11.6,2023100796,2026.8.12,美浦,パドトロワ,クラウンデュナミス,矢野恭裕,クラウン日高牧場,,
美浦,D,左,20260812,水,7:18,コスモメイウェザー,,牡,3,0,高木登,,,,,88.7,69.1,53.9,39.0,24.9,12.0,,,,19.6,15.2,14.9,14.1,12.9,12.0,2023105330,2026.8.12,美浦,シルバーステート,ベルヴォーグ,ビッグレッドファーム,ノーザンファーム,,
美浦,D,左,20260812,水,7:18,コーリンカルベラ,,牡,5,660,小野次郎,,,,,87.2,69.2,53.9,38.3,23.7,11.5,,,,18.0,15.3,15.6,14.6,12.2,11.5,2021101195,2026.8.12,美浦,サトノアラジン,コーリンブリリアン,伊藤恵子,カロッテファーム,,
美浦,D,左,20260812,水,7:18,スタレネルヴェント,,牝,2,未出走,高木登,,,,,87.8,68.8,53.7,39.0,24.8,12.0,,,,19.0,15.1,14.7,14.2,12.8,12.0,2024107043,2026.8.12,美浦,リアルスティール,フィーリングトーン,街風隆雄,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,7:18,ホワイトホール,,牝,2,未出走,清水英克,,,,,90.4,71.5,55.5,39.7,25.1,11.8,,,,18.9,16.0,15.8,14.6,13.3,11.8,2024104300,2026.8.12,美浦,ロジャーバローズ,スノーレイズ,ミルファーム,キヨタケ牧場,,
美浦,D,左,20260812,水,7:18,マイネルヘルリッヒ,,牡,2,未出走,清水英克,,,,,91.4,72.4,56.3,40.4,25.5,12.0,,,,19.0,16.1,15.9,14.9,13.5,12.0,2024102470,2026.8.12,美浦,ウインブライト,マイネグロリアーナ,サラブレッドクラブ・ラフィアン,荻伏三好フアーム,,
美浦,D,左,20260812,水,7:18,マートングレイス,,牝,2,未出走,高木登,,,,,86.5,68.3,53.1,38.5,24.5,11.8,,,,18.2,15.2,14.6,14.0,12.7,11.8,2024100474,2026.8.12,美浦,シニスターミニスター,マートンパーク,安原浩司,下河辺牧場,,
美浦,D,左,20260812,水,7:18,ミスターマーボー,,牡,3,400,青木孝文,,,,,83.4,66.5,50.7,36.7,24.0,11.9,,,,16.9,15.8,14.0,12.7,12.1,11.9,2023100831,2026.8.12,美浦,シュヴァルグラン,ハタノサンドリヨン,星野正道,グッドラック・ファーム,,
美浦,D,左,20260812,水,7:18,ミツカネリゲル,,牡,2,未出走,小野次郎,,,,,86.7,69.2,53.3,38.0,23.9,11.5,,,,17.5,15.9,15.3,14.1,12.4,11.5,2024109029,2026.8.12,美浦,サトノジェネシス,ハワイアンスマイル,小山田満,風ノ丘ファーム,,
美浦,D,左,20260812,水,7:18,ラウターユーベル,,牡,3,0,青木孝文,,,,,84.6,67.2,51.4,37.3,24.2,11.8,,,,17.4,15.8,14.1,13.1,12.4,11.8,2023102358,2026.8.12,美浦,ミッキーグローリー,アワフレイム,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260812,水,7:18,リオンパリス,,牡,2,未出走,清水英克,,,,,91.4,72.4,56.4,40.4,25.5,12.0,,,,19.0,16.0,16.0,14.9,13.5,12.0,2024105119,2026.8.12,美浦,リオンディーズ,ライトインパリス,井高義光,矢野牧場,,
美浦,D,左,20260812,水,7:19,ハルオーブ,,牡,6,630,武井亮,,,,,87.4,66.6,51.3,37.2,24.1,11.9,,,,20.8,15.3,14.1,13.1,12.2,11.9,2020104732,2026.8.12,美浦,ディーマジェスティ,ハルダヨリ,村上卓史,藤沢牧場,,
美浦,D,左,20260812,水,7:19,ユキノロイヤル,,牡,5,1500,小野次郎,,,,,84.6,67.4,51.8,37.1,23.6,11.4,,,,17.2,15.6,14.7,13.5,12.2,11.4,2021104326,2026.8.12,美浦,ディーマジェスティ,ユキノクイーン,井上基之,服部牧場,,
美浦,D,左,20260812,水,7:19,リキマル,,牡,2,未出走,青木孝文,,,,,84.2,67.8,53.0,39.2,25.5,12.3,,,,16.4,14.8,13.8,13.7,13.2,12.3,2024104688,2026.8.12,美浦,シュヴァルグラン,サーキットレディ,山口智,千代田牧場,,
美浦,D,左,20260812,水,7:21,ケブラダラボジェラ,,牝,2,未出走,伊藤伸一,,,,,82.6,66.2,52.3,38.1,24.4,11.7,,,,16.4,13.9,14.2,13.7,12.7,11.7,2024103613,2026.8.12,美浦,シルバーステート,バルタ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260812,水,7:22,ワイルドミュール,,牝,3,0,鹿戸雄一,,,,,88.4,68.1,52.4,38.0,24.5,12.1,,,,20.3,15.7,14.4,13.5,12.4,12.1,2023103530,2026.8.12,美浦,サートゥルナーリア,ブルーハワイアン,村野康司,社台ファーム,,
美浦,D,左,20260812,水,7:23,スノーエルヴァ,,牝,3,0,中舘英二,,,,,86.9,69.2,54.1,38.9,24.9,12.3,,,,17.7,15.1,15.2,14.0,12.6,12.3,2023106145,2026.8.12,美浦,フィエールマン,カスタディーヴァ,石井輝昭,ディアレストクラブ,,
美浦,D,左,20260812,水,7:23,トーセンシントラ,,牡,2,未出走,中舘英二,,,,,87.0,69.2,54.1,38.8,24.9,12.2,,,,17.8,15.1,15.3,13.9,12.7,12.2,2024104757,2026.8.12,美浦,ハイランドリール,ヘルメット,島川隆哉,飛野牧場,,
美浦,D,左,20260812,水,7:23,ヴェールランス,,牡,7,1500,中舘英二,,,,,83.9,67.3,52.4,38.4,24.9,12.3,,,,16.6,14.9,14.0,13.5,12.6,12.3,2019104767,2026.8.12,美浦,キタサンブラック,ジュエラー,社台レースホース,社台ファーム,,
美浦,D,左,20260812,水,7:31,クラリティー,,牝,4,370,平岩大典,,,,,87.9,69.3,53.6,38.8,24.9,11.9,,,,18.6,15.7,14.8,13.9,13.0,11.9,2022101404,2026.8.12,美浦,サトノダイヤモンド,クラリネット,シンザンクラブ,下河辺牧場,,
美浦,D,左,20260812,水,7:31,フォーグッド,,セ,7,400,平岩大典,,,,,88.2,69.7,53.9,39.0,25.0,12.0,,,,18.5,15.8,14.9,14.0,13.0,12.0,2019105076,2026.8.12,美浦,ディープインパクト,ウィキッドリーパーフェクト,江馬由将,ノーザンファーム,,
美浦,D,左,20260812,水,7:45,キャネル,,牡,5,900,手塚貴久,,,,,86.9,70.3,53.8,38.3,24.1,11.7,,,,16.6,16.5,15.5,14.2,12.4,11.7,2021105885,2026.8.12,美浦,ブリックスアンドモルタル,レッドラヴィータ,落合幸弘,ノーザンファーム,,
美浦,D,左,20260812,水,7:45,コパノエビータ,,牝,5,900,手塚貴久,,,,,89.1,71.4,54.7,39.1,24.8,12.1,,,,17.7,16.7,15.6,14.3,12.7,12.1,2021102219,2026.8.12,美浦,ダノンレジェンド,コパノビジン,小林祥晃,ヤナガワ牧場,,
美浦,D,左,20260812,水,7:45,スクリプトール,,牡,2,0,手塚貴久,,,,,88.3,70.7,54.0,38.5,24.3,11.8,,,,17.6,16.7,15.5,14.2,12.5,11.8,2024106239,2026.8.12,美浦,ミッキーアイル,エレクトラム,落合幸弘,ノーザンファーム,,
美浦,D,左,20260812,水,7:45,ビービーエフォート,,牝,4,900,高柳瑞樹,,,,,81.6,66.3,51.4,37.1,24.0,11.9,,,,15.3,14.9,14.3,13.1,12.1,11.9,2022102421,2026.8.12,美浦,グレーターロンドン,ビービーラッハーン,坂東牧場,坂東牧場,,
美浦,D,左,20260812,水,7:45,プロスペクトパーク,,牡,4,400,高柳瑞樹,,,,,80.3,65.4,50.4,36.8,23.9,11.9,,,,14.9,15.0,13.6,12.9,12.0,11.9,2022105548,2026.8.12,美浦,キズナ,ラブリーベルナデット,社台レースホース,社台ファーム,,
美浦,D,左,20260812,水,7:45,ホウオウライラック,,牝,3,0,高柳瑞樹,,,,,83.2,67.5,52.5,38.0,24.7,12.5,,,,15.7,15.0,14.5,13.3,12.2,12.5,2023105618,2026.8.12,美浦,レイデオロ,ホウオウマルゴー,小笹芳央,神垣道弘,,
美浦,D,左,20260812,水,7:47,メトロポリターナ,,牝,5,490,粕谷昌央,,,,,,,53.4,37.4,24.0,11.9,,,,,,16.0,13.4,12.1,11.9,2021110040,2026.8.12,美浦,Masar,"Golden Globe",庄司修二,Godolphin,,
美浦,D,左,20260812,水,7:49,アップルザビート,,牡,2,0,本間忍,,,,,86.9,68.6,53.2,38.7,24.8,12.1,,,,18.3,15.4,14.5,13.9,12.7,12.1,2024109020,2026.8.12,美浦,エスケンデレヤ,フィッシュザビート,山下裕司,織笠時男,,
美浦,D,左,20260812,水,7:49,ウヌボレヤサン,,セ,5,400,本間忍,,,,,84.5,66.9,51.7,37.4,23.8,11.5,,,,17.6,15.2,14.3,13.6,12.3,11.5,2021104052,2026.8.12,美浦,ダノンレジェンド,サクラヴァニータ,松田真由美,谷岡スタット,,
美浦,D,左,20260812,水,7:49,キタノライブリー,,牝,4,900,本間忍,,,,,85.4,67.5,52.0,37.7,23.8,11.3,,,,17.9,15.5,14.3,13.9,12.5,11.3,2022106471,2026.8.12,美浦,アジアエクスプレス,バトルジェジェジェ,北所直人,飛渡牧場,,
美浦,D,左,20260812,水,7:50,クラオルグジェシダ,,牝,2,0,田島俊明,,,,,88.1,71.3,55.6,40.3,25.5,11.8,,,,16.8,15.7,15.3,14.8,13.7,11.8,2024100295,2026.8.12,美浦,デクラレーションオブウォー,マリノジュリア,矢野悦三,クラウン日高牧場,,
