場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260711,土,7:28,マイトリックスター,,牝,3,0,和田勇介,,,,,,,72.0,53.6,35.0,17.3,,,,,,18.4,18.6,17.7,17.3,2023101731,2026.7.11,美浦,ダノンレジェンド,トリンカファイブ,ターフ・スポート,高昭牧場,,
美浦,D,左,20260711,土,7:31,ディヴァインスター,,牡,4,1500,林徹,231.5,200.0,174.9,152.4,131.8,109.9,87.8,66.2,44.1,22.0,25.1,22.5,20.6,21.9,22.1,21.6,22.1,22.1,22.0,2022105984,2026.7.11,美浦,アドマイヤマーズ,メジロマリアン,保坂和孝,レイクヴィラファーム,,
美浦,D,左,20260711,土,7:31,ヴォンフレ,,牝,4,1500,村田一誠,,,,,,,55.8,39.2,24.6,11.5,,,,,,16.6,14.6,13.1,11.5,2022101227,2026.7.11,美浦,ブラックタイド,ショウリノウタゲ,平井裕,川端正博,,
美浦,D,左,20260711,土,7:37,ケファロニア,,牡,3,0,高柳瑞樹,,,,,,,67.9,49.4,31.9,15.2,,,,,,18.5,17.5,16.7,15.2,2023107274,2026.7.11,美浦,ルヴァンスレーヴ,メリッサーニ,G1レーシング,ノーザンファーム,,
美浦,D,左,20260711,土,7:37,ノーセット,,牡,2,未出走,高柳瑞樹,,,,,,,65.6,49.0,32.2,15.4,,,,,,16.6,16.8,16.8,15.4,2024100651,2026.7.11,美浦,ファインニードル,ケープコッド,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260711,土,7:38,,,,,,,,,,,,,68.2,49.8,33.0,15.9,,,,,,18.4,16.8,17.1,15.9,2024105850,2026.7.11,,,,,,,
美浦,D,左,20260711,土,7:38,グルーヴェンス,,牡,2,未出走,高柳瑞樹,,,,,,,68.6,50.9,33.1,15.9,,,,,,17.7,17.8,17.2,15.9,2024101344,2026.7.11,美浦,カラヴァッジオ,グルーヴライン,"Viridian Keiba Club",清水牧場,,
美浦,D,左,20260711,土,7:49,イネガラーブル,,牡,3,0,久保田貴,,,,,,,72.5,53.0,34.8,17.3,,,,,,19.5,18.2,17.5,17.3,2023103314,2026.7.11,美浦,ロードカナロア,アブソリュートレディ,社台レースホース,社台ファーム,,
美浦,D,左,20260711,土,7:49,グランフィエスタ,,牡,3,0,稲垣幸雄,187.8,164.3,143.8,123.9,105.4,87.7,70.6,53.1,35.6,17.8,20.5,19.9,18.5,17.7,17.1,17.5,17.5,17.8,17.8,2023105577,2026.7.11,美浦,サートゥルナーリア,ミルウ,大塚亮一,隆栄牧場,,
美浦,D,左,20260711,土,7:49,モンツァフレイバー,,牡,4,0,久保田貴,,,,,,,69.3,50.8,34.3,17.1,,,,,,18.5,16.5,17.2,17.1,2022103181,2026.7.11,美浦,エピファネイア,メープルフレイバー,尾田信夫,丸幸小林牧場,,
美浦,D,左,20260711,土,7:54,スラッシュコード,,牡,3,0,伊藤圭三,,,,,,,70.9,50.9,32.2,15.3,,,,,,20.0,18.7,16.9,15.3,2023101448,2026.7.11,美浦,ミスターメロディ,グリンテソーロ,ノルマンディーサラブレッドレーシング,本間牧場,,
美浦,D,左,20260711,土,7:54,ロジャリーマイン,,牝,4,400,久保田貴,282.3,245.2,213.2,183.7,156.5,129.5,101.5,72.8,45.5,22.6,32.0,29.5,27.2,27.0,28.0,28.7,27.3,22.9,22.6,2022105063,2026.7.11,美浦,エピファネイア,マリアライト,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260711,土,7:56,ゲンテン,,牡,3,0,尾関知人,,,,,,,76.4,55.8,36.2,17.4,,,,,,20.6,19.6,18.8,17.4,2023107346,2026.7.11,美浦,シルバーステート,レディイヴァンカ,林正道,ノーザンファーム,,
美浦,D,左,20260711,土,7:56,ユニバーサルラヴ,,牝,3,0,尾関知人,,,,,,,77.6,56.9,36.9,17.5,,,,,,20.7,20.0,19.4,17.5,2023105652,2026.7.11,美浦,ミスチヴィアスアレックス,ラスティングラヴ,水上ふじ子,笠松牧場,,
美浦,D,左,20260711,土,7:56,ラクシオンデクラ,,牡,3,0,尾関知人,,,,,,,77.5,56.9,36.9,17.7,,,,,,20.6,20.0,19.2,17.7,2023103597,2026.7.11,美浦,ブリックスアンドモルタル,レッドオーラム,G1レーシング,社台ファーム,,
美浦,D,左,20260711,土,7:56,ラブソング,,牝,3,0,尾関知人,,,,,,,81.2,58.0,37.8,17.9,,,,,,23.2,20.2,19.9,17.9,2023102312,2026.7.11,美浦,ミスターメロディ,シティーポップ,ミルファーム,石川牧場,,
美浦,D,左,20260711,土,8:08,スパークルレイ,,牝,3,0,的場均,,,,,103.9,85.2,67.8,51.1,34.3,17.2,,,,18.7,17.4,16.7,16.8,17.1,17.2,2023100777,2026.7.11,美浦,ディープブリランテ,スカーゲン,木部厳生,木部ファーム,,
美浦,D,左,20260711,土,8:08,デルマジュテーム,,牝,4,400,的場均,,,,,104.7,86.1,68.1,50.7,34.0,17.0,,,,18.6,18.0,17.4,16.7,17.0,17.0,2022101969,2026.7.11,美浦,ノヴェリスト,デルマチャチャ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260711,土,8:13,キョウエイボニータ,,牝,4,900,伊藤伸一,,,,,,,67.3,48.8,31.7,15.7,,,,,,18.5,17.1,16.0,15.7,2022101906,2026.7.11,美浦,イスラボニータ,キョウエイレガシー,田中晴夫,春木ファーム,,
美浦,D,左,20260711,土,8:13,ケブラダラボジェラ,,牝,2,未出走,伊藤伸一,,,,,,,65.7,47.5,31.3,15.9,,,,,,18.2,16.2,15.4,15.9,2024103613,2026.7.11,美浦,シルバーステート,バルタ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260711,土,8:18,アースヴィンチ,,牝,3,0,蛯名正義,,,,,,,65.9,48.5,32.3,16.1,,,,,,17.4,16.2,16.2,16.1,2023103789,2026.7.11,美浦,アルアイン,スクエアゴールド,中島真美,社台コーポレーション白老ファーム,,
