場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260701,水,5:00,アローメタル,,牡,3,400,木村哲也,,,,,84.9,68.3,53.2,38.3,24.3,11.5,,,,16.6,15.1,14.9,14.0,12.8,11.5,2023107256,2026.7.1,美浦,キズナ,ミスベジル,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,5:00,アンコンケラブル,,牡,3,0,牧光二,,,,,82.9,66.3,51.2,36.7,23.7,11.9,,,,16.6,15.1,14.5,13.0,11.8,11.9,2023100333,2026.7.1,美浦,ロードカナロア,ヴァイスゴルト,中平和宏,前川勝春,,
美浦,D,右,20260701,水,5:00,カフェロワドール,,牡,4,400,嘉藤貴行,,,,,82.9,65.6,50.0,36.0,23.3,11.3,,,,17.3,15.6,14.0,12.7,12.0,11.3,2022102846,2026.7.1,美浦,ロードカナロア,ラフレーズカフェ,西川光一,太陽牧場,,
美浦,D,右,20260701,水,5:00,キミガハマ,,牝,3,0,嘉藤貴行,,,,,82.0,65.6,50.7,36.7,23.6,11.6,,,,16.4,14.9,14.0,13.1,12.0,11.6,2023105034,2026.7.1,美浦,ディーマジェスティ,メイショウツバクロ,嶋田一成,三嶋牧場,,
美浦,D,右,20260701,水,5:00,ギャニミード,,牝,3,0,木村哲也,,,,,84.5,68.0,53.0,38.1,24.1,11.5,,,,16.5,15.0,14.9,14.0,12.6,11.5,2023107054,2026.7.1,美浦,ドレフォン,シーリア,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260701,水,5:00,グラティアム,,牝,3,400,嘉藤貴行,,,,,82.3,65.2,49.6,35.8,23.2,11.3,,,,17.1,15.6,13.8,12.6,11.9,11.3,2023103751,2026.7.1,美浦,ナダル,アリア,吉田晴哉,社台コーポレーション白老ファーム,,
美浦,D,右,20260701,水,5:00,シュガーシャック,,牡,3,0,古賀慎明,,,,,85.1,67.8,52.5,37.9,24.3,11.6,,,,17.3,15.3,14.6,13.6,12.7,11.6,2023107066,2026.7.1,美浦,リアルスティール,スイートセント,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,5:00,シュネーバレン,,牝,2,未出走,牧光二,,,,,82.2,65.9,50.9,36.4,23.5,11.8,,,,16.3,15.0,14.5,12.9,11.7,11.8,2024100076,2026.7.1,美浦,ダノンスマッシュ,マイネサヴァラン,ビッグレッドファーム,新井昭二牧場,,
美浦,D,右,20260701,水,5:00,バイアブランカ,,牝,3,0,古賀慎明,,,,,84.3,67.3,52.1,37.5,24.1,11.5,,,,17.0,15.2,14.6,13.4,12.6,11.5,2023103588,2026.7.1,美浦,イスラボニータ,リベルタンゴ,村野康司,社台ファーム,,
美浦,D,右,20260701,水,5:00,フィールドノート,,牡,4,400,木村哲也,,,,,85.3,68.6,53.5,38.5,24.5,11.7,,,,16.7,15.1,15.0,14.0,12.8,11.7,2022107186,2026.7.1,美浦,ロードカナロア,フィンレイズラッキーチャーム,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,5:00,ペタルズダンス,,牝,3,0,嘉藤貴行,,,,,82.6,65.9,51.0,36.9,23.7,11.7,,,,16.7,14.9,14.1,13.2,12.0,11.7,2023106796,2026.7.1,美浦,クリソベリル,カイカヨソウ,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,右,20260701,水,5:00,ミュージックレイン,,牝,3,0,村田一誠,182.6,147.1,122.3,101.3,82.6,65.9,50.8,37.0,23.8,11.4,24.8,21.0,18.7,16.7,15.1,13.8,13.2,12.4,11.4,2023104810,2026.7.1,美浦,マテラスカイ,ミスティレイン,阿南雅浩,スイートフアーム,,
美浦,D,右,20260701,水,5:01,アイスアイスベイビ,,牡,3,0,岩戸孝樹,,,,,87.2,69.6,53.8,38.5,24.2,11.6,,,,17.6,15.8,15.3,14.3,12.6,11.6,2023102937,2026.7.1,美浦,ゴールドシップ,ブライテストリング,千明牧場,千代田牧場,,
美浦,D,右,20260701,水,5:01,アンデルストープ,,牝,3,0,伊坂重信,268.7,242.6,221.3,,84.8,66.3,51.3,37.2,23.5,11.2,21.3,,,18.5,15.0,14.1,13.7,12.3,11.2,2023106764,2026.7.1,美浦,インディチャンプ,ダンシングクイーン,ノルマンディーサラブレッドレーシング,若林順一,,
美浦,D,右,20260701,水,5:01,エターナルシルバー,,牡,4,0,中舘英二,,,,,85.2,68.4,52.8,37.5,23.7,11.4,,,,16.8,15.6,15.3,13.8,12.3,11.4,2022106737,2026.7.1,美浦,シルバーステート,フォーエヴァーユアーズ,広尾レース,パカパカファーム,,
美浦,D,右,20260701,水,5:01,ケープウィッカム,,牝,5,400,中舘英二,,,,,85.3,67.9,52.9,38.5,24.6,11.9,,,,17.4,15.0,14.4,13.9,12.7,11.9,2021105896,2026.7.1,美浦,ドレフォン,レーヴルシード,吉田勝己,ノーザンファーム,,
美浦,D,右,20260701,水,5:01,シャイニースイフト,,牡,6,900,菊川正達,,,,,83.1,66.3,51.9,37.6,24.1,11.7,,,,16.8,14.4,14.3,13.5,12.4,11.7,2020101184,2026.7.1,美浦,ダノンバラード,ブライティアスター,小林昌志,雅牧場,,
美浦,D,右,20260701,水,5:01,ジャガード,,牡,8,900,和田雄二,,,,,86.1,68.0,52.4,37.4,24.1,11.9,,,,18.1,15.6,15.0,13.3,12.2,11.9,2018103485,2026.7.1,美浦,トーセンラー,オーガンディー,栗坂崇,岡田スタツド,,
美浦,D,右,20260701,水,5:01,スードランダム,,牝,2,未出走,伊坂重信,264.8,241.4,221.2,,83.5,66.2,51.3,37.4,24.2,11.6,20.2,,,17.3,14.9,13.9,13.2,12.6,11.6,2024100640,2026.7.1,美浦,アメリカンペイトリオット,エンクリプション,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260701,水,5:01,ゼンノスタニング,,牡,3,0,小手川準,,,,,84.6,67.3,52.4,38.1,24.5,12.0,,,,17.3,14.9,14.3,13.6,12.5,12.0,2023104611,2026.7.1,美浦,シルバーステート,クーファウェヌス,大迫久美子,村上欽哉,,
美浦,D,右,20260701,水,5:01,ディスペアーホープ,,牡,2,未出走,小手川準,,,,,85.7,67.5,52.7,38.3,24.6,12.1,,,,18.2,14.8,14.4,13.7,12.5,12.1,2024100615,2026.7.1,美浦,ステルヴィオ,トーホウハニー,東豊物産,竹島幸治,,
美浦,D,右,20260701,水,5:01,トランサルピナ,,牡,2,未出走,中舘英二,,,,,84.8,68.2,52.6,37.4,23.7,11.5,,,,16.6,15.6,15.2,13.7,12.2,11.5,2024103471,2026.7.1,美浦,ジャンダルム,ドリームジョブ,ノースヒルズ,ノースヒルズ,,
美浦,D,右,20260701,水,5:01,ビッグデイメイク,,牝,4,740,和田雄二,,,,,89.9,71.1,54.8,39.8,25.8,12.6,,,,18.8,16.3,15.0,14.0,13.2,12.6,2022102532,2026.7.1,美浦,リアルスティール,エインセル,Mr.ホース,富田恭司,,
美浦,D,右,20260701,水,5:01,ビップラージャ,,牡,2,未出走,嘉藤貴行,,,,,87.0,69.1,53.5,39.1,25.7,12.8,,,,17.9,15.6,14.4,13.4,12.9,12.8,2024102782,2026.7.1,美浦,グレーターロンドン,ルピナスベル,鈴木邦英,ヒダカフアーム,,
美浦,D,右,20260701,水,5:01,ピースフルマインド,,牝,3,0,伊坂重信,268.6,244.2,222.8,,85.1,67.1,51.9,37.7,24.1,11.7,21.4,,,18.0,15.2,14.2,13.6,12.4,11.7,2023105298,2026.7.1,美浦,レイデオロ,ジェラシー,保坂和孝,ノーザンファーム,,
美浦,D,右,20260701,水,5:01,フェイスリフト,,牡,3,0,嘉藤貴行,,,,,85.4,67.9,53.0,38.9,25.6,12.7,,,,17.5,14.9,14.1,13.3,12.9,12.7,2023106605,2026.7.1,美浦,フォーウィールドライブ,ポンポン,ミルファーム,ミルファーム,,
美浦,D,右,20260701,水,5:01,フォーワンセルフ,,牡,7,900,小手川準,,,,,85.5,67.5,52.4,38.5,24.9,12.1,,,,18.0,15.1,13.9,13.6,12.8,12.1,2019102163,2026.7.1,美浦,パイロ,フォーミー,アドバンス・サッポロ,碧雲牧場,,
美浦,D,右,20260701,水,5:01,ブルーブロディ,,牡,3,0,伊坂重信,266.5,241.1,219.5,,84.1,65.9,50.9,37.1,23.4,11.2,21.6,,,18.2,15.0,13.8,13.7,12.2,11.2,2023103835,2026.7.1,美浦,アジアエクスプレス,ガラシア,ITOレーシング,ゼットステーブル,,
美浦,D,右,20260701,水,5:01,プリティーミズホ,,牝,3,400,菊川正達,,,,,83.8,66.6,52.1,37.7,24.1,11.7,,,,17.2,14.5,14.4,13.6,12.4,11.7,2023102897,2026.7.1,美浦,フォーウィールドライブ,キャルスカイ,八巻弘一,千代田牧場,,
美浦,D,右,20260701,水,5:01,プリンキパトゥス,,牡,2,未出走,中舘英二,,,,,84.2,67.7,52.8,38.3,24.5,12.0,,,,16.5,14.9,14.5,13.8,12.5,12.0,2024106760,2026.7.1,美浦,サトノアラジン,ローマンエンプレス,吉田勝己,ノーザンファーム,,
美浦,D,右,20260701,水,5:01,メリークリスマス,,牡,4,2400,小手川準,,,,,84.4,67.1,52.1,38.3,24.9,12.0,,,,17.3,15.0,13.8,13.4,12.9,12.0,2022100394,2026.7.1,美浦,ルヴァンスレーヴ,ローゼクヴァルツ,保坂和孝,ヒダカフアーム,,
美浦,D,右,20260701,水,5:01,ラスタリア,,牡,3,0,岩戸孝樹,,,,,85.4,67.8,53.1,37.9,23.6,11.2,,,,17.6,14.7,15.2,14.3,12.4,11.2,2023106151,2026.7.1,美浦,ゴールドシップ,ディアサルファー,ノルマンディーサラブレッドレーシング,ディアレストクラブ,,
美浦,D,右,20260701,水,5:01,リトルコリンズ,,牡,3,0,小手川準,,,,,84.9,66.8,51.6,37.6,24.3,11.8,,,,18.1,15.2,14.0,13.3,12.5,11.8,2023104846,2026.7.1,美浦,ダノンスマッシュ,ハンナリト,馬目時宗,川越ファーム,,
美浦,D,右,20260701,水,5:01,リラベガ,,牝,3,400,岩戸孝樹,,,,,86.0,68.4,53.5,38.3,24.0,11.3,,,,17.6,14.9,15.2,14.3,12.7,11.3,2023106372,2026.7.1,美浦,タリスマニック,パティシエール,川崎賢二,パカパカファーム,,
美浦,D,右,20260701,水,5:01,ワインダークシー,,牡,3,0,中舘英二,,,,,83.7,67.5,52.6,38.2,24.5,12.0,,,,16.2,14.9,14.4,13.7,12.5,12.0,2023106376,2026.7.1,美浦,ハービンジャー,クエストフォーラヴ,広尾レース,木村秀則,,
美浦,D,右,20260701,水,5:01,ヴェールネージュ,,牝,2,未出走,伊坂重信,267.0,242.9,222.2,,84.6,66.9,51.8,37.6,24.1,11.7,20.7,,,17.7,15.1,14.2,13.5,12.4,11.7,2024107005,2026.7.1,美浦,オルフェーヴル,シナノネージュ,竹下佳利,社台コーポレーション白老ファーム,,
美浦,D,右,20260701,水,5:02,ウインドワンピース,,牡,6,400,新開幸一,,,,,88.1,68.4,52.4,38.7,24.7,12.0,,,,19.7,16.0,13.7,14.0,12.7,12.0,2020103901,2026.7.1,美浦,ヴァンセンヌ,シーデイライト,福原正博,岡田スタツド,,
美浦,D,右,20260701,水,5:02,エーオープリマ,,牝,2,未出走,久保田貴,,,,,83.6,67.5,52.8,38.1,24.1,11.5,,,,16.1,14.7,14.7,14.0,12.6,11.5,2024104351,2026.7.1,美浦,ニューイヤーズデイ,ファイトユアソング,ネクストトライ,グランド牧場,,
美浦,D,右,20260701,水,5:02,オーケーグリット,,牡,3,0,相沢郁,,,,,85.7,68.4,53.4,38.4,24.3,11.6,,,,17.3,15.0,15.0,14.1,12.7,11.6,2023101880,2026.7.1,美浦,ハービンジャー,ヒアーズトウショウ,小野建,三好牧場,,
美浦,D,右,20260701,水,5:02,コスモアチーブ,,牡,4,400,相沢郁,,,,,84.1,66.9,52.2,37.8,24.2,11.7,,,,17.2,14.7,14.4,13.6,12.5,11.7,2022106792,2026.7.1,美浦,ゴールドシップ,パフォーム,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260701,水,5:02,サノノキセキ,,牡,2,0,尾形和幸,,,,,86.3,68.5,53.0,38.2,24.0,11.5,,,,17.8,15.5,14.8,14.2,12.5,11.5,2024100178,2026.7.1,美浦,キセキ,メメクザリアーナ,佐野信幸,沖田牧場,,
美浦,D,右,20260701,水,5:02,スイートハイデン,,牝,3,0,菊川正達,,,,,84.8,67.8,53.1,38.6,24.4,12.0,,,,17.0,14.7,14.5,14.2,12.4,12.0,2023104025,2026.7.1,美浦,ロジャーバローズ,ハイデンガールズ,シンボリ牧場,カミイスタット,,
美浦,D,右,20260701,水,5:02,タシット,,牡,7,2400,中川公成,,,,,85.9,68.5,52.8,37.8,23.7,11.6,,,,17.4,15.7,15.0,14.1,12.1,11.6,2019106335,2026.7.1,美浦,ブラックタイド,サトノラミア,多田賢司,千代田牧場,,
美浦,D,右,20260701,水,5:02,デリシュー,,牡,5,180,新開幸一,,,,,87.5,70.2,54.4,38.9,24.7,12.0,,,,17.3,15.8,15.5,14.2,12.7,12.0,2021103037,2026.7.1,美浦,ワールドエース,ジョリーザスターズ,大塚亮一,ディアレストクラブ,,
美浦,D,右,20260701,水,5:02,ナディア,,牝,3,0,菊川正達,,,,,84.9,67.9,53.3,38.7,24.5,12.0,,,,17.0,14.6,14.6,14.2,12.5,12.0,2023105951,2026.7.1,美浦,マクマホン,トーセンリラ,島川隆哉,エスティファーム,,
美浦,D,右,20260701,水,5:02,ノーブルクラウド,,牝,3,400,久保田貴,,,,,84.2,67.9,53.0,38.2,24.1,11.5,,,,16.3,14.9,14.8,14.1,12.6,11.5,2023103069,2026.7.1,美浦,カレンブラックヒル,ノーブルスノー,吉木伸彦,畠山牧場,,
美浦,D,右,20260701,水,5:02,ハッスルダンク,,セ,6,1500,中川公成,,,,,85.1,67.9,52.2,37.4,23.6,11.6,,,,17.2,15.7,14.8,13.8,12.0,11.6,2020104632,2026.7.1,美浦,ダンカーク,カジノスマイル,高篠憲一,橋本牧場,,
美浦,D,右,20260701,水,5:02,ハルガスミ,,牝,2,未出走,堀内岳志,,,,,85.7,67.0,51.7,37.3,23.8,11.4,,,,18.7,15.3,14.4,13.5,12.4,11.4,2024102004,2026.7.1,美浦,イスラボニータ,エレスチャル,河原義宏,ディアレストクラブ,,
美浦,D,右,20260701,水,5:02,ブライトラン,,牡,3,0,尾形和幸,,,,,85.3,68.0,52.5,37.7,23.6,11.4,,,,17.3,15.5,14.8,14.1,12.2,11.4,2023100346,2026.7.1,美浦,マインドユアビスケッツ,シャドウカラーズ,岡村善行,前田ファーム,,
美浦,D,右,20260701,水,5:02,ブルーリボン,,牝,2,未出走,尾形和幸,,,,,85.7,68.2,52.7,37.9,23.7,11.4,,,,17.5,15.5,14.8,14.2,12.3,11.4,2024101798,2026.7.1,美浦,ジャンダルム,レディシアトル,大瀧啓之,笹地牧場,,
美浦,D,右,20260701,水,5:02,リーディンアクター,,牡,2,未出走,堀内岳志,,,,,85.9,67.2,51.9,37.4,23.9,11.4,,,,18.7,15.3,14.5,13.5,12.5,11.4,2024100072,2026.7.1,美浦,ゴールドドリーム,パイカジ,松本智,新井昭二牧場,,
美浦,D,右,20260701,水,5:03,アデルフィー,,牡,3,0,金成貴史,,,,,83.3,65.5,50.4,36.4,23.1,11.1,,,,17.8,15.1,14.0,13.3,12.0,11.1,2023105753,2026.7.1,美浦,モーニン,ソロフライト,小原準一郎,松田牧場,,
美浦,D,右,20260701,水,5:03,アドミ,,牝,3,0,中川公成,,,,,84.5,67.8,53.4,39.5,25.5,12.5,,,,16.7,14.4,13.9,14.0,13.0,12.5,2023100283,2026.7.1,美浦,アドマイヤマーズ,カリフォルニアネクター,多田賢司,平野牧場,,
美浦,D,右,20260701,水,5:03,イントゥザウインド,,牡,3,0,尾関知人,,,,,84.4,66.6,51.6,37.2,23.8,11.5,,,,17.8,15.0,14.4,13.4,12.3,11.5,2023103753,2026.7.1,美浦,ルヴァンスレーヴ,イリュミナンス,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,右,20260701,水,5:03,エルミー,,牝,3,0,中川公成,,,,,85.8,68.2,53.2,38.4,24.4,11.7,,,,17.6,15.0,14.8,14.0,12.7,11.7,2023103898,2026.7.1,美浦,アドマイヤマーズ,ハヴユーゴーンアウェイ,多田賢司,レイクヴィラファーム,,
美浦,D,右,20260701,水,5:03,エンジャムメント,,牝,2,未出走,中舘英二,,,,,83.8,66.9,51.8,37.7,24.3,11.8,,,,16.9,15.1,14.1,13.4,12.5,11.8,2024105733,2026.7.1,美浦,マインドユアビスケッツ,アムールポエジー,社台レースホース,社台ファーム,,
美浦,D,右,20260701,水,5:03,オルトパラティウム,,牡,5,900,金成貴史,,,,,83.9,66.0,50.8,36.7,23.2,11.2,,,,17.9,15.2,14.1,13.5,12.0,11.2,2021105056,2026.7.1,美浦,エピファネイア,ザレマ,社台レースホース,社台ファーム,,
美浦,D,右,20260701,水,5:03,カゼノロマン,,牡,2,未出走,久保田貴,,,,,87.4,71.0,55.9,40.2,25.2,11.8,,,,16.4,15.1,15.7,15.0,13.4,11.8,2024108291,2026.7.1,美浦,McKinzie,"War Clan",深井孟,"Hayden Noriega",,
美浦,D,右,20260701,水,5:03,カーマインジュエル,,牝,3,0,尾関知人,,,,,83.8,65.8,50.8,36.9,23.9,11.6,,,,18.0,15.0,13.9,13.0,12.3,11.6,2023107096,2026.7.1,美浦,ドレフォン,ダイアナブライト,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260701,水,5:03,スマイルディシー,,牝,4,400,中川公成,,,,,84.8,67.3,52.5,37.8,24.0,11.5,,,,17.5,14.8,14.7,13.8,12.5,11.5,2022104271,2026.7.1,美浦,ディスクリートキャット,カジノスマイル,高篠憲一,橋本牧場,,
美浦,D,右,20260701,水,5:03,ゼンダンタカ,,牝,4,900,中舘英二,,,,,83.8,66.9,51.9,37.7,24.4,11.8,,,,16.9,15.0,14.2,13.3,12.6,11.8,2022106187,2026.7.1,美浦,アジアエクスプレス,キョウワヒラリー,鈴木昌樹,協和牧場,,
美浦,D,右,20260701,水,5:03,ディーズゴールド,,牡,4,900,中舘英二,,,,,84.0,66.0,51.4,37.4,24.1,11.6,,,,18.0,14.6,14.0,13.3,12.5,11.6,2022105847,2026.7.1,美浦,リオンディーズ,ボニーゴールド,シルクレーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260701,水,5:03,ファーザーアウェイ,,牡,3,0,尾関知人,,,,,83.8,66.1,50.9,37.2,24.0,11.9,,,,17.7,15.2,13.7,13.2,12.1,11.9,2023104371,2026.7.1,美浦,エピファネイア,アフランシール,ノースヒルズ,ノースヒルズ,,
美浦,D,右,20260701,水,5:03,フェデルミエール,,牝,4,900,中川公成,,,,,84.1,66.3,52.0,37.4,23.7,11.3,,,,17.8,14.3,14.6,13.7,12.4,11.3,2022104479,2026.7.1,美浦,ゴールドアクター,エリーフェアリー,ノルマンディーサラブレッドレーシング,真歌田中牧場,,
美浦,D,右,20260701,水,5:03,ブレゲアン,,牡,4,400,中舘英二,,,,,83.2,66.0,51.4,37.4,24.0,11.5,,,,17.2,14.6,14.0,13.4,12.5,11.5,2022106951,2026.7.1,美浦,シルバーステート,アンシャンテルール,廣崎智子,マリオステーブル,,
美浦,D,右,20260701,水,5:03,マイネルフォルツァ,,牡,6,900,金成貴史,,,,,82.9,64.9,49.8,36.3,23.1,11.1,,,,18.0,15.1,13.5,13.2,12.0,11.1,2020105809,2026.7.1,美浦,ゴールドシップ,ラッフォルツァート,サラブレッドクラブ・ラフィアン,ブルースターズファーム,,
美浦,D,右,20260701,水,5:03,モンツァフレイバー,,牡,4,0,久保田貴,,,,,88.5,71.2,56.1,40.5,25.5,11.9,,,,17.3,15.1,15.6,15.0,13.6,11.9,2022103181,2026.7.1,美浦,エピファネイア,メープルフレイバー,尾田信夫,丸幸小林牧場,,
美浦,D,右,20260701,水,5:04,イゾラフェリーチェ,,牝,5,900,鹿戸雄一,,,,,87.5,71.0,55.1,39.3,24.5,11.6,,,,16.5,15.9,15.8,14.8,12.9,11.6,2021105516,2026.7.1,美浦,サトノクラウン,ケイティーズハート,吉田和美,ノーザンファーム,,
美浦,D,右,20260701,水,5:04,エスクアドラ,,牡,2,未出走,鹿戸雄一,,,,,86.4,69.3,53.2,38.1,23.9,11.4,,,,17.1,16.1,15.1,14.2,12.5,11.4,2024106386,2026.7.1,美浦,レイデオロ,ジューヌエコール,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,5:04,エリーナストーム,,牝,4,900,鹿戸雄一,,,,,84.6,68.1,52.9,38.1,24.0,11.4,,,,16.5,15.2,14.8,14.1,12.6,11.4,2022105030,2026.7.1,美浦,サトノアラジン,プンタステラ,フィールドレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,5:04,グランカンタンテ,,牝,5,900,鹿戸雄一,,,,,87.1,69.8,53.7,38.5,24.2,11.5,,,,17.3,16.1,15.2,14.3,12.7,11.5,2021105600,2026.7.1,美浦,リアルスティール,スカイダイヤモンズ,インゼルレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,5:04,シリウスコルト,,牡,5,5350,田中勝春,,,,,,,56.2,39.9,24.8,11.8,,,,,,16.3,15.1,13.0,11.8,2021104094,2026.7.1,美浦,マクフィ,オールドフレイム,飯田正剛,千代田牧場,,
美浦,D,右,20260701,水,5:04,シルクドマルス,,牝,2,未出走,松尾卓哉,,,,,83.2,66.0,51.1,36.7,23.4,11.4,,,,17.2,14.9,14.4,13.3,12.0,11.4,2024103198,2026.7.1,美浦,アドマイヤマーズ,ルシルク,シルクレーシング,隆栄牧場,,
美浦,D,右,20260701,水,5:04,ダイナマイトメロン,,牝,3,0,伊藤大士,,,,,84.5,66.5,50.8,36.9,23.4,11.0,,,,18.0,15.7,13.9,13.5,12.4,11.0,2023101081,2026.7.1,美浦,ルーラーシップ,トーホウアルテミス,東豊物産,竹島幸治,,
美浦,D,右,20260701,水,5:04,デアグランツ,,牡,2,未出走,鹿戸雄一,,,,,85.2,68.5,53.4,38.4,24.2,11.6,,,,16.7,15.1,15.0,14.2,12.6,11.6,2024106399,2026.7.1,美浦,サトノダイヤモンド,スターズアンドクラウズ,インゼルレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,5:04,トルタパスカリーナ,,牝,2,未出走,黒岩陽一,,,,,84.0,67.4,52.5,37.6,24.1,11.7,,,,16.6,14.9,14.9,13.5,12.4,11.7,2024106273,2026.7.1,美浦,リアルスティール,ギモーヴ,吉田勝己,ノーザンファーム,,
美浦,D,右,20260701,水,5:04,ハイラント,,セ,5,900,伊藤大士,,,,,83.5,65.6,50.2,36.1,23.3,11.0,,,,17.9,15.4,14.1,12.8,12.3,11.0,2021103033,2026.7.1,美浦,バゴ,サトノサンシャイン,大塚亮一,ディアレストクラブ,,
美浦,D,右,20260701,水,5:04,ブライトシーン,,牡,2,未出走,松尾卓哉,,,,,84.3,67.0,52.0,37.5,24.1,12.0,,,,17.3,15.0,14.5,13.4,12.1,12.0,2024104133,2026.7.1,美浦,ウインブライト,ストゥデンテッサ,コスモヴューファーム,岡田スタツド,,
美浦,D,右,20260701,水,5:04,ブルスカメンテ,,牝,4,400,黒岩陽一,,,,,84.5,67.9,52.7,37.8,24.2,11.7,,,,16.6,15.2,14.9,13.6,12.5,11.7,2022104844,2026.7.1,美浦,ドゥラメンテ,スウィッチインタイム,吉田勝己,ノーザンファーム,,
美浦,D,右,20260701,水,5:04,メジャーシンガー,,牡,2,未出走,伊藤大士,,,,,83.8,65.8,50.4,36.3,23.3,11.0,,,,18.0,15.4,14.1,13.0,12.3,11.0,2024103358,2026.7.1,美浦,ダイワメジャー,シングシングシング,グリーンファーム,那須野,,
美浦,D,右,20260701,水,5:04,リサナウト,,牝,2,未出走,黒岩陽一,,,,,84.3,67.5,52.4,37.5,23.9,11.7,,,,16.8,15.1,14.9,13.6,12.2,11.7,2024106301,2026.7.1,美浦,リオンディーズ,グルヴェイグ,サンデーレーシング,ノーザンファーム,,
