場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260902,水,5:15,レガシーマインド,,牡,2,未出走,西園翔太,,145.8,123.5,102.6,83.6,68.2,53.5,38.7,24.5,12.5,22.3,20.9,19.0,15.4,14.7,14.8,14.2,12.0,12.5,2024106158,2026.9.2,栗東,マインドユアビスケッツ,アンデスクイーン,グリーンファーム,ノーザンファーム,,
栗東,C,右,20260902,水,5:16,ウルスチャージ,,牡,2,未出走,大橋勇樹,,139.3,119.8,100.8,83.4,68.5,53.3,38.2,23.7,11.7,19.5,19.0,17.4,14.9,15.2,15.1,14.5,12.0,11.7,2024104223,2026.9.2,栗東,ウィルテイクチャージ,プリンセスバリュー,村上稔,岡田牧場,,
栗東,C,右,20260902,水,5:16,クリノセーラーマン,,牡,3,400,大橋勇樹,,140.1,120.1,101.0,83.7,69.1,53.9,38.3,23.8,11.6,20.0,19.1,17.3,14.6,15.2,15.6,14.5,12.2,11.6,2023101199,2026.9.2,栗東,シャンハイボビー,ハッピーセーラー,栗本守,出口牧場,,
栗東,C,右,20260902,水,5:18,タイセイディアマン,,牡,4,900,大橋勇樹,,149.5,126.5,105.1,86.1,69.6,54.3,39.6,25.4,12.4,23.0,21.4,19.0,16.5,15.3,14.7,14.2,13.0,12.4,2022107082,2026.9.2,栗東,カレンブラックヒル,メリオール,田中成奉,村田牧場,,
栗東,C,右,20260902,水,5:18,ドミナント,,牝,2,0,福永祐一,,,,,,,52.6,37.6,23.9,11.9,,,,,,15.0,13.7,12.0,11.9,2024106219,2026.9.2,栗東,コントレイル,エスポワール,平田修,ノーザンファーム,,
栗東,C,右,20260902,水,5:18,ナムラコスモス,,牝,3,1950,大橋勇樹,,147.9,125.7,104.5,86.0,69.4,54.1,39.6,25.4,12.4,22.2,21.2,18.5,16.6,15.3,14.5,14.2,13.0,12.4,2023106227,2026.9.2,栗東,ダノンプレミアム,ナムラリコリス,奈村睦弘,ヒダカシーサイドファーム,,
栗東,C,右,20260902,水,5:19,キタノトレボーネ,,牡,3,0,坂口智康,,147.6,125.9,104.8,85.8,69.6,54.2,38.8,24.4,12.0,21.7,21.1,19.0,16.2,15.4,15.4,14.4,12.4,12.0,2023100664,2026.9.2,栗東,ゴールドドリーム,トーセンマリオン,北所直人,石原牧場,,
栗東,C,右,20260902,水,5:19,タマモイカロス,,牡,3,2200,藤岡健一,,,,,78.0,63.8,50.1,35.8,23.2,12.0,,,,14.2,13.7,14.3,12.6,11.2,12.0,2023103162,2026.9.2,栗東,デクラレーションオブウォー,タマモブリリアン,タマモ,フジワラフアーム,,
栗東,C,右,20260902,水,5:19,ファランギーナ,,牡,3,0,福永祐一,,,,,84.3,67.6,52.4,36.9,23.2,11.7,,,,16.7,15.2,15.5,13.7,11.5,11.7,2023105686,2026.9.2,栗東,ラブリーデイ,サヴァニャン,金子真人ホールディングス,坂東牧場,,
栗東,C,右,20260902,水,5:19,ロングトールサリー,,牝,3,400,福永祐一,,,,,85.0,68.5,53.0,37.1,22.8,11.4,,,,16.5,15.5,15.9,14.3,11.4,11.4,2023106995,2026.9.2,栗東,キタサンブラック,グローバルビューティ,エムズレーシング,ノーザンファーム,,
栗東,C,右,20260902,水,5:19,ワイドシュテルケ,,牡,3,400,藤岡健一,,,,,78.8,64.4,50.4,36.2,23.5,11.9,,,,14.4,14.0,14.2,12.7,11.6,11.9,2023100631,2026.9.2,栗東,タワーオブロンドン,エルメスショコラ,幅田昌伸,新井昭二牧場,,
栗東,C,右,20260902,水,5:20,グランディマージュ,,牡,3,400,鈴木孝志,,178.3,129.6,104.6,85.1,69.6,54.6,39.1,24.2,11.8,48.7,25.0,19.5,15.5,15.0,15.5,14.9,12.4,11.8,2023101716,2026.9.2,栗東,ドリームバレンチノ,グランドサッチャー,ライオンレースホース,高昭牧場,,
栗東,C,右,20260902,水,5:20,ナイスウーマン,,牝,2,未出走,鈴木孝志,,176.0,127.9,104.3,85.1,69.5,54.5,39.2,24.3,11.8,48.1,23.6,19.2,15.6,15.0,15.3,14.9,12.5,11.8,2024102335,2026.9.2,栗東,ルヴァンスレーヴ,クレエンシア,宮内牧場,宮内牧場,,
栗東,C,右,20260902,水,5:20,マクノス,,牝,3,400,鈴木孝志,,177.1,128.8,104.4,85.1,69.6,54.7,39.2,24.1,11.7,48.3,24.4,19.3,15.5,14.9,15.5,15.1,12.4,11.7,2023102252,2026.9.2,栗東,マクフィ,オルノス,武田浩典,宮内牧場,,
栗東,C,右,20260902,水,5:21,トゥインクルピカ,,牝,3,400,四位洋文,,151.9,129.8,108.3,88.3,70.3,53.6,37.2,23.0,11.7,22.1,21.5,20.0,18.0,16.7,16.4,14.2,11.3,11.7,2023105262,2026.9.2,栗東,サートゥルナーリア,アイムユアーズ,藤田晋,ノーザンファーム,,
栗東,C,右,20260902,水,5:21,ロードクロンヌ,,牡,5,9350,四位洋文,,158.9,135.1,112.8,90.8,71.6,55.4,39.3,24.7,12.4,23.8,22.3,22.0,19.2,16.2,16.1,14.6,12.3,12.4,2021100169,2026.9.2,栗東,リオンディーズ,リラコサージュ,ロードホースクラブ,ケイアイファーム,,
栗東,C,右,20260902,水,5:22,ゴールデンステーラ,,牡,2,未出走,本田優,,145.2,124.3,103.3,83.9,67.1,52.1,37.5,23.8,11.9,20.9,21.0,19.4,16.8,15.0,14.6,13.7,11.9,11.9,2024105116,2026.9.2,栗東,コントレイル,マンゴタンゴ,本間茂,矢野牧場,,
栗東,C,右,20260902,水,5:22,セキトバイースト,,牝,5,7550,四位洋文,,150.4,128.0,107.0,87.3,70.8,55.2,39.8,25.6,13.0,22.4,21.0,19.7,16.5,15.6,15.4,14.2,12.6,13.0,2021103975,2026.9.2,栗東,デクラレーションオブウォー,ベアフットレディ,TNレーシング,タイヘイ牧場,,
栗東,C,右,20260902,水,5:22,メイショウアゴナス,,牡,4,400,本田優,,142.1,121.6,101.9,83.7,67.7,52.4,37.3,23.1,11.3,20.5,19.7,18.2,16.0,15.3,15.1,14.2,11.8,11.3,2022103263,2026.9.2,栗東,スワーヴリチャード,メイショウブーケ,松本好隆,三嶋牧場,,
栗東,C,右,20260902,水,5:22,メイショウノゾミ,,牝,2,未出走,本田優,,150.6,127.2,104.8,85.3,69.0,53.7,37.8,23.7,11.8,23.4,22.4,19.5,16.3,15.3,15.9,14.1,11.9,11.8,2024102861,2026.9.2,栗東,ステルヴィオ,マイラッキー,松本好隆,村下明博,,
栗東,C,右,20260902,水,5:22,メイショウラリマー,,牡,2,未出走,本田優,,150.4,127.0,104.7,85.1,68.9,53.5,37.6,23.5,11.6,23.4,22.3,19.6,16.2,15.4,15.9,14.1,11.9,11.6,2024102532,2026.9.2,栗東,ビッグアーサー,アクアブルーハート,松本好隆,高昭牧場,,
栗東,C,右,20260902,水,5:22,ランスオブナイト,,牡,2,未出走,本田優,,144.4,123.5,102.6,83.3,66.8,51.8,37.4,23.9,12.0,20.9,20.9,19.3,16.5,15.0,14.4,13.5,11.9,12.0,2024106792,2026.9.2,栗東,シャンハイボビー,ヒロノクイーン,五影隆則,市川牧場,,
栗東,C,右,20260902,水,5:23,ネビーイーム,,牡,8,0,中竹和也,,140.4,121.9,103.7,86.3,70.4,55.2,39.8,25.0,12.2,18.5,18.2,17.4,15.9,15.2,15.4,14.8,12.8,12.2,2018103677,2026.9.2,栗東,キズナ,ヴェルヴェットクイーン,前田幸貴,木村秀則,,
栗東,C,右,20260902,水,5:24,エレガンスアスク,,牝,3,400,田中克典,,144.0,124.1,103.9,85.5,69.4,53.8,38.3,23.9,11.7,19.9,20.2,18.4,16.1,15.6,15.5,14.4,12.2,11.7,2023106399,2026.9.2,栗東,ポエティックフレア,ネヴァーハーツ,廣崎利洋HD,三嶋牧場,,
栗東,C,右,20260902,水,5:25,メイショウクモイ,,牡,6,400,飯田祐史,,154.8,130.9,108.8,88.5,70.3,53.8,38.5,24.3,12.1,23.9,22.1,20.3,18.2,16.5,15.3,14.2,12.2,12.1,2020106922,2026.9.2,栗東,フリオーソ,メーシャンス,松本好隆,三嶋牧場,,
栗東,C,右,20260902,水,5:26,ガルディエンヌ,,牝,3,0,高橋亮,,144.2,124.7,105.2,87.2,71.1,55.3,39.5,24.9,12.1,19.5,19.5,18.0,16.1,15.8,15.8,14.6,12.8,12.1,2023106926,2026.9.2,栗東,ドレフォン,エリティエール,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260902,水,5:26,メイショウピース,,牝,6,1500,高橋亮,,139.3,120.2,101.3,83.6,68.4,53.7,38.5,24.0,12.4,19.1,18.9,17.7,15.2,14.7,15.2,14.5,11.6,12.4,2020106901,2026.9.2,栗東,リオンディーズ,メイショウアリア,松本好隆,三嶋牧場,,
栗東,C,右,20260902,水,5:26,メイショウヤマモモ,,牝,5,400,高橋亮,,139.8,120.4,101.4,83.7,68.6,53.9,38.6,24.2,12.4,19.4,19.0,17.7,15.1,14.7,15.3,14.4,11.8,12.4,2021103075,2026.9.2,栗東,モーリス,メイショウアキシノ,松本好隆,富田牧場,,
栗東,C,右,20260902,水,5:27,アリサ,,牝,2,未出走,千田輝彦,,,,,,,53.6,37.7,23.7,11.9,,,,,,15.9,14.0,11.8,11.9,2024104174,2026.9.2,栗東,ミッキーアイル,マイネホコモモラ,岡田牧雄,岡田スタツド,,
栗東,C,右,20260902,水,5:27,ダディーズアイル,,牡,5,400,千田輝彦,,,,,,,55.1,38.5,24.1,12.1,,,,,,16.6,14.4,12.0,12.1,2021104673,2026.9.2,栗東,ミッキーアイル,ケイディーズネイル,田島大史,上水牧場,,
栗東,C,右,20260902,水,5:27,ヤマニンバロネス,,牝,4,900,千田輝彦,,,,,,,53.6,36.9,22.6,11.0,,,,,,16.7,14.3,11.6,11.0,2022106609,2026.9.2,栗東,シニスターミニスター,ヤマニンバステト,土井肇,錦岡牧場,,
栗東,C,右,20260902,水,5:27,ユウトザイシン,,牡,3,0,千田輝彦,,,,,,,53.6,37.8,23.8,11.9,,,,,,15.8,14.0,11.9,11.9,2023101700,2026.9.2,栗東,リアルインパクト,アグネスサクラ,鈴木紋菜,高昭牧場,,
栗東,C,右,20260902,水,5:27,ラブカムーン,,牝,5,400,千田輝彦,,,,,,,53.9,37.6,23.5,11.6,,,,,,16.3,14.1,11.9,11.6,2021106586,2026.9.2,栗東,アドマイヤムーン,ラブカーナ,増田陽一,新冠橋本牧場,,
栗東,C,右,20260902,水,5:28,サンダーバード,,牝,3,400,武幸四郎,,,,,,,54.1,38.0,23.8,11.7,,,,,,16.1,14.2,12.1,11.7,2023105292,2026.9.2,栗東,エピファネイア,サロニカ,藤田晋,ノーザンファーム,,
栗東,C,右,20260902,水,5:28,メイショウアツイタ,,牡,8,400,高橋義忠,,,,,88.0,71.3,55.6,39.9,25.1,12.7,,,,16.7,15.7,15.7,14.8,12.4,12.7,2018105731,2026.9.2,栗東,フェノーメノ,ロジカルクィーン,松本好隆,ゼットステーブル,,
栗東,C,右,20260902,水,5:30,アメリカンコール,,牡,3,400,武幸四郎,,143.2,122.4,103.3,85.5,69.6,54.0,38.2,23.5,11.7,20.8,19.1,17.8,15.9,15.6,15.8,14.7,11.8,11.7,2023106867,2026.9.2,栗東,"American Pharoah",イヴニングコール,サンデーレーシング,ノーザンファーム,,
栗東,C,右,20260902,水,5:30,キタサンハナビラ,,牝,4,900,斉藤崇史,,141.3,121.0,102.1,84.4,68.5,53.4,37.6,23.1,11.4,20.3,18.9,17.7,15.9,15.1,15.8,14.5,11.7,11.4,2022104914,2026.9.2,栗東,キタサンブラック,ディステイン,大野商事,ノーザンファーム,,
栗東,C,右,20260902,水,5:30,センツブラッド,,牡,4,2550,斉藤崇史,,140.6,120.5,101.6,84.0,68.1,53.0,37.1,22.8,11.3,20.1,18.9,17.6,15.9,15.1,15.9,14.3,11.5,11.3,2022101648,2026.9.2,栗東,ルーラーシップ,サマーセント,ゴドルフィン,ダーレー・ジャパン・ファーム,,
栗東,C,右,20260902,水,5:30,バステール,,牡,3,3100,斉藤崇史,,140.3,120.0,101.2,83.6,67.8,52.7,36.8,22.6,11.3,20.3,18.8,17.6,15.8,15.1,15.9,14.2,11.3,11.3,2023107247,2026.9.2,栗東,キタサンブラック,マンビア,シルクレーシング,ノーザンファーム,,
栗東,C,右,20260902,水,5:31,パンプルネル,,牡,2,未出走,斉藤崇史,,151.9,128.9,106.8,87.3,70.6,54.6,38.1,23.1,11.4,23.0,22.1,19.5,16.7,16.0,16.5,15.0,11.7,11.4,2024106305,2026.9.2,栗東,ドレフォン,ゲンティアナ,角田明子,ノーザンファーム,,
栗東,C,右,20260902,水,5:31,ポートデラメール,,牝,4,900,斉藤崇史,,152.5,129.3,107.2,87.7,70.9,54.9,38.3,23.1,11.4,23.2,22.1,19.5,16.8,16.0,16.6,15.2,11.7,11.4,2022105963,2026.9.2,栗東,ナダル,ジュベルアリ,シルクレーシング,レイクヴィラファーム,,
栗東,C,右,20260902,水,5:32,アンジュドジョワ,,牝,3,900,福永祐一,,,,,82.6,65.2,51.0,36.7,23.0,11.7,,,,17.4,14.2,14.3,13.7,11.3,11.7,2023103807,2026.9.2,栗東,キタサンブラック,ピースエンジェル,社台レースホース,社台コーポレーション白老ファーム,,
栗東,C,右,20260902,水,5:32,ナリタエスペランサ,,牡,3,1500,福永祐一,,,,,84.4,67.8,52.8,37.5,23.5,11.8,,,,16.6,15.0,15.3,14.0,11.7,11.8,2023105046,2026.9.2,栗東,キタサンブラック,ワンダーフィリー,オースミ,三嶋牧場,,
栗東,C,右,20260902,水,5:32,ルーチェブリラーレ,,牝,3,0,福永祐一,,,,,83.5,66.8,52.1,37.0,23.2,11.7,,,,16.7,14.7,15.1,13.8,11.5,11.7,2023107297,2026.9.2,栗東,コントレイル,ラッドルチェンド,シルクレーシング,ノーザンファーム,,
栗東,C,右,20260902,水,5:33,コルレオニス,,牡,5,1500,友道康夫,,,,,83.6,67.0,51.6,36.7,23.3,11.7,,,,16.6,15.4,14.9,13.4,11.6,11.7,2021105704,2026.9.2,栗東,レイデオロ,ヒストリックスター,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260902,水,5:38,シーザットガール,,牝,2,未出走,畑端省吾,,164.7,137.8,113.6,91.7,73.3,55.9,39.7,24.9,12.2,26.9,24.2,21.9,18.4,17.4,16.2,14.8,12.7,12.2,2024100866,2026.9.2,栗東,サトノクラウン,エルサーレアル,浦野和由,日西牧場,,
栗東,C,右,20260902,水,5:38,テムタワーボス,,牡,2,未出走,畑端省吾,,163.5,136.3,113.0,91.2,73.0,55.6,39.5,24.7,12.0,27.2,23.3,21.8,18.2,17.4,16.1,14.8,12.7,12.0,2024102457,2026.9.2,栗東,タワーオブロンドン,シエルブラン,竹園正繼,大原ファーム,,
栗東,C,右,20260902,水,5:39,ケンシロウワールド,,牡,2,0,森秀行,,138.7,119.0,99.5,82.8,67.9,53.4,38.7,24.9,12.6,19.7,19.5,16.7,14.9,14.5,14.7,13.8,12.3,12.6,2024108272,2026.9.2,栗東,Violence,"Colby Cakes","Serpent Partners","Four Roses Partners & Josh Green",,
栗東,C,右,20260902,水,5:42,メイショウサッソウ,,牡,3,400,庄野靖志,,,,,,,54.5,39.4,24.9,11.9,,,,,,15.1,14.5,13.0,11.9,2023101953,2026.9.2,栗東,ダノンキングリー,メイショウヨソユキ,松本好隆,赤田牧場,,
栗東,C,右,20260902,水,5:44,インマイポケット,,牝,5,400,武幸四郎,,,,,,,52.6,37.3,23.3,11.6,,,,,,15.3,14.0,11.7,11.6,2021105466,2026.9.2,栗東,キズナ,カヴァートラブ,藤田晋,ノーザンファーム,,
栗東,C,右,20260902,水,5:44,サウンドムーブ,,牡,3,1200,斉藤崇史,,150.2,126.1,104.3,85.2,69.4,54.3,38.9,23.8,11.7,24.1,21.8,19.1,15.8,15.1,15.4,15.1,12.1,11.7,2023101449,2026.9.2,栗東,リアルスティール,サウンドルチア,増田雄一,本間牧場,,
栗東,C,右,20260902,水,5:44,ダルマパワー,,牡,2,未出走,斉藤崇史,,149.8,125.7,103.9,84.9,69.2,54.1,38.8,23.7,11.7,24.1,21.8,19.0,15.7,15.1,15.3,15.1,12.0,11.7,2024106656,2026.9.2,栗東,マインドユアビスケッツ,モヒニ,一門会,ノーザンファーム,,
栗東,C,右,20260902,水,5:44,ビゾー,,セ,4,400,斉藤崇史,,150.5,126.5,104.6,85.5,69.6,54.5,39.0,24.0,11.7,24.0,21.9,19.1,15.9,15.1,15.5,15.0,12.3,11.7,2022103770,2026.9.2,栗東,サートゥルナーリア,ハーツフェルト,モンレーヴ,グランド牧場,,
栗東,C,右,20260902,水,5:46,パイオニアスクエア,,牡,4,0,茶木太樹,,147.0,124.3,103.4,85.6,69.6,54.7,39.6,24.8,12.2,22.7,20.9,17.8,16.0,14.9,15.1,14.8,12.6,12.2,2022105367,2026.9.2,栗東,ドゥラメンテ,ジュリエットシアトル,社台レースホース,社台ファーム,,
栗東,C,右,20260902,水,5:48,ガビーズブラザー,,牡,4,400,牧田和弥,,142.2,120.1,100.8,83.8,69.3,54.9,40.0,25.9,13.6,22.1,19.3,17.0,14.5,14.4,14.9,14.1,12.3,13.6,2022104448,2026.9.2,栗東,アポロケンタッキー,アンジュデトワール,長島和彦,へいはた牧場,,
栗東,C,右,20260902,水,5:48,ビーアイジーニー,,牡,3,0,牧田和弥,,143.4,121.7,102.0,84.5,69.3,54.8,39.9,25.7,13.4,21.7,19.7,17.5,15.2,14.5,14.9,14.2,12.3,13.4,2023106358,2026.9.2,栗東,サトノアラジン,ビットアリエス,馬場祥晃,前田牧場,,
栗東,C,右,20260902,水,5:49,エイユーファイヤー,,牡,4,400,森田直行,,136.5,117.8,98.4,80.4,65.8,52.1,38.2,24.8,12.8,18.7,19.4,18.0,14.6,13.7,13.9,13.4,12.0,12.8,2022102710,2026.9.2,栗東,ナダル,ノーブルサンズ,笹部義則,ガーベラパークスタツド,,
栗東,C,右,20260902,水,5:49,ダイメイプリンス,,牡,3,0,森田直行,,138.5,119.0,99.4,82.6,67.5,52.6,37.8,24.0,12.1,19.5,19.6,16.8,15.1,14.9,14.8,13.8,11.9,12.1,2023101606,2026.9.2,栗東,シルバーステート,ダイメイプリンセス,宮本孝一,横井哲,,
栗東,C,右,20260902,水,5:49,ベルメグスタ,,牝,2,未出走,森田直行,,136.6,118.5,98.8,82.5,67.4,52.6,37.7,24.0,12.2,18.1,19.7,16.3,15.1,14.8,14.9,13.7,11.8,12.2,2024102020,2026.9.2,栗東,ダノンバラード,ディアバビアナ,高樽さゆり,ディアレストクラブ,,
栗東,C,右,20260902,水,5:49,モズレイラココナ,,牝,4,280,森田直行,,134.8,116.6,97.4,79.6,65.2,51.6,37.8,24.7,12.7,18.2,19.2,17.8,14.4,13.6,13.8,13.1,12.0,12.7,2022102122,2026.9.2,栗東,モズアスコット,ジーピークロス,北側雅司,目黒牧場,,
栗東,C,右,20260902,水,5:49,ルディシャ,,牡,4,180,森田直行,,138.5,119.4,99.8,81.7,67.0,53.2,39.2,25.6,13.3,19.1,19.6,18.1,14.7,13.8,14.0,13.6,12.3,13.3,2022107091,2026.9.2,栗東,レイデオロ,サンライズシェル,JPN技研,メイタイファーム,,
栗東,C,右,20260902,水,5:50,ガストン,,セ,7,920,高橋康之,,139.6,121.2,101.8,83.9,68.6,54.3,39.0,24.2,12.2,18.4,19.4,17.9,15.3,14.3,15.3,14.8,12.0,12.2,2019105461,2026.9.2,栗東,シルバーステート,ミッキーパール,福盛訓之,ノーザンファーム,,
栗東,C,右,20260902,水,5:50,セレッソデアモール,,牝,6,900,庄野靖志,,147.8,121.9,101.7,82.7,65.5,51.0,37.4,24.6,12.9,25.9,20.2,19.0,17.2,14.5,13.6,12.8,11.7,12.9,2020106777,2026.9.2,栗東,リオンディーズ,ブランダムール,三宅勝俊,日進牧場,,
栗東,C,右,20260902,水,5:51,ガイラルディア,,牝,4,90,藤野健太,,152.4,127.0,104.1,86.7,71.6,56.4,40.6,25.3,12.3,25.4,22.9,17.4,15.1,15.2,15.8,15.3,13.0,12.3,2022103623,2026.9.2,栗東,シニスターミニスター,テンシンランマン,ヒダカ・ブリーダーズ・ユニオン,岡田牧場,,
栗東,C,右,20260902,水,5:53,アイガーリー,,牡,3,400,秋山真一,,147.8,125.4,103.5,82.4,65.5,50.8,36.6,23.7,11.9,22.4,21.9,21.1,16.9,14.7,14.2,12.9,11.8,11.9,2023103474,2026.9.2,栗東,モズアスコット,チョコレートバイン,小谷野宗靖,社台ファーム,,
栗東,C,右,20260902,水,5:55,スラッシュ,,牡,3,0,安達昭夫,,,,,86.4,70.5,55.7,40.2,24.9,12.4,,,,15.9,14.8,15.5,15.3,12.5,12.4,2023103189,2026.9.2,栗東,フィレンツェファイア,テンザンオトヒメ,山内邦一,藤原牧場,,
栗東,C,右,20260902,水,5:55,バラジ,,セ,7,2400,井上智史,,143.9,120.1,99.8,82.1,66.9,52.1,37.1,23.5,11.8,23.8,20.3,17.7,15.2,14.8,15.0,13.6,11.7,11.8,2019106698,2026.9.2,栗東,ヴァンセンヌ,シーダーアラジ,岡田牧雄,増本牧場,,
栗東,C,右,20260902,水,6:16,エンジェルボイス,,牡,3,400,吉村圭司,,,,,83.3,68.5,54.0,39.1,24.7,12.4,,,,14.8,14.5,14.9,14.4,12.3,12.4,2023104390,2026.9.2,栗東,キズナ,ザナ,ノースヒルズ,ノースヒルズ,,
栗東,C,右,20260902,水,6:16,キャッチアシーフ,,牡,3,400,佐藤悠太,,,,,85.1,69.1,54.3,38.6,23.9,12.0,,,,16.0,14.8,15.7,14.7,11.9,12.0,2023103810,2026.9.2,栗東,マインドユアビスケッツ,フルオブグレース,吉田昌久,社台コーポレーション白老ファーム,,
栗東,C,右,20260902,水,6:16,タマモブラックタイ,,牡,6,4100,角田晃一,,,,,80.0,65.2,51.1,36.5,22.5,11.2,,,,14.8,14.1,14.6,14.0,11.3,11.2,2020105400,2026.9.2,栗東,デクラレーションオブウォー,タマモイヤリング,タマモ,対馬正,,
栗東,C,右,20260902,水,6:16,パクスロマーナ,,牝,6,1500,加藤公太,,,,,,,51.2,36.4,22.8,11.1,,,,,,14.8,13.6,11.7,11.1,2020104616,2026.9.2,栗東,ネロ,アンティクイーン,酒井孝敏,野表篤夫,,
栗東,C,右,20260902,水,6:16,マッセート,,牝,2,0,佐藤悠太,,,,,84.1,68.4,53.8,38.2,23.5,11.7,,,,15.7,14.6,15.6,14.7,11.8,11.7,2024102172,2026.9.2,栗東,ジャンダルム,フロレンザール,中辻明,ビクトリーホースランチ,,
栗東,C,右,20260902,水,6:16,ミッションデュロワ,,牡,2,未出走,佐藤悠太,,,,,84.6,68.8,54.0,38.3,23.7,11.8,,,,15.8,14.8,15.7,14.6,11.9,11.8,2024106876,2026.9.2,栗東,ダノンキングリー,ウィズアミッション,吉田晴哉,追分ファーム,,
栗東,C,右,20260902,水,6:17,キリマンジェロタフ,,牡,2,未出走,橋口慎介,,130.9,111.8,94.7,79.7,66.6,52.8,38.1,24.5,12.6,19.1,17.1,15.0,13.1,13.8,14.7,13.6,11.9,12.6,2024102489,2026.9.2,栗東,サートゥルナーリア,ユーロナイトメア,前田晋二,笠松牧場,,
栗東,C,右,20260902,水,6:17,グランドオーパス,,牝,3,400,橋口慎介,,131.6,112.9,96.5,81.5,67.8,53.4,38.2,24.4,12.6,18.7,16.4,15.0,13.7,14.4,15.2,13.8,11.8,12.6,2023104373,2026.9.2,栗東,キズナ,アンラッシュ,前田晋二,ノースヒルズ,,
栗東,C,右,20260902,水,6:17,ジョバンニ,,牡,4,5800,杉山晴紀,,134.4,116.1,97.4,79.9,65.0,50.3,36.2,23.1,11.8,18.3,18.7,17.5,14.9,14.7,14.1,13.1,11.3,11.8,2022103995,2026.9.2,栗東,エピファネイア,ベアフットレディ,KRジャパン,タイヘイ牧場,,
栗東,C,右,20260902,水,6:17,トータルクラリティ,,セ,4,2000,池添学,,141.9,122.6,103.3,85.2,68.8,53.1,37.3,23.0,11.5,19.3,19.3,18.1,16.4,15.7,15.8,14.3,11.5,11.5,2022104971,2026.9.2,栗東,バゴ,ビットレート,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260902,水,6:18,アイルドゥレーヴェ,,牡,3,0,新谷功一,,136.2,117.1,98.8,81.8,66.7,52.1,37.4,23.4,11.9,19.1,18.3,17.0,15.1,14.6,14.7,14.0,11.5,11.9,2023103310,2026.9.2,栗東,モーリス,アヴィオール,勝本竜二,社台ファーム,,
