場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260708,水,6:50,ショウナンマグマ,,セ,7,3100,尾関知人,,,,,,,50.6,36.0,23.2,11.4,,,,,,14.6,12.8,11.8,11.4,2019104998,2026.7.8,美浦,ザファクター,レッドメアラス,国本哲秀,青藍牧場,,
美浦,D,右,20260708,水,6:50,ゼフィリア,,牝,3,0,岩戸孝樹,,,,,83.9,67.9,52.7,38.2,24.3,11.7,,,,16.0,15.2,14.5,13.9,12.6,11.7,2023107422,2026.7.8,美浦,サンダースノー,イフィゲニア,フクキタル,パカパカファーム,,
美浦,D,右,20260708,水,6:50,ノベンバーベイズ,,牝,3,0,岩戸孝樹,,,,,84.9,68.6,53.2,38.5,24.5,11.7,,,,16.3,15.4,14.7,14.0,12.8,11.7,2023102900,2026.7.8,美浦,ダノンスマッシュ,ココナッツスルー,飯田正剛,千代田牧場,,
美浦,D,右,20260708,水,6:50,バンデルオーラ,,牡,7,2400,岩戸孝樹,,,,,83.2,67.7,52.8,37.8,23.8,11.2,,,,15.5,14.9,15.0,14.0,12.6,11.2,2019104915,2026.7.8,美浦,トーセンラー,マチカネハヤテ,社台レースホース,社台ファーム,,
美浦,D,右,20260708,水,6:50,ユイノサダハル,,牡,3,0,古賀慎明,,,,,79.1,64.3,51.2,37.3,24.1,11.9,,,,14.8,13.1,13.9,13.2,12.2,11.9,2023101841,2026.7.8,美浦,キセキ,カノン,由井健太郎,ヒダカフアーム,,
美浦,D,右,20260708,水,6:51,アイアンナックル,,牡,3,400,尾形和幸,,,,,82.2,65.6,50.9,36.8,23.8,11.6,,,,16.6,14.7,14.1,13.0,12.2,11.6,2023100633,2026.7.8,美浦,ゴールドドリーム,オルガンパイプ,手嶋康雄,新井昭二牧場,,
美浦,D,右,20260708,水,6:51,アウルムレガリア,,牝,4,0,粕谷昌央,,,,,85.4,68.8,53.7,39.1,25.2,12.2,,,,16.6,15.1,14.6,13.9,13.0,12.2,2022103503,2026.7.8,美浦,リオンディーズ,オートクレール,岡田牧雄,岡田スタツド,,
美浦,D,右,20260708,水,6:51,アデルフィー,,牡,3,0,金成貴史,,,,,83.6,66.4,51.1,36.9,23.5,11.3,,,,17.2,15.3,14.2,13.4,12.2,11.3,2023105753,2026.7.8,美浦,モーニン,ソロフライト,小原準一郎,松田牧場,,
美浦,D,右,20260708,水,6:51,アドバンスアゲイン,,牝,2,未出走,武藤善則,,,,,84.7,67.5,52.4,37.9,24.1,11.6,,,,17.2,15.1,14.5,13.8,12.5,11.6,2024108024,2026.7.8,美浦,ミスチヴィアスアレックス,アマルティア,西川隆士,ラベンダーファーム,,
美浦,D,右,20260708,水,6:51,アリアファブラ,,牝,3,0,尾関知人,,,,,83.2,65.8,51.0,36.9,23.6,11.5,,,,17.4,14.8,14.1,13.3,12.1,11.5,2023106341,2026.7.8,美浦,アルバート,アカネサス,林正道,ヤナガワ牧場,,
美浦,D,右,20260708,水,6:51,エイシンウルクンデ,,牡,2,未出走,勢司和浩,,,,,82.7,66.9,51.8,37.0,23.5,11.3,,,,15.8,15.1,14.8,13.5,12.2,11.3,2024101589,2026.7.8,美浦,エイシンヒカリ,アゼナーマ,栄進堂,栄進牧場,,
美浦,D,右,20260708,水,6:51,オルトパラティウム,,牡,5,900,金成貴史,,,,,83.2,66.2,50.9,36.7,23.3,11.2,,,,17.0,15.3,14.2,13.4,12.1,11.2,2021105056,2026.7.8,美浦,エピファネイア,ザレマ,社台レースホース,社台ファーム,,
美浦,D,右,20260708,水,6:51,シークレットヴァウ,,牡,5,2400,武藤善則,,,,,85.0,67.9,52.7,38.2,24.2,11.7,,,,17.1,15.2,14.5,14.0,12.5,11.7,2021102413,2026.7.8,美浦,ディスクリートキャット,ジェントルヴァウ,窪田芳郎,坂東牧場,,
美浦,D,右,20260708,水,6:51,ジーティーフクジ,,牡,2,0,武市康男,,,,,89.0,71.6,55.6,40.4,26.4,12.9,,,,17.4,16.0,15.2,14.0,13.5,12.9,2024106044,2026.7.8,美浦,マインドユアビスケッツ,ミオリチャン,田畑利彦,社台ファーム,,
美浦,D,右,20260708,水,6:51,ストラニエーロ,,牝,4,400,尾関知人,,,,,82.5,65.1,50.4,36.6,23.4,11.5,,,,17.4,14.7,13.8,13.2,11.9,11.5,2022106613,2026.7.8,美浦,キズナ,アニエラ,ノースヒルズ,ノースヒルズ,,
美浦,D,右,20260708,水,6:51,ハッピーエンジェル,,牝,3,1000,武市康男,,,,,82.6,66.2,51.6,37.1,23.2,11.0,,,,16.4,14.6,14.5,13.9,12.2,11.0,2023100797,2026.7.8,美浦,ジョーカプチーノ,クラウンハッピー,矢野まり子,クラウン日高牧場,,
美浦,D,右,20260708,水,6:51,フッカツノジャンボ,,牡,3,0,勢司和浩,,,,,85.2,67.7,51.8,37.0,23.5,11.3,,,,17.5,15.9,14.8,13.5,12.2,11.3,2023100766,2026.7.8,美浦,コパノリッキー,ユキノチャンプ,福田光博,川端正博,,
美浦,D,右,20260708,水,6:51,マイネルリーヒム,,牡,3,0,武市康男,,,,,83.5,67.0,52.3,37.8,23.9,11.4,,,,16.5,14.7,14.5,13.9,12.5,11.4,2023104485,2026.7.8,美浦,ゴールドシップ,ゲハイムローゼ,サラブレッドクラブ・ラフィアン,ブルースターズファーム,,
美浦,D,右,20260708,水,6:51,ユキマル,,牡,6,2190,尾形和幸,,,,,81.2,64.4,50.1,36.3,23.3,11.3,,,,16.8,14.3,13.8,13.0,12.0,11.3,2020101174,2026.7.8,美浦,グレーターロンドン,キニナルーイ,高橋文男,船越伸也,,
美浦,D,右,20260708,水,6:51,ルージュベルベット,,牝,5,310,浅利英明,,,,,82.9,66.5,51.7,37.0,23.8,11.4,,,,16.4,14.8,14.7,13.2,12.4,11.4,2021105749,2026.7.8,美浦,ドレフォン,プラトリーナ,東京ホースレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,6:51,レッドロスタム,,牡,6,400,浅利英明,,,,,83.9,66.8,51.9,37.2,24.0,11.5,,,,17.1,14.9,14.7,13.2,12.5,11.5,2020103705,2026.7.8,美浦,ロードカナロア,レッドメデューサ,東京ホースレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,6:52,,,,,,,,,,,85.7,68.1,53.1,38.3,24.6,11.7,,,,17.6,15.0,14.8,13.7,12.9,11.7,2024102843,2026.7.8,,,,,,,
美浦,D,右,20260708,水,6:52,カイトヴィント,,牡,4,400,和田雄二,,,,,85.8,68.1,53.0,38.8,25.0,12.0,,,,17.7,15.1,14.2,13.8,13.0,12.0,2022102991,2026.7.8,美浦,ルヴァンスレーヴ,ハートフルデイズ,本田恒雄,辻牧場,,
美浦,D,右,20260708,水,6:52,グランマエストロ,,牡,3,0,木村哲也,160.0,136.0,116.9,98.9,82.4,67.2,52.3,37.8,24.0,11.6,19.1,18.0,16.5,15.2,14.9,14.5,13.8,12.4,11.6,2023106986,2026.7.8,美浦,エピファネイア,グランアレグリア,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,6:52,コパノエイダン,,牡,3,400,上原博之,,,,,87.0,69.3,54.4,40.4,26.3,12.7,,,,17.7,14.9,14.0,14.1,13.6,12.7,2023105162,2026.7.8,美浦,コパノリッキー,ルナマティーノ,小林祥晃,大北牧場,,
美浦,D,右,20260708,水,6:52,サスケソルトバーン,,牡,2,未出走,和田雄二,,,,,86.6,66.8,51.3,37.2,23.8,11.7,,,,19.8,15.5,14.1,13.4,12.1,11.7,2024102123,2026.7.8,美浦,アニマルキングダム,ミスミズ,佐藤大介,日本中央競馬会日高育成牧場,,
美浦,D,右,20260708,水,6:52,ジーティーフクフク,,牝,3,0,西田雄一,,,,,86.3,68.5,53.6,38.7,24.6,11.6,,,,17.8,14.9,14.9,14.1,13.0,11.6,2023106330,2026.7.8,美浦,リオンディーズ,クイーンキセキ,田畑利彦,浦河日成牧場,,
美浦,D,右,20260708,水,6:52,スターマイン,,牝,2,未出走,大竹正博,,,,,80.2,64.9,50.8,37.0,23.7,11.6,,,,15.3,14.1,13.8,13.3,12.1,11.6,2024104692,2026.7.8,美浦,ダノンスマッシュ,スマイルスター,飯田正剛,千代田牧場,,
美浦,D,右,20260708,水,6:52,ダノングローバル,,牡,2,未出走,大竹正博,,,,,80.2,64.9,50.9,37.1,23.8,11.7,,,,15.3,14.0,13.8,13.3,12.1,11.7,2024106303,2026.7.8,美浦,エピファネイア,グローバルビューティ,ダノックス,ノーザンファーム,,
美浦,D,右,20260708,水,6:52,ハクタカ,,牡,2,未出走,和田雄二,,,,,85.8,66.8,51.0,36.8,23.7,11.7,,,,19.0,15.8,14.2,13.1,12.0,11.7,2024103502,2026.7.8,美浦,イスラボニータ,アスタラグローリア,三度屋,ハクレイファーム,,
美浦,D,右,20260708,水,6:52,ミュークチェルシー,,牝,4,400,稲垣幸雄,,,,,85.1,68.4,53.2,38.9,25.1,12.1,,,,16.7,15.2,14.3,13.8,13.0,12.1,2022104452,2026.7.8,美浦,カレンブラックヒル,キモンオレンジ,庄司修二,へいはた牧場,,
美浦,D,右,20260708,水,6:52,ミリオンクラウン,,牡,3,120,和田雄二,,,,,89.0,68.9,52.9,38.1,24.4,12.1,,,,20.1,16.0,14.8,13.7,12.3,12.1,2023100840,2026.7.8,美浦,リーチザクラウン,サンヘレナ,本田恒雄,ケイズ,,
美浦,D,右,20260708,水,6:52,ラスカンブレス,,セ,5,2400,林徹,179.5,153.3,130.6,108.6,88.0,70.4,53.4,38.1,23.7,11.4,22.7,22.0,20.6,17.6,17.0,15.3,14.4,12.3,11.4,2021105391,2026.7.8,美浦,ブリックスアンドモルタル,アースライズ,吉田勝己,ノーザンファーム,,
美浦,D,右,20260708,水,6:53,エクスペクタント,,牡,3,0,平岩大典,,,,,80.5,64.8,51.3,38.1,24.9,12.1,,,,15.7,13.5,13.2,13.2,12.8,12.1,2023105579,2026.7.8,美浦,ミッキーアイル,レインボークォーツ,大塚亮一,隆栄牧場,,
美浦,D,右,20260708,水,6:53,エコロテラ,,牡,2,未出走,菊沢隆徳,,,,,86.3,68.7,53.2,38.5,24.3,11.4,,,,17.6,15.5,14.7,14.2,12.9,11.4,2024104541,2026.7.8,美浦,ジャンダルム,レッドプリモ,原村正紀,CRステーブル,,
美浦,D,右,20260708,水,6:53,グラスアロー,,牡,3,0,菊川正達,,,,,83.0,66.8,51.6,37.1,23.8,11.7,,,,16.2,15.2,14.5,13.3,12.1,11.7,2023106351,2026.7.8,美浦,イスラボニータ,グラスルビー,半沢,松田牧場,,
美浦,D,右,20260708,水,6:53,グランオギュール,,牡,2,未出走,林徹,,,,,82.0,65.3,50.4,36.1,22.9,11.2,,,,16.7,14.9,14.3,13.2,11.7,11.2,2024106983,2026.7.8,美浦,ハービンジャー,オルトシア,吉田晴哉,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,6:53,サルサロッサ,,牝,7,400,高柳瑞樹,,,,,84.6,67.8,52.4,37.8,24.1,11.8,,,,16.8,15.4,14.6,13.7,12.3,11.8,2019103100,2026.7.8,美浦,エスケンデレヤ,ノバラ,岡田牧雄,タガミファーム,,
美浦,D,右,20260708,水,6:53,ソニックウェーブ,,牡,2,未出走,石栗龍彦,,,,,81.4,65.5,51.3,37.1,24.2,12.1,,,,15.9,14.2,14.2,12.9,12.1,12.1,2024103147,2026.7.8,美浦,ホットロッドチャーリー,リクエストアワー,田頭勇貴,スカイビーチステーブル,,
美浦,D,右,20260708,水,6:53,ダノンリュラ,,牝,4,400,菊沢隆徳,,,,,82.0,65.2,51.2,38.1,25.0,12.3,,,,16.8,14.0,13.1,13.1,12.7,12.3,2022105138,2026.7.8,美浦,ドレフォン,リュラ,ダノックス,ノーザンファーム,,
美浦,D,右,20260708,水,6:53,チョコスコーン,,牝,3,0,林徹,,,,,82.5,65.8,50.9,36.5,23.4,11.4,,,,16.7,14.9,14.4,13.1,12.0,11.4,2023107263,2026.7.8,美浦,ハービンジャー,ミディオーサ,保坂和孝,ノーザンファーム,,
美浦,D,右,20260708,水,6:53,テリオスサラ,,牝,5,1500,高柳瑞樹,,,,,82.7,66.3,51.0,36.5,23.0,10.9,,,,16.4,15.3,14.5,13.5,12.1,10.9,2021104189,2026.7.8,美浦,ロジャーバローズ,アルジェント,鈴木美江子,飛野牧場,,
美浦,D,右,20260708,水,6:53,トム,,牡,2,未出走,石栗龍彦,,,,,81.2,65.4,51.2,37.1,24.1,12.0,,,,15.8,14.2,14.1,13.0,12.1,12.0,2024102127,2026.7.8,美浦,アルクトス,エイシンエルヴァー,江川伸夫,信岡牧場,,
美浦,D,右,20260708,水,6:53,ドナリー,,牝,2,未出走,林徹,,,,,81.6,65.0,50.1,35.9,22.8,11.2,,,,16.6,14.9,14.2,13.1,11.6,11.2,2024106056,2026.7.8,美浦,ルーラーシップ,ライトニングホーク,ジャコモ,社台ファーム,,
美浦,D,右,20260708,水,6:53,パルセノスミハ,,牝,2,未出走,菊川正達,,,,,83.5,67.2,52.0,37.4,24.0,11.9,,,,16.3,15.2,14.6,13.4,12.1,11.9,2024104736,2026.7.8,美浦,ヘニーヒューズ,リニューワブル,八巻弘一,千代田牧場,,
美浦,D,右,20260708,水,6:53,フォルマシオン,,牝,3,0,菊沢隆徳,,,,,85.7,68.4,53.0,38.2,24.2,11.4,,,,17.3,15.4,14.8,14.0,12.8,11.4,2023103765,2026.7.8,美浦,オルフェーヴル,カルマート,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,6:53,フライスカイハイ,,牝,3,0,菊川正達,,,,,83.8,67.3,52.2,37.4,23.9,11.8,,,,16.5,15.1,14.8,13.5,12.1,11.8,2023103544,2026.7.8,美浦,ロードカナロア,ベイトゥベイ,吉田千津,社台ファーム,,
美浦,D,右,20260708,水,6:53,ブラッキッシュ,,牡,3,0,木村哲也,,,,,87.1,69.8,55.4,41.1,26.7,13.5,,,,17.3,14.4,14.3,14.4,13.2,13.5,2023107028,2026.7.8,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,右,20260708,水,6:53,ルクスアドラー,,牡,5,400,平岩大典,,,,,79.8,63.3,49.3,36.3,23.9,11.6,,,,16.5,14.0,13.0,12.4,12.3,11.6,2021101100,2026.7.8,美浦,オルフェーヴル,スマートアストリア,ルクス,いとう牧場,,
美浦,D,右,20260708,水,6:54,ジェイエルマスター,,牡,4,1500,平岩大典,,,,,83.8,66.8,51.5,37.2,23.8,11.3,,,,17.0,15.3,14.3,13.4,12.5,11.3,2022101818,2026.7.8,美浦,デクラレーションオブウォー,ホウライアキコ,橋元幸人,ナカノファーム,,
美浦,D,右,20260708,水,6:54,スノーリン,,セ,4,0,和田雄二,,,,,84.9,68.3,53.1,38.4,24.7,12.0,,,,16.6,15.2,14.7,13.7,12.7,12.0,2022103588,2026.7.8,美浦,ノヴェリスト,レットイットスノー,榊原浩一,岡田スタツド,,
美浦,D,右,20260708,水,6:54,ヒサエノオモカゲ,,牝,4,400,千葉直人,,,,,85.7,67.9,51.3,36.1,22.7,11.0,,,,17.8,16.6,15.2,13.4,11.7,11.0,2022101710,2026.7.8,美浦,ノーブルミッション,クレマチスクィーン,渡邊英俊,千葉飯田牧場,,
美浦,D,右,20260708,水,6:54,ファータカリーナ,,牝,2,未出走,辻哲英,,,,,87.6,70.5,55.1,40.5,26.2,12.4,,,,17.1,15.4,14.6,14.3,13.8,12.4,2024106258,2026.7.8,美浦,ドレフォン,カールファターレ,DMMドリームクラブ,ノーザンファーム,,
美浦,D,右,20260708,水,6:54,モリノレッドスター,,牝,5,900,鈴木伸尋,,,,,83.4,65.8,50.1,35.5,22.7,10.8,,,,17.6,15.7,14.6,12.8,11.9,10.8,2021106298,2026.7.8,美浦,デクラレーションオブウォー,クィーンオブシバ,森和久,須崎牧場,,
美浦,D,右,20260708,水,6:54,ランランリンリン,,牝,3,0,辻哲英,,,,,86.9,70.0,54.7,40.1,25.9,12.4,,,,16.9,15.3,14.6,14.2,13.5,12.4,2023100216,2026.7.8,美浦,モズアスコット,ベルシルエット,橋本浩,土田農場,,
美浦,D,右,20260708,水,6:54,リアルセンター,,牝,5,400,千葉直人,,,,,84.1,66.1,50.8,36.7,23.5,11.3,,,,18.0,15.3,14.1,13.2,12.2,11.3,2021103518,2026.7.8,美浦,ゴールドシップ,ヌーナ,岡田牧雄,岡田スタツド,,
美浦,D,右,20260708,水,6:55,ヨドノサファイア,,牝,3,0,稲垣幸雄,,,,,88.5,68.9,53.2,38.4,24.5,11.8,,,,19.6,15.7,14.8,13.9,12.7,11.8,2023101825,2026.7.8,美浦,ジャスタウェイ,ヨドノグレイス,海原聖一,林農場,,
美浦,D,右,20260708,水,6:58,トレンドマーチ,,牡,3,0,萱野浩二,,,,,83.3,66.8,52.8,38.7,25.2,12.5,,,,16.5,14.0,14.1,13.5,12.7,12.5,2023102823,2026.7.8,美浦,サトノアラジン,マスターマイン,玉置潔,高橋フアーム,,
美浦,D,右,20260708,水,6:58,ヤマタケボニータ,,牡,3,0,萱野浩二,,,,,83.0,66.7,52.7,38.6,25.2,12.5,,,,16.3,14.0,14.1,13.4,12.7,12.5,2023100739,2026.7.8,美浦,イスラボニータ,フロルセレジェイラ,山中和子,オリオンファーム,,
美浦,D,右,20260708,水,6:59,セントリアン,,牝,3,0,萱野浩二,,,,,86.6,68.5,53.1,38.4,25.0,12.6,,,,18.1,15.4,14.7,13.4,12.4,12.6,2023100888,2026.7.8,美浦,アジアエクスプレス,ラブラブラブ,馬目勇,サンバマウンテンファーム,,
美浦,D,右,20260708,水,6:59,レオスキーム,,牡,3,0,萱野浩二,,,,,86.4,69.1,53.2,38.4,24.9,12.1,,,,17.3,15.9,14.8,13.5,12.8,12.1,2023104893,2026.7.8,美浦,ベストウォーリア,キャラメルフレンチ,レオ,惣田英幸,,
美浦,D,右,20260708,水,7:01,アオイゲート,,牝,2,未出走,伊藤圭三,,,,,87.1,69.1,53.3,37.9,24.3,11.9,,,,18.0,15.8,15.4,13.6,12.4,11.9,2024105988,2026.7.8,美浦,キズナ,ハーレムライン,斉藤三寛,社台ファーム,,
美浦,D,右,20260708,水,7:01,オンザボー,,牡,2,未出走,田中博康,,,,,82.9,66.2,51.1,36.8,23.9,11.7,,,,16.7,15.1,14.3,12.9,12.2,11.7,2024103472,2026.7.8,美浦,コントレイル,ノイーヴァ,前田葉子,ノースヒルズ,,
美浦,D,右,20260708,水,7:01,ニンジャトットリ,,牡,3,0,松永康利,,,,,87.5,69.8,53.6,38.5,24.3,11.6,,,,17.7,16.2,15.1,14.2,12.7,11.6,2023106658,2026.7.8,美浦,ミッキーアイル,ディアデム,本山博之,へいはた牧場,,
美浦,D,右,20260708,水,7:01,フライングビーナス,,牝,3,0,田中博康,,,,,83.5,66.4,51.3,37.0,24.0,11.7,,,,17.1,15.1,14.3,13.0,12.3,11.7,2023101588,2026.7.8,美浦,エピファネイア,フライングジェム,インゼルレーシング,ヤナガワ牧場,,
美浦,D,右,20260708,水,7:01,ホウオウシュウ,,牡,2,未出走,田中博康,,,,,82.5,65.9,51.0,36.7,23.8,11.8,,,,16.6,14.9,14.3,12.9,12.0,11.8,2024106410,2026.7.8,美浦,レイデオロ,スペシャルグルーヴ,小笹芳央,ノーザンファーム,,
美浦,D,右,20260708,水,7:01,リーズメイリー,,牝,2,未出走,伊藤圭三,,,,,87.7,69.3,53.4,38.0,24.5,11.9,,,,18.4,15.9,15.4,13.5,12.6,11.9,2024102165,2026.7.8,美浦,モズアスコット,タイキマロン,大樹ファーム,ビクトリーホースランチ,,
美浦,D,右,20260708,水,7:02,ペアレンツハート,,牝,2,未出走,田中博康,,,,,84.6,67.7,52.8,38.5,25.0,12.3,,,,16.9,14.9,14.3,13.5,12.7,12.3,2024106925,2026.7.8,美浦,キタサンブラック,ペアレンツプレアー,G1レーシング,追分ファーム,,
美浦,D,右,20260708,水,7:03,アースグレイジング,,牡,2,未出走,杉浦宏昭,,,,,85.7,66.7,51.7,37.3,23.9,11.6,,,,19.0,15.0,14.4,13.4,12.3,11.6,2024105810,2026.7.8,美浦,ブリックスアンドモルタル,カラライナ,小林善一,社台ファーム,,
美浦,D,右,20260708,水,7:03,ベアアッコチャン,,牝,3,400,杉浦宏昭,,,,,86.4,66.5,51.7,37.3,23.9,11.6,,,,19.9,14.8,14.4,13.4,12.3,11.6,2023101039,2026.7.8,美浦,フォーウィールドライブ,ゴールドオーク,熊木浩,シンボリ牧場,,
美浦,D,右,20260708,水,7:03,ベンガルボダイジュ,,牡,3,0,杉浦宏昭,,,,,92.3,71.8,55.5,39.6,25.3,12.4,,,,20.5,16.3,15.9,14.3,12.9,12.4,2023103450,2026.7.8,美浦,ルーラーシップ,ステラプラド,小林善一,社台ファーム,,
美浦,D,右,20260708,水,7:05,ウンスイ,,牡,2,400,和田正一,,,,,88.3,69.2,53.5,38.0,24.2,11.7,,,,19.1,15.7,15.5,13.8,12.5,11.7,2024103180,2026.7.8,美浦,オーヴァルエース,メープルパール,スピードファーム,スピードフアーム,,
美浦,D,右,20260708,水,7:05,ジュネストレイル,,牡,2,0,手塚貴徳,,,,,85.8,67.9,52.8,38.4,24.4,11.5,,,,17.9,15.1,14.4,14.0,12.9,11.5,2024103827,2026.7.8,美浦,サートゥルナーリア,ヴィヴィッドヴィジョン,"Asset Management Suite",村上欽哉牧場,,
美浦,D,右,20260708,水,7:05,ミスデルマー,,牝,3,0,和田正一,,,,,89.8,70.2,53.9,38.5,24.5,11.8,,,,19.6,16.3,15.4,14.0,12.7,11.8,2023106371,2026.7.8,美浦,ダノンプレミアム,ナンナ,和田牧場,パカパカファーム,,
美浦,D,右,20260708,水,7:05,モルトマエストーソ,,牡,5,900,手塚貴徳,,,,,85.4,67.6,52.5,38.2,24.2,11.3,,,,17.8,15.1,14.3,14.0,12.9,11.3,2021105838,2026.7.8,美浦,ドゥラメンテ,ラッドルチェンド,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,7:06,セイウンリリーナ,,牝,2,未出走,水野貴広,,,,,85.0,67.2,51.8,37.2,23.8,11.5,,,,17.8,15.4,14.6,13.4,12.3,11.5,2024103842,2026.7.8,美浦,ダノンスマッシュ,セイウンリリシイ,西山茂行,村上欽哉牧場,,
美浦,D,右,20260708,水,7:06,ニシノギャルズ,,牝,3,0,水野貴広,,,,,89.0,70.1,54.4,39.3,25.1,11.9,,,,18.9,15.7,15.1,14.2,13.2,11.9,2023100360,2026.7.8,美浦,セイウンコウセイ,フィールドボニータ,西山茂行,前田ファーム,,
美浦,D,右,20260708,水,7:06,ペカリーナ,,牝,3,0,竹内正洋,,,,,84.3,66.4,51.2,37.1,23.6,11.4,,,,17.9,15.2,14.1,13.5,12.2,11.4,2023106578,2026.7.8,美浦,ルーラーシップ,ベッキー,由井健太郎,新冠橋本牧場,,
美浦,D,右,20260708,水,7:06,ライングラウス,,牡,2,未出走,水野貴広,,,,,86.5,68.1,52.6,38.0,24.6,12.1,,,,18.4,15.5,14.6,13.4,12.5,12.1,2024104199,2026.7.8,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,右,20260708,水,7:06,ワタシマツワ,,牝,4,900,竹内正洋,,,,,86.2,67.3,51.7,37.4,23.8,11.5,,,,18.9,15.6,14.3,13.6,12.3,11.5,2022101412,2026.7.8,美浦,グレーターロンドン,サンドスラッシュ,由井健太郎,下河辺牧場,,
美浦,D,右,20260708,水,7:08,デルマハッコウダ,,牡,2,未出走,天間昭一,,,,,,,59.9,43.1,28.2,13.7,,,,,,16.8,14.9,14.5,13.7,2024106075,2026.7.8,美浦,ジャスタウェイ,リリーアメリカ,浅沼廣幸,社台ファーム,,
美浦,D,右,20260708,水,7:08,トーアマリシテン,,セ,5,0,小島茂之,,,,,82.1,67.4,53.4,39.5,26.0,13.1,,,,14.7,14.0,13.9,13.5,12.9,13.1,2021105335,2026.7.8,美浦,ビーチパトロール,トーアヒミコ,高山ランド,トーア牧場,,
美浦,D,右,20260708,水,7:09,グラニットピーク,,セ,6,140,田島俊明,,,,,89.3,69.1,52.6,37.7,24.0,11.6,,,,20.2,16.5,14.9,13.7,12.4,11.6,2020103507,2026.7.8,美浦,ダイワメジャー,トレジャーステイト,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,7:10,ロワゾブルー,,牝,4,0,小島茂之,,,,,109.2,80.5,58.8,41.5,26.0,12.5,,,,28.7,21.7,17.3,15.5,13.5,12.5,2022103559,2026.7.8,美浦,ノヴェリスト,ヘレナモルフォ,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260708,水,7:11,アイアムキレマスネ,,牡,2,未出走,奥平雅士,,,,,85.6,68.3,52.6,37.8,24.3,11.9,,,,17.3,15.7,14.8,13.5,12.4,11.9,2024102201,2026.7.8,美浦,フォーウィールドライブ,アイアムビューティ,ワイズマン,まるとみ冨岡牧場,,
美浦,D,右,20260708,水,7:11,カミノテイオー,,牡,3,0,奥平雅士,,,,,85.8,68.5,53.0,38.0,24.4,12.1,,,,17.3,15.5,15.0,13.6,12.3,12.1,2023109056,2026.7.8,美浦,タリスマニック,ゴールドマリキヤ,村上正喜,ワールドファーム,,
美浦,D,右,20260708,水,7:11,ケルピー,,セ,4,300,小野次郎,,,,,87.7,70.7,55.4,39.3,24.7,11.8,,,,17.0,15.3,16.1,14.6,12.9,11.8,2022101801,2026.7.8,美浦,カレンブラックヒル,ニシケンイチリン,鈴木淳人,中川欽一,,
美浦,D,右,20260708,水,7:11,ジュンヴィヴァン,,牡,3,0,伊坂重信,,,,,85.3,68.3,53.1,38.0,23.8,11.7,,,,17.0,15.2,15.1,14.2,12.1,11.7,2023106770,2026.7.8,美浦,ジュンツバサ,ジュンクミチャン,河合純二,和田洋平,,
美浦,D,右,20260708,水,7:11,ダカラフェスティヴ,,牝,4,1500,奥平雅士,,,,,86.6,69.2,53.4,38.4,24.8,12.2,,,,17.4,15.8,15.0,13.6,12.6,12.2,2022104378,2026.7.8,美浦,ミッキーグローリー,ジェイケイカルミア,臼井一眞,藤吉牧場,,
美浦,D,右,20260708,水,7:11,ネオマイスター,,牡,2,未出走,小野次郎,,,,,87.9,71.3,56.3,40.1,25.5,12.5,,,,16.6,15.0,16.2,14.6,13.0,12.5,2024103783,2026.7.8,美浦,イスラボニータ,キトゥンズグレイス,西田俊二,マリオステーブル,,
美浦,D,右,20260708,水,7:11,レガメデルヴェント,,牡,2,未出走,伊坂重信,,,,,84.9,67.9,52.6,37.7,23.9,11.7,,,,17.0,15.3,14.9,13.8,12.2,11.7,2024106872,2026.7.8,美浦,ルヴァンスレーヴ,アルヴェント,街風隆雄,追分ファーム,,
美浦,D,右,20260708,水,7:11,ワイルドミュール,,牝,3,0,鹿戸雄一,,,,,84.4,67.6,52.7,37.7,24.0,11.6,,,,16.8,14.9,15.0,13.7,12.4,11.6,2023103530,2026.7.8,美浦,サートゥルナーリア,ブルーハワイアン,村野康司,社台ファーム,,
美浦,D,右,20260708,水,7:12,ウインオーディン,,牡,6,1600,鹿戸雄一,,,,,87.3,69.7,53.5,38.1,24.2,11.7,,,,17.6,16.2,15.4,13.9,12.5,11.7,2020105217,2026.7.8,美浦,エピファネイア,ピエナビーナス,ウイン,コスモヴューファーム,,
