場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260517,日,6:08,ベラトール,,牡,4,400,西田雄一,,,,,88.0,70.2,54.5,39.4,25.5,12.4,,,,17.8,15.7,15.1,13.9,13.1,12.4,2022102788,2026.5.17,美浦,ミッキーグローリー,アモーレヴォレ,三嶋牧場,斉藤英牧場,,
美浦,D,右,20260517,日,6:08,ホレーショ,,牡,5,900,西田雄一,,,,,89.6,71.2,55.0,40.1,25.9,12.8,,,,18.4,16.2,14.9,14.2,13.1,12.8,2021102409,2026.5.17,美浦,リアルインパクト,クルソラ,吉田和美,坂東牧場,,
美浦,D,右,20260517,日,6:09,シックスペンス,,牡,5,11700,田中博康,,,,,84.9,68.0,52.0,37.4,23.7,11.4,,,,16.9,16.0,14.6,13.7,12.3,11.4,2021105724,2026.5.17,美浦,キズナ,フィンレイズラッキーチャーム,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260517,日,6:09,タイセイピューマ,,牡,5,900,新開幸一,,,,,85.0,66.6,51.5,36.9,23.4,11.3,,,,18.4,15.1,14.6,13.5,12.1,11.3,2021106119,2026.5.17,美浦,ディスクリートキャット,タイセイクインス,田中成奉,柏木一則,,
美浦,D,右,20260517,日,6:09,タイセイルヴァン,,牡,4,580,新開幸一,,,,,86.8,67.9,52.4,38.3,24.7,12.4,,,,18.9,15.5,14.1,13.6,12.3,12.4,2022103859,2026.5.17,美浦,ルヴァンスレーヴ,コウエイラブリー,田中成奉,佐竹学,,
美浦,D,右,20260517,日,6:09,ツインドライヴ,,牡,3,0,新開幸一,,,,,88.0,71.4,55.7,40.1,25.7,12.4,,,,16.6,15.7,15.6,14.4,13.3,12.4,2023103438,2026.5.17,美浦,ブリックスアンドモルタル,ジュリエットシアトル,外池榮一郎,社台ファーム,,
美浦,D,右,20260517,日,6:09,ブレイヴソルジャー,,牡,3,400,新開幸一,,,,,85.9,67.1,51.5,37.9,24.3,12.0,,,,18.8,15.6,13.6,13.6,12.3,12.0,2023102740,2026.5.17,美浦,ファインニードル,レッドレネット,ディアレストクラブ,静内フアーム,,
美浦,D,右,20260517,日,6:10,グリオンヴール,,牡,3,400,宮田敬介,,,,,91.0,71.2,54.6,39.5,25.5,12.3,,,,19.8,16.6,15.1,14.0,13.2,12.3,2023106883,2026.5.17,美浦,エピファネイア,イーデンキー,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260517,日,6:10,ゾロアストロ,,牡,3,3200,宮田敬介,,,,,89.7,71.6,55.5,40.7,26.6,13.0,,,,18.1,16.1,14.8,14.1,13.6,13.0,2023106850,2026.5.17,美浦,モーリス,アルミレーナ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260517,日,6:11,カシノスパーク,,牡,3,400,天間昭一,,,,,,,59.9,42.9,27.9,14.0,,,,,,17.0,15.0,13.9,14.0,2023105779,2026.5.17,美浦,ロジャーバローズ,ビジューブランシュ,柏木務,グッドラック・ファーム,,
美浦,D,右,20260517,日,6:11,ロングラン,,セ,8,9750,和田勇介,,,,,84.3,67.7,52.5,39.0,25.5,12.5,,,,16.6,15.2,13.5,13.5,13.0,12.5,2018104708,2026.5.17,美浦,ヴィクトワールピサ,ノッテビアンカ,梅澤明,社台ファーム,,
美浦,D,右,20260517,日,6:13,サトノエピック,,牡,5,3400,奥村武,,,,,92.0,72.8,55.6,39.5,24.5,11.6,,,,19.2,17.2,16.1,15.0,12.9,11.6,2021105271,2026.5.17,美浦,キタサンブラック,ランドオーバーシー,里見治,社台ファーム,,
美浦,D,右,20260517,日,6:13,サンシュノジンギ,,牡,3,未出走,奥村武,,,,,88.2,71.9,55.7,39.9,25.2,12.4,,,,16.3,16.2,15.8,14.7,12.8,12.4,2023105554,2026.5.17,美浦,マインドユアビスケッツ,グランマリアージュ,グリーンファーム,那須野,,
美浦,D,右,20260517,日,6:13,シャオシンユン,,牝,4,0,西園正都,,,,,89.4,72.9,56.8,41.1,26.3,12.8,,,,16.5,16.1,15.7,14.8,13.5,12.8,2022101198,2026.5.17,栗東,イスラボニータ,フロルセレジェイラ,奥田貴敏,オリオンファーム,,
美浦,D,右,20260517,日,6:13,ヴォートセレスト,,牡,3,400,奥村武,,,,,93.4,74.0,57.2,41.0,25.8,12.1,,,,19.4,16.8,16.2,15.2,13.7,12.1,2023106843,2026.5.17,美浦,コントレイル,アナアメリカーナ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260517,日,6:14,カシノリアーナ,,牝,3,400,天間昭一,,,,,,,72.9,53.9,35.1,17.0,,,,,,19.0,18.8,18.1,17.0,2023100421,2026.5.17,美浦,サトノクラウン,ミュゼミランダ,柏木務,元道牧場,,
美浦,D,右,20260517,日,6:15,レーザーキック,,牝,3,0,竹内正洋,,,,,90.4,71.5,54.4,38.7,24.5,11.7,,,,18.9,17.1,15.7,14.2,12.8,11.7,2023105231,2026.5.17,美浦,レイデオロ,ヴィエナブロー,KICレーシング,社台ファーム,,
美浦,D,右,20260517,日,6:16,コシタンタン,,牝,3,0,竹内正洋,,,,,94.4,74.5,55.4,40.2,25.9,12.3,,,,19.9,19.1,15.2,14.3,13.6,12.3,2023100977,2026.5.17,美浦,フォーウィールドライブ,ワンモアバイト,由井健太郎,下河辺牧場,,
美浦,D,右,20260517,日,6:18,アルティシエル,,牡,3,未出走,辻哲英,,,,,93.3,75.4,57.2,41.8,27.1,13.1,,,,17.9,18.2,15.4,14.7,14.0,13.1,2023101970,2026.5.17,美浦,ヴァンゴッホ,ワンメイク,京都ホースレーシング,浦河育成牧場,,
美浦,D,右,20260517,日,6:19,サンマルヴァレー,,牝,7,90,佐藤吉勝,155.3,132.6,113.3,94.5,78.0,64.5,51.3,38.7,26.3,13.6,19.3,18.8,16.5,13.5,13.2,12.6,12.4,12.7,13.6,2019106409,2026.5.17,美浦,ルーラーシップ,ゴールドヴァレー,相馬勇,飛野牧場,,
美浦,D,右,20260517,日,6:22,アドアプローズ,,牡,5,80,小手川準,155.2,135.8,117.4,100.2,84.2,70.0,55.1,39.2,25.2,12.4,18.4,17.2,16.0,14.2,14.9,15.9,14.0,12.8,12.4,2021107224,2026.5.17,美浦,ジャングルポケット,マーシフルレイン,アドバンス・サッポロ,新冠川上牧場,,
美浦,D,右,20260517,日,6:22,テルケンユミクイン,,牝,4,400,田島俊明,,,,,,,70.3,49.7,32.2,15.8,,,,,,20.6,17.5,16.4,15.8,2022105325,2026.5.17,美浦,アルアイン,コージーロージー,桑田照夫,社台ファーム,,
美浦,D,右,20260517,日,6:22,ナイトスラッガー,,牡,5,900,小手川準,149.7,129.4,113.2,96.7,80.7,66.5,51.5,36.8,23.8,11.5,16.2,16.5,16.0,14.2,15.0,14.7,13.0,12.3,11.5,2021101603,2026.5.17,美浦,ルーラーシップ,トーホウアマポーラ,東豊物産,竹島幸治,,
美浦,D,右,20260517,日,6:22,バルダンツァ,,牡,5,1000,天間昭一,,,,,,,62.6,43.9,28.1,13.6,,,,,,18.7,15.8,14.5,13.6,2021102595,2026.5.17,美浦,ドリームバレンチノ,クイーンキセキ,ライオンレースホース,浦河日成牧場,,
美浦,D,右,20260517,日,6:24,シルバードン,,牡,4,400,牧光二,,,,,,,53.8,38.2,24.7,12.2,,,,,,15.6,13.5,12.5,12.2,2022101987,2026.5.17,美浦,アルバート,シルバージェニー,林正道,藤本ファーム,,
美浦,D,右,20260517,日,6:26,ニューファウンド,,セ,4,900,相沢郁,188.7,160.6,137.1,114.6,94.0,75.0,56.7,40.3,25.4,11.6,23.5,22.5,20.6,19.0,18.3,16.4,14.9,13.8,11.6,2022104643,2026.5.17,美浦,ニューイヤーズデイ,イルーシヴゴールド,吉田勝己,ノーザンファーム,,
美浦,D,右,20260517,日,6:27,ウインディナナコ,,牝,3,0,勢司和浩,,,,,117.2,95.3,76.2,57.7,39.4,21.2,,,,21.9,19.1,18.5,18.3,18.2,21.2,2023100321,2026.5.17,美浦,ミッキーアイル,ヒマラヤタカコ,木村廣太,本桐牧場,,
美浦,D,右,20260517,日,6:30,コントラポスト,,セ,6,3200,菊沢隆徳,,,,,87.8,70.2,54.9,39.6,25.4,12.7,,,,17.6,15.3,15.3,14.2,12.7,12.7,2020102740,2026.5.17,美浦,ルーラーシップ,アカンサス,ライオンレースホース,社台ファーム,,
美浦,D,右,20260517,日,6:30,スタームーンナイト,,牡,3,400,中舘英二,,,,,,,67.7,49.0,31.9,15.7,,,,,,18.7,17.1,16.2,15.7,2023105841,2026.5.17,美浦,ヴァンゴッホ,エイスノート,中村祐子,ケイアイファーム,,
美浦,D,右,20260517,日,6:31,カテドラルクォーツ,,牡,3,0,菊沢隆徳,,,,,89.2,71.9,55.7,39.8,25.7,12.4,,,,17.3,16.2,15.9,14.1,13.3,12.4,2023103668,2026.5.17,美浦,ブリックスアンドモルタル,レディトリス,岡田牧雄,上水牧場,,
美浦,D,右,20260517,日,6:31,ノルトハウゼン,,牡,2,未出走,菊沢隆徳,,,,,90.5,72.6,56.3,40.7,26.0,12.4,,,,17.9,16.3,15.6,14.7,13.6,12.4,2024105973,2026.5.17,美浦,イスラボニータ,ナレラ,村野康司,社台ファーム,,
美浦,D,右,20260517,日,6:35,パシーヴ,,牡,4,400,上原博之,,,,,105.6,86.0,67.8,49.9,32.6,15.9,,,,19.6,18.2,17.9,17.3,16.7,15.9,2022106669,2026.5.17,美浦,ニューイヤーズデイ,ローレライ,ノースヒルズ,ノースヒルズ,,
美浦,D,右,20260517,日,6:37,アミノショコラ,,牡,2,未出走,杉浦宏昭,,,,,92.0,72.5,56.4,41.4,27.3,13.7,,,,19.5,16.1,15.0,14.1,13.6,13.7,2024100830,2026.5.17,美浦,ダノンスマッシュ,ネージュフォレスト,アミノグローバルレーシング,ナカノファーム,,
美浦,D,右,20260517,日,6:37,キョウエイボニータ,,牝,4,900,伊藤伸一,,,,,,,64.1,46.6,30.7,15.4,,,,,,17.5,15.9,15.3,15.4,2022101906,2026.5.17,美浦,イスラボニータ,キョウエイレガシー,田中晴夫,春木ファーム,,
美浦,D,右,20260517,日,6:37,トーセンルルド,,牝,2,未出走,杉浦宏昭,,,,,92.6,72.4,56.5,41.5,27.4,13.8,,,,20.2,15.9,15.0,14.1,13.6,13.8,2024106857,2026.5.17,美浦,ハイランドリール,ハッシーナ,島川隆哉,エスティファーム,,
美浦,D,右,20260517,日,6:37,ｹﾞｯｶﾋﾞｼﾞﾝの24,,牝,2,未登録,,,,,,95.2,73.6,57.5,42.4,28.3,14.4,,,,21.6,16.1,15.1,14.1,13.9,14.4,2024102117,2026.5.17,,アニマルキングダム,ゲッカビジン,,日本中央競馬会日高育成牧場,,
美浦,D,右,20260517,日,6:37,ｼｪｰﾈﾌﾗｳの24,,牝,2,未登録,,,,,,95.0,73.7,57.5,42.4,28.2,14.5,,,,21.3,16.2,15.1,14.2,13.7,14.5,2024104566,2026.5.17,,リアルスティール,シェーネフラウ,,タイヘイ牧場,,
美浦,D,右,20260517,日,6:42,コスモコンフェルマ,,牡,4,900,鈴木慎太,,,,,94.9,75.0,57.7,42.0,27.0,13.4,,,,19.9,17.3,15.7,15.0,13.6,13.4,2022100526,2026.5.17,美浦,ホッコータルマエ,ソリッドリーズン,ビッグレッドファーム,沖田博志,,
美浦,D,右,20260517,日,6:42,サンドブラスト,,牡,5,900,鈴木慎太,,,,,95.7,76.3,58.3,43.0,27.9,13.9,,,,19.4,18.0,15.3,15.1,14.0,13.9,2021106941,2026.5.17,美浦,モーニン,マリンブラスト,清水龍,松木加代,,
美浦,D,右,20260517,日,6:44,テムファイア,,牡,2,未出走,伊藤圭三,,,,,108.3,88.2,69.3,50.4,32.4,15.8,,,,20.1,18.9,18.9,18.0,16.6,15.8,2024100560,2026.5.17,美浦,フィレンツェファイア,メリーウェザー,竹園正繼,シンボリ牧場,,
美浦,D,右,20260517,日,6:44,ライフゲート,,セ,4,900,伊藤圭三,,,,,109.0,88.3,69.6,50.7,32.6,15.9,,,,20.7,18.7,18.9,18.1,16.7,15.9,2022103778,2026.5.17,美浦,マインドユアビスケッツ,フィーリンググー,斉藤三寛,グランド牧場,,
美浦,D,右,20260517,日,6:45,タイセイアドーレ,,牡,2,未出走,伊藤圭三,,,,,108.3,88.2,69.2,50.5,32.3,15.6,,,,20.1,19.0,18.7,18.2,16.7,15.6,2024104822,2026.5.17,美浦,アメリカンペイトリオット,パルフェダムール,田中成奉,橋本牧場,,
美浦,D,右,20260517,日,6:45,プリプリプリン,,牝,3,0,伊藤圭三,,,,,108.1,87.9,68.6,50.3,32.3,15.6,,,,20.2,19.3,18.3,18.0,16.7,15.6,2023102590,2026.5.17,美浦,ルヴァンスレーヴ,ディーズプリモ,是枝浩平,グランド牧場,,
美浦,D,右,20260517,日,6:45,リッキースタイル,,牡,4,400,水野貴広,,,,,,,70.8,51.7,33.4,16.4,,,,,,19.1,18.3,17.0,16.4,2022103577,2026.5.17,美浦,ジャスタウェイ,ラズールリッキー,岡田牧雄,岡田スタツド,,
美浦,D,右,20260517,日,6:46,ニシノロッドマン,,牡,3,0,矢嶋大樹,,,,,97.8,76.8,58.8,43.4,28.6,14.1,,,,21.0,18.0,15.4,14.8,14.5,14.1,2023104706,2026.5.17,美浦,リーチザクラウン,ニシノミウ,西山茂行,メイタイファーム,,
美浦,D,右,20260517,日,6:47,ヨーゼフ,,牡,3,未出走,戸田博文,,,,,93.3,75.2,58.8,43.1,28.1,13.8,,,,18.1,16.4,15.7,15.0,14.3,13.8,2023107061,2026.5.17,美浦,レイデオロ,ジョディー,小濱忠一,ノーザンファーム,,
美浦,D,右,20260517,日,6:48,オウケンボルト,,牡,7,900,松永康利,,,,,99.1,79.6,61.3,42.7,25.6,11.3,,,,19.5,18.3,18.6,17.1,14.3,11.3,2019103827,2026.5.17,美浦,フェノーメノ,オウケンサクラブ,福井明,辻牧場,,
美浦,D,右,20260517,日,6:48,ホウオウフロイト,,牡,5,740,加藤和宏,,,,,,,68.5,49.2,31.5,14.9,,,,,,19.3,17.7,16.6,14.9,2021103549,2026.5.17,美浦,エイシンフラッシュ,ユメノキズナ,小笹芳央,岡田スタツド,,
美浦,D,右,20260517,日,6:50,エフハリスト,,牝,3,0,奥村武,,,,,87.7,69.1,51.7,37.0,23.9,11.8,,,,18.6,17.4,14.7,13.1,12.1,11.8,2023105800,2026.5.17,美浦,ロードカナロア,シグナライズ,ロードホースクラブ,ケイアイファーム,,
美浦,D,右,20260517,日,6:50,ココソラーレ,,牝,3,0,天間昭一,,,,,89.4,72.5,56.8,41.0,26.3,12.6,,,,16.9,15.7,15.8,14.7,13.7,12.6,2023109031,2026.5.17,美浦,セイウンコウセイ,ニシノプレジール,西村新一郎,ココファーム,,
美浦,D,右,20260517,日,6:50,ハングローズ,,牝,3,0,奥村武,,,,,89.0,69.9,54.1,39.1,25.2,12.1,,,,19.1,15.8,15.0,13.9,13.1,12.1,2023102122,2026.5.17,美浦,ドレフォン,ハワイアンローズ,"CHEVAL ATTACHE",辻牧場,,
美浦,D,右,20260517,日,6:52,ウィズアバウンス,,牝,3,0,武藤善則,,,,,94.7,73.4,56.0,40.5,26.5,13.4,,,,21.3,17.4,15.5,14.0,13.1,13.4,2023106822,2026.5.17,美浦,フィエールマン,アイルビーバウンド,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260517,日,6:52,ダイユウサルターレ,,牡,3,0,松永康利,,,,,95.6,76.4,59.7,42.4,26.2,12.3,,,,19.2,16.7,17.3,16.2,13.9,12.3,2023102809,2026.5.17,美浦,サートゥルナーリア,ラストワルツ,大友靖岐,タイヘイ牧場,,
美浦,D,右,20260517,日,6:52,ﾏﾝﾃﾗﾗｲの24,,牝,2,未登録,,,,,,98.8,77.1,59.2,42.8,27.9,14.0,,,,21.7,17.9,16.4,14.9,13.9,14.0,2024101886,2026.5.17,,ジャンダルム,マンテラライ,,谷川牧場,,
美浦,D,右,20260517,日,6:53,ソナタムーンライト,,牡,3,未出走,堀内岳志,,,,,,,54.4,38.1,24.6,12.2,,,,,,16.3,13.5,12.4,12.2,2023105717,2026.5.17,美浦,ハービンジャー,ハーモニクス,松本智,木村牧場,,
美浦,D,右,20260517,日,6:53,タカラエイティ,,牝,3,0,堀内岳志,,,,,,,53.4,37.3,24.2,12.0,,,,,,16.1,13.1,12.2,12.0,2023104209,2026.5.17,美浦,リアルスティール,タカラジャンヌ,村山義男,大栄牧場,,
美浦,D,右,20260517,日,6:53,リュミナーズ,,牝,4,400,堀内岳志,,,,,,,60.0,42.3,27.0,13.0,,,,,,17.7,15.3,14.0,13.0,2022101465,2026.5.17,美浦,ルヴァンスレーヴ,レセディラローナ,下河辺牧場,下河辺牧場,,
美浦,D,右,20260517,日,7:00,ブエナディオサ,,牝,7,390,奥平雅士,,,,,83.1,66.3,52.2,38.1,24.4,11.9,,,,16.8,14.1,14.1,13.7,12.5,11.9,2019106938,2026.5.17,美浦,メイショウボーラー,ヴェイグストーリー,エースレーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260517,日,7:27,クラージュスター,,牡,3,0,勢司和浩,,,,,90.5,73.1,57.0,41.7,27.2,13.2,,,,17.4,16.1,15.3,14.5,14.0,13.2,2023103010,2026.5.17,美浦,タニノフランケル,サクラノチョウジョ,油木大樹,西川富岡牧場,,
美浦,D,右,20260517,日,7:27,チャンピオンホープ,,牡,3,0,勢司和浩,,,,,88.7,71.5,55.9,41.0,26.7,12.7,,,,17.2,15.6,14.9,14.3,14.0,12.7,2023104580,2026.5.17,美浦,シルバーステート,セルフィーバイブス,坪野谷和平,マリオステーブル,,
美浦,D,右,20260517,日,7:27,ベニシア,,牝,5,900,粕谷昌央,,,,,,,52.7,37.2,24.1,12.2,,,,,,15.5,13.1,11.9,12.2,2021100662,2026.5.17,美浦,ヘニーヒューズ,フクシア,ノルマンディーサラブレッドレーシング,上山牧場,,
美浦,D,右,20260517,日,7:27,ｸﾞﾗﾏﾄﾌｨﾗﾑの24,,牡,2,未登録,,,,,,91.8,74.7,59.0,44.0,29.3,14.7,,,,17.1,15.7,15.0,14.7,14.6,14.7,2024100951,2026.5.17,,モーリス,グラマトフィラム,,広富牧場,,
美浦,D,右,20260517,日,7:28,ブラックジェダイト,,牡,4,900,大竹正博,169.5,147.5,127.6,107.8,88.6,71.1,54.2,38.7,24.8,12.0,19.9,19.8,19.2,17.5,16.9,15.5,13.9,12.8,12.0,2022106393,2026.5.17,美浦,キタサンブラック,ウェルアウェイ,YGGホースクラブ,田端牧場,,
美浦,D,右,20260517,日,7:29,キタノドンカルロ,,牡,3,0,粕谷昌央,,,,,89.2,72.5,57.8,42.4,27.5,13.7,,,,16.7,14.7,15.4,14.9,13.8,13.7,2023102651,2026.5.17,美浦,タワーオブロンドン,ヒルノリスボン,北所直人,サカイファーム,,
美浦,D,右,20260517,日,7:29,キロノヴァ,,牡,4,0,萩原清,,,,,88.9,72.1,55.5,40.2,25.9,12.6,,,,16.8,16.6,15.3,14.3,13.3,12.6,2022105289,2026.5.17,美浦,ミッキーアイル,カンビーナ,金子真人ホールディングス,社台ファーム,,
美浦,D,右,20260517,日,7:29,ペイシャクロス,,牝,3,0,粕谷昌央,,,,,88.9,72.0,57.2,42.0,27.2,13.3,,,,16.9,14.8,15.2,14.8,13.9,13.3,2023102999,2026.5.17,美浦,ニシケンモノノフ,ペイシャプレゼント,北所直人,友田牧場,,
美浦,D,右,20260517,日,7:30,ドリームコア,,牝,3,2800,萩原清,167.6,138.7,117.4,98.6,81.5,66.8,51.9,37.6,24.4,12.1,21.3,18.8,17.1,14.7,14.9,14.3,13.2,12.3,12.1,2023107146,2026.5.17,美浦,キズナ,ノームコア,吉田勝己,ノーザンファーム,,
美浦,D,右,20260517,日,7:30,ビジューブリランテ,,セ,8,900,浅利英明,,,,,,,62.4,44.2,29.1,13.9,,,,,,18.2,15.1,15.2,13.9,2018105199,2026.5.17,美浦,ディープブリランテ,ビジュートウショウ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260517,日,7:31,シアブリス,,牝,5,400,手塚貴徳,,,,,92.9,73.2,55.2,38.9,24.4,11.7,,,,19.7,18.0,16.3,14.5,12.7,11.7,2021105742,2026.5.17,美浦,エピファネイア,ブリスフルデイズ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260517,日,7:31,ブラックパロット,,牡,3,0,手塚貴徳,,,,,90.2,72.8,55.9,39.0,24.6,11.8,,,,17.4,16.9,16.9,14.4,12.8,11.8,2023107307,2026.5.17,美浦,アドマイヤマーズ,リアアントニア,吉田和美,ノーザンファーム,,
美浦,D,右,20260517,日,7:33,ドルンレースツェン,,牝,4,400,矢嶋大樹,,,,,101.6,81.8,62.9,45.7,29.6,14.7,,,,19.8,18.9,17.2,16.1,14.9,14.7,2022102791,2026.5.17,美浦,ホッコータルマエ,メイショウアレーナ,ウエスト.フォレスト.ステイブル,斉藤英牧場,,
美浦,D,右,20260517,日,7:33,ベアハンドキャッチ,,牡,3,400,池上昌和,,,,,93.1,73.8,57.3,41.6,27.4,13.7,,,,19.3,16.5,15.7,14.2,13.7,13.7,2023107400,2026.5.17,美浦,ミスターメロディ,ディアルーモ,小林由明,不二牧場,,
美浦,D,右,20260517,日,7:33,ミスティマウンテン,,牡,4,400,池上昌和,,,,,93.6,72.4,56.3,41.2,27.6,13.7,,,,21.2,16.1,15.1,13.6,13.9,13.7,2022101684,2026.5.17,美浦,サンダースノー,ブルーミスト,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260517,日,7:36,シークレットシティ,,牡,3,未出走,辻哲英,,,,,95.3,75.5,57.1,41.8,26.7,12.7,,,,19.8,18.4,15.3,15.1,14.0,12.7,2023105659,2026.5.17,美浦,サングレーザー,ピュアシークレット,山口春夫,柏木一則,,
美浦,D,右,20260517,日,7:36,テンミラクルスター,,牝,4,1500,辻哲英,,,,,96.0,76.7,57.7,42.1,27.0,12.7,,,,19.3,19.0,15.6,15.1,14.3,12.7,2022101134,2026.5.17,美浦,エピファネイア,ミスパッション,天白泰司,いとう牧場,,
美浦,D,右,20260517,日,7:36,トクシーゼファー,,牡,3,0,辻哲英,,,,,94.1,75.1,56.9,42.1,26.8,13.0,,,,19.0,18.2,14.8,15.3,13.8,13.0,2023103647,2026.5.17,美浦,マクフィ,アイアムノココロ,AIレーシング,上水牧場,,
美浦,D,右,20260517,日,7:37,ウインドラート,,牡,5,120,水野貴広,,,,,,,65.6,47.6,31.3,15.3,,,,,,18.0,16.3,16.0,15.3,2021106199,2026.5.17,美浦,ゴールドシップ,ウインジェルベーラ,ウイン,コスモヴューファーム,,
美浦,D,右,20260517,日,7:37,コスモシグナス,,牡,2,未出走,水野貴広,,,,,,,65.7,47.6,31.4,15.6,,,,,,18.1,16.2,15.8,15.6,2024103626,2026.5.17,美浦,ダノンバラード,ホワイトウインド,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260517,日,7:37,ハイテイラオユエ,,牡,3,0,辻哲英,,,,,119.3,97.2,75.9,55.8,36.4,17.3,,,,22.1,21.3,20.1,19.4,19.1,17.3,2023102520,2026.5.17,美浦,クリソベリル,ハレイワクィーン,河合明弘,カタオカフアーム,,
美浦,D,右,20260517,日,7:38,ハデステソーロ,,牡,3,0,武市康男,,,,,88.1,70.2,53.3,38.8,25.0,12.5,,,,17.9,16.9,14.5,13.8,12.5,12.5,2023104043,2026.5.17,美浦,キタサンブラック,イイゾ,了徳寺健二ホールディングス,川島牧場,,
美浦,D,右,20260517,日,7:38,バル,,牡,3,0,武市康男,,,,,88.6,70.3,53.6,39.0,25.3,12.5,,,,18.3,16.7,14.6,13.7,12.8,12.5,2023101664,2026.5.17,美浦,マテラスカイ,ローザディアマント,永田和彦,エムエム、ヤマダファーム,,
美浦,D,右,20260517,日,7:41,ソワンドヴィクター,,牝,3,0,高橋文雅,,,,,,,91.8,65.9,41.8,19.5,,,,,,25.9,24.1,22.3,19.5,2023102783,2026.5.17,美浦,アメリカンペイトリオット,トーセンウィズダム,サイレント・ウエストジャパン,CRステーブル,,
美浦,D,右,20260517,日,7:41,ニチヤヲツイデ,,牝,3,0,高橋文雅,,,,,,,85.3,61.7,39.8,19.0,,,,,,23.6,21.9,20.8,19.0,2023101348,2026.5.17,美浦,ダノンキングリー,グラマトフィラム,福田光博,B.C.S.,,
美浦,D,右,20260517,日,7:41,ﾃﾞﾐの24,,牝,2,未登録,,,,,,,,85.3,62.1,40.4,19.6,,,,,,23.2,21.7,20.8,19.6,2024106475,2026.5.17,,スワーヴリチャード,デミ,,ノーザンファーム,,
美浦,D,右,20260517,日,7:45,ヒロピアーナ,,牡,6,400,石栗龍彦,,,,,102.9,83.7,66.1,48.6,31.6,14.9,,,,19.2,17.6,17.5,17.0,16.7,14.9,2020105914,2026.5.17,美浦,リアルインパクト,ハルノアシオト,石川博,三村卓也,,
美浦,D,右,20260517,日,7:46,モーモーゼロ,,牡,2,未出走,石栗龍彦,,,,,104.1,85.3,67.3,49.7,32.3,15.7,,,,18.8,18.0,17.6,17.4,16.6,15.7,2024102066,2026.5.17,美浦,サトノクラウン,ベネディーレ,79組合,富菜牧場,,
美浦,D,右,20260517,日,7:47,ゴットタレント,,牡,3,0,田村康仁,,,,,100.3,80.5,63.1,46.3,30.2,15.1,,,,19.8,17.4,16.8,16.1,15.1,15.1,2023100377,2026.5.17,美浦,ダノンプレミアム,エーシンベタラネリ,藤田純,水丸牧場,,
美浦,D,右,20260517,日,7:47,ミヤカグラ,,牝,3,0,田村康仁,,,,,102.0,81.9,64.5,47.4,31.3,15.7,,,,20.1,17.4,17.1,16.1,15.6,15.7,2023105567,2026.5.17,美浦,イスラボニータ,フィンランディア,大塚亮一,ディアレストクラブ,,
美浦,D,右,20260517,日,7:47,ヴァンデエス,,牝,2,未出走,田村康仁,,,,,108.2,87.7,68.9,50.5,33.0,16.0,,,,20.5,18.8,18.4,17.5,17.0,16.0,2024103029,2026.5.17,美浦,ミッキーアイル,ケルシャンス,ホースアディクト,協和牧場,,
美浦,D,右,20260517,日,7:48,リザードアイランド,,牡,4,900,田村康仁,,,,,105.8,85.4,66.7,48.7,31.7,15.5,,,,20.4,18.7,18.0,17.0,16.2,15.5,2022105276,2026.5.17,美浦,イスラボニータ,オージーアイドル,窪田芳郎,社台ファーム,,
美浦,D,右,20260517,日,7:49,ジワタネホ,,牝,3,0,田村康仁,,,,,108.6,86.6,67.3,48.7,31.1,15.3,,,,22.0,19.3,18.6,17.6,15.8,15.3,2023107165,2026.5.17,美浦,サートゥルナーリア,ビッシュ,窪田芳郎,ノーザンファーム,,
美浦,D,右,20260517,日,7:52,パウラメロディーア,,牝,3,未出走,清水英克,,,,,86.4,67.0,52.5,38.0,24.5,12.2,,,,19.4,14.5,14.5,13.5,12.3,12.2,2023102040,2026.5.17,美浦,ビッグアーサー,ツバキチャン,ウエスト.フォレスト.ステイブル,斉藤英牧場,,
美浦,D,右,20260517,日,7:52,パチクリベスクリ,,牡,3,未登録,,,,,,85.2,66.2,52.0,37.9,24.5,12.5,,,,19.0,14.2,14.1,13.4,12.0,12.5,2023106346,2026.5.17,,ファインニードル,スキャンダルシート,,HARUNOファーム,,
美浦,D,右,20260517,日,7:52,ヨシウッドテール,,牡,3,未出走,清水英克,,,,,87.1,68.0,53.7,39.1,25.6,13.2,,,,19.1,14.3,14.6,13.5,12.4,13.2,2023100698,2026.5.17,美浦,タリスマニック,コトウッドテール,ウッドテール,大澤己芳,,
