場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260826,水,5:11,ベラトール,,牡,4,400,西田雄一,,,,,84.0,67.6,52.3,37.2,23.3,11.2,,,,16.4,15.3,15.1,13.9,12.1,11.2,2022102788,2026.8.26,美浦,ミッキーグローリー,アモーレヴォレ,三嶋牧場,斉藤英牧場,,
美浦,D,左,20260826,水,5:11,ミクロスギガース,,牝,3,0,西田雄一,,,,,86.7,68.8,53.2,39.2,25.6,12.6,,,,17.9,15.6,14.0,13.6,13.0,12.6,2023102931,2026.8.26,美浦,シルバーステート,ピュアリーグッド,飯田貴大,千代田牧場,,
美浦,D,左,20260826,水,5:11,ワカミヤイリオス,,セ,4,210,西田雄一,,,,,81.3,66.2,51.6,37.8,24.7,12.6,,,,15.1,14.6,13.8,13.1,12.1,12.6,2022101032,2026.8.26,美浦,ルヴァンスレーヴ,プリンシアコメータ,芳川貴行,アイズスタッド,,
美浦,D,左,20260826,水,5:12,カラマティアノス,,牡,4,5200,奥村武,,,,,86.4,69.7,53.9,38.6,24.2,11.6,,,,16.7,15.8,15.3,14.4,12.6,11.6,2022104896,2026.8.26,美浦,レイデオロ,ダンサール,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:12,ハングローズ,,牝,3,0,奥村武,,,,,85.2,69.2,53.7,38.3,24.2,11.7,,,,16.0,15.5,15.4,14.1,12.5,11.7,2023102122,2026.8.26,美浦,ドレフォン,ハワイアンローズ,"CHEVAL ATTACHE",辻牧場,,
美浦,D,左,20260826,水,5:12,バターショコラ,,牝,3,0,戸田博文,,,,,86.5,69.0,54.1,39.1,24.8,11.8,,,,17.5,14.9,15.0,14.3,13.0,11.8,2023105240,2026.8.26,美浦,マインドユアビスケッツ,ショコラトリー,清進電設,社台ファーム,,
美浦,D,左,20260826,水,5:12,ピコシー,,牡,4,900,奥村武,,,,,83.8,67.8,52.5,37.6,23.9,11.6,,,,16.0,15.3,14.9,13.7,12.3,11.6,2022101716,2026.8.26,美浦,サトノダイヤモンド,アヴァール,ビジュピコ,チャンピオンズファーム,,
美浦,D,左,20260826,水,5:12,ファイナルラッキー,,牡,2,未出走,武藤善則,,,,,86.4,69.7,54.0,38.8,24.9,12.2,,,,16.7,15.7,15.2,13.9,12.7,12.2,2024101359,2026.8.26,美浦,リオンディーズ,ラッキーレディ,子安裕樹RC,清水牧場,,
美浦,D,左,20260826,水,5:12,ペントザリス,,牡,2,未出走,戸田博文,,,,,85.9,68.6,53.6,38.6,24.5,11.6,,,,17.3,15.0,15.0,14.1,12.9,11.6,2024107035,2026.8.26,美浦,サリオス,パドゥヴァルス,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260826,水,5:12,ラインディアーナ,,牝,2,未出走,武藤善則,,,,,85.6,69.1,53.5,38.2,24.4,11.8,,,,16.5,15.6,15.3,13.8,12.6,11.8,2024100941,2026.8.26,美浦,アルアイン,ヤサカオディール,大澤繁昌,日高大洋牧場,,
美浦,D,左,20260826,水,5:13,ウインドオブヘヴン,,牡,3,0,戸田博文,,,,,87.8,69.7,54.4,39.2,24.7,11.9,,,,18.1,15.3,15.2,14.5,12.8,11.9,2023100734,2026.8.26,美浦,ロードカナロア,キストゥヘヴン,DMMドリームクラブ,オリオンファーム,,
美浦,D,左,20260826,水,5:13,クラディスティーナ,,牡,3,400,清水英克,,,,,85.4,68.4,52.7,37.5,23.5,11.5,,,,17.0,15.7,15.2,14.0,12.0,11.5,2023100796,2026.8.26,美浦,パドトロワ,クラウンデュナミス,矢野恭裕,クラウン日高牧場,,
美浦,D,左,20260826,水,5:13,ベレーバスク,,牝,3,400,清水英克,,,,,86.3,69.2,53.3,37.9,23.7,11.6,,,,17.1,15.9,15.4,14.2,12.1,11.6,2023106477,2026.8.26,美浦,ベンバトル,マイネサヴァラン,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260826,水,5:13,マイトリックスター,,牝,3,0,和田勇介,,,,,86.7,69.1,53.2,38.2,24.4,11.8,,,,17.6,15.9,15.0,13.8,12.6,11.8,2023101731,2026.8.26,美浦,ダノンレジェンド,トリンカファイブ,ターフ・スポート,高昭牧場,,
美浦,D,左,20260826,水,5:13,メイショウコバト,,牝,6,1500,和田勇介,,,,,87.3,69.9,54.0,38.9,24.7,11.8,,,,17.4,15.9,15.1,14.2,12.9,11.8,2020106908,2026.8.26,美浦,ダノンレジェンド,メイショウサワヤカ,松本好隆,三嶋牧場,,
美浦,D,左,20260826,水,5:14,ブエナディオサ,,牝,7,390,奥平雅士,,,,,87.6,69.9,54.0,38.6,24.5,11.8,,,,17.7,15.9,15.4,14.1,12.7,11.8,2019106938,2026.8.26,美浦,メイショウボーラー,ヴェイグストーリー,エースレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260826,水,5:15,ケイツールピア,,牝,5,400,蛯名利弘,,,,,92.6,72.3,56.0,40.5,25.7,12.6,,,,20.3,16.3,15.5,14.8,13.1,12.6,2021101801,2026.8.26,美浦,アニマルキングダム,リップグロス,楠本勝美,道見牧場,,
美浦,D,左,20260826,水,5:15,コスモコンフェルマ,,牡,4,900,鈴木慎太,,,,,86.5,68.5,53.0,37.9,24.0,11.6,,,,18.0,15.5,15.1,13.9,12.4,11.6,2022100526,2026.8.26,美浦,ホッコータルマエ,ソリッドリーズン,ビッグレッドファーム,沖田博志,,
美浦,D,左,20260826,水,5:15,パープルタウン,,牝,2,0,鈴木慎太,,,,,85.8,68.3,53.0,37.8,24.1,11.7,,,,17.5,15.3,15.2,13.7,12.4,11.7,2024102097,2026.8.26,美浦,グレーターロンドン,ラベンダーメモリー,田頭勇貴,中脇栄,,
美浦,D,左,20260826,水,5:17,アシャカトベ,,牡,4,1500,小笠倫弘,,,,,85.3,67.8,52.6,38.0,24.4,11.9,,,,17.5,15.2,14.6,13.6,12.5,11.9,2022107163,2026.8.26,美浦,ミスターメロディ,ドリームプレイ,吉冨学,ラツキー牧場,,
美浦,D,左,20260826,水,5:17,キャッチアップ,,牝,2,未出走,小野次郎,,,,,85.1,68.8,53.9,39.6,25.6,12.8,,,,16.3,14.9,14.3,14.0,12.8,12.8,2024101787,2026.8.26,美浦,ベンバトル,マイネランデブー,ビッグレッドファーム,笹島智則,,
美浦,D,左,20260826,水,5:17,サヨノジャンボリー,,牡,4,900,小笠倫弘,,,,,84.6,67.4,52.2,37.7,24.1,11.7,,,,17.2,15.2,14.5,13.6,12.4,11.7,2022106243,2026.8.26,美浦,モーニン,ゴーゴーサンデー,吉岡泰治,五丸農場,,
美浦,D,左,20260826,水,5:17,ストーリーオブラブ,,牝,3,400,小野次郎,,,,,85.3,68.8,54.0,39.6,25.5,12.8,,,,16.5,14.8,14.4,14.1,12.7,12.8,2023106587,2026.8.26,美浦,マジェスティックウォリアー,オルレアンノオトメ,ミルファーム,ミルファーム,,
美浦,D,左,20260826,水,5:17,ナリノシャーウッド,,牡,3,400,小笠倫弘,,,,,85.1,67.6,52.3,37.8,24.2,11.7,,,,17.5,15.3,14.5,13.6,12.5,11.7,2023105963,2026.8.26,美浦,マインドユアビスケッツ,ナリノメジャー,成塚清志,社台コーポレーション白老ファーム,,
美浦,D,左,20260826,水,5:18,アクロスメモリア,,牝,3,0,田島俊明,,,,,84.8,67.6,51.8,37.2,23.5,11.4,,,,17.2,15.8,14.6,13.7,12.1,11.4,2023102399,2026.8.26,美浦,マインドユアビスケッツ,ハッピーダイアリー,YGGホースクラブ,岡田スタツド,,
美浦,D,左,20260826,水,5:18,コッディ,,牝,2,未出走,田島俊明,,,,,86.2,68.6,53.0,37.7,23.8,11.5,,,,17.6,15.6,15.3,13.9,12.3,11.5,2024107079,2026.8.26,美浦,エフフォーリア,カズミドリーム,藤沼利夫,青藍牧場,,
美浦,D,左,20260826,水,5:18,スタレネルヴェント,,牝,2,未出走,高木登,,,,,84.1,67.1,52.2,37.9,24.1,11.8,,,,17.0,14.9,14.3,13.8,12.3,11.8,2024107043,2026.8.26,美浦,リアルスティール,フィーリングトーン,街風隆雄,社台コーポレーション白老ファーム,,
美浦,D,左,20260826,水,5:18,タッカーヴィーチェ,,牝,2,未出走,田島俊明,,,,,85.4,68.0,52.5,37.2,23.4,11.2,,,,17.4,15.5,15.3,13.8,12.2,11.2,2024103407,2026.8.26,美浦,サートゥルナーリア,バリアーモ,小松崎孝,新冠橋本牧場,,
美浦,D,左,20260826,水,5:18,デアトゥノウ,,牝,3,0,田島俊明,,,,,84.5,67.6,51.8,37.4,23.7,11.6,,,,16.9,15.8,14.4,13.7,12.1,11.6,2023107522,2026.8.26,美浦,Daredevil,"Emma's Encore",岡田牧雄,"Narola LLC",,
美浦,D,左,20260826,水,5:18,ビップチェイス,,牡,5,900,田島俊明,,,,,85.1,67.8,52.0,37.3,23.6,11.4,,,,17.3,15.8,14.7,13.7,12.2,11.4,2021105763,2026.8.26,美浦,アルアイン,ベッラレイア,鈴木邦英,ノーザンファーム,,
美浦,D,左,20260826,水,5:18,ブルードロップ,,牝,2,未出走,田島俊明,,,,,86.2,68.6,53.0,37.8,23.9,11.5,,,,17.6,15.6,15.2,13.9,12.4,11.5,2024101696,2026.8.26,美浦,ロードカナロア,アイリスフィール,越村洋子,杵臼牧場,,
美浦,D,左,20260826,水,5:18,マートングレイス,,牝,2,未出走,高木登,,,,,83.0,66.2,51.2,37.1,23.7,11.5,,,,16.8,15.0,14.1,13.4,12.2,11.5,2024100474,2026.8.26,美浦,シニスターミニスター,マートンパーク,安原浩司,下河辺牧場,,
美浦,D,左,20260826,水,5:18,モルスリール,,牡,2,未出走,高木登,,,,,84.9,67.2,52.4,37.9,24.1,11.6,,,,17.7,14.8,14.5,13.8,12.5,11.6,2024106146,2026.8.26,美浦,ニューイヤーズデイ,アラゴネーゼ,Gリビエール・レーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:18,ラウンドヒル,,牝,3,0,田島俊明,,,,,85.4,67.6,52.6,37.4,23.8,11.7,,,,17.8,15.0,15.2,13.6,12.1,11.7,2023105751,2026.8.26,美浦,ベストウォーリア,レイテストバード,小原準一郎,静内フアーム,,
美浦,D,左,20260826,水,5:19,アルプスオジョー,,牝,5,400,手塚貴徳,,,,,85.2,67.8,51.9,37.3,23.8,11.4,,,,17.4,15.9,14.6,13.5,12.4,11.4,2021100540,2026.8.26,美浦,パイロ,イザベルドスメーン,ターフ・スポート,米田牧場,,
美浦,D,左,20260826,水,5:19,エクスマキナ,,牝,2,0,手塚貴徳,,,,,83.4,66.8,51.7,37.3,23.9,11.6,,,,16.6,15.1,14.4,13.4,12.3,11.6,2024104469,2026.8.26,美浦,フィエールマン,レッドラフィーネ,ビッグレッドファーム,静内白井牧場,,
美浦,D,左,20260826,水,5:19,シアブリス,,牝,5,400,手塚貴徳,,,,,84.3,67.3,51.5,37.1,23.6,11.3,,,,17.0,15.8,14.4,13.5,12.3,11.3,2021105742,2026.8.26,美浦,エピファネイア,ブリスフルデイズ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:19,ストロングボイス,,牡,2,未出走,手塚貴徳,,,,,84.7,68.2,52.9,38.4,24.6,12.0,,,,16.5,15.3,14.5,13.8,12.6,12.0,2024104220,2026.8.26,美浦,グレーターロンドン,フラヴィニー,原昌久,岡田牧場,,
美浦,D,左,20260826,水,5:19,ニシノヴィヴィ,,牝,5,400,矢野英一,,,,,87.6,68.0,52.5,38.2,24.5,12.0,,,,19.6,15.5,14.3,13.7,12.5,12.0,2021100948,2026.8.26,美浦,レッドファルクス,ニシノリリアンヌ,西山茂行,フクオカファーム,,
美浦,D,左,20260826,水,5:19,マイトレーヤー,,牡,2,未出走,手塚貴徳,,,,,85.3,68.5,53.2,38.6,24.8,12.0,,,,16.8,15.3,14.6,13.8,12.8,12.0,2024105779,2026.8.26,美浦,マインドユアビスケッツ,エバーマノ,栗原政史,社台ファーム,,
美浦,D,左,20260826,水,5:19,マイネルブリオン,,牡,4,400,矢野英一,,,,,85.9,66.5,51.1,36.8,23.3,11.4,,,,19.4,15.4,14.3,13.5,11.9,11.4,2022102681,2026.8.26,美浦,ゴールドドリーム,マイネオレンジ,サラブレッドクラブ・ラフィアン,金石牧場,,
美浦,D,左,20260826,水,5:19,レッドアバンドーネ,,牡,2,未出走,上原佑紀,,,,,84.7,67.6,52.6,38.0,23.9,11.8,,,,17.1,15.0,14.6,14.1,12.1,11.8,2024110006,2026.8.26,美浦,Minzaal,Danega,東京ホースレーシング,"M. Teruya Yoshida",,
美浦,D,左,20260826,水,5:19,ロマンス,,牝,3,0,上原佑紀,,,,,85.1,67.8,52.7,38.0,23.8,11.7,,,,17.3,15.1,14.7,14.2,12.1,11.7,2023102234,2026.8.26,美浦,エピファネイア,ベットーレ,石川達絵,三嶋牧場,,
美浦,D,左,20260826,水,5:20,メモリーグラス,,牡,6,900,松永康利,,,,,87.4,69.4,53.9,39.1,25.2,12.6,,,,18.0,15.5,14.8,13.9,12.6,12.6,2020107095,2026.8.26,美浦,イスラボニータ,ラベンダーメモリー,田頭勇貴,浜本牧場,,
美浦,D,左,20260826,水,5:21,アムールドパリ,,牝,5,2400,稲垣幸雄,,,,,89.6,71.1,54.9,39.2,24.6,11.6,,,,18.5,16.2,15.7,14.6,13.0,11.6,2021105264,2026.8.26,美浦,マインドユアビスケッツ,ラブリネスオブパリ,吉田千津,社台ファーム,,
美浦,D,左,20260826,水,5:21,アンヴデット,,牝,3,0,高橋文雅,,,,,88.9,69.1,53.5,38.4,23.9,11.3,,,,19.8,15.6,15.1,14.5,12.6,11.3,2023107044,2026.8.26,美浦,リアルスティール,シングルゲイズ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:21,リゼクールグレー,,牡,3,0,高橋文雅,,,,,89.8,70.1,54.3,39.2,24.6,11.5,,,,19.7,15.8,15.1,14.6,13.1,11.5,2023103303,2026.8.26,美浦,ダノンレジェンド,テレキネシス,飯田訓大,山際智,,
美浦,D,左,20260826,水,5:22,アルアンダルス,,牝,2,0,小野次郎,,,,,86.5,69.6,53.8,38.0,24.0,11.3,,,,16.9,15.8,15.8,14.0,12.7,11.3,2024100316,2026.8.26,美浦,ジャスタウェイ,アズレージョ,布施慶士,グッドラック・ファーム,,
美浦,D,左,20260826,水,5:22,コウセイケンタロス,,セ,4,0,和田雄二,,,,,84.4,68.3,53.9,38.9,25.2,12.6,,,,16.1,14.4,15.0,13.7,12.6,12.6,2022105461,2026.8.26,美浦,ハービンジャー,ファイアマーシャル,杉安浩一郎,社台ファーム,,
美浦,D,左,20260826,水,5:22,サスケソルトバーン,,牡,2,0,和田雄二,,,,,84.0,68.1,53.7,38.7,25.1,12.6,,,,15.9,14.4,15.0,13.6,12.5,12.6,2024102123,2026.8.26,美浦,アニマルキングダム,ミスミズ,佐藤大介,日本中央競馬会日高育成牧場,,
美浦,D,左,20260826,水,5:22,ナックスプレンダー,,牡,3,0,小野次郎,,,,,87.2,69.8,53.9,38.1,24.1,11.3,,,,17.4,15.9,15.8,14.0,12.8,11.3,2023100282,2026.8.26,美浦,エスポワールシチー,アルフィルク,小松欣也,平野牧場,,
美浦,D,左,20260826,水,5:22,ハクタカ,,牡,2,0,和田雄二,,,,,85.1,68.9,54.3,39.8,25.9,12.9,,,,16.2,14.6,14.5,13.9,13.0,12.9,2024103502,2026.8.26,美浦,イスラボニータ,アスタラグローリア,三度屋,ハクレイファーム,,
美浦,D,左,20260826,水,5:23,エリーナストーム,,牝,4,900,鹿戸雄一,,,,,86.4,68.8,52.7,37.7,23.9,11.7,,,,17.6,16.1,15.0,13.8,12.2,11.7,2022105030,2026.8.26,美浦,サトノアラジン,プンタステラ,フィールドレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:23,トレベルオール,,牡,5,440,辻哲英,,,,,85.4,67.4,51.8,37.7,24.4,12.0,,,,18.0,15.6,14.1,13.3,12.4,12.0,2021102203,2026.8.26,美浦,オルフェーヴル,トレサンセール,YGGホースクラブ,門別山際牧場,,
美浦,D,左,20260826,水,5:23,ナインオブレター,,牡,4,400,佐藤吉勝,,,,,84.7,67.9,52.4,37.8,24.4,12.1,,,,16.8,15.5,14.6,13.4,12.3,12.1,2022106926,2026.8.26,美浦,モーニン,ブリリアントレター,熊坂俊一,松浦牧場,,
美浦,D,左,20260826,水,5:23,フタイテンロック,,牡,7,2240,佐藤吉勝,,,,,85.6,68.7,52.9,38.2,24.7,12.2,,,,16.9,15.8,14.7,13.5,12.5,12.2,2019102665,2026.8.26,美浦,トーセンジョーダン,フェリスホイール,松谷紫,大北牧場,,
美浦,D,左,20260826,水,5:23,マイネルアズーロ,,牡,4,900,鹿戸雄一,,,,,85.8,68.4,52.4,37.6,23.9,11.8,,,,17.4,16.0,14.8,13.7,12.1,11.8,2022100274,2026.8.26,美浦,ダノンバラード,ショウナンアオバ,サラブレッドクラブ・ラフィアン,大北牧場,,
美浦,D,左,20260826,水,5:23,ヤマニンヘルシェ,,牡,3,400,辻哲英,,,,,86.5,68.5,53.5,39.5,25.7,12.6,,,,18.0,15.0,14.0,13.8,13.1,12.6,2023104361,2026.8.26,美浦,レッドファルクス,ヤマニンヌヌース,土井肇,錦岡牧場,,
美浦,D,左,20260826,水,5:23,ロデオドライブ,,牡,3,8500,辻哲英,,,,,85.8,67.5,52.2,38.2,24.9,12.1,,,,18.3,15.3,14.0,13.3,12.8,12.1,2023107166,2026.8.26,美浦,サートゥルナーリア,ビバリーヒルズ,吉田勝己,ノーザンファーム,,
美浦,D,左,20260826,水,5:24,アルスラーン,,牡,2,0,佐藤吉勝,,,,,89.4,69.9,53.8,39.3,24.8,12.0,,,,19.5,16.1,14.5,14.5,12.8,12.0,2024105394,2026.8.26,美浦,ミュゼスルタン,ミュゼリトルガール,ミルファーム,タツヤファーム,,
美浦,D,左,20260826,水,5:24,イキデイナセ,,牡,2,未出走,佐藤吉勝,,,,,90.0,70.2,54.1,39.4,25.0,12.0,,,,19.8,16.1,14.7,14.4,13.0,12.0,2024103174,2026.8.26,美浦,サングレーザー,スイーツマジック,スピードファーム,スピードフアーム,,
美浦,D,左,20260826,水,5:24,カラスアゲハ,,牝,2,未出走,佐藤吉勝,,,,,90.4,70.2,54.1,39.3,25.0,12.0,,,,20.2,16.1,14.8,14.3,13.0,12.0,2024103786,2026.8.26,美浦,ワールドプレミア,グッドモーメント,江川伸夫,マリオステーブル,,
美浦,D,左,20260826,水,5:24,カーヌスティ,,牡,4,1310,大和田成,,,,,86.0,67.2,51.9,37.7,24.2,11.6,,,,18.8,15.3,14.2,13.5,12.6,11.6,2022103639,2026.8.26,美浦,ロードカナロア,ヤマカツマリリン,嶋田一成,岡田牧場,,
美浦,D,左,20260826,水,5:24,ディールメーカー,,牡,3,1700,大和田成,,,,,85.3,66.8,51.6,37.3,24.0,11.6,,,,18.5,15.2,14.3,13.3,12.4,11.6,2023103326,2026.8.26,美浦,イスラボニータ,アームズレングス,諸江幸祐,社台ファーム,,
美浦,D,左,20260826,水,5:24,トップマジシャン,,牡,3,400,石栗龍彦,,,,,86.8,69.4,54.2,39.6,25.5,12.0,,,,17.4,15.2,14.6,14.1,13.5,12.0,2023105067,2026.8.26,美浦,モズアスコット,レチャーダ,宮内牧場,宮内牧場,,
美浦,D,左,20260826,水,5:24,ドーバーホーク,,牡,6,1500,清水英克,,,,,86.8,69.5,54.2,39.5,25.0,11.8,,,,17.3,15.3,14.7,14.5,13.2,11.8,2020105365,2026.8.26,美浦,ディーマジェスティ,タカラジェニファ,嶋田一成,大栄牧場,,
美浦,D,左,20260826,水,5:24,ホワイトホール,,牝,2,未出走,清水英克,,,,,83.4,67.1,52.2,37.9,24.4,11.8,,,,16.3,14.9,14.3,13.5,12.6,11.8,2024104300,2026.8.26,美浦,ロジャーバローズ,スノーレイズ,ミルファーム,キヨタケ牧場,,
美浦,D,左,20260826,水,5:24,マイネルアルゴー,,牡,3,0,清水英克,,,,,84.0,67.6,52.6,38.3,24.7,12.0,,,,16.4,15.0,14.3,13.6,12.7,12.0,2023106462,2026.8.26,美浦,スクリーンヒーロー,バトーブラン,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260826,水,5:24,マホロ,,牝,2,未出走,石栗龍彦,,,,,86.9,69.5,54.2,39.7,25.5,12.0,,,,17.4,15.3,14.5,14.2,13.5,12.0,2024103328,2026.8.26,美浦,ストラクター,シーザライト,KIMURA,中村弘昭,,
美浦,D,左,20260826,水,5:24,リオンパリス,,牡,2,未出走,清水英克,,,,,84.8,68.4,53.3,38.7,24.9,12.0,,,,16.4,15.1,14.6,13.8,12.9,12.0,2024105119,2026.8.26,美浦,リオンディーズ,ライトインパリス,井高義光,矢野牧場,,
美浦,D,左,20260826,水,5:27,キボウノホシ,,セ,7,900,奥平雅士,,,,,93.5,71.8,53.3,37.5,23.6,11.5,,,,21.7,18.5,15.8,13.9,12.1,11.5,2019101165,2026.8.26,美浦,ロードカナロア,アイアムカミノマゴ,ワイズマン,坂東牧場,,
美浦,D,左,20260826,水,5:27,マイネルニコラス,,牡,7,1500,畠山吉宏,,,,,86.0,69.4,54.3,40.0,25.7,12.4,,,,16.6,15.1,14.3,14.3,13.3,12.4,2019100768,2026.8.26,美浦,キングカメハメハ,フライングメリッサ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260826,水,5:29,クロノスフィア,,牝,2,未出走,黒岩陽一,,,,,84.7,69.1,54.2,39.5,25.6,12.5,,,,15.6,14.9,14.7,13.9,13.1,12.5,2024101388,2026.8.26,美浦,ルーラーシップ,パローマ,小島章義,二風谷ファーム,,
美浦,D,左,20260826,水,5:29,コールレスポンス,,牡,2,未出走,田中博康,,,,,85.7,68.4,52.8,38.0,24.3,11.7,,,,17.3,15.6,14.8,13.7,12.6,11.7,2024106796,2026.8.26,美浦,ミッキーアイル,ダイナストーン,山本又一郎,ウイニングスタッド千歳,,
美浦,D,左,20260826,水,5:29,サイレントキラー,,牡,2,未出走,黒岩陽一,,,,,84.8,69.2,54.2,39.5,25.5,12.5,,,,15.6,15.0,14.7,14.0,13.0,12.5,2024101387,2026.8.26,美浦,ハービンジャー,バイオアート,小島章義,二風谷ファーム,,
美浦,D,左,20260826,水,5:29,マリアイリダータ,,牝,4,2400,田中博康,,,,,86.1,68.8,53.1,38.2,24.4,11.7,,,,17.3,15.7,14.9,13.8,12.7,11.7,2022105064,2026.8.26,美浦,ドゥラメンテ,マルケッサ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:30,シリアルトウショウ,,牝,2,未出走,萱野浩二,,,,,84.7,67.7,53.6,39.5,25.9,12.7,,,,17.0,14.1,14.1,13.6,13.2,12.7,2024104744,2026.8.26,美浦,ステルヴィオ,スールトウショウ,トウショウ産業,トウショウ産業株式会社トウショウ牧場,,
美浦,D,左,20260826,水,5:30,トーキョーレギー,,牝,2,未出走,萱野浩二,,,,,84.9,67.9,53.8,39.6,26.0,13.0,,,,17.0,14.1,14.2,13.6,13.0,13.0,2024104080,2026.8.26,美浦,イスラボニータ,スピードオブラブ,石井義人,上野正恵,,
美浦,D,左,20260826,水,6:01,アオイノリプー,,牡,2,0,尾形和幸,,,,,85.8,68.4,53.3,38.0,23.6,11.3,,,,17.4,15.1,15.3,14.4,12.3,11.3,2024100715,2026.8.26,美浦,サートゥルナーリア,アオイスカーレット,中谷典生,チャンピオンズファーム,,
美浦,D,左,20260826,水,6:01,エナノムスメ,,牝,3,0,伊藤大士,,,,,86.9,69.5,54.0,39.2,24.6,11.4,,,,17.4,15.5,14.8,14.6,13.2,11.4,2023103236,2026.8.26,美浦,サトノダイヤモンド,エナチャン,桑畑夏美,前谷牧場,,
美浦,D,左,20260826,水,6:01,オシゴリ,,牝,2,未出走,深山雅史,,,,,83.7,67.1,52.5,38.9,25.3,12.4,,,,16.6,14.6,13.6,13.6,12.9,12.4,2024102325,2026.8.26,美浦,ロジャーバローズ,アスクザリーズン,由井可南子,宮内牧場,,
美浦,D,左,20260826,水,6:01,クラージュスター,,牡,3,0,勢司和浩,,,,,84.6,67.8,53.0,38.5,24.2,11.4,,,,16.8,14.8,14.5,14.3,12.8,11.4,2023103010,2026.8.26,美浦,タニノフランケル,サクラノチョウジョ,油木大樹,西川富岡牧場,,
美浦,D,左,20260826,水,6:01,サーロー,,牝,3,400,勢司和浩,,,,,84.1,67.3,52.7,38.4,24.1,11.5,,,,16.8,14.6,14.3,14.3,12.6,11.5,2023103873,2026.8.26,美浦,ヘンリーバローズ,フォルリベルター,古賀禎彦,橋本牧場,,
美浦,D,左,20260826,水,6:01,トパーズプレミア,,牡,2,未出走,伊藤大士,,,,,87.2,69.7,54.2,39.2,24.6,11.4,,,,17.5,15.5,15.0,14.6,13.2,11.4,2024103191,2026.8.26,美浦,ワールドプレミア,ドゥシャンパーニュ,竹田寿,隆栄牧場,,
美浦,D,左,20260826,水,6:01,ニシノケンタマン,,牡,4,900,深山雅史,,,,,81.9,65.8,51.2,37.9,24.5,11.9,,,,16.1,14.6,13.3,13.4,12.6,11.9,2022106427,2026.8.26,美浦,アポロケンタッキー,オテンバランナー,西山茂行,中央牧場,,
美浦,D,左,20260826,水,6:01,ハンデンブレイズ,,牡,2,0,伊藤大士,,,,,82.9,67.6,52.4,37.7,23.8,11.4,,,,15.3,15.2,14.7,13.9,12.4,11.4,2024105416,2026.8.26,美浦,ファインニードル,ハタノディアマンテ,坂田行夫,土田和男,,
美浦,D,左,20260826,水,6:01,ピコローズ,,牝,4,2400,伊藤大士,,,,,82.0,66.7,51.9,37.3,23.5,11.4,,,,15.3,14.8,14.6,13.8,12.1,11.4,2022101765,2026.8.26,美浦,サトノダイヤモンド,ルージュノアール,ビジュピコ,チャンピオンズファーム,,
美浦,D,左,20260826,水,6:01,マルディランダ,,牡,6,2400,金成貴史,,,,,84.5,67.5,52.4,37.5,23.3,11.1,,,,17.0,15.1,14.9,14.2,12.2,11.1,2020103063,2026.8.26,美浦,イスラボニータ,マルバイユ,社台レースホース,社台ファーム,,
美浦,D,左,20260826,水,6:01,ユキマル,,牡,6,2190,尾形和幸,,,,,85.3,68.4,53.1,37.7,23.4,11.3,,,,16.9,15.3,15.4,14.3,12.1,11.3,2020101174,2026.8.26,美浦,グレーターロンドン,キニナルーイ,高橋文男,船越伸也,,
美浦,D,左,20260826,水,6:01,ルシェロアズーリ,,牝,4,400,鈴木伸尋,,,,,86.4,68.9,53.9,38.9,24.5,11.6,,,,17.5,15.0,15.0,14.4,12.9,11.6,2022105996,2026.8.26,美浦,ノーブルミッション,アドマイヤラック,米山晴敏,秋田牧場,,
美浦,D,左,20260826,水,6:01,ローズブーケ,,牝,3,400,鈴木伸尋,,,,,86.1,68.5,53.5,38.6,24.3,11.6,,,,17.6,15.0,14.9,14.3,12.7,11.6,2023100453,2026.8.26,美浦,アジアエクスプレス,ドンプリムローズ,ターフ・スポート,米田牧場,,
美浦,D,左,20260826,水,6:01,ワンキャンパス,,牝,2,未出走,深山雅史,,,,,83.1,66.8,52.4,38.8,25.1,12.4,,,,16.3,14.4,13.6,13.7,12.7,12.4,2024102770,2026.8.26,美浦,ビッグアーサー,ヒイナヅキ,由井健太郎,ヒダカフアーム,,
