場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260729,水,6:03,レディソフィア,,牝,3,0,小笠倫弘,,,,,83.0,65.5,50.6,37.1,24.0,11.5,,,,17.5,14.9,13.5,13.1,12.5,11.5,2023103659,2026.7.29,美浦,ニューイヤーズデイ,スマイルゲート,安齋廣行,上水牧場,,
美浦,D,左,20260729,水,6:04,アトミックリーチ,,牡,2,未出走,宮田敬介,,,,,81.5,65.1,50.5,36.5,23.4,11.2,,,,16.4,14.6,14.0,13.1,12.2,11.2,2024106508,2026.7.29,美浦,コントレイル,パリスビキニ,藤田晋,ノーザンファーム,,
美浦,D,左,20260729,水,6:04,エラルディーク,,牝,3,400,宮田敬介,,,,,82.2,65.6,50.9,36.9,23.7,11.4,,,,16.6,14.7,14.0,13.2,12.3,11.4,2023110006,2026.7.29,美浦,Sottsass,"Noblesse Oblige",社台レースホース,"Shadai Corporation Ltd",,
美浦,D,左,20260729,水,6:04,カナルサンマルタン,,牝,3,1600,宮田敬介,,,,,80.9,64.5,50.0,36.1,23.1,11.1,,,,16.4,14.5,13.9,13.0,12.0,11.1,2023106846,2026.7.29,美浦,リアルスティール,アメリ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,6:04,ドンエレクトス,,牡,3,1900,高木登,,,,,85.2,67.2,51.9,37.2,23.5,11.3,,,,18.0,15.3,14.7,13.7,12.2,11.3,2023101269,2026.7.29,美浦,ダノンレジェンド,ドナプリモ,山田貢一,日西牧場,,
美浦,D,左,20260729,水,6:04,マンマリアーレ,,牝,6,2400,高木登,,,,,85.4,67.7,52.2,37.5,23.6,11.3,,,,17.7,15.5,14.7,13.9,12.3,11.3,2020100761,2026.7.29,美浦,ゴールドシップ,カラヴィンカ,ディアレストクラブ,小島牧場,,
美浦,D,左,20260729,水,6:05,クラオルグジェシダ,,牝,2,未出走,田島俊明,,,,,82.6,66.5,51.4,36.6,23.6,11.6,,,,16.1,15.1,14.8,13.0,12.0,11.6,2024100295,2026.7.29,美浦,デクラレーションオブウォー,マリノジュリア,矢野悦三,クラウン日高牧場,,
美浦,D,左,20260729,水,6:05,サクラドール,,牡,3,0,田島俊明,,,,,83.4,67.0,51.8,37.0,23.7,11.6,,,,16.4,15.2,14.8,13.3,12.1,11.6,2023102868,2026.7.29,美浦,ゴールドドリーム,サクラクローバー,さくらコマース,谷岡牧場,,
美浦,D,左,20260729,水,6:05,マイネルサリーレ,,牡,2,未出走,田島俊明,,,,,83.0,66.8,51.6,36.9,23.7,11.7,,,,16.2,15.2,14.7,13.2,12.0,11.7,2024103571,2026.7.29,美浦,ゴールドシップ,アセンダント,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,6:06,イケイケルノワール,,セ,3,0,松山将樹,,,,,84.3,67.6,52.4,37.5,23.7,11.6,,,,16.7,15.2,14.9,13.8,12.1,11.6,2023106244,2026.7.29,美浦,メイショウボーラー,グレイトフルレガロ,新井原博,マリオステーブル,,
美浦,D,左,20260729,水,6:06,サンデーパーティー,,セ,3,400,相沢郁,,,,,83.1,65.9,51.2,37.3,23.9,11.8,,,,17.2,14.7,13.9,13.4,12.1,11.8,2023100433,2026.7.29,美浦,ホッコータルマエ,ラフメイカー,吉澤ホールディングス,山際牧場,,
美浦,D,左,20260729,水,6:06,シュアシング,,牝,2,0,相沢郁,,,,,84.7,67.7,52.8,38.2,24.9,12.1,,,,17.0,14.9,14.6,13.3,12.8,12.1,2024105131,2026.7.29,美浦,ジャンダルム,アクチュアリー,石瀬浩三,飯岡牧場,,
美浦,D,左,20260729,水,6:06,ニシノコマチムスメ,,牝,5,400,松山将樹,,,,,82.5,67.0,52.1,37.2,23.6,11.6,,,,15.5,14.9,14.9,13.6,12.0,11.6,2021107253,2026.7.29,美浦,ルーラーシップ,ニシノハナムスメ,西山茂行,西山牧場,,
美浦,D,左,20260729,水,6:06,ブラックボイス,,牡,7,900,浅利英明,,,,,84.0,67.0,51.8,37.1,23.9,11.4,,,,17.0,15.2,14.7,13.2,12.5,11.4,2019105276,2026.7.29,美浦,ブラックタイド,ソングライティング,スリーエイチレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,6:06,ホシノサミダレ,,牡,2,未出走,浅利英明,,,,,83.4,66.5,51.3,36.7,23.5,11.2,,,,16.9,15.2,14.6,13.2,12.3,11.2,2024100301,2026.7.29,美浦,インティ,マリノリヴィエール,野口佳正,クラウン日高牧場,,
美浦,D,左,20260729,水,6:10,エクスペクタント,,牡,3,0,平岩大典,,,,,84.6,68.0,53.4,39.4,25.3,12.5,,,,16.6,14.6,14.0,14.1,12.8,12.5,2023105579,2026.7.29,美浦,ミッキーアイル,レインボークォーツ,大塚亮一,隆栄牧場,,
美浦,D,左,20260729,水,6:10,ボールドハーテッド,,牡,4,0,平岩大典,,,,,85.8,69.1,53.0,38.5,25.1,12.5,,,,16.7,16.1,14.5,13.4,12.6,12.5,2022103551,2026.7.29,美浦,マジェスティックウォリアー,フィアレス,岡田牧雄,岡田スタツド,,
美浦,D,左,20260729,水,6:13,アルジェンタージョ,,牝,5,900,伊藤圭三,,,,,82.8,66.4,51.5,37.2,23.9,11.8,,,,16.4,14.9,14.3,13.3,12.1,11.8,2021103706,2026.7.29,美浦,レッドファルクス,アイシークレット,OUMA,グランド牧場,,
美浦,D,左,20260729,水,6:13,エイブラムス,,牡,5,1500,鈴木慎太,,,,,83.5,67.2,52.7,38.3,24.2,11.5,,,,16.3,14.5,14.4,14.1,12.7,11.5,2021100260,2026.7.29,美浦,フリオーソ,エグジビッツ,ノルマンディーサラブレッドレーシング,築紫洋,,
美浦,D,左,20260729,水,6:13,サリーアン,,牡,3,0,鈴木伸尋,,,,,85.1,68.1,53.1,38.2,24.0,11.5,,,,17.0,15.0,14.9,14.2,12.5,11.5,2023100789,2026.7.29,美浦,ダノンプレミアム,サリーバランセ,黒須不二男,木村牧場,,
美浦,D,左,20260729,水,6:13,ジャガーライズ,,牡,3,0,伊藤圭三,,,,,83.9,66.9,51.9,37.5,24.1,11.9,,,,17.0,15.0,14.4,13.4,12.2,11.9,2023102594,2026.7.29,美浦,パイロ,ハニーディスタフ,吉岡寛行,グランド牧場,,
美浦,D,左,20260729,水,6:13,ラスティレッド,,牝,2,未出走,鈴木慎太,,,,,84.6,68.3,53.8,39.1,24.6,11.8,,,,16.3,14.5,14.7,14.5,12.8,11.8,2024100687,2026.7.29,美浦,アドマイヤマーズ,フラガリア,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,6:13,ラフエルガ,,牝,2,未出走,鈴木伸尋,,,,,85.3,68.2,53.2,38.3,24.1,11.5,,,,17.1,15.0,14.9,14.2,12.6,11.5,2024105946,2026.7.29,美浦,ニューイヤーズデイ,チカアレグレ,グリーンファーム,社台ファーム,,
美浦,D,左,20260729,水,6:13,ローズブーケ,,牝,3,400,鈴木伸尋,,,,,85.9,68.8,53.6,38.7,24.4,11.6,,,,17.1,15.2,14.9,14.3,12.8,11.6,2023100453,2026.7.29,美浦,アジアエクスプレス,ドンプリムローズ,ターフ・スポート,米田牧場,,
美浦,D,左,20260729,水,6:14,カミカクシ,,牝,3,0,竹内正洋,,,,,85.6,68.3,52.9,38.0,24.3,12.1,,,,17.3,15.4,14.9,13.7,12.2,12.1,2023104045,2026.7.29,美浦,アジアエクスプレス,カナシバリ,由井健太郎,川島牧場,,
美浦,D,左,20260729,水,6:14,サンロード,,牝,3,0,竹内正洋,,,,,86.3,68.8,53.4,38.1,24.4,12.2,,,,17.5,15.4,15.3,13.7,12.2,12.2,2023100960,2026.7.29,美浦,フィエールマン,プリヴェット,由井健太郎,下河辺牧場,,
美浦,D,左,20260729,水,6:14,フクノブルーレイク,,牡,4,1500,竹内正洋,,,,,87.0,68.8,52.8,37.3,23.4,11.3,,,,18.2,16.0,15.5,13.9,12.1,11.3,2022101329,2026.7.29,美浦,ウインブライト,ブルーエクセル,福島祐子,ケイズ,,
美浦,D,左,20260729,水,6:14,ユイノマチブセ,,牡,6,900,竹内正洋,,,,,84.5,67.7,52.4,37.6,24.3,12.1,,,,16.8,15.3,14.8,13.3,12.2,12.1,2020105147,2026.7.29,美浦,シニスターミニスター,デフィニール,由井健太郎,川島牧場,,
美浦,D,左,20260729,水,6:15,イサチルクイーン,,牝,3,0,竹内正洋,,,,,87.7,68.8,53.0,37.6,24.3,12.2,,,,18.9,15.8,15.4,13.3,12.1,12.2,2023102680,2026.7.29,美浦,リオンディーズ,クインズオライリー,小坂功,佐竹牧場,,
美浦,D,左,20260729,水,6:15,レーザーキック,,牝,3,0,竹内正洋,,,,,89.6,69.9,53.6,37.9,24.3,12.3,,,,19.7,16.3,15.7,13.6,12.0,12.3,2023105231,2026.7.29,美浦,レイデオロ,ヴィエナブロー,KICレーシング,社台ファーム,,
美浦,D,左,20260729,水,6:18,ブライティアダイヤ,,牝,5,900,稲垣幸雄,,,,,83.3,65.8,51.3,37.6,24.7,12.4,,,,17.5,14.5,13.7,12.9,12.3,12.4,2021102468,2026.7.29,美浦,サトノアラジン,ブライティアナイル,小林昌志,雅牧場,,
美浦,D,左,20260729,水,6:18,ラヴアンドライク,,牝,4,400,稲垣幸雄,,,,,81.3,64.5,49.8,36.5,23.8,11.7,,,,16.8,14.7,13.3,12.7,12.1,11.7,2022104570,2026.7.29,美浦,カリフォルニアクローム,レッドエレノア,宮田守,矢野牧場,,
美浦,D,左,20260729,水,6:19,メラーキ,,牡,9,900,稲垣幸雄,,,,,86.5,68.0,52.3,37.8,24.1,11.6,,,,18.5,15.7,14.5,13.7,12.5,11.6,2017105634,2026.7.29,美浦,ハーツクライ,レツィーナ,大塚亮一,ノーザンファーム,,
美浦,D,左,20260729,水,6:49,アオイノリプー,,牡,2,0,尾形和幸,,,,,82.3,67.2,52.9,38.3,24.1,11.6,,,,15.1,14.3,14.6,14.2,12.5,11.6,2024100715,2026.7.29,美浦,サートゥルナーリア,アオイスカーレット,中谷典生,チャンピオンズファーム,,
美浦,D,左,20260729,水,6:49,エートレイン,,牡,2,未出走,岩戸孝樹,,,,,79.5,64.6,51.0,37.3,24.0,11.8,,,,14.9,13.6,13.7,13.3,12.2,11.8,2024101183,2026.7.29,美浦,エフフォーリア,シーサイドホーム,千明牧場,門別牧場,,
美浦,D,左,20260729,水,6:49,ダノンオンザビート,,牡,3,0,堀宣行,,,,,82.5,65.8,51.1,36.3,23.0,11.3,,,,16.7,14.7,14.8,13.3,11.7,11.3,2023105369,2026.7.29,美浦,キタサンブラック,エントロピア,ダノックス,グランド牧場,,
美浦,D,左,20260729,水,6:49,ダノンタッチダウン,,セ,6,2550,堀宣行,,,,,82.1,65.5,50.9,36.1,23.0,11.2,,,,16.6,14.6,14.8,13.1,11.8,11.2,2020103277,2026.7.29,美浦,ロードカナロア,エピックラヴ,ダノックス,ノーザンファーム,,
美浦,D,左,20260729,水,6:49,ニシノタカオ,,牡,2,未出走,堀内岳志,,,,,84.3,68.9,53.4,37.9,24.0,11.6,,,,15.4,15.5,15.5,13.9,12.4,11.6,2024101869,2026.7.29,美浦,セイウンコウセイ,セイウンミツコ,西山茂行,谷川牧場,,
美浦,D,左,20260729,水,6:49,ノースブルースカイ,,牝,3,400,堀内岳志,,,,,85.0,69.2,53.7,38.2,24.2,11.6,,,,15.8,15.5,15.5,14.0,12.6,11.6,2023105164,2026.7.29,美浦,ダノンレジェンド,レッドペルル,田中勝,大北牧場,,
美浦,D,左,20260729,水,6:49,フィールマイプラン,,牡,3,400,岩戸孝樹,,,,,79.8,65.0,51.3,37.6,24.5,12.2,,,,14.8,13.7,13.7,13.1,12.3,12.2,2023103860,2026.7.29,美浦,サトノクラウン,フィールザプリティ,櫻井正,平岡牧場,,
美浦,D,左,20260729,水,6:49,ホノボノ,,牡,3,400,尾形和幸,,,,,82.9,67.9,53.5,38.7,24.3,11.7,,,,15.0,14.4,14.8,14.4,12.6,11.7,2023100581,2026.7.29,美浦,ダノンプレミアム,ホオポノポノ,ノルマンディーサラブレッドレーシング,アイズスタッド,,
美浦,D,左,20260729,水,6:50,オペレッタテソーロ,,牝,2,未出走,菊川正達,,,,,84.0,67.9,53.1,37.9,23.8,11.5,,,,16.1,14.8,15.2,14.1,12.3,11.5,2024101272,2026.7.29,美浦,キタサンブラック,セバーンテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260729,水,6:50,サスケソルトバーン,,牡,2,未出走,和田雄二,,,,,85.6,68.3,53.3,38.3,24.0,11.4,,,,17.3,15.0,15.0,14.3,12.6,11.4,2024102123,2026.7.29,美浦,アニマルキングダム,ミスミズ,佐藤大介,日本中央競馬会日高育成牧場,,
美浦,D,左,20260729,水,6:50,スカーレットクラン,,牝,2,未出走,林徹,,,,,84.6,66.8,51.5,37.1,23.4,11.4,,,,17.8,15.3,14.4,13.7,12.0,11.4,2024106408,2026.7.29,美浦,ホットロッドチャーリー,スプレンダークラン,G1レーシング,ノーザンファーム,,
美浦,D,左,20260729,水,6:50,セイラダンサー,,牝,4,100,尾関知人,,,,,83.4,66.3,51.1,36.9,23.4,11.3,,,,17.1,15.2,14.2,13.5,12.1,11.3,2022106503,2026.7.29,美浦,レッドファルクス,テンザンジョイ,前迫義幸,中地義次,,
美浦,D,左,20260729,水,6:50,ゼノスフィア,,牡,2,未出走,林徹,,,,,85.4,67.2,52.0,37.4,23.6,11.5,,,,18.2,15.2,14.6,13.8,12.1,11.5,2024105951,2026.7.29,美浦,ブリックスアンドモルタル,テラノヴァ,社台レースホース,社台ファーム,,
美浦,D,左,20260729,水,6:50,タマモブレイキン,,牡,3,0,伊藤圭三,,,,,87.1,68.9,53.3,38.2,24.0,11.7,,,,18.2,15.6,15.1,14.2,12.3,11.7,2023103252,2026.7.29,美浦,ブリックスアンドモルタル,タマモボレロ,タマモ,前田牧場,,
美浦,D,左,20260729,水,6:50,テムファイア,,牡,2,0,伊藤圭三,,,,,86.8,68.9,53.3,38.3,24.1,11.8,,,,17.9,15.6,15.0,14.2,12.3,11.8,2024100560,2026.7.29,美浦,フィレンツェファイア,メリーウェザー,竹園正繼,シンボリ牧場,,
美浦,D,左,20260729,水,6:50,トランスマーレ,,牝,3,400,高柳瑞樹,,,,,81.6,66.4,51.7,37.3,23.5,11.4,,,,15.2,14.7,14.4,13.8,12.1,11.4,2023103584,2026.7.29,美浦,エピファネイア,ランドオーバーシー,社台レースホース,社台ファーム,,
美浦,D,左,20260729,水,6:50,ハヌル,,牝,5,400,岩戸孝樹,,,,,81.0,66.4,52.5,38.3,24.2,11.6,,,,14.6,13.9,14.2,14.1,12.6,11.6,2021103343,2026.7.29,美浦,トゥザグローリー,ムサ,ミルファーム,ミルファーム,,
美浦,D,左,20260729,水,6:50,ビッグデイメイク,,牝,4,740,和田雄二,,,,,86.1,68.6,53.6,38.6,24.2,11.5,,,,17.5,15.0,15.0,14.4,12.7,11.5,2022102532,2026.7.29,美浦,リアルスティール,エインセル,Mr.ホース,富田恭司,,
美浦,D,左,20260729,水,6:50,ブルータス,,牡,4,1500,高柳瑞樹,,,,,82.8,67.0,52.1,37.7,23.9,11.6,,,,15.8,14.9,14.4,13.8,12.3,11.6,2022103703,2026.7.29,美浦,リオンディーズ,エンパイアブルー,広尾レース,木村秀則,,
美浦,D,左,20260729,水,6:50,プレミアブルー,,牡,4,0,菊川正達,,,,,85.4,68.7,53.6,38.3,24.0,11.7,,,,16.7,15.1,15.3,14.3,12.3,11.7,2022102387,2026.7.29,美浦,トーセンラー,ナイキアムール,蕭敬意,原田新治,,
美浦,D,左,20260729,水,6:50,ヨドノプレミアム,,牡,2,未出走,菊川正達,,,,,84.6,68.2,53.3,38.0,23.8,11.7,,,,16.4,14.9,15.3,14.2,12.1,11.7,2024102735,2026.7.29,美浦,ダノンプレミアム,サフランハーモニー,海原聖一,林農場,,
美浦,D,左,20260729,水,6:50,ラスタリア,,牡,3,0,岩戸孝樹,,,,,81.9,66.6,52.7,38.5,24.5,11.9,,,,15.3,13.9,14.2,14.0,12.6,11.9,2023106151,2026.7.29,美浦,ゴールドシップ,ディアサルファー,ノルマンディーサラブレッドレーシング,ディアレストクラブ,,
美浦,D,左,20260729,水,6:50,ローディアマント,,セ,6,0,尾関知人,,,,,83.6,66.9,52.0,38.0,24.7,12.2,,,,16.7,14.9,14.0,13.3,12.5,12.2,2020101429,2026.7.29,美浦,サトノダイヤモンド,ブロッサムレーン,シルクレーシング,クラウン日高牧場,,
美浦,D,左,20260729,水,6:50,ヴィジョンメーカー,,牡,4,400,林徹,,,,,85.9,67.7,52.5,37.8,24.2,12.2,,,,18.2,15.2,14.7,13.6,12.0,12.2,2022104884,2026.7.29,美浦,ルーラーシップ,タッチングスピーチ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,6:51,ウインワーグナー,,牡,2,400,武市康男,,,,,84.5,67.1,52.2,38.0,24.2,11.5,,,,17.4,14.9,14.2,13.8,12.7,11.5,2024103053,2026.7.29,美浦,フィエールマン,ウインアルカンナ,ウイン,コスモヴューファーム,,
美浦,D,左,20260729,水,6:51,カニキュル,,牝,5,1500,菊沢隆徳,,,,,83.9,66.5,51.8,37.6,24.0,11.7,,,,17.4,14.7,14.2,13.6,12.3,11.7,2021104865,2026.7.29,美浦,エピファネイア,シャルール,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260729,水,6:51,クイーンズレイン,,牝,3,0,林徹,,,,,82.4,65.4,50.4,36.6,23.3,11.2,,,,17.0,15.0,13.8,13.3,12.1,11.2,2023103686,2026.7.29,美浦,エピファネイア,クィーンチャーム,G1レーシング,追分ファーム,,
美浦,D,左,20260729,水,6:51,ズイウンゴサイ,,牡,5,900,武市康男,,,,,85.0,67.6,52.6,38.4,24.5,11.6,,,,17.4,15.0,14.2,13.9,12.9,11.6,2021100597,2026.7.29,美浦,シュヴァルグラン,ブルーインザスカイ,植村仁,エムエム、ヤマダファーム,,
美浦,D,左,20260729,水,6:51,テンカムテキ,,牡,3,900,林徹,,,,,83.0,65.8,50.8,36.9,23.6,11.4,,,,17.2,15.0,13.9,13.3,12.2,11.4,2023104927,2026.7.29,美浦,ナダル,スズカグラーテ,ヒダカ・ブリーダーズ・ユニオン,辻牧場,,
美浦,D,左,20260729,水,6:51,ナムラアラバイ,,牡,2,未出走,武市康男,,,,,83.9,66.6,51.6,37.6,23.9,11.4,,,,17.3,15.0,14.0,13.7,12.5,11.4,2024100828,2026.7.29,美浦,マテラスカイ,ナムラビバ,奈村睦弘,ナカノファーム,,
美浦,D,左,20260729,水,6:51,ミアネーロ,,牝,5,3350,林徹,,,,,83.5,66.1,51.0,37.1,23.7,11.3,,,,17.4,15.1,13.9,13.4,12.4,11.3,2021105801,2026.7.29,美浦,ドゥラメンテ,ミスエーニョ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,6:52,クリガーレ,,牡,2,未出走,武市康男,,,,,83.4,66.9,52.1,38.1,24.4,11.6,,,,16.5,14.8,14.0,13.7,12.8,11.6,2024102437,2026.7.29,美浦,ニューイヤーズデイ,ローザディアマント,永田和彦,エムエム、ヤマダファーム,,
美浦,D,左,20260729,水,6:52,タイセイウィザード,,牡,2,未出走,栗田徹,,,,,86.3,69.6,54.4,39.7,25.2,12.0,,,,16.7,15.2,14.7,14.5,13.2,12.0,2024105540,2026.7.29,美浦,チュウワウィザード,スワン,田中成奉,北星村田牧場,,
美浦,D,左,20260729,水,6:52,ダノンピクチャー,,牡,4,900,田中博康,,,,,87.0,69.4,53.9,39.0,24.5,11.6,,,,17.6,15.5,14.9,14.5,12.9,11.6,2022104980,2026.7.29,美浦,ドゥラメンテ,ファイナルスコア,ダノックス,ノーザンファーム,,
美浦,D,左,20260729,水,6:52,ニシノカチオトコ,,牡,2,未出走,栗田徹,,,,,87.0,69.9,54.5,39.9,25.4,12.0,,,,17.1,15.4,14.6,14.5,13.4,12.0,2024103853,2026.7.29,美浦,ベンバトル,ニシノハナムスメ,西山茂行,村上欽哉牧場,,
美浦,D,左,20260729,水,6:52,ノーセット,,牡,2,未出走,高柳瑞樹,,,,,84.2,68.6,53.8,39.2,24.6,11.7,,,,15.6,14.8,14.6,14.6,12.9,11.7,2024100651,2026.7.29,美浦,ファインニードル,ケープコッド,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,6:52,ノーブルクロンヌ,,牝,3,0,高柳瑞樹,,,,,85.5,69.8,54.8,39.9,25.1,11.9,,,,15.7,15.0,14.9,14.8,13.2,11.9,2023103657,2026.7.29,美浦,フィエールマン,ステファニーラン,岡田牧雄,上水牧場,,
美浦,D,左,20260729,水,6:52,バル,,牡,3,0,武市康男,,,,,84.7,67.5,52.8,38.8,25.1,12.3,,,,17.2,14.7,14.0,13.7,12.8,12.3,2023101664,2026.7.29,美浦,マテラスカイ,ローザディアマント,永田和彦,エムエム、ヤマダファーム,,
美浦,D,左,20260729,水,6:52,バンオンタイム,,牝,3,0,田中博康,,,,,86.1,68.9,53.4,38.6,24.1,11.6,,,,17.2,15.5,14.8,14.5,12.5,11.6,2023101120,2026.7.29,美浦,ロードカナロア,グレイトタイミング,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,6:52,プロテウス,,牡,2,未出走,田中博康,,,,,86.6,69.2,53.6,38.8,24.3,11.6,,,,17.4,15.6,14.8,14.5,12.7,11.6,2024105729,2026.7.29,美浦,キタサンブラック,アットザシーサイド,社台レースホース,社台ファーム,,
美浦,D,左,20260729,水,6:52,レディサン,,牝,3,400,栗田徹,,,,,85.5,69.2,53.8,38.8,24.5,11.7,,,,16.3,15.4,15.0,14.3,12.8,11.7,2023104852,2026.7.29,美浦,パイロ,ノーブルライラック,"CHEVAL ATTACHE",ガーベラパークスタツド,,
美浦,D,左,20260729,水,6:53,クリアクォーツ,,牡,4,0,的場均,,,,,90.5,71.2,54.8,40.0,25.4,12.1,,,,19.3,16.4,14.8,14.6,13.3,12.1,2022101587,2026.7.29,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,左,20260729,水,6:57,アイアムイガイニモ,,牡,2,未出走,奥平雅士,,,,,84.2,65.4,51.2,37.6,24.4,12.2,,,,18.8,14.2,13.6,13.2,12.2,12.2,2024105321,2026.7.29,美浦,モズアスコット,エヴァ,ワイズマン,斉藤スタッド,,
美浦,D,左,20260729,水,6:57,ブレイヴアーサー,,牡,2,0,奥平雅士,,,,,85.2,66.1,51.4,37.6,24.4,12.1,,,,19.1,14.7,13.8,13.2,12.3,12.1,2024104690,2026.7.29,美浦,ビッグアーサー,シェリレーヌ,フィールドレーシング,千代田牧場,,
美浦,D,左,20260729,水,7:01,ゴールドパレード,,牡,3,400,天間昭一,,,,,95.3,75.8,57.9,41.5,26.0,12.4,,,,19.5,17.9,16.4,15.5,13.6,12.4,2023104505,2026.7.29,美浦,ゴールドアクター,ゴールドアピール,居城寿与,北勝ファーム,,
美浦,D,左,20260729,水,7:01,ソレルビュレット,,牡,5,1500,松尾卓哉,,,,,83.1,65.9,50.4,36.4,23.3,11.4,,,,17.2,15.5,14.0,13.1,11.9,11.4,2021110061,2026.7.29,美浦,"Malibu Moon",Curluck,シルクレーシング,"St. Simon Place LLC & Scott Stephens",,
美浦,D,左,20260729,水,7:01,ルージュスティーズ,,牝,4,400,松尾卓哉,,,,,83.7,67.0,52.0,37.8,23.9,11.4,,,,16.7,15.0,14.2,13.9,12.5,11.4,2022103063,2026.7.29,美浦,ハービンジャー,レッドコルディス,東京ホースレーシング,富田牧場,,
美浦,D,左,20260729,水,7:03,コウユーキミガイテ,,牝,2,未出走,竹内正洋,,,,,88.8,70.1,54.2,38.7,24.3,11.5,,,,18.7,15.9,15.5,14.4,12.8,11.5,2024100913,2026.7.29,美浦,ウィルテイクチャージ,プレシャスジェムズ,加治屋貞光,"Hyperion Farm",,
美浦,D,左,20260729,水,7:03,ゴールドエンバー,,牡,3,0,竹内正洋,,,,,89.9,70.9,54.5,38.8,24.4,11.5,,,,19.0,16.4,15.7,14.4,12.9,11.5,2023102333,2026.7.29,美浦,バゴ,スカイノーヴァ,菅井牧場,ウエスタンファーム,,
美浦,D,左,20260729,水,7:03,サミアド,,牡,5,900,竹内正洋,,,,,82.9,67.0,51.7,37.8,24.0,11.7,,,,15.9,15.3,13.9,13.8,12.3,11.7,2021109086,2026.7.29,美浦,シャンハイボビー,エイシンバンバ,グリーンファーム,恵比寿興業株式会社那須野牧場,,
美浦,D,左,20260729,水,7:04,キョウエイシャトル,,牡,2,未出走,萱野浩二,,,,,85.2,68.0,53.2,38.6,24.6,12.0,,,,17.2,14.8,14.6,14.0,12.6,12.0,2024101173,2026.7.29,美浦,アニマルキングダム,エムオーシャトル,田中晴夫,門別牧場,,
美浦,D,左,20260729,水,7:04,ヤマタケボニータ,,牡,3,0,萱野浩二,,,,,85.2,68.0,53.2,38.7,24.6,12.1,,,,17.2,14.8,14.5,14.1,12.5,12.1,2023100739,2026.7.29,美浦,イスラボニータ,フロルセレジェイラ,山中和子,オリオンファーム,,
美浦,D,左,20260729,水,7:06,フームスムート,,牡,9,1500,水野貴広,,,,,87.1,70.0,54.5,39.1,24.6,12.0,,,,17.1,15.5,15.4,14.5,12.6,12.0,2017104238,2026.7.29,美浦,トゥザグローリー,ディアジーローズ,ディアレストクラブ,ディアレストクラブ,,
美浦,D,左,20260729,水,7:06,メイヨシュア,,牝,3,0,水野貴広,,,,,84.2,68.3,53.5,38.1,23.9,11.5,,,,15.9,14.8,15.4,14.2,12.4,11.5,2023109076,2026.7.29,美浦,ニューイヤーズデイ,メイラヴェル,千明牧場,千明牧場,,
美浦,D,左,20260729,水,7:10,キアラメンテ,,牝,4,400,鹿戸雄一,,,,,85.9,69.2,53.4,38.6,24.1,11.6,,,,16.7,15.8,14.8,14.5,12.5,11.6,2022105864,2026.7.29,美浦,ドゥラメンテ,レオパルディナ,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260729,水,7:10,サンセットブライト,,牝,5,1500,相沢郁,,,,,86.5,68.6,53.6,39.0,24.6,11.7,,,,17.9,15.0,14.6,14.4,12.9,11.7,2021102753,2026.7.29,美浦,ホッコータルマエ,デルマオサキ,神田紘爾,金成吉田牧場,,
美浦,D,左,20260729,水,7:10,マイネルリシャール,,牡,2,未出走,鹿戸雄一,,,,,85.1,68.8,53.0,38.2,23.9,11.6,,,,16.3,15.8,14.8,14.3,12.3,11.6,2024106419,2026.7.29,美浦,スワーヴリチャード,セットプレイ,サラブレッドクラブ・ラフィアン,ノーザンファーム,,
美浦,D,左,20260729,水,7:10,ミラーダカリエンテ,,牝,4,900,相沢郁,,,,,86.2,67.3,52.5,38.6,24.8,11.6,,,,18.9,14.8,13.9,13.8,13.2,11.6,2022106803,2026.7.29,美浦,スクリーンヒーロー,マイネアルデュール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,7:12,ゲキザル,,牡,7,1500,青木孝文,,,,,82.7,67.4,52.9,38.5,24.6,11.9,,,,15.3,14.5,14.4,13.9,12.7,11.9,2019102102,2026.7.29,美浦,ザファクター,トゥモローズライト,橘倍男,広富牧場,,
