場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260722,水,5:03,レッドマスキュラー,,牡,2,未出走,黒岩陽一,,,,,82.2,67.3,52.2,37.5,23.7,11.4,,,,14.9,15.1,14.7,13.8,12.3,11.4,2024106048,2026.7.22,美浦,キズナ,ムーチョアンユージュアル,東京ホースレーシング,社台ファーム,,
美浦,D,左,20260722,水,5:04,エイシンイクサボシ,,牝,3,0,勢司和浩,,,,,84.7,67.9,52.6,37.8,23.9,11.7,,,,16.8,15.3,14.8,13.9,12.2,11.7,2023105536,2026.7.22,美浦,エイシンヒカリ,エイシンポラリス,栄進堂,中地義次,,
美浦,D,左,20260722,水,5:04,カセノソレイユ,,牡,3,0,鈴木伸尋,,,,,84.5,67.2,52.2,37.6,23.9,11.9,,,,17.3,15.0,14.6,13.7,12.0,11.9,2023104154,2026.7.22,美浦,アジアエクスプレス,デアリングプライド,平川進,須崎牧場,,
美浦,D,左,20260722,水,5:04,キコリータ,,牝,3,0,田中勝春,,,,,88.3,69.4,52.1,36.6,23.0,11.2,,,,18.9,17.3,15.5,13.6,11.8,11.2,2023103321,2026.7.22,美浦,レイデオロ,アルマンド,キーファーズ,社台ファーム,,
美浦,D,左,20260722,水,5:04,ケープティアラ,,牝,3,0,栗田徹,,,,,85.5,68.4,53.4,38.3,24.4,11.8,,,,17.1,15.0,15.1,13.9,12.6,11.8,2023100300,2026.7.22,美浦,サトノクラウン,ケープタウンシチー,友駿ホースクラブ,幌村牧場,,
美浦,D,左,20260722,水,5:04,シェーンリヒト,,牡,2,未出走,手塚貴久,,,,,83.2,66.7,51.4,37.3,23.6,11.3,,,,16.5,15.3,14.1,13.7,12.3,11.3,2024105874,2026.7.22,美浦,エフフォーリア,シェーングランツ,DMMドリームクラブ,社台ファーム,,
美浦,D,左,20260722,水,5:04,シリウスコルト,,牡,5,5350,田中勝春,,,,,88.9,68.4,51.6,37.2,23.4,11.0,,,,20.5,16.8,14.4,13.8,12.4,11.0,2021104094,2026.7.22,美浦,マクフィ,オールドフレイム,飯田正剛,千代田牧場,,
美浦,D,左,20260722,水,5:04,ノブステップ,,牡,3,0,田中勝春,,,,,88.1,69.2,52.0,36.5,23.2,11.5,,,,18.9,17.2,15.5,13.3,11.7,11.5,2023103955,2026.7.22,美浦,ダノンキングリー,クロースフレンド,前田亘輝,アラキフアーム,,
美浦,D,左,20260722,水,5:04,ファンシーフリル,,牝,3,400,蛯名利弘,,,,,84.8,67.4,52.6,37.7,23.5,11.4,,,,17.4,14.8,14.9,14.2,12.1,11.4,2023101676,2026.7.22,美浦,フォーウィールドライブ,ラブヴィサージュ,服部英利,荻伏服部牧場,,
美浦,D,左,20260722,水,5:04,メジロピオラ,,牝,3,0,武井亮,,,,,85.7,68.3,52.9,38.3,24.7,12.1,,,,17.4,15.4,14.6,13.6,12.6,12.1,2023103905,2026.7.22,美浦,リオンディーズ,メジロシャレード,フィールドレーシング,レイクヴィラファーム,,
美浦,D,左,20260722,水,5:04,モートンアイランド,,牝,3,400,手塚貴久,,,,,83.8,67.3,52.0,37.8,24.0,11.3,,,,16.5,15.3,14.2,13.8,12.7,11.3,2023107277,2026.7.22,美浦,モーリス,モシーン,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:04,リアアーテシアン,,牝,3,0,武井亮,,,,,86.4,68.5,53.3,38.6,24.8,12.1,,,,17.9,15.2,14.7,13.8,12.7,12.1,2023103702,2026.7.22,美浦,シルバーステート,チェルシークロイスターズ,フィールドレーシング,追分ファーム,,
美浦,D,左,20260722,水,5:04,レディサン,,牝,3,400,栗田徹,,,,,83.2,66.4,51.5,37.9,24.6,11.8,,,,16.8,14.9,13.6,13.3,12.8,11.8,2023104852,2026.7.22,美浦,パイロ,ノーブルライラック,"CHEVAL ATTACHE",ガーベラパークスタツド,,
美浦,D,左,20260722,水,5:04,ローズブーケ,,牝,3,400,鈴木伸尋,,,,,83.6,66.3,51.7,37.4,23.9,11.9,,,,17.3,14.6,14.3,13.5,12.0,11.9,2023100453,2026.7.22,美浦,アジアエクスプレス,ドンプリムローズ,ターフ・スポート,米田牧場,,
美浦,D,左,20260722,水,5:04,ヴェントベローチェ,,牡,3,0,勢司和浩,,,,,86.3,69.3,53.9,38.9,24.7,12.0,,,,17.0,15.4,15.0,14.2,12.7,12.0,2023103133,2026.7.22,美浦,ダノンプレミアム,ケイココサージュ,丸山竜一,藤沢牧場,,
美浦,D,左,20260722,水,5:05,アレーティア,,牝,4,400,上原博之,,,,,83.0,65.7,50.9,37.0,23.5,11.5,,,,17.3,14.8,13.9,13.5,12.0,11.5,2022100101,2026.7.22,美浦,ブリックスアンドモルタル,リアルヴィーナス,水上行雄,笠松牧場,,
美浦,D,左,20260722,水,5:05,インザライムライト,,牝,3,0,和田雄二,,,,,87.9,69.8,53.8,38.6,24.2,11.6,,,,18.1,16.0,15.2,14.4,12.6,11.6,2023106441,2026.7.22,美浦,ベンバトル,コスモフットライト,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260722,水,5:05,ウィールズアップ,,牡,2,0,池上昌和,,,,,86.9,68.1,52.9,39.1,25.4,12.6,,,,18.8,15.2,13.8,13.7,12.8,12.6,2024105762,2026.7.22,美浦,ブリックスアンドモルタル,ウイングドウィール,G1レーシング,社台ファーム,,
美浦,D,左,20260722,水,5:05,エレクトス,,牡,2,未出走,池上昌和,,,,,86.6,69.3,54.1,39.3,25.1,11.8,,,,17.3,15.2,14.8,14.2,13.3,11.8,2024105112,2026.7.22,美浦,クリソベリル,ダンツチョイス,ヒダカ・ブリーダーズ・ユニオン,矢野牧場,,
美浦,D,左,20260722,水,5:05,キタノエピックアン,,牝,3,400,萱野浩二,,,,,86.4,69.2,52.9,37.9,24.1,11.8,,,,17.2,16.3,15.0,13.8,12.3,11.8,2023100485,2026.7.22,美浦,ベストウォーリア,スールマカロン,北所直人,川向高橋育成牧場,,
美浦,D,左,20260722,水,5:05,ケイツールピア,,牝,5,400,蛯名利弘,,,,,86.7,67.7,52.1,37.7,24.1,11.7,,,,19.0,15.6,14.4,13.6,12.4,11.7,2021101801,2026.7.22,美浦,アニマルキングダム,リップグロス,楠本勝美,道見牧場,,
美浦,D,左,20260722,水,5:05,コンヴァージョン,,牡,4,170,上原博之,,,,,83.8,66.5,51.6,37.3,23.6,11.4,,,,17.3,14.9,14.3,13.7,12.2,11.4,2022110092,2026.7.22,美浦,Caravaggio,"With Her Affection",栗山学,"Manabu Kuriyama",,
美浦,D,左,20260722,水,5:05,ゴータマ,,牡,2,未出走,池上昌和,,,,,88.6,69.5,53.6,38.9,24.5,12.0,,,,19.1,15.9,14.7,14.4,12.5,12.0,2024102067,2026.7.22,美浦,ディスクリートキャット,ベネフィサンス,岡田牧雄,富菜牧場,,
美浦,D,左,20260722,水,5:05,セイウンサイフィー,,牡,2,未出走,上原博之,,,,,83.8,66.4,51.3,37.2,23.7,11.6,,,,17.4,15.1,14.1,13.5,12.1,11.6,2024101690,2026.7.22,美浦,コントレイル,マストビーレイト,西山茂行,ガーベラパークスタツド,,
美浦,D,左,20260722,水,5:05,タイセイプランセス,,牝,4,900,池上昌和,,,,,89.1,69.1,53.2,38.3,24.0,11.4,,,,20.0,15.9,14.9,14.3,12.6,11.4,2022105014,2026.7.22,美浦,リアルスティール,プティフォリー,田中成奉,ノーザンファーム,,
美浦,D,左,20260722,水,5:05,デルマハッコウダ,,牡,2,未出走,天間昭一,,,,,83.9,67.9,52.9,38.2,24.4,12.0,,,,16.0,15.0,14.7,13.8,12.4,12.0,2024106075,2026.7.22,美浦,ジャスタウェイ,リリーアメリカ,浅沼廣幸,社台ファーム,,
美浦,D,左,20260722,水,5:05,トリプティーク,,牝,2,0,和田雄二,,,,,87.3,68.7,52.2,37.8,23.9,11.5,,,,18.6,16.5,14.4,13.9,12.4,11.5,2024101755,2026.7.22,美浦,イスラボニータ,ツバキエンジェル,本田恒雄,グランデファーム,,
美浦,D,左,20260722,水,5:05,ビアフォーナウ,,牝,5,400,池上昌和,,,,,86.1,69.1,54.0,39.4,25.5,12.2,,,,17.0,15.1,14.6,13.9,13.3,12.2,2021104481,2026.7.22,美浦,バトルプラン,カリストーガ,小林由明,北洋牧場,,
美浦,D,左,20260722,水,5:05,プレシャスローズ,,牝,2,未出走,池上昌和,,,,,87.2,70.0,54.9,39.9,26.0,12.6,,,,17.2,15.1,15.0,13.9,13.4,12.6,2024104083,2026.7.22,美浦,グレーターロンドン,プレシャスガール,ノルマンディーサラブレッドレーシング,上野正恵,,
美浦,D,左,20260722,水,5:05,レーゲンシャウアー,,牝,2,未出走,天間昭一,,,,,83.2,67.1,52.5,37.9,24.4,12.1,,,,16.1,14.6,14.6,13.5,12.3,12.1,2024104453,2026.7.22,美浦,ディーマジェスティ,ラプザントゥール,ブルースターズファーム,サンデーヒルズ,,
美浦,D,左,20260722,水,5:05,ローレルエース,,牡,3,0,松永康利,,,,,88.7,70.6,54.5,38.5,24.4,12.0,,,,18.1,16.1,16.0,14.1,12.4,12.0,2023104559,2026.7.22,美浦,ヤマカツエース,ウインクルジニー,ローレルレーシング,松木加代,,
美浦,D,左,20260722,水,5:06,アールグレイ,,牝,3,0,蛯名正義,,,,,83.8,67.4,52.4,37.9,24.5,12.0,,,,16.4,15.0,14.5,13.4,12.5,12.0,2023105003,2026.7.22,美浦,スワーヴリチャード,オピュレンス,広尾レース,三嶋牧場,,
美浦,D,左,20260722,水,5:06,ガンバレベアー,,牝,4,280,杉浦宏昭,,,,,86.5,66.0,50.5,36.5,23.5,11.6,,,,20.5,15.5,14.0,13.0,11.9,11.6,2022101141,2026.7.22,美浦,サトノアラジン,サンマルリトリート,熊木浩,ヴェルサイユファーム,,
美浦,D,左,20260722,水,5:06,キタノアヤカ,,牝,3,0,萱野浩二,,,,,86.8,69.5,54.2,39.7,25.4,12.1,,,,17.3,15.3,14.5,14.3,13.3,12.1,2023102715,2026.7.22,美浦,ロゴタイプ,ピンクノミーナ,北所直人,静内白井牧場,,
美浦,D,左,20260722,水,5:06,ケイケイ,,セ,5,900,杉浦宏昭,,,,,86.3,65.9,50.5,36.5,23.5,11.7,,,,20.4,15.4,14.0,13.0,11.8,11.7,2021103799,2026.7.22,美浦,イスラボニータ,スウィートハース,桑野克己,坂本智広,,
美浦,D,左,20260722,水,5:06,スマイルアップ,,牝,7,1500,萱野浩二,,,,,86.2,69.0,53.9,39.6,25.4,12.1,,,,17.2,15.1,14.3,14.2,13.3,12.1,2019103815,2026.7.22,美浦,イスラボニータ,アドマイヤオンリー,馬目勇,辻牧場,,
美浦,D,左,20260722,水,5:06,トレンドマーチ,,牡,3,0,萱野浩二,,,,,83.5,67.3,52.5,38.3,24.4,11.9,,,,16.2,14.8,14.2,13.9,12.5,11.9,2023102823,2026.7.22,美浦,サトノアラジン,マスターマイン,玉置潔,高橋フアーム,,
美浦,D,左,20260722,水,5:06,ハニーコム,,牝,5,1500,蛯名正義,,,,,84.4,67.8,52.6,37.9,24.4,12.0,,,,16.6,15.2,14.7,13.5,12.4,12.0,2021100789,2026.7.22,美浦,シルバーステート,マルハチメイフェア,ビッグレッドファーム,鮫川啓一,,
美浦,D,左,20260722,水,5:06,ホウオウパーソンズ,,牡,3,0,蛯名正義,,,,,85.1,68.9,52.6,37.6,23.5,11.1,,,,16.2,16.3,15.0,14.1,12.4,11.1,2023105361,2026.7.22,美浦,キタサンブラック,オーロリンチェ,小笹芳央,岡田スタツド,,
美浦,D,左,20260722,水,5:06,マイエラ,,牡,3,0,蛯名正義,,,,,85.8,69.2,53.0,38.0,23.8,11.2,,,,16.6,16.2,15.0,14.2,12.6,11.2,2023100639,2026.7.22,美浦,リオンディーズ,バージニアキャット,諸江幸祐,新井昭二牧場,,
美浦,D,左,20260722,水,5:06,リラ,,牝,3,400,蛯名正義,,,,,84.4,68.4,52.3,37.3,23.2,11.1,,,,16.0,16.1,15.0,14.1,12.1,11.1,2023104412,2026.7.22,美浦,キズナ,マジックファウンテン,前田幸大,ノースヒルズ,,
美浦,D,左,20260722,水,5:07,アイビーカイロス,,牝,2,未出走,牧光二,,,,,82.8,67.1,52.2,37.2,23.8,11.8,,,,15.7,14.9,15.0,13.4,12.0,11.8,2024108316,2026.7.22,美浦,"Maximus Mischief","Hello Bubbles",石坂茂ラボ,"Jerry Caroom",,
美浦,D,左,20260722,水,5:07,アンドレイア,,牡,2,未出走,牧光二,,,,,83.5,67.5,52.6,37.4,24.0,11.9,,,,16.0,14.9,15.2,13.4,12.1,11.9,2024102705,2026.7.22,美浦,ステルヴィオ,ミンデンユウカ,天堀忠博,富塚ファーム,,
美浦,D,左,20260722,水,5:07,ピコバレット,,牡,3,0,牧光二,,,,,84.0,67.7,52.8,37.6,24.0,11.9,,,,16.3,14.9,15.2,13.6,12.1,11.9,2023107508,2026.7.22,美浦,"Stay Inside","Burgundy Belle",ビジュピコ,"Wallings Bloodstock Pty Ltd",,
美浦,D,左,20260722,水,5:08,ティンブロポップ,,牝,3,0,和田勇介,,,,,85.0,67.1,52.5,38.7,24.4,11.6,,,,17.9,14.6,13.8,14.3,12.8,11.6,2023102065,2026.7.22,美浦,ジャスタウェイ,フィオーレカフェ,成田才仁,太陽牧場,,
美浦,D,左,20260722,水,5:08,ヘヴンズドライブ,,牝,3,0,和田勇介,,,,,87.6,68.6,53.8,39.4,25.1,11.8,,,,19.0,14.8,14.4,14.3,13.3,11.8,2023104438,2026.7.22,美浦,ダノンスマッシュ,マーレグリーン,レッドマジック,ハクレイファーム,,
美浦,D,左,20260722,水,5:08,ランドフォートレス,,牡,2,未出走,和田勇介,,,,,87.3,68.3,53.3,39.2,24.9,11.7,,,,19.0,15.0,14.1,14.3,13.2,11.7,2024106096,2026.7.22,美浦,イスラボニータ,レディシビル,梅澤明,社台ファーム,,
美浦,D,左,20260722,水,5:09,インナーパッション,,牡,3,400,斎藤誠,,,,,85.8,68.2,53.0,38.6,24.5,11.7,,,,17.6,15.2,14.4,14.1,12.8,11.7,2023103714,2026.7.22,美浦,キズナ,ブラインドラック,平井裕,追分ファーム,,
美浦,D,左,20260722,水,5:09,オオルリ,,牝,2,未出走,水野貴広,,,,,84.6,68.2,53.4,38.6,24.9,12.2,,,,16.4,14.8,14.8,13.7,12.7,12.2,2024103646,2026.7.22,美浦,ベンバトル,ウォーブル,ブルースターズファーム,ブルースターズファーム,,
美浦,D,左,20260722,水,5:09,カンフーヒーロー,,牡,3,0,的場均,,,,,86.3,69.1,54.3,39.0,25.0,12.2,,,,17.2,14.8,15.3,14.0,12.8,12.2,2023101482,2026.7.22,美浦,ストロングリターン,ラインステッチ,田頭勇貴,前野牧場,,
美浦,D,左,20260722,水,5:09,シンバーシア,,牝,5,2200,浅利英明,,,,,84.4,66.5,51.1,36.5,23.6,11.3,,,,17.9,15.4,14.6,12.9,12.3,11.3,2021105599,2026.7.22,美浦,ロードカナロア,スウィートリーズン,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:09,ジーネキング,,牡,3,1000,斎藤誠,,,,,85.2,67.1,51.9,37.9,24.2,11.5,,,,18.1,15.2,14.0,13.7,12.7,11.5,2023104885,2026.7.22,美浦,コントレイル,セカンダリーマーケット,山口雄司,酒井牧場,,
美浦,D,左,20260722,水,5:09,セレスティアハート,,牝,3,未出走,的場均,,,,,85.2,68.0,53.1,38.5,24.3,11.7,,,,17.2,14.9,14.6,14.2,12.6,11.7,2023100186,2026.7.22,美浦,モズアスコット,プリンセスフローラ,田頭勇貴,タガミファーム,,
美浦,D,左,20260722,水,5:09,ソニックライン,,セ,5,900,浅利英明,,,,,85.0,67.0,51.7,36.9,23.8,11.4,,,,18.0,15.3,14.8,13.1,12.4,11.4,2021105871,2026.7.22,美浦,リアルインパクト,ルミナスパレード,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:09,タイセイフレッサ,,牝,3,400,斎藤誠,,,,,84.8,67.5,52.5,38.1,24.0,11.2,,,,17.3,15.0,14.4,14.1,12.8,11.2,2023100914,2026.7.22,美浦,キズナ,キャシーズソング,田中成奉,下河辺牧場,,
美浦,D,左,20260722,水,5:09,タニセンローマ,,牡,3,0,斎藤誠,,,,,85.6,67.9,52.8,38.5,24.5,11.6,,,,17.7,15.1,14.3,14.0,12.9,11.6,2023101095,2026.7.22,美浦,シャンハイボビー,メイシャイン,染谷幸雄,タバタファーム,,
美浦,D,左,20260722,水,5:09,テングカゼ,,牡,2,未出走,的場均,,,,,85.4,68.3,53.7,38.7,24.7,12.1,,,,17.1,14.6,15.0,14.0,12.6,12.1,2024105454,2026.7.22,美浦,カデナ,プリモスペード,田頭勇貴,中橋清,,
美浦,D,左,20260722,水,5:09,ディマイザキッド,,牡,5,2400,清水英克,,,,,87.3,69.2,54.2,39.1,24.9,12.1,,,,18.1,15.0,15.1,14.2,12.8,12.1,2021104324,2026.7.22,美浦,ディーマジェスティ,ミスミーチャン,嶋田一成,服部牧場,,
美浦,D,左,20260722,水,5:09,ブラックジェダイト,,牡,4,900,大竹正博,162.5,140.3,119.9,99.9,82.3,67.6,52.7,38.4,24.4,11.6,20.4,20.0,17.6,14.7,14.9,14.3,14.0,12.8,11.6,2022106393,2026.7.22,美浦,キタサンブラック,ウェルアウェイ,YGGホースクラブ,田端牧場,,
美浦,D,左,20260722,水,5:09,メタルスピード,,牡,6,2400,斎藤誠,,,,,86.4,68.2,52.8,38.7,24.4,11.6,,,,18.2,15.4,14.1,14.3,12.8,11.6,2020101772,2026.7.22,美浦,シルバーステート,マイビビアーヌ,"Him Rock Racingホールディングス",タバタファーム,,
美浦,D,左,20260722,水,5:09,ライングラウス,,牡,2,未出走,水野貴広,,,,,83.9,67.8,53.0,38.3,24.6,12.1,,,,16.1,14.8,14.7,13.7,12.5,12.1,2024104199,2026.7.22,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,左,20260722,水,5:09,リッキースタイル,,牡,4,900,水野貴広,,,,,84.4,67.2,52.1,37.6,23.8,11.6,,,,17.2,15.1,14.5,13.8,12.2,11.6,2022103577,2026.7.22,美浦,ジャスタウェイ,ラズールリッキー,岡田牧雄,岡田スタツド,,
美浦,D,左,20260722,水,5:09,ロードソルスティス,,牡,4,900,斎藤誠,,,,,84.5,67.3,52.3,37.9,23.9,11.3,,,,17.2,15.0,14.4,14.0,12.6,11.3,2022100650,2026.7.22,美浦,サートゥルナーリア,ブリュネット,ロードホースクラブ,ケイアイファーム,,
美浦,D,左,20260722,水,5:10,ケブラダラボジェラ,,牝,2,未出走,伊藤伸一,,,,,87.5,69.1,54.2,39.4,24.9,12.2,,,,18.4,14.9,14.8,14.5,12.7,12.2,2024103613,2026.7.22,美浦,シルバーステート,バルタ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260722,水,5:10,コスモティタノ,,牡,2,未出走,武市康男,,,,,86.5,69.4,54.1,39.0,24.3,11.6,,,,17.1,15.3,15.1,14.7,12.7,11.6,2024102727,2026.7.22,美浦,ヘンリーバローズ,カールジェシ,ビッグレッドファーム,中山牧場,,
美浦,D,左,20260722,水,5:10,シャンソンドール,,牝,4,900,奥村武,,,,,84.3,66.1,50.8,36.8,23.2,11.3,,,,18.2,15.3,14.0,13.6,11.9,11.3,2022105038,2026.7.22,美浦,レイデオロ,ベルディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,5:10,ユニベールクイーン,,牝,3,0,武市康男,,,,,85.9,68.9,53.5,38.7,24.2,11.6,,,,17.0,15.4,14.8,14.5,12.6,11.6,2023102758,2026.7.22,美浦,ミスターメロディ,シントーアサヒ,住宅データ,静内山田牧場,,
美浦,D,左,20260722,水,5:10,リボルトバレット,,牡,5,400,伊藤伸一,,,,,87.4,69.0,54.1,39.3,24.8,12.1,,,,18.4,14.9,14.8,14.5,12.7,12.1,2021104822,2026.7.22,美浦,ラニ,リボルトレイダー,YGGホースクラブ,笹川大晃牧場,,
美浦,D,左,20260722,水,5:10,ローンウルフ,,牡,5,0,武市康男,,,,,87.9,70.6,55.2,40.0,25.1,12.1,,,,17.3,15.4,15.2,14.9,13.0,12.1,2021104112,2026.7.22,美浦,リアルインパクト,シェリレーヌ,飯田正剛,千代田牧場,,
美浦,D,左,20260722,水,5:11,カフェニクス,,牝,5,1500,柄崎将寿,,,,,86.0,67.9,52.4,37.5,23.8,11.3,,,,18.1,15.5,14.9,13.7,12.5,11.3,2021103288,2026.7.22,美浦,サンダースノー,ルミエールカフェ,西川光一,三嶋牧場,,
美浦,D,左,20260722,水,5:11,タイセイフェリーク,,牝,6,1500,青木孝文,,,,,88.5,69.4,53.5,38.9,24.8,11.8,,,,19.1,15.9,14.6,14.1,13.0,11.8,2020103713,2026.7.22,美浦,ミッキーロケット,レーヴルシード,田中成奉,ノーザンファーム,,
美浦,D,左,20260722,水,5:11,ハチマン,,牡,3,0,柄崎将寿,,,,,86.6,67.4,52.3,37.9,23.7,11.1,,,,19.2,15.1,14.4,14.2,12.6,11.1,2023101475,2026.7.22,美浦,アルアイン,コパノマルコリーニ,渡邊英俊,前野牧場,,
美浦,D,左,20260722,水,5:11,ブーケフォーミー,,牝,2,未出走,柄崎将寿,,,,,87.8,69.1,53.5,39.3,25.1,12.1,,,,18.7,15.6,14.2,14.2,13.0,12.1,2024101990,2026.7.22,美浦,エフフォーリア,ルミナーラ,伊藤昭文,辻牧場,,
美浦,D,左,20260722,水,5:11,ボーデコール,,牡,2,未出走,柄崎将寿,,,,,85.9,66.8,51.7,37.6,23.5,11.0,,,,19.1,15.1,14.1,14.1,12.5,11.0,2024105790,2026.7.22,美浦,イスラボニータ,エレベル,吉田照哉,社台ファーム,,
美浦,D,左,20260722,水,5:12,ランドジャイアンツ,,牡,2,0,本間忍,,,,,89.1,70.2,54.0,38.6,24.6,11.9,,,,18.9,16.2,15.4,14.0,12.7,11.9,2024101058,2026.7.22,美浦,ヘンリーバローズ,エメルヴェイエ,木村昌三,細川牧場,,
美浦,D,左,20260722,水,5:15,アインプロージット,,牝,3,0,小笠倫弘,,,,,90.9,71.4,56.0,40.5,25.2,11.7,,,,19.5,15.4,15.5,15.3,13.5,11.7,2023104415,2026.7.22,美浦,クリソベリル,ユナリオンス,ノースヒルズ,ノースヒルズ,,
美浦,D,左,20260722,水,5:15,オカメノコイ,,牝,4,900,小笠倫弘,,,,,81.8,65.3,50.8,37.1,23.7,11.5,,,,16.5,14.5,13.7,13.4,12.2,11.5,2022106698,2026.7.22,美浦,パイロ,クレオール,岡浩二,ハシモトフアーム,,
美浦,D,左,20260722,水,5:15,クラオルグジェシダ,,牝,2,未出走,田島俊明,,,,,85.1,67.8,52.7,37.5,23.7,11.5,,,,17.3,15.1,15.2,13.8,12.2,11.5,2024100295,2026.7.22,美浦,デクラレーションオブウォー,マリノジュリア,矢野悦三,クラウン日高牧場,,
美浦,D,左,20260722,水,5:15,サクラドール,,牡,3,0,田島俊明,,,,,85.5,67.8,52.7,37.5,23.7,11.4,,,,17.7,15.1,15.2,13.8,12.3,11.4,2023102868,2026.7.22,美浦,ゴールドドリーム,サクラクローバー,さくらコマース,谷岡牧場,,
美浦,D,左,20260722,水,5:15,ショービット,,牡,3,0,小笠倫弘,,,,,91.4,71.6,56.1,40.6,25.2,11.8,,,,19.8,15.5,15.5,15.4,13.4,11.8,2023101451,2026.7.22,美浦,フィレンツェファイア,ショーコーズ,吉冨学,本間牧場,,
美浦,D,左,20260722,水,5:15,スカイリッチ,,牡,3,0,小笠倫弘,,,,,82.2,65.4,51.0,37.2,23.9,11.6,,,,16.8,14.4,13.8,13.3,12.3,11.6,2023103458,2026.7.22,美浦,ハービンジャー,セウアズール,宇田豊,社台ファーム,,
美浦,D,左,20260722,水,5:15,フェルアフリーゼ,,牝,3,0,深山雅史,,,,,90.0,68.5,53.2,37.9,23.8,11.4,,,,21.5,15.3,15.3,14.1,12.4,11.4,2023107029,2026.7.22,美浦,ドレフォン,シフォンカール,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:15,マジンタクシー,,牝,3,400,深山雅史,,,,,90.7,69.5,53.7,38.2,24.0,11.5,,,,21.2,15.8,15.5,14.2,12.5,11.5,2023100949,2026.7.22,美浦,マテラスカイ,ネオヴァシュラン,由井健太郎,下河辺牧場,,
美浦,D,左,20260722,水,5:16,テリオスブギ,,牝,2,未出走,田島俊明,,,,,86.1,68.5,53.7,39.0,25.1,12.1,,,,17.6,14.8,14.7,13.9,13.0,12.1,2024106551,2026.7.22,美浦,インディチャンプ,フレグラントブレス,鈴木美江子,ノーザンファーム,,
美浦,D,左,20260722,水,5:16,マイネルサリーレ,,牡,2,未出走,田島俊明,,,,,85.8,68.2,53.4,38.8,24.9,12.1,,,,17.6,14.8,14.6,13.9,12.8,12.1,2024103571,2026.7.22,美浦,ゴールドシップ,アセンダント,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260722,水,5:16,ラヴトリガー,,牝,2,未出走,田島俊明,,,,,85.6,68.2,53.4,38.7,24.8,12.0,,,,17.4,14.8,14.7,13.9,12.8,12.0,2024101315,2026.7.22,美浦,モーニン,カンポデフィオーリ,野嶋祥二,川向高橋育成牧場,,
美浦,D,左,20260722,水,5:17,アルデラッシュ,,牝,2,未出走,田中剛,265.2,245.7,224.9,,82.5,65.9,50.9,36.9,23.8,11.6,20.8,,,16.6,15.0,14.0,13.1,12.2,11.6,2024106007,2026.7.22,美浦,ブリックスアンドモルタル,フォーエバーマーク,秋元竜弥,社台ファーム,,
美浦,D,左,20260722,水,5:17,メランジェ,,牝,4,900,田中剛,267.2,247.7,226.9,,88.6,69.7,53.9,38.8,24.8,12.3,20.8,,,18.9,15.8,15.1,14.0,12.5,12.3,2022105047,2026.7.22,美浦,スワーヴリチャード,ボシンシェ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:17,モンドプリューム,,牡,6,3600,水野貴広,,,,,92.5,69.4,53.2,38.2,24.3,11.8,,,,23.1,16.2,15.0,13.9,12.5,11.8,2020103876,2026.7.22,美浦,サトノダイヤモンド,エリモフェザー,落合幸弘,岡田スタツド,,
美浦,D,左,20260722,水,5:18,アジャイブ,,牝,3,0,小笠倫弘,,,,,84.5,67.1,52.0,37.4,23.8,11.5,,,,17.4,15.1,14.6,13.6,12.3,11.5,2023102676,2026.7.22,美浦,キセキ,アレクサンドレッタ,根岸朋弘,佐竹牧場,,
美浦,D,左,20260722,水,5:18,アレックスケー,,牡,2,未出走,小野次郎,,,,,86.4,69.4,53.1,37.7,24.1,11.7,,,,17.0,16.3,15.4,13.6,12.4,11.7,2024101581,2026.7.22,美浦,ミスチヴィアスアレックス,キララアモーレ,小田健太,浦河小林牧場,,
美浦,D,左,20260722,水,5:18,エイブラムス,,牡,5,1500,鈴木慎太,,,,,85.4,67.8,52.4,37.4,23.7,11.4,,,,17.6,15.4,15.0,13.7,12.3,11.4,2021100260,2026.7.22,美浦,フリオーソ,エグジビッツ,ノルマンディーサラブレッドレーシング,築紫洋,,
美浦,D,左,20260722,水,5:18,クアラトレンガヌ,,牡,3,0,小笠倫弘,,,,,84.8,67.3,52.1,37.5,23.9,11.6,,,,17.5,15.2,14.6,13.6,12.3,11.6,2023101869,2026.7.22,美浦,ジョーカプチーノ,プエルトプリンセサ,丸山担,伏木田牧場,,
