場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260905,土,5:36,サムワンユーラヴド,,牝,2,未出走,大和田成,,,,,,,72.2,52.2,33.7,15.9,,,,,,20.0,18.5,17.8,15.9,2024103627,2026.9.5,美浦,ダノンキングリー,マイスウィートベイビー,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260905,土,5:36,パワポケグッド,,牡,3,0,大和田成,,,,,,,72.8,52.6,34.0,16.3,,,,,,20.2,18.6,17.7,16.3,2023106198,2026.9.5,美浦,インカンテーション,パワポケエリ,柳原達也,HARUNOファーム,,
美浦,D,左,20260905,土,5:38,ヴェットビルズ,,牝,2,0,的場均,,,,,,,63.8,47.5,32.0,16.1,,,,,,16.3,15.5,15.9,16.1,2024103763,2026.9.5,美浦,ステルヴィオ,オーミバンビーナ,稲葉光昭,松木加代,,
美浦,D,左,20260905,土,5:49,ティラーノ,,牡,3,400,小手川準,,,,,,,62.8,44.7,28.7,14.4,,,,,,18.1,16.0,14.3,14.4,2023101855,2026.9.5,美浦,ゴールドシップ,モハー,北山敏隆,ヒダカフアーム,,
美浦,D,左,20260905,土,5:49,ナイトスラッガー,,牡,5,900,小手川準,,,,,,,62.8,46.1,29.9,15.1,,,,,,16.7,16.2,14.8,15.1,2021101603,2026.9.5,美浦,ルーラーシップ,トーホウアマポーラ,東豊物産,竹島幸治,,
美浦,D,左,20260905,土,5:50,エリプティクカーブ,,牡,3,900,古賀大生,,,,,,,64.0,46.8,30.9,15.2,,,,,,17.2,15.9,15.7,15.2,2023103908,2026.9.5,美浦,レイデオロ,メジロマリアン,池谷誠一,レイクヴィラファーム,,
美浦,D,左,20260905,土,5:51,ディアム,,牝,2,未出走,小笠倫弘,,,,,108.3,88.5,70.0,51.9,33.9,16.6,,,,19.8,18.5,18.1,18.0,17.3,16.6,2024102901,2026.9.5,美浦,エフフォーリア,ブルーダイヤ,古川智洋,秋田牧場,,
美浦,D,左,20260905,土,5:51,ホウオウフロイト,,牡,5,740,加藤和宏,,,,,,,68.9,48.9,30.3,14.3,,,,,,20.0,18.6,16.0,14.3,2021103549,2026.9.5,美浦,エイシンフラッシュ,ユメノキズナ,小笹芳央,岡田スタツド,,
美浦,D,左,20260905,土,5:51,ワレモコウ,,牝,2,0,小笠倫弘,,,,,108.0,88.5,69.9,51.8,33.9,16.6,,,,19.5,18.6,18.1,17.9,17.3,16.6,2024102061,2026.9.5,美浦,タワーオブロンドン,アンナトルテ,岡浩二,富菜牧場,,
美浦,D,左,20260905,土,5:53,ブライトラン,,牡,3,400,尾形和幸,,,,,,,68.7,49.5,31.3,15.0,,,,,,19.2,18.2,16.3,15.0,2023100346,2026.9.5,美浦,マインドユアビスケッツ,シャドウカラーズ,岡村善行,前田ファーム,,
美浦,D,左,20260905,土,5:57,グランツローゼ,,牝,4,80,和田雄二,,,,,,,85.3,62.5,40.4,19.6,,,,,,22.8,22.1,20.8,19.6,2022106824,2026.9.5,美浦,ゴールドシップ,ゲハイムローゼ,柿内孝幸,ブルースターズファーム,,
美浦,D,左,20260905,土,5:59,グランプラネッタ,,セ,4,0,小島茂之,,,,,89.5,72.3,57.5,42.5,27.5,13.5,,,,17.2,14.8,15.0,15.0,14.0,13.5,2022107023,2026.9.5,美浦,サートゥルナーリア,ラスヴェンチュラス,西見徹也,村上欽哉,,
美浦,D,左,20260905,土,5:59,ココビスケット,,牝,2,未出走,小島茂之,,,,,86.9,71.0,56.3,41.5,27.1,13.6,,,,15.9,14.7,14.8,14.4,13.5,13.6,2024105732,2026.9.5,美浦,マインドユアビスケッツ,アプリコットフィズ,吉田千津,社台ファーム,,
美浦,D,左,20260905,土,5:59,タイヨウノユビワ,,牝,3,0,小島茂之,,,,,89.9,73.6,58.5,43.3,28.6,14.8,,,,16.3,15.1,15.2,14.7,13.8,14.8,2023106521,2026.9.5,美浦,モズアスコット,エバープリンセス,日下部勝徳,ホース・マネジメント・ボス,,
美浦,D,左,20260905,土,6:03,ブルーユンチェリー,,牝,4,150,水野貴広,,,,,,,74.9,53.9,34.1,16.3,,,,,,21.0,19.8,17.8,16.3,2022103011,2026.9.5,美浦,フィエールマン,エキドナ,高樽さゆり,ディアレストクラブ,,
美浦,D,左,20260905,土,6:31,サクシードシチー,,牡,2,未出走,伊藤圭三,,,,,,,70.3,51.3,33.1,16.1,,,,,,19.0,18.2,17.0,16.1,2024104753,2026.9.5,美浦,ロジャーバローズ,ザフラッツ,友駿ホースクラブ,飛野牧場,,
美浦,D,左,20260905,土,6:31,タマモチーキー,,牡,2,未出走,伊藤圭三,,,,,,,69.1,50.3,32.7,16.1,,,,,,18.8,17.6,16.6,16.1,2024101363,2026.9.5,美浦,ルヴァンスレーヴ,チーカブー,タマモ,スガタ牧場,,
美浦,D,左,20260905,土,6:31,ヤマトリンカーン,,牡,2,未登録,,,,,,,,68.7,49.3,32.0,15.5,,,,,,19.4,17.3,16.5,15.5,2024103697,2026.9.5,,ルヴァンスレーヴ,シー,,発田文広,,
美浦,D,左,20260905,土,6:36,コスモナエマ,,牝,3,400,手塚貴久,,,,,,,68.9,50.8,33.5,16.9,,,,,,18.1,17.3,16.6,16.9,2023106443,2026.9.5,美浦,ダノンバラード,サザンスピード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260905,土,6:36,コスモベスケーデン,,牝,2,0,手塚貴久,,,,,,,62.0,45.3,30.2,15.5,,,,,,16.7,15.1,14.7,15.5,2024103600,2026.9.5,美浦,ベンバトル,サッシーイメージ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260905,土,6:36,ソラネルマン,,牡,3,400,手塚貴久,,,,,,,68.2,50.0,33.4,16.3,,,,,,18.2,16.6,17.1,16.3,2023107087,2026.9.5,美浦,フィエールマン,ソシアルクラブ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,6:36,ナイルブルー,,牡,2,未出走,手塚貴久,,,,,,,73.7,53.9,35.2,17.4,,,,,,19.8,18.7,17.8,17.4,2024105979,2026.9.5,美浦,コントレイル,ノンザ,青芝商事,社台ファーム,,
美浦,D,左,20260905,土,6:37,エアトベーレ,,牝,3,900,手塚貴久,,,,,,,72.2,53.8,35.2,17.1,,,,,,18.4,18.6,18.1,17.1,2023100964,2026.9.5,美浦,レイデオロ,マウレア,落合幸弘,下河辺牧場,,
美浦,D,左,20260905,土,6:37,ジョーティス,,牝,2,未出走,手塚貴久,,,,,,,73.2,54.4,35.5,17.3,,,,,,18.8,18.9,18.2,17.3,2024106141,2026.9.5,美浦,モーリス,アヌラーダプラ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260905,土,6:37,ブラウンラチェット,,牝,4,2000,手塚貴久,,,,,,,73.5,54.0,35.2,17.4,,,,,,19.5,18.8,17.8,17.4,2022104994,2026.9.5,美浦,キズナ,フォエヴァーダーリング,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,6:38,イモータリス,,牡,3,400,手塚貴久,,,,,,,84.2,60.6,39.6,20.5,,,,,,23.6,21.0,19.1,20.5,2023107032,2026.9.5,美浦,ミッキーロケット,シャルルヴォア,落合幸弘,ノーザンファーム,,
美浦,D,左,20260905,土,6:40,エクランレーヴ,,牝,2,未出走,田中勝春,,,,,88.6,69.7,54.4,39.3,25.0,11.8,,,,18.9,15.3,15.1,14.3,13.2,11.8,2024105009,2026.9.5,美浦,クリソベリル,エアヴェイユ,ノルマンディーサラブレッドレーシング,北洋牧場,,
美浦,D,左,20260905,土,6:40,ゲンロクコイモヨウ,,牝,2,未出走,田中勝春,,,,,87.4,69.4,54.3,39.3,24.9,11.9,,,,18.0,15.1,15.0,14.4,13.0,11.9,2024107057,2026.9.5,美浦,ヘニーヒューズ,メガン,山根義信,社台コーポレーション白老ファーム,,
美浦,D,左,20260905,土,6:40,ミクニルミナス,,牡,2,0,田中勝春,,,,,89.8,70.7,55.3,39.9,25.5,12.3,,,,19.1,15.4,15.4,14.4,13.2,12.3,2024105950,2026.9.5,美浦,ルーラーシップ,ティラミス,ミクニ,社台ファーム,,
美浦,D,左,20260905,土,6:40,ムードメーカー,,牝,2,未出走,田中勝春,,,,,87.8,69.5,54.3,39.3,24.9,11.8,,,,18.3,15.2,15.0,14.4,13.1,11.8,2024104707,2026.9.5,美浦,ゴールドドリーム,ファインハッピー,飯田良枝,千代田牧場,,
美浦,D,左,20260905,土,6:43,アルデトップガン,,牡,3,900,田中剛,,,,,,,98.9,71.6,45.5,21.6,,,,,,27.3,26.1,23.9,21.6,2023105106,2026.9.5,美浦,ナダル,フクシア,秋元竜弥,上山牧場,,
美浦,D,左,20260905,土,6:43,サラサチャチャチャ,,牝,3,400,田中剛,,,,,,,101.6,73.6,47.8,22.8,,,,,,28.0,25.8,25.0,22.8,2023102581,2026.9.5,美浦,ダノンスマッシュ,スズカエンジェル,横井良明,グランド牧場,,
美浦,D,左,20260905,土,6:43,マックスプロックス,,牡,2,未出走,田中剛,,,,,,,100.5,72.6,46.8,22.2,,,,,,27.9,25.8,24.6,22.2,2024106024,2026.9.5,美浦,マインドユアビスケッツ,プロキシマ,吉田千津,社台ファーム,,
美浦,D,左,20260905,土,6:48,アルデトップガン,,牡,3,900,田中剛,310.3,290.1,264.9,,87.4,69.6,53.9,39.8,25.4,12.4,25.2,,,17.8,15.7,14.1,14.4,13.0,12.4,2023105106,2026.9.5,美浦,ナダル,フクシア,秋元竜弥,上山牧場,,
美浦,D,左,20260905,土,6:48,サラサチャチャチャ,,牝,3,400,田中剛,312.6,290.9,269.0,,92.7,72.8,56.4,41.2,26.4,13.1,21.9,,,19.9,16.4,15.2,14.8,13.3,13.1,2023102581,2026.9.5,美浦,ダノンスマッシュ,スズカエンジェル,横井良明,グランド牧場,,
美浦,D,左,20260905,土,6:48,マックスプロックス,,牡,2,未出走,田中剛,314.6,292.7,269.9,,92.9,72.9,56.5,41.2,26.5,13.1,22.8,,,20.0,16.4,15.3,14.7,13.4,13.1,2024106024,2026.9.5,美浦,マインドユアビスケッツ,プロキシマ,吉田千津,社台ファーム,,
美浦,D,左,20260905,土,6:56,イントゥザウインド,,牡,3,0,尾関知人,,,,,,,72.6,52.3,34.9,16.8,,,,,,20.3,17.4,18.1,16.8,2023103753,2026.9.5,美浦,ルヴァンスレーヴ,イリュミナンス,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,左,20260905,土,6:56,シェンロン,,牡,3,未出走,尾関知人,,,,,,,77.1,55.0,34.8,16.7,,,,,,22.1,20.2,18.1,16.7,2023110053,2026.9.5,美浦,"Bricks and Mortar","More Than Sacred",広尾レース,"Yulong Investments (Australia) Pty",,
美浦,D,左,20260905,土,6:56,マイネルオラクル,,牡,3,0,尾関知人,,,,,109.9,88.4,68.9,50.0,32.5,15.6,,,,21.5,19.5,18.9,17.5,16.9,15.6,2023106422,2026.9.5,美浦,ゴールドシップ,アメリオラシオン,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260905,土,6:56,ラクシオンデクラ,,牡,3,0,尾関知人,,,,,110.2,88.4,68.8,50.1,32.8,15.7,,,,21.8,19.6,18.7,17.3,17.1,15.7,2023103597,2026.9.5,美浦,ブリックスアンドモルタル,レッドオーラム,G1レーシング,社台ファーム,,
美浦,D,左,20260905,土,6:56,リアレスト,,牡,5,3600,尾関知人,,,,,,,72.9,52.7,34.3,16.2,,,,,,20.2,18.4,18.1,16.2,2021105496,2026.9.5,美浦,リアルスティール,クィーンズベスト,林正道,ノーザンファーム,,
美浦,D,左,20260905,土,6:57,スマイルカーブ,,牝,3,400,小手川準,,,,,,,63.2,45.6,29.4,14.4,,,,,,17.6,16.2,15.0,14.4,2023107078,2026.9.5,美浦,キズナ,スマイルミーティア,保坂和孝,ノーザンファーム,,
美浦,D,左,20260905,土,6:57,セイウンオオゾラ,,牡,2,0,小手川準,,,,,,,61.1,44.9,29.1,14.4,,,,,,16.2,15.8,14.7,14.4,2024103837,2026.9.5,美浦,ゴールドシップ,サトノジャスミン,西山茂行,村上欽哉牧場,,
美浦,D,左,20260905,土,6:57,マーズワース,,牝,2,0,小手川準,,,,,,,63.3,47.1,30.9,15.3,,,,,,16.2,16.2,15.6,15.3,2024102809,2026.9.5,美浦,アドマイヤマーズ,クリールソレイユ,サイプレスホールディングス,丸村村下ファーム,,
美浦,D,左,20260905,土,6:58,ユアフェリシティ,,牡,3,400,千葉直人,,,,,,,77.4,55.7,35.5,16.6,,,,,,21.7,20.2,18.9,16.6,2023105137,2026.9.5,美浦,ルヴァンスレーヴ,ゴールドグレース,田中義明,鮫川啓一,,
美浦,D,左,20260905,土,6:59,エトワールグリーン,,牝,2,未登録,,,,,,113.4,90.6,70.1,51.9,34.5,17.4,,,,22.8,20.5,18.2,17.4,17.1,17.4,2024104999,2026.9.5,,ビーチパトロール,コパノハート,,へいはた牧場,,
美浦,D,左,20260905,土,6:59,クリアクォーツ,,牡,4,0,的場均,,,,,108.6,87.8,69.8,51.6,33.6,16.4,,,,20.8,18.0,18.2,18.0,17.2,16.4,2022101587,2026.9.5,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,左,20260905,土,6:59,セレスティアハート,,牝,3,0,的場均,,,,,112.9,89.9,70.6,51.7,33.9,17.0,,,,23.0,19.3,18.9,17.8,16.9,17.0,2023100186,2026.9.5,美浦,モズアスコット,プリンセスフローラ,田頭勇貴,タガミファーム,,
美浦,D,左,20260905,土,6:59,ワンダリングスター,,牡,2,未出走,的場均,,,,,111.2,89.6,70.7,52.3,34.2,16.6,,,,21.6,18.9,18.4,18.1,17.6,16.6,2024104009,2026.9.5,美浦,サトノクラウン,アースウィンド,田頭勇貴,レジェンドファーム,,
美浦,D,左,20260905,土,7:00,カントアンジェリコ,,牝,2,未出走,宮田敬介,,,,,110.5,90.5,71.3,52.3,33.7,16.3,,,,20.0,19.2,19.0,18.6,17.4,16.3,2024106523,2026.9.5,美浦,キタサンブラック,ビューティフルギフト,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,7:00,ボスヒッツ,,セ,2,未出走,加藤征弘,,,,,,,66.8,49.4,32.2,15.6,,,,,,17.4,17.2,16.6,15.6,2024100993,2026.9.5,美浦,シニスターミニスター,ゴールドフォレスト,林正道,藤本ファーム,,
美浦,D,左,20260905,土,7:00,ヤングアメリカンズ,,牡,4,400,加藤征弘,,,,,,,66.2,49.2,32.6,16.1,,,,,,17.0,16.6,16.5,16.1,2022104311,2026.9.5,美浦,ホッコータルマエ,テツナゴオ,ビリオンスター,服部牧場,,
美浦,D,左,20260905,土,7:00,ヴァイスリッター,,牡,2,未出走,加藤征弘,,,,,,,67.1,49.7,32.6,16.3,,,,,,17.4,17.1,16.3,16.3,2024102432,2026.9.5,美浦,マインドユアビスケッツ,ストライクショット,イージス,恵比寿牧場,,
美浦,D,左,20260905,土,7:00,ヴァルカモニカ,,牝,2,未出走,宮田敬介,,,,,111.7,90.8,71.6,52.6,33.8,16.3,,,,20.9,19.2,19.0,18.8,17.5,16.3,2024106694,2026.9.5,美浦,エピファネイア,リナーテ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,7:03,マジェステラ,,牝,3,400,千葉直人,,,,,,,64.7,46.9,30.4,15.1,,,,,,17.8,16.5,15.3,15.1,2023102390,2026.9.5,美浦,ディーマジェスティ,テルヌーヴ,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260905,土,7:03,ロードトライデント,,牡,3,400,千葉直人,,,,,,,64.9,45.8,28.8,13.7,,,,,,19.1,17.0,15.1,13.7,2023102171,2026.9.5,美浦,ダノンスマッシュ,セルディアーナ,ロードホースクラブ,林孝輝,,
美浦,D,左,20260905,土,7:05,グロスビーク,,牡,4,900,田中博康,,,,,,,57.3,41.1,26.1,12.3,,,,,,16.2,15.0,13.8,12.3,2022104608,2026.9.5,美浦,シスキン,アドマイヤセプター,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260905,土,7:06,インターステラ,,牡,4,0,天間昭一,,,,,90.6,72.4,56.0,40.8,25.9,12.3,,,,18.2,16.4,15.2,14.9,13.6,12.3,2022103576,2026.9.5,美浦,ダノンバラード,ラステラ,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260905,土,7:09,セイウンウェルス,,牡,2,未出走,伊藤大士,,,,,,,139.8,103.3,67.3,33.3,,,,,,36.5,36.0,34.0,33.3,2024102104,2026.9.5,美浦,サトノクラウン,セイウンヴィーナス,西山茂行,日進牧場,,
美浦,D,左,20260905,土,7:09,ハンデンブレイズ,,牡,2,0,伊藤大士,,,,,,,139.4,102.8,66.9,32.6,,,,,,36.6,35.9,34.3,32.6,2024105416,2026.9.5,美浦,ファインニードル,ハタノディアマンテ,坂田行夫,土田和男,,
美浦,D,左,20260905,土,7:09,フレンチネイル,,牝,2,未出走,伊藤大士,,,,,,,140.6,104.4,68.2,33.6,,,,,,36.2,36.2,34.6,33.6,2024107372,2026.9.5,美浦,ダノンバラード,カカアコ,天野克彦,チャンピオンズファーム,,
美浦,D,左,20260905,土,7:09,レンミッキ,,牝,2,未出走,伊藤大士,,,,,,,139.9,103.9,67.5,33.0,,,,,,36.0,36.4,34.5,33.0,2024100094,2026.9.5,美浦,ウインブライト,コスモリープリング,ビッグレッドファーム,荒井ファーム,,
美浦,D,左,20260905,土,7:14,ターコイズフリンジ,,牡,5,1500,田中博康,,,,,,,65.6,46.6,29.5,14.4,,,,,,19.0,17.1,15.1,14.4,2021105356,2026.9.5,美浦,ブラックタイド,アズールムーン,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,7:15,ウィンターブリーズ,,牡,2,0,田中博康,212.2,175.7,153.1,131.3,111.3,92.4,73.3,54.5,35.8,17.6,22.6,21.8,20.0,18.9,19.1,18.8,18.7,18.2,17.6,2024106106,2026.9.5,美浦,ホットロッドチャーリー,アイスパステル,TNレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,7:18,ヤマニンガラッシア,,牡,9,560,辻哲英,,,,,,,75.1,54.1,35.5,17.5,,,,,,21.0,18.6,18.0,17.5,2017101772,2026.9.5,美浦,ディープインパクト,ヤマニングルノイユ,土井肇,錦岡牧場,,
美浦,D,左,20260905,土,7:19,シャンソンドール,,牝,4,900,奥村武,210.6,183.7,160.2,137.8,117.1,97.1,76.1,55.4,35.8,17.6,23.5,22.4,20.7,20.0,21.0,20.7,19.6,18.2,17.6,2022105038,2026.9.5,美浦,レイデオロ,ベルディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260905,土,7:28,ドゥマーヴェリック,,牡,4,900,古賀大生,,,,,,,64.9,47.4,31.2,15.2,,,,,,17.5,16.2,16.0,15.2,2022103232,2026.9.5,美浦,ドゥラメンテ,バスラットアマル,嶋田一成,三嶋牧場,,
美浦,D,左,20260905,土,7:31,シーニックビュー,,牡,5,520,金成貴史,,,,,105.5,85.1,66.6,48.0,30.8,15.1,,,,20.4,18.5,18.6,17.2,15.7,15.1,2021105229,2026.9.5,美浦,キズナ,ベストロケーション,社台レースホース,社台ファーム,,
美浦,D,左,20260905,土,7:31,パンジャ,,牡,5,2400,金成貴史,,,,,108.4,86.2,66.7,48.7,31.5,15.7,,,,22.2,19.5,18.0,17.2,15.8,15.7,2021105155,2026.9.5,美浦,ゴールドシップ,ノッテビアンカ,"Deep Creek",社台ファーム,,
美浦,D,左,20260905,土,7:35,ラディアントスター,,牡,3,900,林徹,227.8,198.9,176.3,154.5,133.8,111.0,87.6,65.7,43.8,22.0,22.6,21.8,20.7,22.8,23.4,21.9,21.9,21.8,22.0,2023107250,2026.9.5,美浦,サトノアラジン,ミスエリカ,保坂和孝,ノーザンファーム,,
美浦,D,左,20260905,土,7:37,シュヴァルツシルト,,牡,3,400,田島俊明,,,,,87.6,69.5,54.9,40.1,25.9,12.2,,,,18.1,14.6,14.8,14.2,13.7,12.2,2023100359,2026.9.5,美浦,ミスチヴィアスアレックス,パワフルノンコ,"CHEVAL ATTACHE",前田ファーム,,
美浦,D,左,20260905,土,7:43,シルバーノリダー,,牡,2,未出走,伊藤大士,,,,,,,134.9,100.3,66.2,32.9,,,,,,34.6,34.1,33.3,32.9,2024100718,2026.9.5,美浦,シルバーステート,アロハヌイロア,中谷典生,チャンピオンズファーム,,
美浦,D,左,20260905,土,7:43,タカチャン,,牝,2,未登録,,,,,,,,134.5,99.3,65.9,32.8,,,,,,35.2,33.4,33.1,32.8,2024105044,2026.9.5,,サートゥルナーリア,タンギモウジア,,前谷牧場,,
美浦,D,左,20260905,土,7:43,トパーズプレミア,,牡,2,未出走,伊藤大士,,,,,,,135.0,100.3,66.2,33.0,,,,,,34.7,34.1,33.2,33.0,2024103191,2026.9.5,美浦,ワールドプレミア,ドゥシャンパーニュ,竹田寿,隆栄牧場,,
美浦,D,左,20260905,土,7:46,エバーラスティング,,牝,2,未出走,小笠倫弘,,,,,117.2,95.6,75.5,55.8,36.4,18.0,,,,21.6,20.1,19.7,19.4,18.4,18.0,2024103598,2026.9.5,美浦,アドマイヤマーズ,ゴンフレナ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260905,土,7:46,ゲームアビリティー,,牡,2,未出走,小笠倫弘,,,,,117.2,95.6,75.5,55.7,36.5,18.0,,,,21.6,20.1,19.8,19.2,18.5,18.0,2024103817,2026.9.5,美浦,キズナ,アビーム,薗部博之,村上欽哉牧場,,
美浦,D,左,20260905,土,7:53,アフィーリア,,牝,2,0,浅利英明,,,,,,,72.2,50.7,32.1,15.6,,,,,,21.5,18.6,16.5,15.6,2024106144,2026.9.5,美浦,ドレフォン,アミークス,スリーエイチレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,7:53,アルシミスト,,セ,5,400,浅利英明,,,,,,,72.2,50.7,32.3,15.4,,,,,,21.5,18.4,16.9,15.4,2021105805,2026.9.5,美浦,オルフェーヴル,ミセスワタナベ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260905,土,7:53,アルーアウインド,,牡,2,未出走,浅利英明,,,,,,,71.6,50.4,32.2,15.5,,,,,,21.2,18.2,16.7,15.5,2024106078,2026.9.5,美浦,アルアイン,リードザウインド,会田浩史,社台ファーム,,
美浦,D,左,20260905,土,7:53,エマルタ,,牝,2,未出走,浅利英明,,,,,,,72.1,51.1,32.6,15.7,,,,,,21.0,18.5,16.9,15.7,2024106770,2026.9.5,美浦,コパノリッキー,サクレエクスプレス,星野祐介,アスラン,,
美浦,D,左,20260905,土,7:53,シウンハゴロモ,,牝,2,未出走,浅利英明,,,,,,,71.5,50.7,32.2,15.4,,,,,,20.8,18.5,16.8,15.4,2024104100,2026.9.5,美浦,ベンバトル,アンジュマリッシュ,MacAndoレースホース,岡田スタツド,,
美浦,D,左,20260905,土,7:53,セレネリオン,,牝,2,未出走,浅利英明,,,,,,,72.5,51.7,33.5,16.2,,,,,,20.8,18.2,17.3,16.2,2024101842,2026.9.5,美浦,リアルスティール,ピエールドリュヌ,ターフ・スポート,高村牧場,,
美浦,D,左,20260905,土,7:53,ドッグズノーズ,,牡,2,未出走,浅利英明,,,,,,,71.8,50.6,32.3,15.5,,,,,,21.2,18.3,16.8,15.5,2024100125,2026.9.5,美浦,ニューイヤーズデイ,エレガントオーラ,須藤英之,ヴェルサイユファーム,,
