場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260620,土,7:28,ベルチュガダン,,牝,4,400,矢嶋大樹,,,,,,,79.4,56.2,35.3,16.5,,,,,,23.2,20.9,18.8,16.5,2022104987,2026.6.20,美浦,フィエールマン,ファージンゲール,G1レーシング,ノーザンファーム,,
美浦,D,右,20260620,土,7:28,ミュークゼウス,,牡,2,未出走,稲垣幸雄,,,,,108.6,87.7,68.3,50.1,32.7,16.1,,,,20.9,19.4,18.2,17.4,16.6,16.1,2024103051,2026.6.20,美浦,タイセイレジェンド,ミラクルモーメント,庄司修二,小泉学,,
美浦,D,右,20260620,土,7:29,アルゲンテウス,,セ,7,900,小島茂之,,,,,102.1,82.4,65.0,48.1,30.8,14.6,,,,19.7,17.4,16.9,17.3,16.2,14.6,2019105497,2026.6.20,美浦,シルバーステート,ラダームブランシェ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260620,土,7:29,グルドロッティン,,牡,2,未出走,矢嶋大樹,,,,,,,69.1,50.8,33.3,16.2,,,,,,18.3,17.5,17.1,16.2,2024106562,2026.6.20,美浦,ルーラーシップ,ブロンディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260620,土,7:29,トーアマリシテン,,セ,5,0,小島茂之,,,,,97.8,80.1,63.4,46.4,30.0,14.8,,,,17.7,16.7,17.0,16.4,15.2,14.8,2021105335,2026.6.20,美浦,ビーチパトロール,トーアヒミコ,高山ランド,トーア牧場,,
美浦,D,右,20260620,土,7:29,ノブピースオブラブ,,セ,3,0,小島茂之,,,,,98.0,75.5,57.6,41.3,26.2,12.7,,,,22.5,17.9,16.3,15.1,13.5,12.7,2023105777,2026.6.20,美浦,"Dark Angel",カタールパワー,前田亘輝,エトルタファーム,,
美浦,D,右,20260620,土,7:34,セイウンデセオ,,牝,5,900,小手川準,,,,,,,72.1,52.0,33.1,15.8,,,,,,20.1,18.9,17.3,15.8,2021100248,2026.6.20,美浦,ヴィクトワールピサ,ラソ,西山茂行,タツヤファーム,,
美浦,D,右,20260620,土,7:34,ラヴィサンエール,,牝,2,未出走,小手川準,,,,,,,72.0,52.1,33.0,15.6,,,,,,19.9,19.1,17.4,15.6,2024103581,2026.6.20,美浦,ベンバトル,エンゲルヘン,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260620,土,7:35,ガブロ,,牡,2,未登録,,,,,,,,66.0,48.1,31.3,15.4,,,,,,17.9,16.8,15.9,15.4,2024107068,2026.6.20,,ブリックスアンドモルタル,リリカルホワイト,,社台コーポレーション白老ファーム,,
美浦,D,右,20260620,土,7:35,コスモラムバック,,牡,3,0,水野貴広,,,,,,,69.5,50.2,32.4,16.0,,,,,,19.3,17.8,16.4,16.0,2023106452,2026.6.20,美浦,ゴールドシップ,ディスポーザブルプレジャー,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260620,土,7:35,ハルノアラシ,,牡,4,400,相沢郁,,,,,,,65.4,47.8,31.0,15.4,,,,,,17.6,16.8,15.6,15.4,2022106099,2026.6.20,美浦,ミスターメロディ,ヒメベニサクラ,河内孝夫,大狩部牧場,,
美浦,D,右,20260620,土,7:35,ミッキーファイト,,牡,5,19520,田中博康,173.4,151.3,132.0,112.8,94.7,77.6,60.9,44.4,28.8,14.2,19.3,19.2,18.1,17.1,16.7,16.5,15.6,14.6,14.2,2021105615,2026.6.20,美浦,ドレフォン,スペシャルグルーヴ,野田みづき,ノーザンファーム,,
美浦,D,右,20260620,土,7:35,モミスケ,,牡,2,未出走,水野貴広,,,,,,,70.3,51.3,32.7,15.8,,,,,,19.0,18.6,16.9,15.8,2024105532,2026.6.20,美浦,ビッグアーサー,クレーンズラヴァー,助川啓一,本桐村田牧場,,
美浦,D,右,20260620,土,7:36,アートオブブライト,,牡,2,未出走,水野貴広,,,,,,,86.1,56.4,35.1,17.8,,,,,,29.7,21.3,17.3,17.8,2024104687,2026.6.20,美浦,ウインブライト,サンキュースマイル,コスモヴューファーム,千代田牧場,,
美浦,D,右,20260620,土,7:36,エイシンウルクンデ,,牡,2,未出走,勢司和浩,,,,,,,74.9,54.7,35.7,18.1,,,,,,20.2,19.0,17.6,18.1,2024101589,2026.6.20,美浦,エイシンヒカリ,アゼナーマ,栄進堂,栄進牧場,,
美浦,D,右,20260620,土,7:36,トゥーザムーン,,牝,4,900,辻哲英,,,,,119.8,96.0,73.8,53.0,34.4,16.8,,,,23.8,22.2,20.8,18.6,17.6,16.8,2022102700,2026.6.20,美浦,"American Pharoah",ミチャチスインテンタ,辻子依旦,川越ファーム,,
美浦,D,右,20260620,土,7:36,ファータカリーナ,,牝,2,未登録,,,,,,113.3,91.4,72.5,53.4,34.2,16.8,,,,21.9,18.9,19.1,19.2,17.4,16.8,2024106258,2026.6.20,,ドレフォン,カールファターレ,,ノーザンファーム,,
美浦,D,右,20260620,土,7:36,フッカツノジャンボ,,牡,3,0,勢司和浩,,,,,,,78.7,59.1,38.6,18.8,,,,,,19.6,20.5,19.8,18.8,2023100766,2026.6.20,美浦,コパノリッキー,ユキノチャンプ,福田光博,川端正博,,
美浦,D,右,20260620,土,7:36,ブランフォルテ,,牡,4,0,辻哲英,,,,,116.1,95.4,74.0,52.6,34.2,16.6,,,,20.7,21.4,21.4,18.4,17.6,16.6,2022100527,2026.6.20,美浦,シルバーステート,トーセンバスケット,天白裕之,沖田博志,,
美浦,D,右,20260620,土,7:36,ヤマニンリンキング,,牡,3,未出走,辻哲英,,,,,114.9,93.5,73.6,53.7,34.9,17.2,,,,21.4,19.9,19.9,18.8,17.7,17.2,2023104359,2026.6.20,美浦,ディーマジェスティ,ヤマニンアドーレ,土井肇,錦岡牧場,,
美浦,D,右,20260620,土,7:42,エオリアンリッジ,,牡,3,0,尾関知人,,,,,,,72.6,52.9,34.7,16.9,,,,,,19.7,18.2,17.8,16.9,2023107222,2026.6.20,美浦,アドマイヤマーズ,ベルワトリング,ライオンレースホース,ノーザンファーム,,
美浦,D,右,20260620,土,7:42,マイネルオラクル,,牡,3,0,尾関知人,,,,,,,77.5,55.7,35.3,16.7,,,,,,21.8,20.4,18.6,16.7,2023106422,2026.6.20,美浦,ゴールドシップ,アメリオラシオン,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260620,土,7:43,ブラッククラウズ,,牡,3,未出走,尾関知人,,,,,,,77.0,56.3,36.6,18.0,,,,,,20.7,19.7,18.6,18.0,2023106281,2026.6.20,美浦,コントレイル,アニエラ,ノースヒルズ,ノースヒルズ,,
美浦,D,右,20260620,土,7:43,ルールオーヴァー,,牡,3,0,尾関知人,,,,,,,71.7,53.3,34.7,17.1,,,,,,18.4,18.6,17.6,17.1,2023101886,2026.6.20,美浦,ルーラーシップ,ハートオブスワロー,ノルマンディーサラブレッドレーシング,村下農場,,
美浦,D,右,20260620,土,7:44,トウシンマジック,,牡,2,未登録,,,,,,,,78.2,56.3,36.8,18.5,,,,,,21.9,19.5,18.3,18.5,2024104696,2026.6.20,,モズアスコット,トウシンハンター,,千代田牧場,,
美浦,D,右,20260620,土,7:44,ドナビッグベン,,牝,2,未出走,秋本大介,,,,,,,76.4,54.4,35.5,17.6,,,,,,22.0,18.9,17.9,17.6,2024101341,2026.6.20,美浦,タワーオブロンドン,エアリーリージェン,小川眞査雄,清水牧場,,
美浦,D,右,20260620,土,7:44,ビタークレス,,牡,2,未登録,,,,,,,,80.2,58.3,38.1,18.8,,,,,,21.9,20.2,19.3,18.8,2024102346,2026.6.20,,ダノンプレミアム,パノラマウェイ,,宮内牧場,,
美浦,D,右,20260620,土,7:44,レディレックス,,牝,2,未出走,秋本大介,,,,,,,76.4,55.2,36.6,17.9,,,,,,21.2,18.6,18.7,17.9,2024101791,2026.6.20,美浦,ヴァンゴッホ,サンマルクイーン,ビッグレッドファーム,笹島政信,,
美浦,D,右,20260620,土,7:44,ワザモノ,,牡,8,900,尾関知人,,,,,,,77.1,55.9,36.1,18.0,,,,,,21.2,19.8,18.1,18.0,2018103560,2026.6.20,美浦,マツリダゴッホ,モトヒメ,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260620,土,7:45,マリアイリダータ,,牝,4,1500,田中博康,,,,,,,73.9,53.8,34.5,16.8,,,,,,20.1,19.3,17.7,16.8,2022105064,2026.6.20,美浦,ドゥラメンテ,マルケッサ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260620,土,7:49,ホウオウフロイト,,牡,5,740,加藤和宏,,,,,,,75.5,52.4,32.8,15.6,,,,,,23.1,19.6,17.2,15.6,2021103549,2026.6.20,美浦,エイシンフラッシュ,ユメノキズナ,小笹芳央,岡田スタツド,,
美浦,D,右,20260620,土,8:00,マリノマーベラス,,牝,3,0,田島俊明,,,,,,,69.5,49.0,31.4,15.5,,,,,,20.5,17.6,15.9,15.5,2023100815,2026.6.20,美浦,アメリカンペイトリオット,レインボーシーカー,矢野まり子,クラウン日高牧場,,
美浦,D,右,20260620,土,8:12,メイショウコバト,,牝,6,1500,和田勇介,,,,,,,65.5,48.7,32.4,15.9,,,,,,16.8,16.3,16.5,15.9,2020106908,2026.6.20,美浦,ダノンレジェンド,メイショウサワヤカ,松本好隆,三嶋牧場,,
美浦,D,右,20260620,土,8:17,ヤマニンヘルシェ,,牡,3,400,辻哲英,,,,,118.3,96.9,75.2,55.0,36.3,17.8,,,,21.4,21.7,20.2,18.7,18.5,17.8,2023104361,2026.6.20,美浦,レッドファルクス,ヤマニンヌヌース,土井肇,錦岡牧場,,
美浦,D,右,20260620,土,8:49,サヨノジャンボリー,,牡,4,900,小笠倫弘,,,,,106.8,87.5,69.3,51.1,33.3,16.4,,,,19.3,18.2,18.2,17.8,16.9,16.4,2022106243,2026.6.20,美浦,モーニン,ゴーゴーサンデー,吉岡泰治,五丸農場,,
美浦,D,右,20260620,土,8:49,ワレモコウ,,牝,2,未出走,小笠倫弘,,,,,103.6,84.7,66.7,48.9,31.7,15.7,,,,18.9,18.0,17.8,17.2,16.0,15.7,2024102061,2026.6.20,美浦,タワーオブロンドン,アンナトルテ,岡浩二,富菜牧場,,
美浦,D,右,20260620,土,8:54,フォルテム,,牡,4,1500,千葉直人,,,,,,,75.0,53.7,34.7,17.0,,,,,,21.3,19.0,17.7,17.0,2022103042,2026.6.20,美浦,フィエールマン,マダムアグライア,ノルマンディーサラブレッドレーシング,ディアレストクラブ,,
美浦,D,右,20260620,土,8:54,ホットジュピター,,牝,3,0,千葉直人,,,,,,,72.8,53.1,34.4,16.5,,,,,,19.7,18.7,17.9,16.5,2023101396,2026.6.20,美浦,スワーヴリチャード,サクソンブライド,阿部秀夫,"Blooming Farm",,
美浦,D,右,20260620,土,9:09,ジオ,,牡,2,未出走,宮田敬介,,,,,,,70.2,50.3,31.8,15.3,,,,,,19.9,18.5,16.5,15.3,2024107038,2026.6.20,美浦,シスキン,パルクデラモール,山本又一郎,社台コーポレーション白老ファーム,,
美浦,D,右,20260620,土,9:09,ダノンブレイズ,,牡,2,未登録,,,,,,,,70.6,50.4,31.7,15.5,,,,,,20.2,18.7,16.2,15.5,2024100476,2026.6.20,,Violence,ミスエンパイアメント,,下河辺牧場,,
美浦,D,右,20260620,土,9:09,レッドエモーション,,牡,2,未登録,,,,,,,,70.8,50.5,32.0,15.5,,,,,,20.3,18.5,16.5,15.5,2024102057,2026.6.20,,モーリス,レッドコルディス,,富田牧場,,
美浦,D,右,20260620,土,9:09,ヴァルカモニカ,,牝,2,未登録,,,,,,,,69.9,50.0,31.6,15.4,,,,,,19.9,18.4,16.2,15.4,2024106694,2026.6.20,,エピファネイア,リナーテ,,ノーザンファーム,,
