260829,新潟,10, 6,１勝ｸﾗｽ,芝,1400,タイセイフレッサ,牝,3,戸崎圭太,53.0,斎藤誠,美,田中成奉,下河辺牧場,キズナ,キャシーズソング,23100914,3,"Candy Ride",黒鹿,3,5,2,11,18,  1810,   400, 0,   0.0,0,0426331006
260829,新潟,10, 7,１勝ｸﾗｽ,芝,1400,ベレーバスク,牝,3,丸山元気,53.0,清水英克,美,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,ベンバトル,マイネサヴァラン,23106477,3,マンハッタンカフェ,黒鹿,4,2,4,5,18,  1644,   400, 0,   0.0,0,0426331007
260829,新潟,10, 8,１勝ｸﾗｽ,芝,1400,フェーダーローター,牝,3,柴田大知,53.0,天間昭一,美,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,ベンバトル,リープフラウミルヒ,23106484,3,ステイゴールド,栗毛,4,2,14,17,18,   680,   400, 0,   0.0,0,0426331008
260829,新潟,10, 9,１勝ｸﾗｽ,芝,1400,ライネリーベ,牝,4,ルメール,56.0,木村哲也,美,DMMドリームクラブ,ノーザンファーム,サトノダイヤモンド,ロスヴァイセ,22105184,3,シンボリクリスエス,鹿毛,5,10,6,4,18,  1632,   400, 0,   0.0,0,0426331009
260829,新潟,10,10,１勝ｸﾗｽ,芝,1400,ワカミヤイリオス,セ,4,水沼元輝,55.0,西田雄一,美,芳川貴行,アイズスタッド,ルヴァンスレーヴ,プリンシアコメータ,22101032,3,スパイキュール,栗毛,5,9,1,1,18,    84,   210, 0,   0.0,0,0426331010
260829,新潟,10,11,１勝ｸﾗｽ,芝,1400,ダイユウルミナス,牝,3,小崎綾也,53.0,松永康利,美,大友靖岐,ハクレイファーム,ダノンスマッシュ,パープルセイル,23106299,3,フジキセキ,黒鹿,6,4,11,8,18,   230,     0, 0,   0.0,0,0426331011
260829,新潟,10,12,１勝ｸﾗｽ,芝,1400,カシノリアーナ,牝,3,谷原柚希,50.0,天間昭一,美,柏木務,元道牧場,サトノクラウン,ミュゼミランダ,23100421,3,ダイワメジャー,黒鹿,6,8,12,14,18,   590,   400, 0,   0.0,0,0426331012
260829,新潟,10,13,１勝ｸﾗｽ,芝,1400,サーロー,牝,3,原優介,53.0,勢司和浩,美,古賀禎彦,橋本牧場,ヘンリーバローズ,フォルリベルター,23103873,3,エピファネイア,鹿毛,7,14,3,1,18,   885,   400, 0,   0.0,0,0426331013
260829,新潟,10,14,１勝ｸﾗｽ,芝,1400,ホットゥトロット,牡,3,大野拓弥,55.0,堀内岳志,美,豊井義次,浜本牧場,インディチャンプ,カトルラポール,23106325,3,グラスワンダー,鹿毛,7,11,6,13,18,   754,   400, 0,   0.0,0,0426331014
260829,新潟,10,15,１勝ｸﾗｽ,芝,1400,ディサイドオンミー,牝,3,上里直汰,50.0,堀内岳志,美,塚本幹雄,社台ファーム,ベンバトル,ファビュラスセンス,23103518,3,グラスワンダー,鹿毛,7,1,7,11,18,   388,     0, 0,   0.0,0,0426331015
260829,新潟,10,16,１勝ｸﾗｽ,芝,1400,リラベガ,牝,3,菊沢一樹,53.0,岩戸孝樹,美,川崎賢二,パカパカファーム,タリスマニック,パティシエール,23106372,3,タニノギムレット,鹿毛,8,5,12,8,18,   932,   400, 0,   0.0,0,0426331016
260829,新潟,10,17,１勝ｸﾗｽ,芝,1400,ガミーヌ,牝,3,石神深道,51.0,水野貴広,美,ビッグレッドファーム,ビッグレッドファーム,フィエールマン,ビラゴーティアラ,23106468,3,スターオブコジーン,鹿毛,8,1,8,9,18,   940,   400, 0,   0.0,0,0426331017
260829,新潟,10,18,１勝ｸﾗｽ,芝,1400,タイキオーベロン,牡,4,石田拓郎,56.0,高木登,美,大樹ファーム,ビクトリーホースランチ,ダノンレジェンド,ブラックフェアリー,22103155,3,ヴィクトワールピサ,黒鹿,8,4,5,4,18,  1164,   400, 0,   0.0,0,0426331018
260829,新潟,11, 1,未勝利,芝,2000,ウィズアツインクル,牡,3,武藤雅,57.0,牧光二,美,岡田牧雄,岡田スタツド,ダノンバラード,ツインクルスター,23102388,3,サクラバクシンオー,鹿毛,1,3,15,8,18,   310,     0, 0,   0.0,0,0426331101
260829,新潟,11, 2,未勝利,芝,2000,ムーングレイル,セ,3,石神深道,55.0,森一誠,美,ノルマンディーサラブレッドレーシング,田中裕之,ミッキーアイル,グレースグランド,23102843,3,アドマイヤムーン,鹿毛,1,7,3,6,18,   499,     0, 0,   0.0,0,0426331102
260829,新潟,11, 3,未勝利,芝,2000,エリュグレイス,牝,3,戸崎圭太,55.0,和田勇介,美,吉本雄二,社台ファーム,エピファネイア,ダイワクンナナ,23103467,3,ノヴェリスト,栗毛,2,42,4,2,18,   690,     0, 0,   0.0,0,0426331103
260829,新潟,11, 4,未勝利,芝,2000,ジーナグレイス,牝,3,川須栄彦,55.0,田中勝春,美,グリーンファーム,坂東牧場,キセキ,ジーナスイート,23107385,3,ステイゴールド,芦毛,2,1,6,10,18,   230,     0, 0,   0.0,0,0426331104
260829,新潟,11, 5,未勝利,芝,2000,グランフルス,牡,3,菊沢一樹,57.0,矢野英一,美,森岡大河,岡田スタツド,イスラボニータ,リングオブハピネス,23102434,3,コンデュイット,鹿毛,3,3,11,10,18,    87,     0, 0,   0.0,0,0426331105
260829,新潟,11, 6,未勝利,芝,2000,レインボーワールド,牝,3,野中悠太,55.0,畠山吉宏,美,福田光博,鹿戸和幸,トゥザワールド,デヴァター,23100891,3,トーセンラー,鹿毛,3,8,15,9,18,     0,     0, 0,   0.0,0,0426331106
260829,新潟,11, 7,未勝利,芝,2000,ミリオングローリー,牡,3,丸山元気,57.0,蛯名正義,美,ノルマンディーサラブレッドレーシング,岡田スタツド,ミッキーグローリー,タニノジュレップ,23102386,3,コロナドズクエスト,鹿毛,4,3,5,6,18,   543,     0, 0,   0.0,0,0426331107
260829,新潟,11, 8,未勝利,芝,2000,スイートハイデン,牝,3,岩田康誠,55.0,菊川正達,美,シンボリ牧場,カミイスタット,ロジャーバローズ,ハイデンガールズ,23104025,3,サウスヴィグラス,鹿毛,4,4,0,0,18,    58,     0, 0,   0.0,0,0426331108
260829,新潟,11, 9,未勝利,芝,2000,ヘルヴィッツ,牡,3,小崎綾也,57.0,柄崎将寿,美,ノルマンディーサラブレッドレーシング,二風谷ファーム,ミスターメロディ,サイエン,23100534,3,バゴ,栗毛,5,3,1,3,18,     0,     0, 0,   0.0,0,0426331109
260829,新潟,11,10,未勝利,芝,2000,ノブステップ,牡,3,石田拓郎,55.0,田中勝春,美,前田亘輝,アラキフアーム,ダノンキングリー,クロースフレンド,23103955,3,サウスヴィグラス,青鹿,5,2,13,15,18,    84,     0, 0,   0.0,0,0426331110
260829,新潟,11,11,未勝利,芝,2000,ヤマニンリンキング,牡,3,大野拓弥,57.0,辻哲英,美,土井肇,錦岡牧場,ディーマジェスティ,ヤマニンアドーレ,23104359,3,ダイワメジャー,芦毛,6,3,7,4,18,    87,     0, 0,   0.0,0,0426331111
260829,新潟,11,12,未勝利,芝,2000,イベリスアマラ,牡,3,内田博幸,57.0,高橋文雅,美,サンデーレーシング,ノーザンファーム,オルフェーヴル,イベリスリーフ,23106870,3,ヘニーヒューズ,栗毛,6,11,12,11,18,     0,     0, 0,   0.0,0,0426331112
260829,新潟,11,13,未勝利,芝,2000,イノーマル,牡,3,三浦皇成,57.0,高柳瑞樹,美,藤田晋,三嶋牧場,コントレイル,ステラエージェント,23105014,3,"More Than Ready",青鹿,7,2,3,11,18,     0,     0, 0,   0.0,0,0426331113
260829,新潟,11,14,未勝利,芝,2000,マイネルアルゴー,牡,3,柴田大知,57.0,清水英克,美,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,スクリーンヒーロー,バトーブラン,23106462,3,ゴールドシップ,芦毛,7,9,4,3,18,     0,     0, 0,   0.0,0,0426331114
260829,新潟,11,15,未勝利,芝,2000,レッドレガリア,牡,3,ルメール,57.0,木村哲也,美,東京ホースレーシング,ノーザンファーム,エピファネイア,レッドファンタジア,23107340,3,"Unbridled's Song",黒鹿,7,4,1,3,18,   840,     0, 0,   0.0,0,0426331115
260829,新潟,11,16,未勝利,芝,2000,トーアシチフクジン,牡,3,ミシェル,57.0,村田一誠,美,高山ランド,トーア牧場,ニューイヤーズデイ,アークロイヤル,23103845,3,ハービンジャー,栗毛,8,14,10,8,18,    56,     0, 0,   0.0,0,0426331116
260829,新潟,11,17,未勝利,芝,2000,コスモアルペジオ,牡,3,石橋脩,57.0,鹿戸雄一,美,ビッグレッドファーム,ビッグレッドファーム,ゴールドシップ,ハートリーフ,23106461,3,Australia,芦毛,8,7,3,2,18,     0,     0, 0,   0.0,0,0426331117
260829,新潟,11,18,未勝利,芝,2000,ピースフルマインド,牝,3,原優介,55.0,伊坂重信,美,保坂和孝,ノーザンファーム,レイデオロ,ジェラシー,23105298,3,ハービンジャー,鹿毛,8,3,6,9,18,   455,     0, 0,   0.0,0,0426331118
260829,新潟,12, 1,未勝利,ダ,1200,ペイシャラム,牝,3,江田照男,55.0,菊川正達,美,北所直人,T.Mファーム,オーヴァルエース,ラム,23106132,3,アグネスタキオン,鹿毛,1,9,12,14,15,     0,     0, 0,   0.0,0,0426331201
260829,新潟,12, 2,未勝利,ダ,1200,リベラル,牝,3,佐藤翔馬,52.0,小手川準,美,パニオロ,村上欽哉,ダノンスマッシュ,ダイワミストレス,23104623,3,ダイワメジャー,黒鹿,2,0,0,0,15,     0,     0, 0,   0.0,0,0426331202
260829,新潟,12, 3,未勝利,ダ,1200,エリースノー,牝,3,津村明秀,55.0,武市康男,美,谷川正純,真歌田中牧場,サンダースノー,エリーティアラ,23103226,3,ケイムホーム,鹿毛,2,4,6,5,15,   445,     0, 0,   0.0,0,0426331203
260829,新潟,12, 4,未勝利,ダ,1200,チュラヴェール,牝,3,大野拓弥,55.0,松山将樹,美,松澤光洋,村上欽哉,ホッコータルマエ,カウントオンミー,23104607,3,バブルガムフェロー,黒鹿,3,6,3,6,15,   725,     0, 0,   0.0,0,0426331204
260829,新潟,12, 5,未勝利,ダ,1200,シカゴキャッツ,牡,3,木幡育也,57.0,新開幸一,美,高村晶彦,神垣道弘,エスポワールシチー,セルブロックタンゴ,23102530,3,ロードカナロア,栗毛,3,41,14,15,15,     0,     0, 0,   0.0,0,0426331205
260829,新潟,12, 6,未勝利,ダ,1200,ペイシャダンシング,牝,3,原優介,55.0,粕谷昌央,美,北所直人,藤川フアーム,オーヴァルエース,ペイシャリサ,23103126,3,ケイムホーム,栗毛,4,4,14,11,15,     0,     0, 0,   0.0,0,0426331206
260829,新潟,12, 7,未勝利,ダ,1200,ロンバスブレス,牝,3,上里直汰,52.0,石栗龍彦,美,ライオンレースホース,坂東牧場,イスラボニータ,プリンセスヨウク,23106053,3,エンパイアメーカー,黒鹿,4,2,3,3,15,   441,     0, 0,   0.0,0,0426331207
260829,新潟,12, 8,未勝利,ダ,1200,ブライティアロード,牝,3,石橋脩,55.0,和田正一,美,小林昌志,雅牧場,ダノンスマッシュ,ブライティアレディ,23100573,3,エンパイアメーカー,鹿毛,5,8,16,10,15,     0,     0, 0,   0.0,0,0426331208
260829,新潟,12, 9,未勝利,ダ,1200,サンシュノジンギ,牡,3,石田拓郎,55.0,奥村武,美,グリーンファーム,那須野,マインドユアビスケッツ,グランマリアージュ,23105554,3,スウェプトオーヴァーボード,鹿毛,5,13,15,17,15,     0,     0, 0,   0.0,0,0426331209
260829,新潟,12,10,未勝利,ダ,1200,ガヤーズベース,牡,3,野中悠太,57.0,田中勝春,美,小谷野宗靖,桑田牧場,フォーウィールドライブ,ヴィンチェーレ,23105114,3,フェノーメノ,鹿毛,6,10,9,11,15,     0,     0, 0,   0.0,0,0426331210
260829,新潟,12,11,未勝利,ダ,1200,ケイツーキップ,牝,3,水沼元輝,52.0,清水英克,美,楠本勝美,プログレスファーム,ラブリーデイ,ケイツーキナ,23104497,3,ロジユニヴァース,黒鹿,6,5,15,7,15,    59,     0, 0,   0.0,0,0426331211
260829,新潟,12,12,未勝利,ダ,1200,カフェオドヴィー,牡,3,杉原誠人,57.0,古賀慎明,美,西川光一,前山友厚,ヘニーヒューズ,カフェレヨン,23106253,3,アイルハヴアナザー,栗毛,7,8,9,12,15,     0,     0, 0,   0.0,0,0426331212
260829,新潟,12,13,未勝利,ダ,1200,テラシエスタ,牡,3,小林脩斗,57.0,黒岩陽一,美,キヨタケ牧場,キヨタケ牧場,ジャスタウェイ,ラストサマー,23102548,3,エンパイアメーカー,鹿毛,7,5,10,13,15,     0,     0, 0,   0.0,0,0426331213
260829,新潟,12,14,未勝利,ダ,1200,トリエンナーレ,牝,3,石神深道,53.0,森一誠,美,社台レースホース,社台コーポレーション白老ファーム,マインドユアビスケッツ,サンヴァンサン,23103779,3,クロフネ,栗毛,8,7,14,8,15,     0,     0, 0,   0.0,0,0426331214
260829,新潟,12,15,未勝利,ダ,1200,ライヴマティーニ,牝,3,谷原柚希,51.0,尾形和幸,美,澤田孝之,千代田牧場,ゴールドドリーム,ハートオブマイン,23102925,3,ルーラーシップ,鹿毛,8,1,13,4,15,    87,     0, 0,   0.0,0,0426331215
260829,中京,1, 1,未勝利*,芝,2000,エンルートフライト,牡,2,坂井瑠星,55.0,池添学,栗,シルクレーシング,天羽禮治牧場,コントレイル,サピアウォーフ,24100037,3,クロフネ,鹿毛,1,6,4,2,11,   310,     0, 0,   0.0,0,0726330101
260829,中京,1, 2,未勝利*,芝,2000,ブラックミューズ,牝,2,岩田望来,55.0,松永幹夫,栗,柳田悠岐,ノーザンファーム,ミスターメロディ,アドマイヤアロー,24106131,3,ワークフォース,黒鹿,2,2,1,7,11,   460,     0, 0,   0.0,0,0726330102
260829,中京,1, 3,未勝利*,芝,2000,プッシュザリミット,牡,2,Ｍ．デム,55.0,柴田卓,栗,KRジャパン,本田土寿,アールスター,ツォルフェアアイン,24108113,3,キンシャサノキセキ,鹿毛,3,9,7,9,11,     0,     0, 0,   0.0,0,0726330103
260829,中京,1, 4,未勝利*,芝,2000,ディープナイト,牡,2,荻野琢真,55.0,牧田和弥,栗,中西功,高山牧場,シュヴァルグラン,ファーマフローラ,24100601,3,スクリーンヒーロー,青鹿,4,3,8,6,11,     0,     0, 0,   0.0,0,0726330104
260829,中京,1, 5,未勝利*,芝,2000,レイデアルマス,牡,2,西村淳也,55.0,杉山佳明,栗,サンデーレーシング,ノーザンファーム,ドレフォン,タッチングスピーチ,24106436,3,ディープインパクト,栗毛,5,10,3,11,11,     0,     0, 0,   0.0,0,0726330105
260829,中京,1, 6,未勝利*,芝,2000,ピュアノーブル,牝,2,菱田裕二,55.0,岡田稲男,栗,社台レースホース,社台ファーム,リオンディーズ,ピュアマインド,24105997,3,ティンバーカントリー,青鹿,6,3,5,5,11,    78,     0, 0,   0.0,0,0726330106
260829,中京,1, 7,未勝利*,芝,2000,マンナット,牡,2,川田将雅,55.0,斉藤崇史,栗,ゴドルフィン,ダーレー・ジャパン・ファーム,キズナ,サマーエモーション,24100654,3,Dubawi,青鹿,6,1,2,6,11,     0,     0, 0,   0.0,0,0726330107
260829,中京,1, 8,未勝利*,芝,2000,ハルカカナタ,牝,2,幸英明,55.0,秋山真一,栗,ニッシンホールディングス,ノーザンファーム,ドレフォン,コパカティ,24106310,3,ハービンジャー,鹿毛,7,7,10,7,11,     0,     0, 0,   0.0,0,0726330108
260829,中京,1, 9,未勝利*,芝,2000,ゴルディアス,牡,2,松若風馬,55.0,小崎憲,栗,フィールドレーシング,グランデファーム,ゴールドシップ,チャーチスクエア,24101754,3,ロードカナロア,栗毛,7,8,5,10,11,     0,     0, 0,   0.0,0,0726330109
260829,中京,1,10,未勝利*,芝,2000,ホットロッドハート,牡,2,吉村誠之,55.0,前川恭子,栗,吉田照哉,社台ファーム,ホットロッドチャーリー,オメガハートソング,24105800,3,ゼンノロブロイ,黒鹿,8,6,8,5,11,    78,     0, 0,   0.0,0,0726330110
260829,中京,1,11,未勝利*,芝,2000,メモリアデルレ,牡,2,田山旺佑,54.0,吉岡辰弥,栗,G1レーシング,追分ファーム,エピファネイア,レジネッタ,24106944,3,フレンチデピュティ,栗毛,8,4,10,7,11,     0,     0, 0,   0.0,0,0726330111
260829,中京,2, 1,未勝利*,ダ,1800,ドリームオブコージ,牡,2,岡田祥嗣,55.0,安田翔伍,栗,増田和啓,ヴェルサイユファーム,キングオブコージ,カトゥーア,24100126,3,ディープインパクト,鹿毛,1,3,7,8,12,     0,     0, 0,   0.0,0,0726330201
260829,中京,2, 2,未勝利*,ダ,1800,ボビーザグレート,牡,2,菱田裕二,55.0,柴田卓,栗,程田真司,松浦牧場,シャンハイボビー,ジョインザフロウ,24103740,3,ルーラーシップ,鹿毛,2,8,5,5,12,    78,     0, 0,   0.0,0,0726330202
260829,中京,2, 3,未勝利*,ダ,1800,ダノンアズール,牡,2,岩田望来,55.0,茶木太樹,栗,ダノックス,ノーザンファーム,ダノンキングリー,ショウリュウハル,24106361,3,ジャスタウェイ,鹿毛,3,2,7,6,12,     0,     0, 0,   0.0,0,0726330203
260829,中京,2, 4,未勝利*,ダ,1800,ゴールドシューター,牡,2,富田暁,55.0,加藤公太,栗,居城寿与,北勝ファーム,ゴールドアクター,ゴールドパラダイス,24103680,3,ヘニーヒューズ,黒鹿,4,2,8,8,12,     0,     0, 0,   0.0,0,0726330204
260829,中京,2, 5,未勝利*,ダ,1800,バミューダブーケ,牝,2,松若風馬,55.0,杉山佳明,栗,社台レースホース,社台ファーム,ダノンキングリー,ブロンクスシルバー,24106019,3,クロフネ,鹿毛,5,11,11,7,12,     0,     0, 0,   0.0,0,0726330205
260829,中京,2, 6,未勝利*,ダ,1800,ダヌラーサナ,牝,2,田山旺佑,54.0,新谷功一,栗,社台レースホース,社台ファーム,レイデオロ,ダヌスカズマイガール,24105938,3,Shackleford,鹿毛,5,7,7,10,12,     0,     0, 0,   0.0,0,0726330206
260829,中京,2, 7,未勝利*,ダ,1800,オーリエイト,牡,2,吉村誠之,55.0,小栗実,栗,G1レーシング,社台コーポレーション白老ファーム,ナダル,ピュリティゴールド,24107041,3,ゴールドアリュール,黒鹿,6,4,5,2,12,   310,     0, 0,   0.0,0,0726330207
260829,中京,2, 8,未勝利*,ダ,1800,アンナモエ,牝,2,酒井学,55.0,天間昭一,美,手嶋康雄,森政巳,オメガパフューム,ジャンティエス,24105666,3,ローエングリン,芦毛,6,2,14,15,12,     0,     0, 0,   0.0,0,0726330208
260829,中京,2, 9,未勝利*,ダ,1800,ルガルデ,牡,2,柴田裕一,53.0,中竹和也,栗,加藤誠,"PTK LLC",Munnings,Vaudevillian,24108222,3,"Distorted Humor",栗毛,7,2,12,8,12,     0,     0, 0,   0.0,0,0726330209
260829,中京,2,10,未勝利*,ダ,1800,ミリオンカラー,牝,2,国分優作,55.0,北出成人,栗,飯田貴大,千代田牧場,カラヴァッジオ,ミリオンセラー2,24104727,3,"A.P. Indy",鹿毛,7,3,8,6,12,     0,     0, 0,   0.0,0,0726330210
260829,中京,2,11,未勝利*,ダ,1800,ソリドゥス,牡,2,秋山稔樹,55.0,安達昭夫,栗,京都ホースレーシング,高橋フアーム,アジアエクスプレス,グッドアズゴールド,24104583,3,ダイワメジャー,鹿毛,8,2,7,5,12,    59,     0, 0,   0.0,0,0726330211
260829,中京,2,12,未勝利*,ダ,1800,ジュンヴァグネル,牡,2,幸英明,55.0,浜田多実,栗,河合純二,ノーザンファーム,ジャスタウェイ,ジュンテオドーラ,24107194,3,ディープインパクト,栗毛,8,11,8,8,12,     0,     0, 0,   0.0,0,0726330212
260829,中京,3, 1,新馬・牝,芝,1400,クリノライジング,牝,2,田口貫太,55.0,大橋勇樹,栗,栗本守,鮫川啓一,イスラボニータ,ライジングサン,24102637,3,ロードカナロア,鹿毛,1,0,0,0,12,     0,     0, 0,   0.0,0,0726330301
260829,中京,3, 2,新馬・牝,芝,1400,ワンキャンパス,牝,2,長岡禎仁,55.0,深山雅史,美,由井健太郎,ヒダカフアーム,ビッグアーサー,ヒイナヅキ,24102770,3,トビーズコーナー,栗毛,2,0,0,0,12,     0,     0, 0,   0.0,0,0726330302
260829,中京,3, 3,新馬・牝,芝,1400,パルフェクシオン,牝,2,田山旺佑,54.0,大久保龍,栗,ノースヒルズ,ノースヒルズ,キズナ,ベルカント,24103479,3,サクラバクシンオー,鹿毛,3,0,0,0,12,     0,     0, 0,   0.0,0,0726330303
260829,中京,3, 4,新馬・牝,芝,1400,リムリックアイル,牝,2,川田将雅,55.0,藤野健太,栗,サンデーレーシング,ノーザンファーム,シスキン,フェアレストアイル,24106540,3,ディープインパクト,鹿毛,4,0,0,0,12,     0,     0, 0,   0.0,0,0726330304
260829,中京,3, 5,新馬・牝,芝,1400,ビンチャリ,牝,2,岩田望来,55.0,千田輝彦,栗,ゴドルフィン,ダーレー・ジャパン・ファーム,モーリス,カリビアンゴールド,24100644,3,ステイゴールド,鹿毛,5,0,0,0,12,     0,     0, 0,   0.0,0,0726330305
260829,中京,3, 6,新馬・牝,芝,1400,ジーティーハルカゼ,牝,2,西村淳也,55.0,辻野泰之,栗,田畑利彦,ノーザンファーム,アドマイヤマーズ,アドマイヤマリン,24106134,3,クロフネ,鹿毛,5,0,0,0,12,     0,     0, 0,   0.0,0,0726330306
260829,中京,3, 7,新馬・牝,芝,1400,サルーミアモール,牝,2,坂井瑠星,55.0,加藤士津,美,G1レーシング,社台コーポレーション白老ファーム,ドレフォン,パララサルー,24107037,3,ディープインパクト,鹿毛,6,0,0,0,12,     0,     0, 0,   0.0,0,0726330307
260829,中京,3, 8,新馬・牝,芝,1400,インティサール,牝,2,幸英明,55.0,杉山佳明,栗,キャロットファーム,ノーザンファーム,Baaeed,ミスエクストラ,24106628,3,Masterstroke,鹿毛,6,0,0,0,12,     0,     0, 0,   0.0,0,0726330308
260829,中京,3, 9,新馬・牝,芝,1400,マイフレダ,牝,2,秋山稔樹,55.0,井上智史,栗,犬飼優,谷口牧場,ダノンスマッシュ,ドラゴンホマレ,24101904,3,トーセンホマレボシ,栗毛,7,0,0,0,12,     0,     0, 0,   0.0,0,0726330309
260829,中京,3,10,新馬・牝,芝,1400,ドリームリボン,牝,2,菱田裕二,55.0,谷潔,栗,マークス,多田善弘,タリスマニック,ヌーヴォーロジェ,24101847,3,エピファネイア,黒鹿,7,0,0,0,12,     0,     0, 0,   0.0,0,0726330310
260829,中京,3,11,新馬・牝,芝,1400,カラスアゲハ,牝,2,永島まな,53.0,佐藤吉勝,美,江川伸夫,マリオステーブル,ワールドプレミア,グッドモーメント,24103786,3,ゴールドアリュール,青毛,8,0,0,0,12,     0,     0, 0,   0.0,0,0726330311
260829,中京,3,12,新馬・牝,芝,1400,ウルウノマーズ,牝,2,藤懸貴志,55.0,青木孝文,美,ターフ・スポート,秋田牧場,アドマイヤマーズ,ネオイリュージョン,24102899,3,ネオユニヴァース,黒鹿,8,0,0,0,12,     0,     0, 0,   0.0,0,0726330312
260829,中京,4, 1,未勝利,芝,2200,タイセイグローバル,牡,3,角田大和,57.0,小林真也,栗,田中成奉,社台ファーム,アドマイヤマーズ,ラグプリンセス,23105256,3,"Union Rags",栗毛,1,2,11,5,16,   322,     0, 0,   0.0,0,0726330401
260829,中京,4, 2,未勝利,芝,2200,アメジストブリエ,牝,3,富田暁,55.0,武英智,栗,インゼルレーシング,三嶋牧場,レイデオロ,ユイフィーユ,23105040,3,ディープインパクト,黒鹿,1,5,11,8,16,     0,     0, 0,   0.0,0,0726330402
260829,中京,4, 3,未勝利,芝,2200,プロスト,牡,3,田口貫太,57.0,梅田智之,栗,薪浦亨,荻伏三好フアーム,アルアイン,エトヴァス,23101677,3,ハービンジャー,鹿毛,2,2,9,5,16,    58,     0, 0,   0.0,0,0726330403
260829,中京,4, 4,未勝利,芝,2200,ヴィスメンティス,牡,3,吉村誠之,57.0,池江泰寿,栗,サンデーレーシング,社台コーポレーション白老ファーム,オルフェーヴル,ヴァリディオル,23103758,3,Dynaformer,鹿毛,2,5,5,4,16,   185,     0, 0,   0.0,0,0726330404
260829,中京,4, 5,未勝利,芝,2200,ジュンヴァッテッド,牡,3,柴田裕一,55.0,浜田多実,栗,河合純二,ノーザンファーム,ワールドエース,コケレール,23106998,3,Zamindar,栗毛,3,7,12,9,16,     0,     0, 0,   0.0,0,0726330405
260829,中京,4, 6,未勝利,芝,2200,カパルア,牡,3,太宰啓介,57.0,松永幹夫,栗,寺田寿男,社台ファーム,ブリックスアンドモルタル,カイザーバル,23105234,3,エンパイアメーカー,鹿毛,3,8,8,11,16,   225,     0, 0,   0.0,0,0726330406
260829,中京,4, 7,未勝利,芝,2200,クールドリオン,牡,3,団野大成,57.0,庄野靖志,栗,DMMドリームクラブ,平野牧場,スワーヴリチャード,アポロフィオリーナ,23100281,3,スニッツェル,鹿毛,4,45,2,2,16,   410,     0, 0,   0.0,0,0726330407
260829,中京,4, 8,未勝利,芝,2200,スクランプシャス,牡,3,菱田裕二,57.0,橋口慎介,栗,社台レースホース,社台ファーム,シルバーステート,サボールアトリウンフォ,23103411,3,"Dance Brightly",鹿毛,4,2,7,2,16,   288,     0, 0,   0.0,0,0726330408
260829,中京,4, 9,未勝利,芝,2200,サンタカタリナ,牝,3,松若風馬,55.0,杉山晴紀,栗,NICKS,杵臼牧場,スワーヴリチャード,ローヌグレイシア,23104879,3,クロフネ,芦毛,5,8,6,6,16,    59,     0, 0,   0.0,0,0726330409
260829,中京,4,10,未勝利,芝,2200,テイエムプレミラン,牡,3,森田誠也,54.0,宮地貴稔,栗,竹園正繼,谷口牧場,ダノンプレミアム,ダークマレイン,23104905,3,Sabmykaa,青鹿,5,3,8,12,16,   237,     0, 0,   0.0,0,0726330410
260829,中京,4,11,未勝利,芝,2200,パシフィックドーン,牡,3,西村淳也,57.0,池添学,栗,キャロットファーム,ノーザンファーム,ハービンジャー,プルメリアスター,23107212,3,ゼンノロブロイ,鹿毛,6,0,0,0,16,     0,     0, 0,   0.0,0,0726330411
260829,中京,4,12,未勝利,芝,2200,チュオンソン,牡,3,酒井学,57.0,昆貢,栗,シンシアリー,富田牧場,ウインブライト,クアンナム,23104944,3,"Invincible Spirit",芦毛,6,3,8,6,16,    58,     0, 0,   0.0,0,0726330412
260829,中京,4,13,未勝利,芝,2200,マイコンプリート,セ,3,岩田望来,57.0,友道康夫,栗,キーファーズ,ノーザンファーム,エピファネイア,パシオンルージュ,23107155,3,ボストンハーバー,鹿毛,7,3,4,3,16,   150,     0, 0,   0.0,0,0726330413
260829,中京,4,14,未勝利,芝,2200,マテンロウルクス,牡,3,中井裕二,57.0,藤原英昭,栗,寺田千代乃,ノーザンファーム,リオンリオン,レディアリエッタ,23107344,3,ディープインパクト,鹿毛,7,7,10,9,16,     0,     0, 0,   0.0,0,0726330414
260829,中京,4,15,未勝利,芝,2200,レイアン,牝,3,Ｍ．デム,55.0,笹田和秀,栗,川勝裕之,レイクヴィラファーム,サートゥルナーリア,エトワール2,23103887,3,Siyouni,鹿毛,8,3,9,10,16,     0,     0, 0,   0.0,0,0726330415
260829,中京,4,16,未勝利,芝,2200,ナムラヴンダー,牡,3,幸英明,57.0,河嶋宏樹,栗,奈村睦弘,藤本直弘,キセキ,ナムラジュノー,23106243,3,トーセンホマレボシ,鹿毛,8,2,2,4,16,  1066,     0, 0,   0.0,0,0726330416
260829,中京,5, 1,未勝利,芝,2000,ワンダーデリエール,牝,3,田山旺佑,54.0,小崎憲,栗,山本能行,米田牧場,ダノンプレミアム,エイトディズアパート,23100446,3,"Forest Wildcat",鹿毛,1,3,4,2,13,   480,     0, 0,   0.0,0,0726330501
