260830,中京,6, 5,白川郷Ｈ･3勝,ダ,1900,シャルクハフト,牡,4,吉村誠之,54.0,清水久詞,栗,林正道,ノーザンファーム,リアルスティール,クィーンズベスト,22104745,4,ワークフォース,鹿毛,3,10,18,17,16,  4621,  1500, 0,   0.0,0,0726340605
260830,中京,6, 6,白川郷Ｈ･3勝,ダ,1900,ビービークローサー,牡,3,坂井瑠星,55.0,野中賢二,栗,坂東牧場,坂東牧場,グレーターロンドン,ハッピーベリンダ,23100547,4,アグネスデジタル,鹿毛,3,4,1,1,16,  4940,  1500, 0,   0.0,0,0726340606
260830,中京,6, 7,白川郷Ｈ･3勝,ダ,1900,タイセイカイザー,牡,4,団野大成,55.0,奥村豊,栗,田中成奉,谷川牧場,アジアエクスプレス,ヴァローア,22102882,4,エンパイアメーカー,鹿毛,4,13,1,1,16,  3620,  1500, 0,   0.0,0,0726340607
260830,中京,6, 8,白川郷Ｈ･3勝,ダ,1900,インザモーメント,セ,5,田山旺佑,56.0,田中克典,栗,前田幸大,ノースヒルズ,キズナ,ディルガ,21106635,4,Curlin,黒鹿,4,3,6,4,16,  5730,  1500, 0,   0.0,0,0726340608
260830,中京,6, 9,白川郷Ｈ･3勝,ダ,1900,リューデスハイム,牡,5,西村淳也,55.0,牧田和弥,栗,キャロットファーム,ノーザンファーム,ニューイヤーズデイ,グリューヴァイン,21105508,4,ゴールドアリュール,鹿毛,5,37,6,2,16,  5373,  1500, 0,   0.0,0,0726340609
260830,中京,6,10,白川郷Ｈ･3勝,ダ,1900,インジケーター,牡,5,酒井学,53.0,高橋康之,栗,会田浩史,岡田牧場,"Liam's Map",アイスクリームサイレンス,21103574,4,"Street Sense",芦毛,5,10,16,16,16,  2242,  1220, 0,   0.0,0,0726340610
260830,中京,6,11,白川郷Ｈ･3勝,ダ,1900,フームスムート,牡,9,菱田裕二,53.0,水野貴広,美,ディアレストクラブ,ディアレストクラブ,トゥザグローリー,ディアジーローズ,17104238,4,ワイルドラッシュ,黒鹿,6,4,13,13,16, 11233,  1500, 0,   0.0,0,0726340611
260830,中京,6,12,白川郷Ｈ･3勝,ダ,1900,クァンタムウェーブ,牡,4,幸英明,56.0,松永幹夫,栗,キャロットファーム,田端牧場,ナダル,クァンタムミス,22106395,4,"Smoke Glacken",芦毛,6,3,3,6,16,  2070,  1320, 0,   0.0,0,0726340612
260830,中京,6,13,白川郷Ｈ･3勝,ダ,1900,メイショウシナノ,牡,6,田口貫太,56.0,大橋勇樹,栗,松本好隆,辻牧場,サトノダイヤモンド,アルボナンザ,20106635,4,キングカメハメハ,鹿毛,7,3,5,3,16,  6829,  1500, 0,   0.0,0,0726340613
260830,中京,6,14,白川郷Ｈ･3勝,ダ,1900,レヴァンテシチー,牡,4,松山弘平,55.0,柴田卓,栗,友駿ホースクラブ,野坂牧場,ルヴァンスレーヴ,ビヴァレッジクイーン,22104267,4,"Indygo Shiner",鹿毛,7,6,1,5,16,  4463,  1500, 0,   0.0,0,0726340614
260830,中京,6,15,白川郷Ｈ･3勝,ダ,1900,キーチパルフェ,牡,5,松若風馬,56.0,高柳大輔,栗,山本益臣,グランド牧場,ドゥラメンテ,スプリングサンダー,21103727,4,クロフネ,鹿毛,8,40,3,3,16,  3790,  1500, 0,   0.0,0,0726340615
260830,中京,6,16,白川郷Ｈ･3勝,ダ,1900,ゴッドエスパーダ,牡,4,角田大和,55.0,角田晃一,栗,中西憲治,協和牧場,レイデオロ,キョウワゼノビア,22106186,4,ハーツクライ,黒鹿,8,13,1,1,16,  5548,  1500, 0,   0.0,0,0726340616
260830,中京,7, 1,中京２歳G3,芝,1400,ピコキング,牡,2,田口貫太,55.0,森秀行,栗,ビジュピコ,"Equus Farm",Nashville,"Miss Vigilance",24108326,4,"War Pass",黒鹿,1,2,3,7,9,     0,     0, 0,   0.0,0,0726340701
260830,中京,7, 2,中京２歳G3,芝,1400,バクソウシャチョウ,牡,2,松若風馬,55.0,森秀行,栗,ミキハウスHKサービス,"Don Alberto Corporation",Charlatan,"Wind and Hope",24108273,4,Tapit,栗毛,2,2,3,2,9,   480,     0, 0,   0.0,0,0726340702
260830,中京,7, 3,中京２歳G3,芝,1400,サンタンジェロ,牝,2,西村淳也,55.0,須貝尚介,栗,サンデーレーシング,ノーザンファーム,エピファネイア,モアナアネラ,24106654,4,キングカメハメハ,鹿毛,3,5,4,1,9,   590,   400, 0,   0.0,0,0726340703
260830,中京,7, 4,中京２歳G3,芝,1400,シスキンブルーム,牝,2,団野大成,55.0,斉藤崇史,栗,ホシノレーシング,ノーザンファーム,シスキン,ボンジュールココロ,24106603,4,リンカーン,鹿毛,4,9,1,1,9,   900,   400, 0,   0.0,0,0726340704
260830,中京,7, 5,中京２歳G3,芝,1400,マルモリムソウ,牡,2,泉谷楓真,55.0,大橋勇樹,栗,山下繁美,金石牧場,ビッグアーサー,オリーブジュエル,24101644,4,ディープインパクト,鹿毛,5,7,3,1,9,   780,   400, 0,   0.0,0,0726340705
260830,中京,7, 6,中京２歳G3,芝,1400,ジャスパートレノ,牡,2,中井裕二,55.0,森秀行,栗,加藤和夫,"Brandywine Farm (Jim & Pam Robinson)",Mitole,Yako,24108325,4,Mineshaft,芦毛,6,3,1,1,9,   780,   400, 0,   0.0,0,0726340706
260830,中京,7, 7,中京２歳G3,芝,1400,ビスケットサンド,牝,2,北村友一,55.0,佐藤悠太,栗,保坂和孝,ノーザンファーム,マインドユアビスケッツ,ガルデルスリール,24106262,4,ダイワメジャー,鹿毛,7,12,4,1,9,   780,   400, 0,   0.0,0,0726340707
260830,中京,7, 8,中京２歳G3,芝,1400,ピコジャック,牡,2,吉村誠之,55.0,森秀行,栗,ビジュピコ,"Bakster Farms","Jack Christopher","Girl With a Dream",24108327,4,"Practical Joke",栗毛,8,2,3,8,9,     0,     0, 0,   0.0,0,0726340708
260830,中京,7, 9,中京２歳G3,芝,1400,ジーティーマイカ,牝,2,松山弘平,55.0,前川恭子,栗,田畑利彦,レイクヴィラファーム,シスキン,ベルカプリ,24107165,4,ダイワメジャー,黒鹿,8,9,1,1,9,   780,   400, 0,   0.0,0,0726340709
260830,中京,8, 1,熊野特別･2勝,芝,2200,ブレットパス,牡,3,吉村誠之,55.0,中内田充,栗,キャロットファーム,ノーザンファーム,アルアイン,パッシングスルー,23107157,4,ルーラーシップ,鹿毛,1,11,1,2,15,  3550,   900, 0,   0.0,0,0726340801
260830,中京,8, 2,熊野特別･2勝,芝,2200,サガルマータ,牡,3,松山弘平,55.0,福永祐一,栗,前田幸治,ノーザンファーム,コントレイル,コンヴィクション2,23105286,4,"City Banker",青鹿,2,10,1,1,15,  1600,   900, 0,   0.0,0,0726340802
260830,中京,8, 3,熊野特別･2勝,芝,2200,ノチェセラーダ,牡,3,西村淳也,55.0,杉山佳明,栗,サンデーレーシング,ノーザンファーム,ドレフォン,ノチェブランカ,23107143,4,ディープインパクト,芦毛,2,11,2,6,15,  3200,   900, 0,   0.0,0,0726340803
260830,中京,8, 4,熊野特別･2勝,芝,2200,ショウナンハウル,セ,5,富田暁,58.0,松下武士,栗,国本哲秀,ノーザンファーム,レイデオロ,リンフォルツァンド,21105867,4,ディープインパクト,鹿毛,3,3,7,7,15,  2942,   900, 0,   0.0,0,0726340804
260830,中京,8, 5,熊野特別･2勝,芝,2200,ソルパッサーレ,牝,3,団野大成,53.0,四位洋文,栗,TNレーシング,タイヘイ牧場,キズナ,ベアフットレディ,23102806,4,Footstepsinthesand,鹿毛,3,14,15,13,15,  1890,   900, 0,   0.0,0,0726340805
260830,中京,8, 6,熊野特別･2勝,芝,2200,ニュークレド,牡,4,松若風馬,58.0,石坂公一,栗,東豊物産,竹島幸治,ブリックスアンドモルタル,トーホウアルテミス,22101601,4,ハーツクライ,黒鹿,4,9,3,4,15,  3621,   900, 0,   0.0,0,0726340806
260830,中京,8, 7,熊野特別･2勝,芝,2200,カフジエメンタール,牡,3,坂井瑠星,55.0,矢作芳人,栗,加藤千豊,レイクヴィラファーム,ポエティックフレア,パンデリング,23103899,4,キングカメハメハ,鹿毛,4,12,1,1,15,  3750,  1000, 0,   0.0,0,0726340807
260830,中京,8, 8,熊野特別･2勝,芝,2200,ヤマニンループ,牡,7,太宰啓介,58.0,松永幹夫,栗,土井肇,錦岡牧場,ディープインパクト,ヤマニンプードレ,19100606,4,チチカステナンゴ,鹿毛,5,3,5,6,15,  5328,   900, 0,   0.0,0,0726340808
260830,中京,8, 9,熊野特別･2勝,芝,2200,ジェットブレード,牡,4,田口貫太,58.0,青木孝文,美,岡田牧雄,岡田スタツド,ビーチパトロール,ジュリーハーツ,22103522,4,ハーツクライ,黒鹿,5,6,7,10,15,  3694,   900, 0,   0.0,0,0726340809
260830,中京,8,10,熊野特別･2勝,芝,2200,シャドウマスター,牡,3,北村友一,55.0,杉山晴紀,栗,飯塚知一,社台ファーム,キタサンブラック,シャドウマリア,23103423,4,ヴィクトワールピサ,鹿毛,6,43,2,1,15,  1972,   900, 0,   0.0,0,0726340810
260830,中京,8,11,熊野特別･2勝,芝,2200,ビップチェイス,牡,5,菱田裕二,58.0,田島俊明,美,鈴木邦英,ノーザンファーム,アルアイン,ベッラレイア,21105763,4,ナリタトップロード,鹿毛,6,2,12,6,15,  2552,   900, 0,   0.0,0,0726340811
260830,中京,8,12,熊野特別･2勝,芝,2200,スイートオレンジ,牝,4,秋山稔樹,56.0,中川公成,美,岡田牧雄,岡田スタツド,ゴールドシップ,ヴィーナスベルト,22103494,4,コンデュイット,芦毛,7,4,3,1,15,  3004,   900, 0,   0.0,0,0726340812
260830,中京,8,13,熊野特別･2勝,芝,2200,オルトパラティウム,牡,5,田山旺佑,58.0,金成貴史,美,社台レースホース,社台ファーム,エピファネイア,ザレマ,21105056,4,ダンスインザダーク,栗毛,7,7,6,3,15,  3820,   900, 0,   0.0,0,0726340813
260830,中京,8,14,熊野特別･2勝,芝,2200,ジュンライデン,牡,4,Ｍ．デム,58.0,友道康夫,栗,河合純二,ノーザンファーム,レイデオロ,チェリーコレクト,22104899,4,Oratorio,鹿毛,8,2,6,1,15,  2682,   900, 0,   0.0,0,0726340814
260830,中京,8,15,熊野特別･2勝,芝,2200,メイショウナルカミ,牡,3,幸英明,55.0,安達昭夫,栗,松本好隆,橋本牧場,ゴールドシップ,メイショウルミナス,23106560,4,アイルハヴアナザー,芦毛,8,4,3,1,15,  2420,   900, 0,   0.0,0,0726340815
260830,中京,9, 1,未勝利・牝,ダ,1800,ベリベリハッピー,牝,3,国分恭介,55.0,渡辺薫彦,栗,小島將之,ハシモトフアーム,パイロ,ヴェイルドクリス,23104441,4,シンボリクリスエス,黒鹿,1,4,6,4,15,     0,     0, 0,   0.0,0,0726340901
260830,中京,9, 2,未勝利・牝,ダ,1800,スプレンドーレ,牝,3,国分優作,55.0,矢作芳人,栗,STレーシング,ノーザンファーム,サトノダイヤモンド,ヴィクトリアピース,23106897,4,ヴィクトワールピサ,鹿毛,2,1,11,12,15,     0,     0, 0,   0.0,0,0726340902
260830,中京,9, 3,未勝利・牝,ダ,1800,キミガスキダ,牝,3,吉村誠之,55.0,牧田和弥,栗,サンライズ,天羽牧場,ドレフォン,セシリア,23100605,4,アグネスタキオン,鹿毛,2,2,7,3,15,   380,     0, 0,   0.0,0,0726340903
260830,中京,9, 4,未勝利・牝,ダ,1800,オーブフレッシュ,牝,3,長岡禎仁,55.0,辻野泰之,栗,平井裕,白井牧場,スワーヴリチャード,サラトガ,23100990,4,クロフネ,芦毛,3,3,7,11,15,   310,     0, 0,   0.0,0,0726340904
260830,中京,9, 5,未勝利・牝,ダ,1800,タマモパルファン,牝,3,柴田裕一,53.0,角田晃一,栗,タマモ,対馬正,サンダースノー,タマモイヤリング,23104230,4,ブラックタイド,鹿毛,3,2,9,10,15,     0,     0, 0,   0.0,0,0726340905
260830,中京,9, 6,未勝利・牝,ダ,1800,タガノアルテミス,牝,3,松山弘平,55.0,西園翔太,栗,八木良司,新冠タガノファーム,サンダースノー,バーンアウル,23104329,4,コマンズ,黒鹿,4,4,8,3,15,   449,     0, 0,   0.0,0,0726340906
260830,中京,9, 7,未勝利・牝,ダ,1800,ダノンプレリュード,牝,3,角田大和,55.0,坂口智康,栗,ダノックス,ノーザンファーム,キタサンブラック,マハゴニー,23107239,4,"Storm Embrujado",黒鹿,4,9,12,13,15,    84,     0, 0,   0.0,0,0726340907
260830,中京,9, 8,未勝利・牝,ダ,1800,アンヌグロース,牝,3,永島まな,53.0,松下武士,栗,東野隼士,社台ファーム,ニューイヤーズデイ,ナチュラルスタンス,23105244,4,フジキセキ,鹿毛,5,0,0,0,15,     0,     0, 0,   0.0,0,0726340908
260830,中京,9, 9,未勝利・牝,ダ,1800,スマイルガーデン,牝,3,西村淳也,55.0,西村真幸,栗,吉田勝己,ノーザンファーム,ナダル,スマイルシャワー,23107077,4,シンボリクリスエス,鹿毛,5,6,6,12,15,   430,     0, 0,   0.0,0,0726340909
260830,中京,9,10,未勝利・牝,ダ,1800,アキノビューティー,牝,3,鮫島良太,55.0,河嶋宏樹,栗,徳山彰俊,土居牧場,ゴールドドリーム,ジョーゲルダ,23100233,4,オペラハウス,鹿毛,6,2,2,2,15,   717,     0, 0,   0.0,0,0726340910
260830,中京,9,11,未勝利・牝,ダ,1800,スマートエトワール,牝,3,川端海翼,52.0,辻野泰之,栗,大川徹,杵臼牧場,ドレフォン,スマートランウェイ,23106004,4,ディープインパクト,芦毛,6,4,9,8,15,     0,     0, 0,   0.0,0,0726340911
260830,中京,9,12,未勝利・牝,ダ,1800,ローズラフィネ,牝,3,坂井瑠星,55.0,友道康夫,栗,平井裕,白井牧場,エピファネイア,ニーナドレス,23100998,4,ハーツクライ,青鹿,7,3,4,3,15,   450,     0, 0,   0.0,0,0726340912
260830,中京,9,13,未勝利・牝,ダ,1800,バトルセレーネ,牝,3,田口貫太,55.0,吉村圭司,栗,小林英一ホールディングス,出口牧場,ベンバトル,シスターフラッグ,23101198,4,ルーラーシップ,鹿毛,7,10,15,13,15,     0,     0, 0,   0.0,0,0726340913
260830,中京,9,14,未勝利・牝,ダ,1800,レウコテア,牝,3,富田暁,55.0,西園翔太,栗,G1レーシング,社台コーポレーション白老ファーム,ゴールドシップ,スアデラ,23103787,4,ゴールドアリュール,芦毛,8,12,8,6,15,   160,     0, 0,   0.0,0,0726340914
260830,中京,9,15,未勝利・牝,ダ,1800,ラミアスペランツァ,牝,3,北村友一,55.0,宮地貴稔,栗,シルクレーシング,社台コーポレーション白老ファーム,キタサンブラック,アンティフォナ,23106794,4,Songandaprayer,鹿毛,8,4,4,11,15,   239,     0, 0,   0.0,0,0726340915
260830,中京,10, 1,１勝ｸﾗｽ,芝,2000,リアルセンター,牝,5,団野大成,56.0,千葉直人,美,岡田牧雄,岡田スタツド,ゴールドシップ,ヌーナ,21103518,4,Congrats,芦毛,1,5,11,6,10,   725,   400, 0,   0.0,0,0726341001
260830,中京,10, 2,１勝ｸﾗｽ,芝,2000,エテルノレガーメ,牡,4,富田暁,58.0,野中賢二,栗,グリーンファーム,社台ファーム,キズナ,マゲバ,22107185,4,"Wootton Bassett",青鹿,2,37,1,9,10,   752,   400, 0,   0.0,0,0726341002
260830,中京,10, 3,１勝ｸﾗｽ,芝,2000,サイモンノーブル,牡,4,森田誠也,55.0,梅田智之,栗,澤田昭紀,社台コーポレーション白老ファーム,ハービンジャー,タンタグローリア,22105814,4,ディープインパクト,鹿毛,3,5,2,1,10,   364,   170, 0,   0.0,0,0726341003
260830,中京,10, 4,１勝ｸﾗｽ,芝,2000,バーバラップ,牡,3,田山旺佑,54.0,小崎憲,栗,キヨタケ牧場,岡田牧場,ルーラーシップ,バーバラ,23102471,4,ディープインパクト,黒鹿,4,1,10,7,10,     0,     0, 0,   0.0,0,0726341004
260830,中京,10, 5,１勝ｸﾗｽ,芝,2000,バークシャーシチー,牡,3,松若風馬,55.0,牧田和弥,栗,友駿ホースクラブ,下河辺牧場,モズアスコット,マートンパーク,23100967,4,フレンチデピュティ,鹿毛,5,13,8,8,10,   750,   400, 0,   0.0,0,0726341005
260830,中京,10, 6,１勝ｸﾗｽ,芝,2000,レッドヴァリアート,牡,4,西村淳也,58.0,加藤公太,栗,東京ホースレーシング,社台ファーム,ルーラーシップ,ガールズバンド,22105290,4,ディープインパクト,鹿毛,6,4,2,4,10,  1958,   400, 0,   0.0,0,0726341006
260830,中京,10, 7,１勝ｸﾗｽ,芝,2000,シュエットアムール,牝,4,角田大和,56.0,加藤和宏,美,ノルマンディーサラブレッドレーシング,岡田スタツド,ゴールドシップ,シュエットヌーベル,22103517,4,スマートファルコン,栗毛,7,6,11,6,10,    56,     0, 0,   0.0,0,0726341007
260830,中京,10, 8,１勝ｸﾗｽ,芝,2000,ゼンノインヴォーク,セ,7,幸英明,58.0,緒方努,栗,大迫久美子,村上欽哉,シルバーステート,ヴォワルドール,19100915,4,ハービンジャー,鹿毛,7,3,3,3,10,  7545,   400, 0,   0.0,0,0726341008
260830,中京,10, 9,１勝ｸﾗｽ,芝,2000,ロードメルヴェイユ,牡,3,吉村誠之,55.0,長谷川浩,栗,ロードホースクラブ,ケイアイファーム,ロードカナロア,メイズオブオナー,23105822,4,ハーツクライ,鹿毛,8,36,2,1,10,   754,   400, 0,   0.0,0,0726341009
260830,中京,10,10,１勝ｸﾗｽ,芝,2000,ロードスタニング,牡,3,坂井瑠星,55.0,杉山晴紀,栗,ロードホースクラブ,ケイアイファーム,コントレイル,エンジェルフェイス,23105793,4,キングカメハメハ,青鹿,8,10,3,10,10,  1090,   400, 0,   0.0,0,0726341010
260830,中京,11, 1,未勝利,芝,1400,プリモマーレ,牝,3,中井裕二,55.0,中内田充,栗,シルクレーシング,ノーザンファーム,ロードカナロア,プリモシーン,23107208,4,ディープインパクト,黒鹿,1,0,0,0,18,     0,     0, 0,   0.0,0,0726341101
260830,中京,11, 2,未勝利,芝,1400,トウカイジーク,牡,3,菱田裕二,57.0,野中賢二,栗,内村正則,びらとり牧場,マクフィ,トウカイセンス,23100555,4,ハーツクライ,鹿毛,1,2,4,2,18,   380,     0, 0,   0.0,0,0726341102
260830,中京,11, 3,未勝利,芝,1400,シャンデリュイーズ,牝,3,富田暁,55.0,小栗実,栗,社台レースホース,社台ファーム,ダノンキングリー,エマソング,23103353,4,"Unbridled's Song",黒鹿,2,7,6,10,18,   638,     0, 0,   0.0,0,0726341103
260830,中京,11, 4,未勝利,芝,1400,メイショウトライオ,牝,3,太宰啓介,55.0,石橋守,栗,松本好隆,庄野牧場,リオンディーズ,メトカルフィア,23100979,4,タートルボウル,黒鹿,2,0,0,0,18,     0,     0, 0,   0.0,0,0726341104
260830,中京,11, 5,未勝利,芝,1400,バルフルール,牝,3,角田大和,55.0,長谷川浩,栗,キャロットファーム,ノーザンファーム,"Saxon Warrior",ヴォーセル,23106909,4,"Le Havre",栗毛,3,3,12,3,18,   150,     0, 0,   0.0,0,0726341105
260830,中京,11, 6,未勝利,芝,1400,ルーセントムーン,牡,3,森田誠也,54.0,高橋一哉,栗,村島聡乃,"M STABLE",インディチャンプ,サンドグロース,23100690,4,"Mr. Greeley",青鹿,3,6,15,7,18,     0,     0, 0,   0.0,0,0726341106
260830,中京,11, 7,未勝利,芝,1400,ハピネスサンライズ,牝,3,松山弘平,55.0,東田明士,栗,ライフハウス,下河辺牧場,ダノンスマッシュ,オークヴィル,23100910,4,タニノギムレット,鹿毛,4,2,7,4,18,   570,     0, 0,   0.0,0,0726341107
260830,中京,11, 8,未勝利,芝,1400,スイートポメロ,牝,3,川須栄彦,55.0,森田直行,栗,河原義宏,ディアレストクラブ,ダノンプレミアム,エレスチャル,23102133,4,ショウナンカンプ,黒鹿,4,1,8,3,18,   586,     0, 0,   0.0,0,0726341108
260830,中京,11, 9,未勝利,芝,1400,デルニエジョイ,牡,3,田口貫太,57.0,鈴木孝志,栗,林千枝子,浦河日成牧場,シスキン,グランジョイ,23101973,4,ダンスインザダーク,鹿毛,5,2,5,5,18,   433,     0, 0,   0.0,0,0726341109
260830,中京,11,10,未勝利,芝,1400,プリュスエクラ,牝,3,団野大成,55.0,小林真也,栗,社台レースホース,社台ファーム,エイシンフラッシュ,プリュス,23103535,4,ヴィクトワールピサ,鹿毛,5,3,7,5,18,   231,     0, 0,   0.0,0,0726341110
260830,中京,11,11,未勝利,芝,1400,リントゥラウル,牡,3,幸英明,57.0,秋山真一,栗,ノースヒルズ,高昭牧場,キズナ,ノースパストラル,23101735,4,キングヘイロー,鹿毛,6,2,4,3,18,   454,     0, 0,   0.0,0,0726341111
260830,中京,11,12,未勝利,芝,1400,ナデシコザクラ,牝,3,秋山稔樹,55.0,秋山真一,栗,平川三津,秋田牧場,ビーチパトロール,ナデシコニッポン,23103916,4,アドマイヤジャパン,鹿毛,6,6,8,5,18,   548,     0, 0,   0.0,0,0726341112
260830,中京,11,13,未勝利,芝,1400,パトローナス,セ,3,吉村誠之,57.0,高橋亮,栗,吉田勝己,ノーザンファーム,フィエールマン,エルビッシュ,23106931,4,キングカメハメハ,黒鹿,7,2,2,2,18,   650,     0, 0,   0.0,0,0726341113
260830,中京,11,14,未勝利,芝,1400,モカプウイング,牝,3,田山旺佑,54.0,加藤公太,栗,西尾誠一郎,社台ファーム,マインドユアビスケッツ,ウイングドウィール,23103334,4,シンボリクリスエス,鹿毛,7,2,6,4,18,   220,     0, 0,   0.0,0,0726341114
260830,中京,11,15,未勝利,芝,1400,ミッキーラヴィータ,牝,3,西村淳也,55.0,高橋亮,栗,野田みづき,ノーザンファーム,モーリス,レッドラヴィータ,23105346,4,スペシャルウィーク,栗毛,7,4,2,3,18,   700,     0, 0,   0.0,0,0726341115
260830,中京,11,16,未勝利,芝,1400,ボールドペイト,牡,3,松若風馬,57.0,千田輝彦,栗,増田陽一,新冠橋本牧場,アメリカンペイトリオット,ラブカーナ,23104350,4,オース,黒鹿,8,1,14,5,18,    58,     0, 0,   0.0,0,0726341116
260830,中京,11,17,未勝利,芝,1400,カルロット,牡,3,坂井瑠星,57.0,武幸四郎,栗,キーファーズ,ノーザンファーム,リオンディーズ,ラルケット,23105339,4,ファルブラヴ,鹿毛,8,6,1,6,18,  1124,     0, 0,   0.0,0,0726341117
260830,中京,11,18,未勝利,芝,1400,エコロディアン,牝,3,Ｍ．デム,55.0,牧浦充徳,栗,原村正紀,ノーザンファーム,シスキン,メッシーナ,23107273,4,ディープインパクト,鹿毛,8,3,2,2,18,   380,     0, 0,   0.0,0,0726341118
260830,中京,12, 1,１勝ｸﾗｽ,ダ,1200,ヴォンドゥ,牝,3,森田誠也,51.0,小栗実,栗,ヒダカ・ブリーダーズ・ユニオン,中神牧場,ルヴァンスレーヴ,キティ,23101810,4,"Northern Afleet",鹿毛,1,3,3,5,14,  1052,   400, 0,   0.0,0,0726341201
260830,中京,12, 2,１勝ｸﾗｽ,ダ,1200,オンザノアール,牝,3,幸英明,54.0,佐藤悠太,栗,久保田定,社台ファーム,インディチャンプ,コーンドリー,23103399,4,"Indian Charlie",鹿毛,2,3,4,10,14,   870,   400, 0,   0.0,0,0726341202
260830,中京,12, 3,１勝ｸﾗｽ,ダ,1200,アーガイルショア,牝,3,北村友一,54.0,安田翔伍,栗,キャロットファーム,追分ファーム,ナダル,ベルプラージュ,23103718,4,キングカメハメハ,栗毛,3,2,5,5,14,  1601,   400, 0,   0.0,0,0726341203
260830,中京,12, 4,１勝ｸﾗｽ,ダ,1200,サヨノパララックス,牡,3,川須栄彦,56.0,羽月友彦,栗,吉岡泰治,鮫川啓一,ミッキーアイル,ナリタアマリリス,23105140,4,ハーツクライ,鹿毛,3,3,11,11,14,   862,   400, 0,   0.0,0,0726341204
260830,中京,12, 5,１勝ｸﾗｽ,ダ,1200,モノノケ,牝,3,酒井学,54.0,宮地貴稔,栗,岡浩二,大江牧場,マテラスカイ,ツインエンジェルズ,23100695,4,ハーツクライ,黒鹿,4,3,8,6,14,   230,     0, 0,   0.0,0,0726341205
260830,中京,12, 6,１勝ｸﾗｽ,ダ,1200,ダノンステート,牡,3,角田大和,56.0,千田輝彦,栗,ダノックス,三嶋牧場,シルバーステート,マダムヴェステル,23105024,4,"Into Mischief",鹿毛,4,1,2,7,14,   340,     0, 0,   0.0,0,0726341206
260830,中京,12, 7,１勝ｸﾗｽ,ダ,1200,ミスヘンリー,牝,3,柴田裕一,52.0,羽月友彦,栗,サイプレスホールディングス,いとう牧場,ヘニーヒューズ,ミスパッション,23100676,4,ディープブリランテ,栗毛,5,5,10,9,14,   829,   400, 0,   0.0,0,0726341207
260830,中京,12, 8,１勝ｸﾗｽ,ダ,1200,レジェンダリーデイ,セ,6,菱田裕二,58.0,森田直行,栗,岡田牧雄,斉藤英牧場,ダノンレジェンド,ハイウェイトゥグローリー,20107018,4,"Cape Cross",青鹿,5,41,9,2,14,   592,   130, 0,   0.0,0,0726341208
260830,中京,12, 9,１勝ｸﾗｽ,ダ,1200,メラヴィリオーザ,牝,6,川端海翼,53.0,秋山真一,栗,ノルマンディーサラブレッドレーシング,出口牧場,ディーマジェスティ,メイクデュース,20101920,4,トウカイテイオー,黒鹿,6,3,14,12,14,   240,   200, 0,   0.0,0,0726341209
260830,中京,12,10,１勝ｸﾗｽ,ダ,1200,グラスゴー,牝,3,田山旺佑,53.0,浜田多実,栗,共田義夫,北洋牧場,モズアスコット,トモノメジェール,23103218,4,ゼンノロブロイ,栗毛,6,11,10,6,14,   730,   400, 0,   0.0,0,0726341210
260830,中京,12,11,１勝ｸﾗｽ,ダ,1200,ヒルノプーリア,牝,3,秋山稔樹,54.0,北出成人,栗,ヒルノ,サカイファーム,ミスチヴィアスアレックス,ヒルノケアンズ,23106388,4,ハーツクライ,鹿毛,7,39,12,11,14,  1620,   400, 0,   0.0,0,0726341211
260830,中京,12,12,１勝ｸﾗｽ,ダ,1200,ラヴネヴァーダイズ,牡,3,松山弘平,56.0,渡辺薫彦,栗,江馬由将,辻牧場,ミッキーアイル,モーレアモーレ,23102131,4,ジャイアントレッカー,鹿毛,7,3,1,3,14,  1579,   400, 0,   0.0,0,0726341212
260830,中京,12,13,１勝ｸﾗｽ,ダ,1200,タイセイブロウ,牡,5,田口貫太,58.0,平田修,栗,田中成奉,千代田牧場,キンシャサノキセキ,ギブユースマイル,21104101,4,エンパイアメーカー,黒鹿,8,4,10,9,14,  1004,   400, 0,   0.0,0,0726341213
260830,中京,12,14,１勝ｸﾗｽ,ダ,1200,パワポケビー,牝,7,中井裕二,56.0,森田直行,栗,柳原達也,佐々木康治,アポロキングダム,ハイパーラッシュ,19107007,4,ワイルドラッシュ,栗毛,8,48,11,12,14,  1290,   400, 0,   0.0,0,0726341214
