場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260819,水,7:15,ジャストビコーズ,,牝,3,0,武井亮,,,,,83.5,67.6,53.4,38.8,24.2,11.7,,,,15.9,14.2,14.6,14.6,12.5,11.7,2023104065,2026.8.19,美浦,インディチャンプ,イナズマアマリリス,石瀬浩三,小泉牧場,,
美浦,D,左,20260819,水,7:15,トップマジシャン,,牡,3,400,石栗龍彦,,,,,86.8,69.4,54.8,40.1,25.7,12.3,,,,17.4,14.6,14.7,14.4,13.4,12.3,2023105067,2026.8.19,美浦,モズアスコット,レチャーダ,宮内牧場,宮内牧場,,
美浦,D,左,20260819,水,7:15,ヒーローシー,,牝,2,未出走,石栗龍彦,,,,,87.1,69.5,54.9,40.2,25.8,12.3,,,,17.6,14.6,14.7,14.4,13.5,12.3,2024100795,2026.8.19,美浦,マクフィ,メイクデュース,出口牧場,出口牧場,,
美浦,D,左,20260819,水,7:15,スペシャルブレンド,,牡,2,未出走,武井亮,,,,,84.9,68.4,53.8,39.0,24.5,11.8,,,,16.5,14.6,14.8,14.5,12.7,11.8,2024106527,2026.8.19,美浦,ニューイヤーズデイ,ピュアブレンド,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260819,水,7:16,ジェーケーボンバー,,牡,4,590,上原博之,,,,,82.1,65.6,51.6,38.1,25.2,12.8,,,,16.5,14.0,13.5,12.9,12.4,12.8,2022101476,2026.8.19,美浦,ホッコータルマエ,レッドプライム,園生裕造,庄野牧場,,
美浦,D,左,20260819,水,7:16,マーガレットクレア,,牝,3,400,黒岩陽一,154.8,134.2,116.2,98.6,82.8,67.4,52.4,37.9,24.1,11.9,18.0,17.6,15.8,15.4,15.0,14.5,13.8,12.2,11.9,2023100722,2026.8.19,美浦,ミスチヴィアスアレックス,マーガレットスカイ,迎徹,沖田牧場,,
美浦,D,左,20260819,水,7:16,ウッケン,,牝,3,0,松山将樹,,,,,82.6,66.4,51.7,37.8,25.1,12.4,,,,16.2,14.7,13.9,12.7,12.7,12.4,2023102527,2026.8.19,美浦,イスラボニータ,ヴァリアントレディ,受田真治,神垣道弘,,
美浦,D,左,20260819,水,7:16,ハルノアメ,,牡,3,0,上原博之,,,,,83.0,65.7,51.1,37.3,24.0,12.0,,,,17.3,14.6,13.8,13.3,12.0,12.0,2023104002,2026.8.19,美浦,ダノンバラード,スプリングガール,酒井孝敏,大林ファーム,,
美浦,D,左,20260819,水,7:16,ルクリーシア,,牝,3,0,黒岩陽一,153.8,133.6,115.7,98.0,82.2,66.9,51.9,37.5,24.0,11.8,17.9,17.7,15.8,15.3,15.0,14.4,13.5,12.2,11.8,2023107322,2026.8.19,美浦,ロードカナロア,リングネブラ,吉田勝己,ノーザンファーム,,
美浦,D,左,20260819,水,7:16,セイウンウィルド,,牡,2,未出走,松山将樹,,,,,81.9,66.2,51.5,38.0,25.1,12.5,,,,15.7,14.7,13.5,12.9,12.6,12.5,2024103879,2026.8.19,美浦,サリオス,ウルザブルン,西山茂行,ムラカミファーム,,
美浦,D,左,20260819,水,7:16,ロイヤルガンモ,,牝,2,未出走,上原博之,,,,,83.2,65.5,51.0,37.2,24.0,12.0,,,,17.7,14.5,13.8,13.2,12.0,12.0,2024107373,2026.8.19,美浦,グレーターロンドン,カノア,酒井孝敏,チャンピオンズファーム,,
美浦,D,左,20260819,水,7:18,アッティーヤ,,牝,2,未出走,鹿戸雄一,,,,,90.2,70.7,54.0,39.0,25.3,12.3,,,,19.5,16.7,15.0,13.7,13.0,12.3,2024100669,2026.8.19,美浦,Ghaiyyath,テルツェットウ,H.H.シェイク・ハムダン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260819,水,7:19,トレサフィール,,セ,4,900,稲垣幸雄,,,,,88.3,67.9,51.7,36.9,23.3,11.3,,,,20.4,16.2,14.8,13.6,12.0,11.3,2022102174,2026.8.19,美浦,サトノダイヤモンド,トレサンセール,YGGホースクラブ,門別山際牧場,,
美浦,D,左,20260819,水,7:19,テラシエスタ,,牡,3,0,黒岩陽一,,,,,82.7,66.4,52.0,38.2,24.6,11.9,,,,16.3,14.4,13.8,13.6,12.7,11.9,2023102548,2026.8.19,美浦,ジャスタウェイ,ラストサマー,キヨタケ牧場,キヨタケ牧場,,
美浦,D,左,20260819,水,7:19,サトノアニマ,,牡,2,未出走,鹿戸雄一,,,,,90.3,71.0,54.7,40.0,25.8,12.5,,,,19.3,16.3,14.7,14.2,13.3,12.5,2024103912,2026.8.19,美浦,キタサンブラック,ゼフィランサス,里見治,村田牧場,,
美浦,D,左,20260819,水,7:21,タイセイフェリーク,,牝,6,1500,青木孝文,,,,,82.1,65.4,50.9,36.7,23.4,11.5,,,,16.7,14.5,14.2,13.3,11.9,11.5,2020103713,2026.8.19,美浦,ミッキーロケット,レーヴルシード,田中成奉,ノーザンファーム,,
美浦,D,左,20260819,水,7:21,アルバスタキヤ,,牡,2,未出走,青木孝文,,,,,83.2,66.7,51.9,37.5,23.8,11.6,,,,16.5,14.8,14.4,13.7,12.2,11.6,2024104139,2026.8.19,美浦,ベンバトル,ティズトレメンダス,岡田牧雄,岡田スタツド,,
美浦,D,左,20260819,水,7:21,タワーウマザンマイ,,牡,2,未出走,青木孝文,,,,,83.1,66.7,51.9,37.5,23.8,11.6,,,,16.4,14.8,14.4,13.7,12.2,11.6,2024104800,2026.8.19,美浦,タワーオブロンドン,ラブミーダイヤ,鈴木慈雄,西村牧場,,
美浦,D,左,20260819,水,7:22,コスモシグルン,,牝,3,0,畠山吉宏,,,,,82.3,65.8,51.2,37.4,24.4,12.2,,,,16.5,14.6,13.8,13.0,12.2,12.2,2023101040,2026.8.19,美浦,ベンバトル,シンボリバーグ,ビッグレッドファーム,シンボリ牧場,,
美浦,D,左,20260819,水,7:22,マナイアカラニ,,牡,3,0,田中勝春,,,,,84.0,67.2,52.5,38.0,24.4,12.0,,,,16.8,14.7,14.5,13.6,12.4,12.0,2023107355,2026.8.19,美浦,アルアイン,レーヴドカナロア,吉田勝己,ノーザンファーム,,
美浦,D,左,20260819,水,7:22,サンアンドスターズ,,牝,2,未出走,畠山吉宏,,,,,84.1,66.7,51.9,38.0,24.9,12.5,,,,17.4,14.8,13.9,13.1,12.4,12.5,2024103262,2026.8.19,美浦,モーニン,キラステラ,岡田牧雄,対馬正,,
美浦,D,左,20260819,水,7:22,ニシノマキロイ,,牡,2,未出走,田中勝春,,,,,83.6,67.0,52.4,37.9,24.3,12.0,,,,16.6,14.6,14.5,13.6,12.3,12.0,2024103935,2026.8.19,美浦,ニューイヤーズデイ,ニシノアジーブ,西山茂行,メイタイファーム,,
美浦,D,左,20260819,水,7:22,ヴィゴーレテソーロ,,牝,2,未出走,畠山吉宏,,,,,82.6,65.8,51.3,37.5,24.5,12.1,,,,16.8,14.5,13.8,13.0,12.4,12.1,2024105559,2026.8.19,美浦,サートゥルナーリア,レディハピネス,了徳寺健二ホールディングス,前川勝春,,
美浦,D,左,20260819,水,7:22,ガヤーズサムライ,,牡,2,未出走,田中勝春,,,,,83.4,67.0,52.3,37.9,24.4,12.0,,,,16.4,14.7,14.4,13.5,12.4,12.0,2024107168,2026.8.19,美浦,"Into Mischief",マドン,小谷野宗靖,レイクヴィラファーム,,
美浦,D,左,20260819,水,7:23,スカイダンスタイム,,牝,5,210,萱野浩二,,,,,85.4,68.7,53.4,38.7,24.7,12.2,,,,16.7,15.3,14.7,14.0,12.5,12.2,2021107025,2026.8.19,美浦,ビーチパトロール,イムディーナ,細川大輔,村上牧場,,
美浦,D,左,20260819,水,7:23,ジーティーニッツァ,,牡,3,0,伊藤伸一,,,,,84.9,68.1,53.3,38.3,24.3,11.6,,,,16.8,14.8,15.0,14.0,12.7,11.6,2023106331,2026.8.19,美浦,ミスチヴィアスアレックス,ドリームデュネット,田畑利彦,浦河日成牧場,,
美浦,D,左,20260819,水,7:23,マスターソアラ,,牝,3,400,蛯名正義,,,,,,,55.4,40.3,25.5,12.5,,,,,,15.1,14.8,13.0,12.5,2023106810,2026.8.19,美浦,シスキン,マスターワーク,インゼルレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260819,水,7:23,ギガントシュラーク,,牡,2,未出走,萱野浩二,,,,,85.0,68.4,53.1,38.5,24.7,12.1,,,,16.6,15.3,14.6,13.8,12.6,12.1,2024101182,2026.8.19,美浦,アニマルキングダム,ケイディーズバック,楠本勝大,門別牧場,,
美浦,D,左,20260819,水,7:23,マイネルクロカータ,,牡,2,0,萱野浩二,,,,,84.4,68.1,53.0,38.3,24.5,12.1,,,,16.3,15.1,14.7,13.8,12.4,12.1,2024101646,2026.8.19,美浦,ウインブライト,マイネオレンジ,サラブレッドクラブ・ラフィアン,金石牧場,,
美浦,D,左,20260819,水,7:24,ホウオウムサシ,,牡,6,1500,蛯名正義,,,,,85.6,69.6,53.4,38.0,24.0,11.5,,,,16.0,16.2,15.4,14.0,12.5,11.5,2020103947,2026.8.19,美浦,ドゥラメンテ,メリッサ,小笹芳央,岡田スタツド,,
美浦,D,左,20260819,水,7:24,ラパンチュール,,牝,4,900,蛯名正義,,,,,84.9,69.3,53.1,37.7,23.8,11.6,,,,15.6,16.2,15.4,13.9,12.2,11.6,2022107340,2026.8.19,美浦,タワーオブロンドン,キャッツアイ,広尾レース,木村秀則,,
美浦,D,左,20260819,水,7:26,イーガービーバー,,牡,3,0,和田正一,,,,,84.8,68.7,53.7,38.8,24.5,11.8,,,,16.1,15.0,14.9,14.3,12.7,11.8,2023100234,2026.8.19,美浦,トランセンド,スーリール,ノースヒルズ,土居牧場,,
美浦,D,左,20260819,水,7:26,テンオンスゴールド,,牡,3,0,田中剛,,,,,84.1,67.3,53.0,38.8,24.5,11.7,,,,16.8,14.3,14.2,14.3,12.8,11.7,2023104105,2026.8.19,美浦,オルフェーヴル,ビルズトレジャー,島井新一郎,佐藤牧場,,
美浦,D,左,20260819,水,7:26,エイシンキーウィ,,牝,3,未出走,田中剛,,,,,81.3,66.4,52.5,38.2,24.2,11.5,,,,14.9,13.9,14.3,14.0,12.7,11.5,2023105525,2026.8.19,美浦,ミスターメロディ,エイシンキララ,栄進堂,信田牧場,,
美浦,D,左,20260819,水,7:26,アルビオンライズ,,牡,2,未出走,和田正一,,,,,87.4,71.1,55.2,40.4,26.2,12.6,,,,16.3,15.9,14.8,14.2,13.6,12.6,2024105970,2026.8.19,美浦,ミッキーアイル,ナイトオブイングランド,社台レースホース,社台ファーム,,
美浦,D,左,20260819,水,7:28,エーデルハイ,,牝,3,0,天間昭一,,,,,87.2,67.3,52.2,37.8,23.6,11.4,,,,19.9,15.1,14.4,14.2,12.2,11.4,2023103047,2026.8.19,美浦,シャンハイボビー,ナムラジュエル,平川三津,野坂牧場,,
美浦,D,左,20260819,水,7:31,カズシ,,牡,3,0,高柳瑞樹,,,,,85.1,68.6,53.5,38.6,24.8,12.1,,,,16.5,15.1,14.9,13.8,12.7,12.1,2023102662,2026.8.19,美浦,リアルスティール,ノリミ,加藤志明,坂本智広,,
美浦,D,左,20260819,水,7:31,ルクスマグナ,,牡,2,0,高柳瑞樹,,,,,84.4,68.2,53.1,38.4,24.6,12.2,,,,16.2,15.1,14.7,13.8,12.4,12.2,2024100134,2026.8.19,美浦,モーリス,パラスアテナ,広尾レース,ヴェルサイユファーム,,
美浦,D,左,20260819,水,7:31,ノーセット,,牡,2,0,高柳瑞樹,,,,,83.4,67.3,52.0,37.6,23.8,11.8,,,,16.1,15.3,14.4,13.8,12.0,11.8,2024100651,2026.8.19,美浦,ファインニードル,ケープコッド,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260819,水,7:41,カサブランカキッド,,牡,6,400,和田勇介,,,,,85.2,68.5,53.4,38.7,24.6,11.7,,,,16.7,15.1,14.7,14.1,12.9,11.7,2020104936,2026.8.19,美浦,ドレフォン,ビーチパラソル,山本雅道,社台ファーム,,
美浦,D,左,20260819,水,7:41,ファンダム,,牡,4,3650,辻哲英,,,,,84.4,67.8,53.2,38.7,24.5,11.7,,,,16.6,14.6,14.5,14.2,12.8,11.7,2022105836,2026.8.19,美浦,サートゥルナーリア,ファナティック,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260819,水,7:41,ベンヴェヌータ,,牝,3,900,辻哲英,,,,,84.3,68.1,53.6,39.0,24.7,11.9,,,,16.2,14.5,14.6,14.3,12.8,11.9,2023103446,2026.8.19,美浦,ロゴタイプ,スターズバース,加藤裕司,社台ファーム,,
美浦,D,左,20260819,水,7:41,エリュグレイス,,牝,3,0,和田勇介,,,,,84.3,68.1,53.1,38.6,24.4,11.8,,,,16.2,15.0,14.5,14.2,12.6,11.8,2023103467,2026.8.19,美浦,エピファネイア,ダイワクンナナ,吉本雄二,社台ファーム,,
美浦,D,左,20260819,水,7:43,ニシノインヴィクタ,,牡,5,400,本間忍,,,,,85.5,68.9,53.8,39.2,24.7,11.9,,,,16.6,15.1,14.6,14.5,12.8,11.9,2021100190,2026.8.19,美浦,ブリックスアンドモルタル,ニシノミストレス,西山茂行,さとう,,
美浦,D,左,20260819,水,7:43,ヨツバ,,牡,2,未出走,本間忍,,,,,82.5,66.0,51.5,38.0,25.0,12.5,,,,16.5,14.5,13.5,13.0,12.5,12.5,2024105478,2026.8.19,美浦,フォーウィールドライブ,ツウカイエオス,KIMURA,萩澤聖和,,
美浦,D,左,20260819,水,7:44,キャネル,,牡,5,900,手塚貴久,,,,,84.4,68.4,52.7,37.8,24.3,11.9,,,,16.0,15.7,14.9,13.5,12.4,11.9,2021105885,2026.8.19,美浦,ブリックスアンドモルタル,レッドラヴィータ,落合幸弘,ノーザンファーム,,
美浦,D,左,20260819,水,7:44,オレンジリバー,,牝,3,0,黒岩陽一,,,,,82.6,66.8,52.3,38.1,24.4,11.8,,,,15.8,14.5,14.2,13.7,12.6,11.8,2023103727,2026.8.19,美浦,スワーヴリチャード,リフタスフェルト,G1レーシング,追分ファーム,,
美浦,D,左,20260819,水,7:44,アウダーシア,,牡,3,3100,手塚貴久,,,,,85.5,69.1,53.1,38.2,24.5,11.9,,,,16.4,16.0,14.9,13.7,12.6,11.9,2023107321,2026.8.19,美浦,キズナ,リリーノーブル,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260819,水,7:44,コスモプルー,,牝,2,0,黒岩陽一,,,,,86.2,69.5,54.4,39.4,24.7,11.9,,,,16.7,15.1,15.0,14.7,12.8,11.9,2024103576,2026.8.19,美浦,ダノンキングリー,ヴァニティールールズ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260819,水,7:45,ツルマウカタチ,,牡,5,900,手塚貴久,,,,,85.9,67.7,52.8,38.1,24.2,11.8,,,,18.2,14.9,14.7,13.9,12.4,11.8,2021102106,2026.8.19,美浦,ヤングマンパワー,ハイタッチクイーン,星野壽市,前野牧場,,
美浦,D,左,20260819,水,7:45,コパノエビータ,,牝,5,900,手塚貴久,,,,,85.5,67.5,52.6,37.8,24.1,11.7,,,,18.0,14.9,14.8,13.7,12.4,11.7,2021102219,2026.8.19,美浦,ダノンレジェンド,コパノビジン,小林祥晃,ヤナガワ牧場,,
美浦,D,左,20260819,水,7:45,レイヤードホワイト,,牝,2,未出走,手塚貴久,,,,,85.6,68.0,52.5,38.2,24.4,11.8,,,,17.6,15.5,14.3,13.8,12.6,11.8,2024105075,2026.8.19,美浦,ゴールドシップ,オフェーリアシチー,ミルファーム,松田牧場,,
美浦,D,左,20260819,水,7:45,オプティミスタ,,牝,2,未出走,手塚貴久,,,,,85.3,68.0,52.6,38.3,24.5,12.0,,,,17.3,15.4,14.3,13.8,12.5,12.0,2024106605,2026.8.19,美浦,コントレイル,ポジティブマインド,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260819,水,7:47,ニシノクードクール,,牝,4,900,武藤善則,,,,,85.2,68.4,52.8,37.9,24.8,12.0,,,,16.8,15.6,14.9,13.1,12.8,12.0,2022106999,2026.8.19,美浦,ホークビル,セイウンリリシイ,西山茂行,村上欽哉,,
美浦,D,左,20260819,水,7:49,ランブリングガール,,牝,2,未出走,小手川準,,,,,91.5,74.1,58.1,42.3,26.9,12.8,,,,17.4,16.0,15.8,15.4,14.1,12.8,2024106070,2026.8.19,美浦,ルーラーシップ,ランブリングアレー,吉田千津,社台ファーム,,
美浦,D,左,20260819,水,7:51,リアルセンター,,牝,5,400,千葉直人,,,,,84.2,66.8,51.4,37.3,23.1,11.2,,,,17.4,15.4,14.1,14.2,11.9,11.2,2021103518,2026.8.19,美浦,ゴールドシップ,ヌーナ,岡田牧雄,岡田スタツド,,
美浦,D,左,20260819,水,7:51,キョウエイグッド,,牡,4,400,千葉直人,,,,,85.0,67.4,52.0,37.6,23.4,11.2,,,,17.6,15.4,14.4,14.2,12.2,11.2,2022104362,2026.8.19,美浦,トーセンラー,キョウエイトリガー,田中晴夫,藤沢牧場,,
美浦,D,左,20260819,水,7:53,レインボーワールド,,牝,3,0,畠山吉宏,,,,,86.9,69.1,54.1,39.5,25.6,12.4,,,,17.8,15.0,14.6,13.9,13.2,12.4,2023100891,2026.8.19,美浦,トゥザワールド,デヴァター,福田光博,鹿戸和幸,,
美浦,D,左,20260819,水,7:54,バンブトンプロ,,牡,6,680,粕谷昌央,,,,,,,51.5,36.8,23.8,11.6,,,,,,14.7,13.0,12.2,11.6,2020106562,2026.8.19,美浦,マクフィ,ニースセブンティン,樋口正蔵,谷川牧場,,
美浦,D,左,20260819,水,7:58,ジェットブレード,,牡,4,900,青木孝文,,,,,83.8,66.8,52.0,37.9,24.6,12.0,,,,17.0,14.8,14.1,13.3,12.6,12.0,2022103522,2026.8.19,美浦,ビーチパトロール,ジュリーハーツ,岡田牧雄,岡田スタツド,,
美浦,D,左,20260819,水,7:58,マートングレイス,,牝,2,未出走,高木登,,,,,85.1,68.6,53.8,38.3,24.2,11.6,,,,16.5,14.8,15.5,14.1,12.6,11.6,2024100474,2026.8.19,美浦,シニスターミニスター,マートンパーク,安原浩司,下河辺牧場,,
美浦,D,左,20260819,水,7:58,ウルウノマーズ,,牝,2,未出走,青木孝文,,,,,83.8,66.6,51.9,37.9,24.6,12.0,,,,17.2,14.7,14.0,13.3,12.6,12.0,2024102899,2026.8.19,美浦,アドマイヤマーズ,ネオイリュージョン,ターフ・スポート,秋田牧場,,
美浦,D,左,20260819,水,7:58,スタレネルヴェント,,牝,2,未出走,高木登,,,,,86.0,69.2,54.2,38.8,24.5,11.7,,,,16.8,15.0,15.4,14.3,12.8,11.7,2024107043,2026.8.19,美浦,リアルスティール,フィーリングトーン,街風隆雄,社台コーポレーション白老ファーム,,
美浦,D,左,20260819,水,7:59,プリマラクーン,,牝,2,未登録,,,,,,89.7,70.6,55.5,41.2,26.3,12.6,,,,19.1,15.1,14.3,14.9,13.7,12.6,2024105137,2026.8.19,,ジャスタウェイ,ペパーミントラヴ,,飯岡牧場,,
美浦,D,左,20260819,水,8:05,サトノビーツ,,牡,4,480,田中博康,,,,,,,51.5,36.5,23.1,11.4,,,,,,15.0,13.4,11.7,11.4,2022104746,2026.8.19,美浦,ドゥラメンテ,クイーンビー2,里見治,ノーザンファーム,,
美浦,D,左,20260819,水,8:05,バンオンタイム,,牝,3,0,田中博康,,,,,,,55.9,40.8,26.7,12.8,,,,,,15.1,14.1,13.9,12.8,2023101120,2026.8.19,美浦,ロードカナロア,グレイトタイミング,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260819,水,8:05,プロテウス,,牡,2,未出走,田中博康,,,,,,,51.2,36.3,23.1,11.5,,,,,,14.9,13.2,11.6,11.5,2024105729,2026.8.19,美浦,キタサンブラック,アットザシーサイド,社台レースホース,社台ファーム,,
栗東,C,右,20260819,水,4:58,トリポリタニア,,牡,4,2400,上村洋行,,140.4,119.6,99.7,82.6,68.4,53.7,37.9,23.2,11.5,20.8,19.9,17.1,14.2,14.7,15.8,14.7,11.7,11.5,2022104928,2026.8.19,栗東,ルヴァンスレーヴ,トリプライト,サンデーレーシング,ノーザンファーム,,
栗東,C,右,20260819,水,4:58,ゴッドエスパーダ,,牡,4,1500,角田晃一,,141.7,120.7,99.9,81.9,66.7,52.5,37.7,23.6,11.6,21.0,20.8,18.0,15.2,14.2,14.8,14.1,12.0,11.6,2022106186,2026.8.19,栗東,レイデオロ,キョウワゼノビア,中西憲治,協和牧場,,
栗東,C,右,20260819,水,4:58,ラッキーバック,,牡,3,400,西村真幸,,148.5,126.1,105.1,86.6,70.3,54.0,37.4,22.8,11.4,22.4,21.0,18.5,16.3,16.3,16.6,14.6,11.4,11.4,2023100126,2026.8.19,栗東,タワーオブロンドン,ショレアドルチェ,吉田和美,さとう,,
栗東,C,右,20260819,水,4:58,アグレイビューティ,,牝,3,400,上村洋行,,141.4,120.3,100.3,83.2,69.0,54.3,38.4,23.5,11.7,21.1,20.0,17.1,14.2,14.7,15.9,14.9,11.8,11.7,2023103676,2026.8.19,栗東,コントレイル,アレイヴィングビューティ,G1レーシング,追分ファーム,,
栗東,C,右,20260819,水,4:58,イベントホライゾン,,牡,3,900,池江泰寿,,,,,,,52.3,37.0,23.4,11.7,,,,,,15.3,13.6,11.7,11.7,2023107287,2026.8.19,栗東,ハービンジャー,ライツェント,金子真人ホールディングス,ノーザンファーム,,
栗東,C,右,20260819,水,4:58,キトゥンズクラフト,,牡,2,未出走,池江泰寿,,,,,,,52.2,36.7,23.3,11.7,,,,,,15.5,13.4,11.6,11.7,2024107027,2026.8.19,栗東,オルフェーヴル,ダンスウィズキトゥン,サンデーレーシング,社台コーポレーション白老ファーム,,
栗東,C,右,20260819,水,4:59,ディーエストッキー,,牡,5,300,橋口慎介,,141.7,119.7,100.0,82.1,66.7,51.8,36.9,23.6,12.1,22.0,19.7,17.9,15.4,14.9,14.9,13.3,11.5,12.1,2021105098,2026.8.19,栗東,レッドスパーダ,セデュウシング,石橋充教,社台ファーム,,
栗東,C,右,20260819,水,4:59,リューデスハイム,,牡,5,1500,牧田和弥,,141.0,120.2,99.2,80.8,65.7,51.2,36.8,23.3,11.7,20.8,21.0,18.4,15.1,14.5,14.4,13.5,11.6,11.7,2021105508,2026.8.19,栗東,ニューイヤーズデイ,グリューヴァイン,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260819,水,4:59,クインズショコラ,,牝,4,2400,新谷功一,,136.1,115.8,96.0,79.0,64.3,50.1,35.9,22.8,11.6,20.3,19.8,17.0,14.7,14.2,14.2,13.1,11.2,11.6,2022100159,2026.8.19,栗東,"Tiz the Law",アーチョコレート,ケイアイスタリオン,高昭牧場,,
栗東,C,右,20260819,水,4:59,シャルクハフト,,牡,4,1500,清水久詞,,143.1,122.7,103.6,86.3,71.1,55.7,39.5,24.1,11.9,20.4,19.1,17.3,15.2,15.4,16.2,15.4,12.2,11.9,2022104745,2026.8.19,栗東,リアルスティール,クィーンズベスト,林正道,ノーザンファーム,,
栗東,C,右,20260819,水,4:59,ステイクオール,,セ,4,400,上村洋行,,142.9,121.4,101.4,83.2,67.9,53.5,38.5,24.2,12.2,21.5,20.0,18.2,15.3,14.4,15.0,14.3,12.0,12.2,2022105848,2026.8.19,栗東,ナダル,ボールドアテンプト,キャロットファーム,社台コーポレーション白老ファーム,,
栗東,C,右,20260819,水,4:59,バッハアルプゼー,,牡,4,900,橋口慎介,,138.5,117.0,97.7,80.0,64.9,50.6,36.2,23.4,12.2,21.5,19.3,17.7,15.1,14.3,14.4,12.8,11.2,12.2,2022106923,2026.8.19,栗東,"Practical Joke",ファウンドアダイヤモンド,フォレストレーシング,松浦牧場,,
