美浦,20260820,木,5:53,マーゴットソラーレ,,セ,5,400,伊坂重信,56.5,40.4,26.2,12.7,16.1,14.2,13.5,12.7
美浦,20260820,木,5:54,ゴーゴーパンチ,,牡,3,400,天間昭一,52.8,39.4,26.5,13.5,13.4,12.9,13.0,13.5
美浦,20260820,木,5:58,ディアフリーゼ,,牝,5,330,加藤和宏,52.8,38.7,26.0,13.1,14.1,12.7,12.9,13.1
美浦,20260820,木,6:24,ドロワ,,牡,3,0,室井潔,54.3,39.5,25.7,12.6,14.8,13.8,13.1,12.6
美浦,20260820,木,6:24,ワッフル,,牝,3,0,室井潔,54.3,39.6,25.8,12.7,14.7,13.8,13.1,12.7
美浦,20260820,木,6:24,ラディアントスター,,牡,3,900,林徹,55.6,40.3,25.6,12.2,15.3,14.7,13.4,12.2
美浦,20260820,木,6:26,フキョウワオン,,牡,3,0,勢司和浩,57.7,42.5,27.7,13.6,15.2,14.8,14.1,13.6
美浦,20260820,木,6:29,マイネルオラクル,,牡,3,0,尾関知人,54.5,40.1,26.4,13.2,14.4,13.7,13.2,13.2
美浦,20260820,木,6:29,シェンロン,,牡,3,未出走,尾関知人,56.2,41.7,27.6,14.2,14.5,14.1,13.4,14.2
美浦,20260820,木,6:31,エリカカリーナ,,牝,5,900,宮田敬介,52.5,37.3,24.0,11.7,15.2,13.3,12.3,11.7
美浦,20260820,木,6:31,ジャスティンシカゴ,,牡,3,900,宮田敬介,53.6,39.5,25.5,12.2,14.1,14.0,13.3,12.2
美浦,20260820,木,6:31,パウンドザロック,,牝,2,未出走,宮田敬介,54.7,40.1,25.8,12.4,14.6,14.3,13.4,12.4
美浦,20260820,木,6:32,ピースワンデュック,,牡,5,2400,大竹正博,57.5,42.1,27.9,13.6,15.4,14.2,14.3,13.6
美浦,20260820,木,6:32,ホウオウショコラ,,牝,4,400,大竹正博,57.2,41.8,27.3,12.7,15.4,14.5,14.6,12.7
美浦,20260820,木,6:41,アイビーチーキー,,牡,3,400,加藤士津,55.9,40.4,26.1,13.3,15.5,14.3,12.8,13.3
美浦,20260820,木,7:33,ゼンダンタカ,,牝,4,900,中舘英二,56.4,41.1,27.0,13.7,15.3,14.1,13.3,13.7
美浦,20260820,木,7:34,ジェイエルライナー,,牝,4,80,青木孝文,53.7,39.3,25.0,12.2,14.4,14.3,12.8,12.2
美浦,20260820,木,7:34,スルーザゴールド,,牡,3,0,青木孝文,54.1,39.6,25.4,12.3,14.5,14.2,13.1,12.3
美浦,20260820,木,7:42,ジンガー,,牡,4,440,粕谷昌央,54.0,39.2,26.0,12.9,14.8,13.2,13.1,12.9
美浦,20260820,木,7:42,ステキサプライズ,,牡,3,0,粕谷昌央,54.8,40.0,26.6,13.1,14.8,13.4,13.5,13.1
美浦,20260820,木,7:42,グローリアスダンス,,牝,3,0,粕谷昌央,54.8,40.2,25.9,13.1,14.6,14.3,12.8,13.1
美浦,20260820,木,7:42,キタノエフロレス,,牝,2,未出走,粕谷昌央,57.0,41.7,27.5,13.3,15.3,14.2,14.2,13.3
美浦,20260820,木,7:42,キャンディメモリー,,牝,2,未出走,粕谷昌央,57.0,41.7,27.5,13.4,15.3,14.2,14.1,13.4
美浦,20260820,木,8:02,グランルチャドール,,牡,5,400,上原佑紀,54.4,39.7,25.1,12.2,14.7,14.6,12.9,12.2
