美浦,20260822,土,5:03,スキエンティア,,牡,2,未出走,水野貴広,70.4,52.5,34.6,17.2,17.9,17.9,17.4,17.2
美浦,20260822,土,5:03,ウマッター,,牝,2,未出走,加藤和宏,69.5,51.6,34.5,17.6,17.9,17.1,16.9,17.6
美浦,20260822,土,5:03,コスモデュアリズム,,牡,2,0,伊藤伸一,74.7,54.0,35.9,18.1,20.7,18.1,17.8,18.1
美浦,20260822,土,5:03,エンジャムメント,,牝,2,未出走,中舘英二,73.2,53.9,35.6,17.6,19.3,18.3,18.0,17.6
美浦,20260822,土,5:03,シュートザワークス,,牡,2,0,千葉直人,64.2,46.9,30.4,14.6,17.3,16.5,15.8,14.6
美浦,20260822,土,5:03,リアスハート,,牝,2,未出走,水野貴広,70.5,52.4,35.1,17.8,18.1,17.3,17.3,17.8
美浦,20260822,土,5:04,トモジャシーマ,,セ,6,400,鈴木伸尋,69.0,50.7,33.1,16.4,18.3,17.6,16.7,16.4
美浦,20260822,土,5:04,ショーモッシュ,,セ,4,400,鈴木伸尋,64.2,46.2,29.0,13.6,18.0,17.2,15.4,13.6
美浦,20260822,土,5:04,ポールセン,,牡,4,1900,斎藤誠,65.7,47.3,31.3,15.5,18.4,16.0,15.8,15.5
美浦,20260822,土,5:04,アンプイットアップ,,牡,3,400,岩戸孝樹,67.5,48.6,31.4,15.8,18.9,17.2,15.6,15.8
美浦,20260822,土,5:04,ロックフラワー,,牝,3,0,西田雄一,67.1,49.7,33.0,16.1,17.4,16.7,16.9,16.1
美浦,20260822,土,5:04,ミクロスギガース,,牝,3,0,西田雄一,66.5,48.9,32.2,16.1,17.6,16.7,16.1,16.1
美浦,20260822,土,5:04,ルーナディサングエ,,牡,3,400,天間昭一,68.6,50.0,32.6,16.1,18.6,17.4,16.5,16.1
美浦,20260822,土,5:04,ソードスレイプニル,,牝,3,400,鈴木慎太,70.7,50.9,33.7,16.4,19.8,17.2,17.3,16.4
美浦,20260822,土,5:04,テンハートビート,,牝,3,400,西田雄一,67.4,49.4,32.8,16.3,18.0,16.6,16.5,16.3
美浦,20260822,土,5:04,アジュアカレンツ,,牝,3,0,西田雄一,67.6,49.9,33.2,16.6,17.7,16.7,16.6,16.6
美浦,20260822,土,5:04,バターショコラ,,牝,3,0,戸田博文,67.8,50.1,33.0,16.6,17.7,17.1,16.4,16.6
美浦,20260822,土,5:04,ワインレッドハート,,牝,3,0,戸田博文,65.9,47.8,31.2,14.9,18.1,16.6,16.3,14.9
美浦,20260822,土,5:04,ラベンダーヘイズ,,牡,3,400,岩戸孝樹,67.9,48.9,31.4,15.6,19.0,17.5,15.8,15.6
美浦,20260822,土,5:04,リラベガ,,牝,3,400,岩戸孝樹,66.0,48.1,31.7,15.7,17.9,16.4,16.0,15.7
美浦,20260822,土,5:04,アーティキュレート,,牡,3,0,手塚貴久,65.6,47.9,31.4,15.6,17.7,16.5,15.8,15.6
美浦,20260822,土,5:04,イトウカカリチョウ,,牡,2,未出走,岩戸孝樹,67.7,48.6,31.1,15.4,19.1,17.5,15.7,15.4
美浦,20260822,土,5:04,エコロゴッド,,牡,2,未出走,岩戸孝樹,66.7,48.3,31.2,15.1,18.4,17.1,16.1,15.1
美浦,20260822,土,5:05,メタルスピード,,牡,6,2400,斎藤誠,68.1,50.3,33.0,16.3,17.8,17.3,16.7,16.3
美浦,20260822,土,5:05,ノルドヴェスト,,セ,6,580,秋本大介,67.5,49.1,31.7,15.5,18.4,17.4,16.2,15.5
美浦,20260822,土,5:05,カルマンフィルター,,牡,5,0,戸田博文,80.3,57.8,38.0,18.8,22.5,19.8,19.2,18.8
美浦,20260822,土,5:05,コスモコンフェルマ,,牡,4,900,鈴木慎太,71.0,51.3,33.3,16.4,19.7,18.0,16.9,16.4
美浦,20260822,土,5:05,マイネルアウルム,,牡,4,500,伊藤伸一,81.8,58.6,37.4,18.0,23.2,21.2,19.4,18.0
美浦,20260822,土,5:05,イッテラッシャイ,,牡,3,2100,斎藤誠,67.5,50.1,32.6,16.2,17.4,17.5,16.4,16.2
美浦,20260822,土,5:05,ディエスルージュ,,牝,3,0,秋本大介,66.1,48.3,31.1,15.5,17.8,17.2,15.6,15.5
美浦,20260822,土,5:05,ホウライブラック,,牝,3,0,鈴木慎太,68.2,49.8,32.8,16.2,18.4,17.0,16.6,16.2
